time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
501.457872,61.4,39.8168301,30.1207615,7.206885529,51.91,16.932,0.295519149,0.295519149,1.022413876,58.58,1.379407781,868.2513739
501.457872,61.5,39.8168415,30.1207709,7.335332584,58.888,24.196,0.422299866,0.422299866,1.267807169,72.64,1.500471597,869.7518455
501.457872,61.6,39.8168415,30.1207709,7.583270168,64.688,31.54,0.550476846,0.550476846,1.281769803,73.44,0,869.7518455
501.457872,61.7,39.8168504,30.1207878,8.122534275,69.682,39.348,0.686752154,0.686752154,1.36275308,78.08,1.750080406,871.5019259
501.457872,61.8,39.8168504,30.1207878,8.661798382,72.984,46.356,0.809064828,0.809064828,1.22312674,70.08,0,871.5019259
501.457872,61.9,39.8168567,30.1208106,9.471421814,74.496,53.482,0.933436991,0.933436991,1.243721625,71.26,2.069481068,873.571407
501.457872,62,39.8168567,30.1208106,10.083255,73.714,59.734,1.042554975,1.042554975,1.091179848,62.52,0,873.571407
501.457872,62.1,39.8168593,30.1208391,11.15731144,70.004,67.016,1.169649852,1.169649852,1.270948761,72.82,2.451244845,876.0226518
501.457872,62.2,39.8168593,30.1208391,11.94004135,64.798,74.426,1.298978749,1.298978749,1.293288976,74.1,0,876.0226518
501.457872,62.3,39.8168593,30.1208391,12.72277126,58.074,83.08,1.450019543,1.450019543,1.510407935,86.54,0,876.0226518
501.457872,62.4,39.8168558,30.1208735,13.73646641,51.74,90.496,1.57945316,1.57945316,1.294336173,74.16,2.963709027,878.9863609
501.457872,62.5,39.8168462,30.1209119,15.10402126,46.186,96.326,1.681205855,1.681205855,1.017526954,58.3,3.449026771,882.4353876
501.457872,62.6,39.8168462,30.1209119,16.00935287,42.318,100.164,1.748191592,1.748191592,0.669857367,38.38,0,882.4353876
501.457872,62.7,39.8168329,30.1209526,17.22901707,39.56,102.512,1.789171923,1.789171923,0.409803308,23.48,3.777634197,886.2130218
501.457872,62.8,39.8168329,30.1209526,18.44868126,38.542,102.698,1.792418235,1.792418235,0.032463124,1.86,0,886.2130218
501.457872,62.9,39.8168173,30.1209956,19.34012108,37.902,102.586,1.790463466,1.790463466,-0.019547688,-1.12,4.061608177,890.27463
501.457872,63,39.8168173,30.1209956,19.87770119,37.214,102.778,1.793814499,1.793814499,0.033510322,1.92,0,890.27463
501.457872,63.1,39.8168007,30.12104,20.50653648,36.606,102.844,1.794966416,1.794966416,0.011519173,0.66,4.2175068,894.4921368
501.457872,63.2,39.8168007,30.12104,20.8210392,36.036,103.37,1.804146848,1.804146848,0.091804319,5.26,0,894.4921368
501.457872,63.3,39.8168007,30.12104,21.13554192,27.918,113.104,1.974037197,1.974037197,1.698903494,97.34,0,894.4921368
501.457872,63.4,39.816784,30.121086,21.33860397,17.874,126.678,2.21094819,2.21094819,2.369109927,135.74,4.345530241,898.8376671
501.457872,63.5,39.8167689,30.1211274,20.69246559,7.244,141.892,2.476482582,2.476482582,2.655343924,152.14,3.914310431,902.7519775
501.457872,63.6,39.8167689,30.1211274,19.95507202,-1.2,155.37,2.711718059,2.711718059,2.352354766,134.78,0,902.7519775
501.457872,63.7,39.8167568,30.1211584,18.16500797,-9.628,165.936,2.896129548,2.896129548,1.844114888,105.66,2.969909908,905.7218874
501.457872,63.8,39.8167568,30.1211584,16.37494392,-10.888,165.79,2.893581367,2.893581367,-0.025481807,-1.46,0,905.7218874
501.457872,63.9,39.8167468,30.12118,13.98028164,-10.322,159.68,2.78694175,2.78694175,-1.066396173,-61.1,2.154019174,907.8759066
501.457872,64,39.8167468,30.12118,12.43481979,-9.08,150.508,2.626860151,2.626860151,-1.60081599,-91.72,0,907.8759066
501.457872,64.1,39.8167393,30.1211977,10.56679764,-9.258,141.322,2.466534206,2.466534206,-1.603259451,-91.86,1.726504439,909.602411
501.457872,64.2,39.8167393,30.1211977,9.751445961,-9.116,133.626,2.332213666,2.332213666,-1.343205392,-76.96,0,909.602411
501.457872,64.3,39.8167336,30.1212128,8.581337261,-9.07,127.14,2.219011611,2.219011611,-1.132020553,-64.86,1.436996317,911.0394073
501.457872,64.4,39.8167336,30.1212128,7.904019928,-8.952,122.708,2.141658619,2.141658619,-0.773529924,-44.32,0,911.0394073
501.457872,64.5,39.8167297,30.121224,6.888997936,-8.912,120.618,2.105181237,2.105181237,-0.364773814,-20.9,1.050283787,912.0896911
501.457872,64.6,39.8167297,30.121224,6.196536255,-9.064,121.426,2.119283498,2.119283498,0.141022604,8.08,0,912.0896911
501.457872,64.7,39.8167269,30.1212312,5.013166332,-10.07,124.9,2.179916236,2.179916236,0.606327382,34.74,0.689266566,912.7789577
501.457872,64.8,39.8167269,30.1212312,4.184553432,-11.386,130.738,2.281808557,2.281808557,1.018923217,58.38,0,912.7789577
501.457872,64.9,39.8167249,30.1212343,3.241440988,-12.484,138.12,2.410648763,2.410648763,1.288402054,73.82,0.345772154,913.1247298
501.457872,65,39.8167249,30.1212343,2.636033201,-13.038,145.074,2.532018959,2.532018959,1.213701962,69.54,0,913.1247298
501.457872,65.1,39.8167227,30.1212357,1.957541728,-12.956,150.644,2.629233798,2.629233798,0.972148393,55.7,0.272287883,913.3970177
501.457872,65.2,39.8167227,30.1212357,1.769958496,-12.284,154.412,2.694997805,2.694997805,0.657640062,37.68,0,913.3970177
501.457872,65.3,39.8167211,30.121236,1.503492022,-11.292,156.124,2.724877841,2.724877841,0.298800368,17.12,0.179747468,913.5767652
501.457872,65.4,39.8167211,30.121236,1.351525092,-10.664,156.384,2.729415697,2.729415697,0.045378561,2.6,0,913.5767652
501.457872,65.5,39.8167207,30.1212357,1.02200827,-10.502,156.16,2.72550616,2.72550616,-0.039095375,-2.24,0.051330345,913.6280955
501.457872,65.6,39.8167207,30.1212357,0.765575135,-10.702,155.924,2.721387183,2.721387183,-0.04118977,-2.36,0,913.6280955
501.457872,65.7,39.8167213,30.121235,0.550324672,-10.86,155.736,2.718105964,2.718105964,-0.03281219,-1.88,0.089585201,913.7176807
501.457872,65.8,39.8167213,30.121235,0.413957453,-10.7,155.636,2.716360635,2.716360635,-0.017453293,-1,0,913.7176807
501.457872,65.9,39.8167217,30.1212342,0.246999601,-10.608,155.676,2.717058766,2.717058766,0.006981317,0.4,0.081528133,913.7992089
501.457872,66,39.8167217,30.1212342,0.257591641,-10.446,155.75,2.71835031,2.71835031,0.012915436,0.74,0,913.7992089
501.457872,66.1,39.8167221,30.1212334,0.285459942,-10.422,155.812,2.719432414,2.719432414,0.010821041,0.62,0.081528132,913.880737
501.457872,66.2,39.8167221,30.1212334,0.272145569,-10.334,155.856,2.720200359,2.720200359,0.007679449,0.44,0,913.880737
501.457872,66.3,39.816722,30.1212325,0.226892444,-10.28,155.9,2.720968304,2.720968304,0.007679449,0.44,0.077667704,913.9584047
501.457872,66.4,39.816722,30.1212325,0.212229952,-10.232,155.932,2.721526809,2.721526809,0.005585054,0.32,0,913.9584047
501.457872,66.5,39.8167222,30.1212314,0.279959863,-10.22,155.968,2.722155128,2.722155128,0.006283185,0.36,0.09654555,914.0549502
501.457872,66.6,39.8167222,30.1212314,0.330413514,-10.176,156.002,2.72274854,2.72274854,0.005934119,0.34,0,914.0549502
501.457872,66.7,39.8167228,30.1212303,0.326834142,-10.14,156.04,2.723411765,2.723411765,0.006632251,0.38,0.115228568,914.1701788
501.457872,66.8,39.8167228,30.1212303,0.355193523,-10.118,156.074,2.724005177,2.724005177,0.005934119,0.34,0,914.1701788
