time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
327.855219,629.4,39.8177231,30.1202442,0.077209169,2.788,281.852,4.919245403,4.919245403,0.006981317,0.4,0.017081442,32268161.39
327.855219,629.5,39.8177233,30.1202442,0.073333623,2.806,281.9,4.920083161,4.920083161,0.00837758,0.48,0.022238984,32268161.41
327.855219,629.6,39.8177233,30.1202442,0.061815097,2.846,281.878,4.919699189,4.919699189,-0.003839724,-0.22,0,32268161.41
327.855219,629.7,39.8177234,30.1202441,0.05177203,2.842,281.806,4.918442552,4.918442552,-0.012566371,-0.72,0.01402095,32268161.42
327.855219,629.8,39.8177234,30.1202441,0.041728962,2.798,281.692,4.916452877,4.916452877,-0.019896753,-1.14,0,32268161.42
327.855219,629.9,39.8177236,30.120244,0.040652009,2.776,281.568,4.914288668,4.914288668,-0.021642083,-1.24,0.023822602,32268161.45
327.855219,630,39.8177236,30.120244,0.03819093,2.76,281.51,4.913276377,4.913276377,-0.01012291,-0.58,0,32268161.45
327.855219,630.1,39.8177237,30.1202439,0.041546208,2.748,281.536,4.913730163,4.913730163,0.004537856,0.26,0.01402095,32268161.46
327.855219,630.2,39.8177237,30.1202439,0.043426029,2.762,281.604,4.914916987,4.914916987,0.011868239,0.68,0,32268161.46
327.855219,630.3,39.8177237,30.1202439,0.04530585,2.788,281.686,4.916348157,4.916348157,0.0143117,0.82,0,32268161.46
327.855219,630.4,39.8177239,30.1202439,0.043312204,2.796,281.718,4.916906662,4.916906662,0.005585054,0.32,0.022238984,32268161.48
327.855219,630.5,39.817724,30.1202438,0.046577138,2.788,281.672,4.916103811,4.916103811,-0.008028515,-0.46,0.01402095,32268161.5
327.855219,630.6,39.817724,30.1202438,0.044025714,2.764,281.606,4.914951893,4.914951893,-0.011519173,-0.66,0,32268161.5
327.855219,630.7,39.817724,30.1202438,0.049310134,2.754,281.548,4.913939602,4.913939602,-0.01012291,-0.58,0,32268161.5
327.855219,630.8,39.817724,30.1202438,0.054594554,2.762,281.522,4.913485817,4.913485817,-0.004537856,-0.26,0,32268161.5
327.855219,630.9,39.817724,30.1202438,0.055139951,2.764,281.524,4.913520723,4.913520723,0.000349066,0.02,0,32268161.5
327.855219,631,39.817724,30.1202438,0.050426767,2.762,281.524,4.913520723,4.913520723,0,0,0,32268161.5
327.855219,631.1,39.8177241,30.1202437,0.054590479,2.768,281.534,4.913695256,4.913695256,0.001745329,0.1,0.014020949,32268161.51
327.855219,631.2,39.8177241,30.1202437,0.050918347,2.776,281.544,4.913869789,4.913869789,0.001745329,0.1,0,32268161.51
327.855219,631.3,39.8177241,30.1202437,0.047246215,2.774,281.534,4.913695256,4.913695256,-0.001745329,-0.1,0,32268161.51
327.855219,631.4,39.8177245,30.1202439,0.065577508,2.762,281.532,4.91366035,4.91366035,-0.000349066,-0.02,0.047645204,32268161.56
327.855219,631.5,39.8177245,30.1202439,0.083908801,2.764,281.542,4.913834883,4.913834883,0.001745329,0.1,0,32268161.56
327.855219,631.6,39.8177245,30.1202439,0.093363199,2.776,281.528,4.913590537,4.913590537,-0.002443461,-0.14,0,32268161.56
327.855219,631.7,39.8177249,30.1202439,0.097674465,2.758,281.504,4.913171658,4.913171658,-0.00418879,-0.24,0.044477972,32268161.6
327.855219,631.8,39.8177249,30.1202439,0.101985732,2.738,281.526,4.91355563,4.91355563,0.003839724,0.22,0,32268161.6
327.855219,631.9,39.8177251,30.1202438,0.097883445,2.762,281.574,4.914393388,4.914393388,0.00837758,0.48,0.023822601,32268161.63
327.855219,632,39.8177251,30.1202438,0.093781158,2.798,281.622,4.915231146,4.915231146,0.00837758,0.48,0,32268161.63
327.855219,632.1,39.8177252,30.1202438,0.081571759,2.8,281.67,4.916068904,4.916068904,0.00837758,0.48,0.011119493,32268161.64
327.855219,632.2,39.8177252,30.1202438,0.07450549,2.828,281.75,4.917465167,4.917465167,0.013962634,0.8,0,32268161.64
327.855219,632.3,39.8177252,30.1202438,0.067439222,2.892,281.79,4.918163299,4.918163299,0.006981317,0.4,0,32268161.64
327.855219,632.4,39.8177252,30.1202438,0.054453672,2.91,281.762,4.917674607,4.917674607,-0.004886922,-0.28,0,32268161.64
327.855219,632.5,39.8177252,30.1202438,0.041468123,2.87,281.716,4.916871756,4.916871756,-0.008028515,-0.46,0,32268161.64
327.855219,632.6,39.8177253,30.1202437,0.037734653,2.866,281.686,4.916348157,4.916348157,-0.005235988,-0.3,0.01402095,32268161.65
327.855219,632.7,39.8177254,30.1202436,0.034197858,2.876,281.638,4.915510399,4.915510399,-0.00837758,-0.48,0.01402095,32268161.67
327.855219,632.8,39.8177254,30.1202436,0.030661063,2.828,281.588,4.914637734,4.914637734,-0.008726646,-0.5,0,32268161.67
327.855219,632.9,39.8177254,30.1202435,0.029234043,2.788,281.564,4.914218855,4.914218855,-0.00418879,-0.24,0.00854072,32268161.67
327.855219,633,39.8177254,30.1202435,0.027807023,2.802,281.552,4.914009416,4.914009416,-0.002094395,-0.12,0,32268161.67
327.855219,633.1,39.8177254,30.1202435,0.025235038,2.8,281.55,4.913974509,4.913974509,-0.000349066,-0.02,0,32268161.67
327.855219,633.2,39.8177253,30.1202433,0.033670149,2.78,281.554,4.914044322,4.914044322,0.000698132,0.04,0.020381824,32268161.7
327.855219,633.3,39.8177253,30.1202433,0.042105261,2.796,281.55,4.913974509,4.913974509,-0.000698132,-0.04,0,32268161.7
327.855219,633.4,39.8177251,30.1202431,0.053357821,2.808,281.552,4.914009416,4.914009416,0.000349066,0.02,0.0280419,32268161.72
327.855219,633.5,39.8177251,30.1202431,0.064610381,2.8,281.566,4.914253762,4.914253762,0.002443461,0.14,0,32268161.72
327.855219,633.6,39.8177251,30.1202431,0.075862941,2.814,281.574,4.914393388,4.914393388,0.001396263,0.08,0,32268161.72
327.855219,633.7,39.8177249,30.1202431,0.067270961,2.83,281.566,4.914253762,4.914253762,-0.001396263,-0.08,0.022238984,32268161.75
327.855219,633.8,39.8177249,30.1202431,0.058678982,2.826,281.534,4.913695256,4.913695256,-0.005585054,-0.32,0,32268161.75
327.855219,633.9,39.8177249,30.1202431,0.050038214,2.826,281.498,4.913066938,4.913066938,-0.006283185,-0.36,0,32268161.75
327.855219,634,39.8177247,30.1202431,0.042831097,2.842,281.472,4.912613152,4.912613152,-0.004537856,-0.26,0.022238986,32268161.77
327.855219,634.1,39.8177247,30.1202431,0.03562398,2.85,281.448,4.912194273,4.912194273,-0.00418879,-0.24,0,32268161.77
327.855219,634.2,39.8177246,30.1202432,0.037513023,2.846,281.412,4.911565955,4.911565955,-0.006283185,-0.36,0.01402095,32268161.78
327.855219,634.3,39.8177246,30.1202432,0.039402066,2.844,281.392,4.911216889,4.911216889,-0.003490659,-0.2,0,32268161.78
327.855219,634.4,39.8177246,30.1202432,0.041291109,2.85,281.4,4.911356515,4.911356515,0.001396263,0.08,0,32268161.78
327.855219,634.5,39.8177245,30.1202432,0.040011346,2.852,281.406,4.911461235,4.911461235,0.001047198,0.06,0.011119493,32268161.79
327.855219,634.6,39.8177245,30.1202432,0.038731582,2.846,281.398,4.911321609,4.911321609,-0.001396263,-0.08,0,32268161.79
327.855219,634.7,39.8177245,30.1202432,0.037758464,2.84,281.408,4.911496141,4.911496141,0.001745329,0.1,0,32268161.79
327.855219,634.8,39.8177245,30.1202432,0.036785347,2.846,281.422,4.911740488,4.911740488,0.002443461,0.14,0,32268161.79
327.855219,634.9,39.8177245,30.1202433,0.033052409,2.852,281.408,4.911496141,4.911496141,-0.002443461,-0.14,0.008540721,32268161.8
327.855219,635,39.8177245,30.1202433,0.031054628,2.84,281.382,4.911042356,4.911042356,-0.004537856,-0.26,0,32268161.8
327.855219,635.1,39.8177244,30.1202433,0.032571328,2.832,281.372,4.910867823,4.910867823,-0.001745329,-0.1,0.011119492,32268161.81
327.855219,635.2,39.8177244,30.1202433,0.033325988,2.836,281.352,4.910518757,4.910518757,-0.003490659,-0.2,0,32268161.81
327.855219,635.3,39.8177244,30.1202433,0.034080648,2.832,281.342,4.910344224,4.910344224,-0.001745329,-0.1,0,32268161.81
327.855219,635.4,39.8177245,30.1202432,0.032535485,2.822,281.334,4.910204598,4.910204598,-0.001396263,-0.08,0.014020949,32268161.83
327.855219,635.5,39.8177244,30.1202434,0.030712485,2.828,281.328,4.910099878,4.910099878,-0.001047198,-0.06,0.020381824,32268161.85
327.855219,635.6,39.8177244,30.1202434,0.025375004,2.816,281.306,4.909715906,4.909715906,-0.003839724,-0.22,0,32268161.85
327.855219,635.7,39.8177243,30.1202434,0.023964837,2.792,281.292,4.90947156,4.90947156,-0.002443461,-0.14,0.011119492,32268161.86
327.855219,635.8,39.8177243,30.1202434,0.02255467,2.782,281.272,4.909122494,4.909122494,-0.003490659,-0.2,0,32268161.86
327.855219,635.9,39.8177241,30.1202435,0.02991855,2.778,281.246,4.908668708,4.908668708,-0.004537856,-0.26,0.023822603,32268161.88
327.855219,636,39.8177241,30.1202435,0.037560267,2.746,281.218,4.908180016,4.908180016,-0.004886922,-0.28,0,32268161.88
327.855219,636.1,39.817724,30.1202433,0.046882383,2.732,281.23,4.908389455,4.908389455,0.002094395,0.12,0.020381824,32268161.9
327.855219,636.2,39.817724,30.1202433,0.052277184,2.758,281.228,4.908354549,4.908354549,-0.000349066,-0.02,0,32268161.9
327.855219,636.3,39.817724,30.1202433,0.057671986,2.75,281.238,4.908529082,4.908529082,0.001745329,0.1,0,32268161.9
327.855219,636.4,39.817724,30.1202433,0.059352385,2.73,281.302,4.909646092,4.909646092,0.011170107,0.64,0,32268161.9
327.855219,636.5,39.8177241,30.1202431,0.065722381,2.786,281.434,4.911949927,4.911949927,0.023038346,1.32,0.020381824,32268161.92
327.855219,636.6,39.8177241,30.1202431,0.070411978,2.92,281.674,4.916138717,4.916138717,0.041887902,2.4,0,32268161.92
327.855219,636.7,39.8177241,30.120243,0.065239624,3.036,281.97,4.921304892,4.921304892,0.051661746,2.96,0.008540721,32268161.93
327.855219,636.8,39.8177241,30.120243,0.06006727,3.122,282.232,4.925877654,4.925877654,0.045727626,2.62,0,32268161.93
327.855219,636.9,39.817724,30.1202429,0.053874032,3.186,282.438,4.929473033,4.929473033,0.035953783,2.06,0.014020949,32268161.95
327.855219,637,39.817724,30.1202429,0.042991197,3.192,282.618,4.932614625,4.932614625,0.031415927,1.8,0,32268161.95
327.855219,637.1,39.8177239,30.1202428,0.035360032,3.14,282.688,4.933836356,4.933836356,0.012217305,0.7,0.01402095,32268161.96
327.855219,637.2,39.8177239,30.1202428,0.037590817,3.09,282.708,4.934185422,4.934185422,0.003490659,0.2,0,32268161.96
327.855219,637.3,39.8177238,30.1202426,0.035208496,3.074,282.738,4.934709021,4.934709021,0.005235988,0.3,0.020381824,32268161.98
327.855219,637.4,39.8177238,30.1202426,0.033847059,3.072,282.762,4.9351279,4.9351279,0.00418879,0.24,0,32268161.98
327.855219,637.5,39.8177235,30.1202423,0.036062957,3.088,282.776,4.935372246,4.935372246,0.002443461,0.14,0.04206285,32268162.02
327.855219,637.6,39.8177235,30.1202423,0.035027184,3.122,282.834,4.936384537,4.936384537,0.01012291,0.58,0,32268162.02
327.855219,637.7,39.8177231,30.1202422,0.032704818,3.154,282.886,4.937292108,4.937292108,0.009075712,0.52,0.045290548,32268162.07
327.855219,637.8,39.8177231,30.1202422,0.034995559,3.126,282.89,4.937361921,4.937361921,0.000698132,0.04,0,32268162.07
327.855219,637.9,39.8177229,30.1202422,0.045764443,3.1,282.862,4.936873229,4.936873229,-0.004886922,-0.28,0.022238986,32268162.09
327.855219,638,39.8177229,30.1202422,0.052955993,3.068,282.758,4.935058086,4.935058086,-0.018151424,-1.04,0,32268162.09
327.855219,638.1,39.8177227,30.120242,0.049238983,2.98,282.562,4.931637241,4.931637241,-0.034208453,-1.96,0.0280419,32268162.12
327.855219,638.2,39.8177227,30.120242,0.046808567,2.852,282.364,4.928181489,4.928181489,-0.034557519,-1.98,0,32268162.12
327.855219,638.3,39.8177226,30.1202419,0.044517826,2.812,282.242,4.926052187,4.926052187,-0.021293017,-1.22,0.014020949,32268162.13
327.855219,638.4,39.8177226,30.1202419,0.033748942,2.816,282.206,4.925423869,4.925423869,-0.006283185,-0.36,0,32268162.13
327.855219,638.5,39.8177226,30.1202418,0.020736495,2.808,282.236,4.925947468,4.925947468,0.005235988,0.3,0.008540721,32268162.14
327.855219,638.6,39.8177226,30.1202418,0.018632608,2.806,282.268,4.926505973,4.926505973,0.005585054,0.32,0,32268162.14
327.855219,638.7,39.8177225,30.1202416,0.022755215,2.836,282.292,4.926924852,4.926924852,0.00418879,0.24,0.020381825,32268162.16
327.855219,638.8,39.8177225,30.1202416,0.026738147,2.844,282.298,4.927029572,4.927029572,0.001047198,0.06,0,32268162.16
327.855219,638.9,39.8177227,30.1202416,0.039917699,2.824,282.28,4.926715413,4.926715413,-0.003141593,-0.18,0.022238985,32268162.18
327.855219,639,39.8177227,30.1202416,0.055340812,2.826,282.25,4.926191814,4.926191814,-0.005235988,-0.3,0,32268162.18
327.855219,639.1,39.8177228,30.1202416,0.06228343,2.832,282.234,4.925912561,4.925912561,-0.002792527,-0.16,0.011119493,32268162.19
327.855219,639.2,39.8177228,30.1202416,0.062999552,2.818,282.224,4.925738028,4.925738028,-0.001745329,-0.1,0,32268162.19
327.855219,639.3,39.8177227,30.1202416,0.062030245,2.822,282.21,4.925493682,4.925493682,-0.002443461,-0.14,0.011119493,32268162.2
327.855219,639.4,39.8177227,30.1202416,0.05186432,2.828,282.192,4.925179523,4.925179523,-0.003141593,-0.18,0,32268162.2
327.855219,639.5,39.8177226,30.1202416,0.038602351,2.818,282.174,4.924865364,4.924865364,-0.003141593,-0.18,0.011119492,32268162.22
327.855219,639.6,39.8177226,30.1202416,0.033820879,2.816,282.152,4.924481391,4.924481391,-0.003839724,-0.22,0,32268162.22
327.855219,639.7,39.8177225,30.1202417,0.034487928,2.824,282.136,4.924202138,4.924202138,-0.002792527,-0.16,0.01402095,32268162.23
327.855219,639.8,39.8177225,30.1202417,0.036840405,2.82,282.126,4.924027605,4.924027605,-0.001745329,-0.1,0,32268162.23
327.855219,639.9,39.8177223,30.1202417,0.042347597,2.82,282.112,4.923783259,4.923783259,-0.002443461,-0.14,0.022238986,32268162.25
327.855219,640,39.8177223,30.1202417,0.050950832,2.824,282.094,4.9234691,4.9234691,-0.003141593,-0.18,0,32268162.25
327.855219,640.1,39.8177222,30.1202418,0.056602915,2.822,282.082,4.923259661,4.923259661,-0.002094395,-0.12,0.014020949,32268162.27
327.855219,640.2,39.8177222,30.1202418,0.056806477,2.826,282.07,4.923050221,4.923050221,-0.002094395,-0.12,0,32268162.27
327.855219,640.3,39.8177221,30.1202419,0.071788493,2.836,282.058,4.922840782,4.922840782,-0.002094395,-0.12,0.01402095,32268162.28
327.855219,640.4,39.8177221,30.1202419,0.083615793,2.838,282.046,4.922631342,4.922631342,-0.002094395,-0.12,0,32268162.28
327.855219,640.5,39.8177221,30.120242,0.072092336,2.84,282.032,4.922386996,4.922386996,-0.002443461,-0.14,0.008540721,32268162.29
327.855219,640.6,39.8177221,30.120242,0.063520031,2.846,282.018,4.92214265,4.92214265,-0.002443461,-0.14,0,32268162.29
327.855219,640.7,39.8177221,30.1202419,0.068996894,2.846,282.008,4.921968117,4.921968117,-0.001745329,-0.1,0.008540721,32268162.3
327.855219,640.8,39.8177221,30.1202419,0.059695303,2.848,281.998,4.921793584,4.921793584,-0.001745329,-0.1,0,32268162.3
327.855219,640.9,39.8177222,30.1202419,0.04183393,2.856,281.99,4.921653958,4.921653958,-0.001396263,-0.08,0.011119493,32268162.31
327.855219,641,39.8177222,30.1202419,0.047323316,2.862,281.984,4.921549238,4.921549238,-0.001047198,-0.06,0,32268162.31
327.855219,641.1,39.817722,30.1202421,0.059913456,2.87,281.978,4.921444518,4.921444518,-0.001047198,-0.06,0.028041899,32268162.34
327.855219,641.2,39.817722,30.1202421,0.05845443,2.88,281.972,4.921339798,4.921339798,-0.001047198,-0.06,0,32268162.34
327.855219,641.3,39.817722,30.1202421,0.056995404,2.886,281.964,4.921200172,4.921200172,-0.001396263,-0.08,0,32268162.34
327.855219,641.4,39.8177216,30.1202423,0.065606062,2.89,281.95,4.920955826,4.920955826,-0.002443461,-0.14,0.047645205,32268162.38
327.855219,641.5,39.8177216,30.1202423,0.07421672,2.892,281.934,4.920676573,4.920676573,-0.002792527,-0.16,0,32268162.38
327.855219,641.6,39.8177216,30.1202423,0.075726624,2.89,281.916,4.920362414,4.920362414,-0.003141593,-0.18,0,32268162.38
327.855219,641.7,39.8177214,30.1202425,0.074725066,2.888,281.896,4.920013348,4.920013348,-0.003490659,-0.2,0.028041899,32268162.41
327.855219,641.8,39.8177214,30.1202425,0.073723508,2.882,281.872,4.919594469,4.919594469,-0.00418879,-0.24,0,32268162.41
327.855219,641.9,39.8177213,30.1202427,0.066386119,2.872,281.85,4.919210497,4.919210497,-0.003839724,-0.22,0.020381825,32268162.43
327.855219,642,39.8177213,30.1202427,0.059048729,2.864,281.828,4.918826524,4.918826524,-0.003839724,-0.22,0,32268162.43
327.855219,642.1,39.817721,30.1202428,0.058734468,2.856,281.81,4.918512365,4.918512365,-0.003141593,-0.18,0.034434459,32268162.47
327.855219,642.2,39.817721,30.1202428,0.060931668,2.848,281.792,4.918198206,4.918198206,-0.003141593,-0.18,0,32268162.47
327.855219,642.3,39.817721,30.1202428,0.063128868,2.848,281.782,4.918023673,4.918023673,-0.001745329,-0.1,0,32268162.47
327.855219,642.4,39.8177208,30.1202429,0.055164185,2.854,281.778,4.91795386,4.91795386,-0.000698132,-0.04,0.023822603,32268162.49
327.855219,642.5,39.8177208,30.1202429,0.047199502,2.858,281.776,4.917918953,4.917918953,-0.000349066,-0.02,0,32268162.49
327.855219,642.6,39.8177208,30.1202429,0.032211691,2.862,281.766,4.91774442,4.91774442,-0.001745329,-0.1,0,32268162.49
327.855219,642.7,39.8177207,30.120243,0.027255216,2.866,281.756,4.917569887,4.917569887,-0.001745329,-0.1,0.01402095,32268162.5
327.855219,642.8,39.8177207,30.120243,0.022298741,2.864,281.746,4.917395354,4.917395354,-0.001745329,-0.1,0,32268162.5
327.855219,642.9,39.8177205,30.1202431,0.029571631,2.862,281.732,4.917151008,4.917151008,-0.002443461,-0.14,0.023822603,32268162.53
327.855219,643,39.8177205,30.1202431,0.036844522,2.864,281.716,4.916871756,4.916871756,-0.002792527,-0.16,0,32268162.53
327.855219,643.1,39.8177204,30.1202433,0.044447153,2.866,281.708,4.916732129,4.916732129,-0.001396263,-0.08,0.020381825,32268162.55
327.855219,643.2,39.8177204,30.1202433,0.042018448,2.87,281.704,4.916662316,4.916662316,-0.000698132,-0.04,0,32268162.55
327.855219,643.3,39.8177204,30.1202433,0.039589743,2.878,281.698,4.916557596,4.916557596,-0.001047198,-0.06,0,32268162.55
327.855219,643.4,39.8177206,30.1202434,0.055477267,2.878,281.686,4.916348157,4.916348157,-0.002094395,-0.12,0.023822603,32268162.57
327.855219,643.5,39.8177206,30.1202434,0.071364791,2.874,281.676,4.916173624,4.916173624,-0.001745329,-0.1,0,32268162.57
327.855219,643.6,39.8177206,30.1202434,0.086922574,2.876,281.666,4.915999091,4.915999091,-0.001745329,-0.1,0,32268162.57
327.855219,643.7,39.8177206,30.1202436,0.085384257,2.876,281.658,4.915859465,4.915859465,-0.001396263,-0.08,0.017081442,32268162.59
327.855219,643.8,39.8177206,30.1202436,0.08384594,2.874,281.646,4.915650025,4.915650025,-0.002094395,-0.12,0,32268162.59
327.855219,643.9,39.8177206,30.1202436,0.06674984,2.878,281.638,4.915510399,4.915510399,-0.001396263,-0.08,0,32268162.59
327.855219,644,39.8177205,30.1202438,0.048045273,2.884,281.63,4.915370772,4.915370772,-0.001396263,-0.08,0.020381825,32268162.61
327.855219,644.1,39.8177204,30.1202439,0.034481549,2.888,281.624,4.915266053,4.915266053,-0.001047198,-0.06,0.01402095,32268162.62
327.855219,644.2,39.8177204,30.1202439,0.038013925,2.894,281.616,4.915126426,4.915126426,-0.001396263,-0.08,0,32268162.62
327.855219,644.3,39.8177204,30.1202439,0.041546301,2.9,281.612,4.915056613,4.915056613,-0.000698132,-0.04,0,32268162.62
327.855219,644.4,39.8177204,30.1202439,0.045078677,2.904,281.608,4.9149868,4.9149868,-0.000698132,-0.04,0,32268162.62
327.855219,644.5,39.8177204,30.1202441,0.049481529,2.908,281.606,4.914951893,4.914951893,-0.000349066,-0.02,0.017081443,32268162.64
327.855219,644.6,39.8177204,30.1202441,0.048743537,2.912,281.6,4.914847174,4.914847174,-0.001047198,-0.06,0,32268162.64
327.855219,644.7,39.8177201,30.1202442,0.061171839,2.914,281.592,4.914707547,4.914707547,-0.001396263,-0.08,0.034434459,32268162.68
327.855219,644.8,39.8177201,30.1202442,0.07360014,2.916,281.582,4.914533014,4.914533014,-0.001745329,-0.1,0,32268162.68
327.855219,644.9,39.8177199,30.1202443,0.069328584,2.918,281.574,4.914393388,4.914393388,-0.001396263,-0.08,0.023822603,32268162.7
327.855219,645,39.8177199,30.1202443,0.06579502,2.92,281.562,4.914183949,4.914183949,-0.002094395,-0.12,0,32268162.7
327.855219,645.1,39.8177197,30.1202444,0.062505751,2.92,281.552,4.914009416,4.914009416,-0.001745329,-0.1,0.023822603,32268162.72
327.855219,645.2,39.8177197,30.1202444,0.046050189,2.92,281.546,4.913904696,4.913904696,-0.001047198,-0.06,0,32268162.72
327.855219,645.3,39.8177197,30.1202444,0.029594627,2.92,281.542,4.913834883,4.913834883,-0.000698132,-0.04,0,32268162.72
327.855219,645.4,39.8177195,30.1202446,0.034407175,2.922,281.536,4.913730163,4.913730163,-0.001047198,-0.06,0.0280419,32268162.75
327.855219,645.5,39.8177193,30.1202447,0.042634827,2.924,281.532,4.91366035,4.91366035,-0.000698132,-0.04,0.023822603,32268162.78
327.855219,645.6,39.8177193,30.1202447,0.050618183,2.922,281.528,4.913590537,4.913590537,-0.000698132,-0.04,0,32268162.78
327.855219,645.7,39.8177192,30.1202449,0.055623336,2.916,281.52,4.91345091,4.91345091,-0.001396263,-0.08,0.020381825,32268162.8
327.855219,645.8,39.8177192,30.1202449,0.060628489,2.91,281.512,4.913311284,4.913311284,-0.001396263,-0.08,0,32268162.8
327.855219,645.9,39.817719,30.120245,0.068951793,2.902,281.506,4.913206564,4.913206564,-0.001047198,-0.06,0.023822603,32268162.82
327.855219,646,39.817719,30.120245,0.073859993,2.894,281.5,4.913101844,4.913101844,-0.001047198,-0.06,0,32268162.82
327.855219,646.1,39.8177189,30.1202451,0.066063218,2.888,281.494,4.912997125,4.912997125,-0.001047198,-0.06,0.01402095,32268162.83
327.855219,646.2,39.8177189,30.1202451,0.061244646,2.886,281.488,4.912892405,4.912892405,-0.001047198,-0.06,0,32268162.83
327.855219,646.3,39.8177189,30.1202451,0.056426075,2.884,281.48,4.912752779,4.912752779,-0.001396263,-0.08,0,32268162.83
327.855219,646.4,39.8177193,30.1202455,0.090105331,2.888,281.356,4.91058857,4.91058857,-0.021642083,-1.24,0.0560838,32268162.89
327.855219,646.5,39.8177193,30.1202455,0.123784587,2.844,281.006,4.904479918,4.904479918,-0.061086524,-3.5,0,32268162.89
327.855219,646.6,39.8177193,30.1202455,0.170168817,2.684,280.226,4.89086635,4.89086635,-0.136135682,-7.8,0,32268162.89
327.855219,646.7,39.8177196,30.1202458,0.233432135,2.532,279.194,4.872854552,4.872854552,-0.180117979,-10.32,0.04206285,32268162.93
327.855219,646.8,39.8177196,30.1202458,0.296695453,2.496,277.878,4.849886019,4.849886019,-0.22968533,-13.16,0,32268162.93
327.855219,646.9,39.8177202,30.1202463,0.339454108,2.35,276.478,4.825451409,4.825451409,-0.244346095,-14,0.079213321,32268163.01
327.855219,647,39.8177202,30.1202463,0.382212764,2.056,275.016,4.799934696,4.799934696,-0.255167137,-14.62,0,32268163.01
327.855219,647.1,39.8177209,30.1202469,0.445105875,1.912,273.788,4.778502052,4.778502052,-0.214326432,-12.28,0.093190631,32268163.1
327.855219,647.2,39.8177209,30.1202469,0.491119897,1.74,272.632,4.758326046,4.758326046,-0.201760062,-11.56,0,32268163.1
327.855219,647.3,39.817722,30.1202473,0.555067742,1.332,271.648,4.741152006,4.741152006,-0.171740398,-9.84,0.126995748,32268163.23
327.855219,647.4,39.817722,30.1202473,0.593136019,0.852,270.664,4.723977967,4.723977967,-0.171740398,-9.84,0,32268163.23
327.855219,647.5,39.8177232,30.1202478,0.653228009,0.468,269.828,4.709387014,4.709387014,-0.145909525,-8.36,0.140100702,32268163.37
327.855219,647.6,39.8177232,30.1202478,0.693185544,-0.03,269,4.694935688,4.694935688,-0.144513262,-8.28,0,32268163.37
327.855219,647.7,39.8177243,30.1202484,0.716589248,-0.544,268.22,4.68132212,4.68132212,-0.136135682,-7.8,0.132615226,32268163.5
327.855219,647.8,39.8177243,30.1202484,0.722059131,-0.962,267.166,4.662926349,4.662926349,-0.183957703,-10.54,0,32268163.5
327.855219,647.9,39.8177253,30.1202491,0.691866457,-1.238,265.922,4.641214453,4.641214453,-0.217118959,-12.44,0.126248023,32268163.63
327.855219,648,39.8177253,30.1202491,0.639650071,-1.442,264.13,4.609938153,4.609938153,-0.312763002,-17.92,0,32268163.63
327.855219,648.1,39.8177261,30.1202496,0.595324171,-1.486,262.06,4.573809838,4.573809838,-0.361283155,-20.7,0.098675008,32268163.73
327.855219,648.2,39.8177261,30.1202496,0.567552102,-1.342,259.478,4.528745436,4.528745436,-0.450644013,-25.82,0,32268163.73
327.855219,648.3,39.8177261,30.1202496,0.539780033,-1.034,256.786,4.481761173,4.481761173,-0.469842635,-26.92,0,32268163.73
327.855219,648.4,39.8177273,30.1202498,0.563759744,-0.61,253.592,4.426015357,4.426015357,-0.557458163,-31.94,0.134522803,32268163.86
327.855219,648.5,39.817728,30.1202497,0.553314114,-0.234,250.7,4.375540435,4.375540435,-0.50474922,-28.92,0.078303618,32268163.94
327.855219,648.6,39.817728,30.1202497,0.534977996,0.092,247.936,4.327299534,4.327299534,-0.482409005,-27.64,0,32268163.94
327.855219,648.7,39.8177288,30.1202496,0.506130254,0.406,245.654,4.287471121,4.287471121,-0.398284135,-22.82,0.089365,32268164.03
327.855219,648.8,39.8177288,30.1202496,0.477282512,0.706,243.366,4.247537987,4.247537987,-0.399331333,-22.88,0,32268164.03
327.855219,648.9,39.8177297,30.1202492,0.490281236,0.77,241.5,4.214970144,4.214970144,-0.325678438,-18.66,0.105745898,32268164.14
327.855219,649,39.8177297,30.1202492,0.537705302,0.658,239.334,4.177166312,4.177166312,-0.378038316,-21.66,0,32268164.14
327.855219,649.1,39.8177309,30.1202489,0.567117608,0.54,237.042,4.137163366,4.137163366,-0.400029465,-22.92,0.135871645,32268164.27
327.855219,649.2,39.8177309,30.1202489,0.607041538,0.364,234.194,4.087456388,4.087456388,-0.497069771,-28.48,0,32268164.27
327.855219,649.3,39.8177309,30.1202489,0.646965468,0.016,231.272,4.036457868,4.036457868,-0.509985207,-29.22,0,32268164.27
327.855219,649.4,39.8177317,30.1202486,0.555614886,-0.338,227.706,3.974219427,3.974219427,-0.622384411,-35.66,0.092572429,32268164.37
327.855219,649.5,39.8177318,30.1202488,0.466727504,-0.476,224.138,3.911946079,3.911946079,-0.622733477,-35.68,0.020381822,32268164.39
327.855219,649.6,39.8177318,30.1202488,0.395851883,-0.532,220.068,3.840911178,3.840911178,-0.710349006,-40.7,0,32268164.39
327.855219,649.7,39.8177313,30.1202495,0.404191348,-0.606,216.238,3.774065068,3.774065068,-0.668461104,-38.3,0.081641465,32268164.47
327.855219,649.8,39.8177313,30.1202495,0.412530813,-0.56,212.646,3.711372841,3.711372841,-0.626922267,-35.92,0,32268164.47
