timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
372.602042,-3.71,39.8170815,30.119184,0.769727224,-3.366
372.702042,-3.64,39.8170815,30.119184,0.361358548,-3.664
372.802042,-4,39.8170815,30.119184,0.165378354,-3.85
372.902042,-4.06,39.817056,30.1192042,0.19065676,-3.88
373.002042,-3.6,39.817056,30.1192042,0.212884945,-3.802
373.102042,-2.24,39.8170307,30.1192249,0.738322423,-3.508
373.202042,-1.87,39.8170054,30.1192458,1.027073512,-3.154
373.302042,-2.48,39.8170054,30.1192458,0.934879671,-2.85
373.402042,-2.52,39.8169802,30.119267,0.645461076,-2.542
373.502042,-2.04,39.8169802,30.119267,0.279463772,-2.23
373.602042,-2.14,39.816955,30.1192884,0.28213472,-2.21
373.702042,-2.44,39.816955,30.1192884,0.218357505,-2.324
373.802042,-2.94,39.8169299,30.1193099,0.354795716,-2.416
373.902042,-3.54,39.8169299,30.1193099,0.622093241,-2.62
374.002042,-3.58,39.8169299,30.1193099,0.643987578,-2.928
374.102042,-3.84,39.816905,30.1193318,0.568260504,-3.268
374.202042,-3.1,39.816905,30.1193318,0.36986484,-3.4
374.302042,-2.5,39.8168802,30.119354,0.526041823,-3.312
374.402042,-2.14,39.8168802,30.119354,0.713526454,-3.032
374.502042,-1.73,39.8168554,30.1193763,0.828685706,-2.662
374.602042,-1.81,39.8168309,30.1193988,0.561453471,-2.256
374.702042,-1.64,39.8168309,30.1193988,0.35416098,-1.964
374.802042,-1.76,39.8168065,30.1194212,0.191389655,-1.816
374.902042,-2.28,39.8168065,30.1194212,0.251455762,-1.844
375.002042,-3.12,39.8168065,30.1194212,0.608621393,-2.122
375.102042,-4.51,39.8167821,30.1194436,1.18626304,-2.662
375.202042,-5.86,39.8167579,30.1194663,1.67704502,-3.506
375.302042,-6.07,39.8167579,30.1194663,1.662849963,-4.368
375.402042,-5.78,39.816734,30.1194896,1.249427869,-5.068
375.502042,-6.1,39.816734,30.1194896,0.659264742,-5.664
375.602042,-6.14,39.8167104,30.1195134,0.159687194,-5.99
375.702042,-6.5,39.8167104,30.1195134,0.256554088,-6.118
375.802042,-5.88,39.8166871,30.1195376,0.278567766,-6.08
375.902042,-4.26,39.8166871,30.1195376,0.876173499,-5.776
376.002042,-3.88,39.8166871,30.1195376,1.18055919,-5.332
376.102042,-4.05,39.8166639,30.119562,1.192887254,-4.914
376.202042,-4.51,39.8166409,30.1195868,0.798078943,-4.516
376.302042,-4.69,39.8166409,30.1195868,0.329499621,-4.278
376.402042,-5.27,39.8166182,30.1196118,0.550908341,-4.48
376.502042,-6.32,39.8166182,30.1196118,0.873052118,-4.968
376.602042,-6.06,39.8165957,30.1196371,0.804767047,-5.37
376.702042,-6.78,39.8165957,30.1196371,0.837931978,-5.824
376.802042,-7.72,39.8165735,30.1196626,0.905704146,-6.43
376.902042,-8.5,39.8165735,30.1196626,1.016602184,-7.076
377.002042,-8,39.8165735,30.1196626,0.981284872,-7.412
377.102042,-6.99,39.8165514,30.1196886,0.712193794,-7.598
377.202042,-5.93,39.8165296,30.119715,0.99968495,-7.428
377.302042,-4.74,39.8165296,30.119715,1.529826788,-6.832
377.402042,-4.52,39.816508,30.1197419,1.479570884,-6.036
377.502042,-4.1,39.816508,30.1197419,1.183777851,-5.256
377.602042,-3.73,39.8164867,30.1197692,0.836916961,-4.604
377.702042,-2.29,39.8164867,30.1197692,0.968003099,-3.876
377.802042,-1.85,39.8164656,30.1197968,1.165748686,-3.298
377.902042,-0.87,39.8164656,30.1197968,1.339148983,-2.568
378.002042,-0.14,39.8164656,30.1197968,1.377054828,-1.776
378.102042,0.97,39.8164446,30.1198245,1.312394758,-0.836
378.202042,2.39,39.8164234,30.1198522,1.643319811,0.1
378.302042,4.49,39.8164234,30.1198522,2.13497541,1.368
378.402042,5.18,39.816402,30.1198795,2.260236713,2.578
378.502042,5.72,39.816402,30.1198795,2.003209924,3.75
378.602042,5.26,39.8163802,30.1199067,1.315511307,4.608
378.702042,3.85,39.8163802,30.1199067,0.733314394,4.9
378.802042,3.48,39.8163582,30.1199337,0.974073919,4.698
378.902042,3.08,39.8163582,30.1199337,1.150964813,4.278
379.002042,2,39.8163582,30.1199337,1.187552104,3.534
379.102042,-0.67,39.816336,30.1199607,1.82364196,2.348
379.202042,-2.06,39.8163138,30.1199878,2.423402567,1.166
379.302042,-3.13,39.8163138,30.1199878,2.638850128,-0.156
379.402042,-3.31,39.8162918,30.120015,2.188819316,-1.434
379.502042,-3.31,39.8162918,30.120015,1.145809757,-2.496
379.602042,-3.36,39.8162699,30.1200423,0.551479827,-3.034
379.702042,-3.28,39.8162699,30.1200423,0.087578536,-3.278
379.802042,-2.67,39.8162481,30.1200699,0.289879285,-3.186
379.902042,-2.27,39.8162481,30.1200699,0.485664493,-2.978
380.002042,-2.54,39.8162481,30.1200699,0.476056719,-2.824
380.102042,-2.54,39.8162264,30.1200976,0.375965424,-2.66
380.202042,-2.3,39.8162047,30.1201256,0.172133669,-2.464
380.302042,-3.07,39.8162047,30.1201256,0.320671171,-2.544
380.402042,-3.21,39.8161833,30.1201537,0.388291128,-2.732
380.502042,-3.2,39.8161833,30.1201537,0.417767878,-2.864
380.602042,-3.23,39.816162,30.1201821,0.3974544,-3.002
380.702042,-2.08,39.816162,30.1201821,0.49484341,-2.958
380.802042,-0.72,39.8161408,30.1202107,1.103526166,-2.488
380.902042,0.16,39.8161408,30.1202107,1.507507877,-1.814
381.002042,-0.87,39.8161408,30.1202107,1.320480973,-1.348
381.102042,-0.4,39.8161196,30.1202396,0.826087162,-0.782
381.202042,0.53,39.8161196,30.1202396,0.592410331,-0.26
381.302042,0.74,39.8160985,30.1202684,0.664432088,0.032
381.402042,0.9,39.8160985,30.1202684,0.773530866,0.18
381.502042,1.82,39.8160774,30.1202972,0.795814049,0.718
381.602042,1.82,39.8160774,30.1202972,0.614833311,1.162
381.702042,-0.6,39.8160565,30.1203259,0.995228617,0.936
381.802042,-2.2,39.8160565,30.1203259,1.734162622,0.348
381.902042,-3.51,39.8160355,30.1203545,2.383228902,-0.534
382.002042,-3.91,39.8160355,30.1203545,2.345666217,-1.68
382.102042,-3.36,39.8160145,30.1203831,1.342992926,-2.716
382.202042,-2.97,39.8160145,30.1203831,0.647726794,-3.19
382.302042,-3.88,39.8159937,30.1204118,0.390422848,-3.526
382.402042,-4.71,39.8159732,30.1204404,0.656376416,-3.766
382.502042,-6.49,39.8159732,30.1204404,1.395661134,-4.282
382.602042,-7.32,39.8159732,30.1204404,1.805167582,-5.074
382.702042,-7.89,39.815953,30.1204692,1.709991228,-6.058
382.802042,-8.27,39.815953,30.1204692,1.413428456,-6.936
382.902042,-9.71,39.8159333,30.1204982,1.196987886,-7.936
383.002042,-10.8,39.8159333,30.1204982,1.425436775,-8.798
383.102042,-12.7,39.8159142,30.1205275,1.960849306,-9.874
383.202042,-13.8,39.8159142,30.1205275,2.228862939,-11.056
383.302042,-13.87,39.8158958,30.1205574,1.854462186,-12.176
383.402042,-13.93,39.815878,30.1205878,1.340690121,-13.02
383.502042,-14.14,39.815878,30.1205878,0.566718625,-13.688
383.602042,-15.19,39.815878,30.1205878,0.575438963,-14.186
383.702042,-16.76,39.8158609,30.1206186,1.229703216,-14.778
383.802042,-17.17,39.8158609,30.1206186,1.48053031,-15.438
383.902042,-17.85,39.8158445,30.12065,1.519726949,-16.222
384.002042,-18.88,39.8158445,30.12065,1.367022311,-17.17
384.102042,-20.19,39.8158292,30.1206819,1.385189518,-18.17
384.202042,-21.12,39.8158292,30.1206819,1.626920404,-19.042
384.302042,-22.31,39.8158149,30.1207143,1.766281405,-20.07
384.402042,-22.49,39.8158149,30.1207143,1.508399814,-20.998
384.502042,-23.08,39.8158021,30.1207471,1.164246537,-21.838
384.602042,-23,39.8158021,30.1207471,0.786924393,-22.4
384.702042,-22.3,39.8157908,30.1207801,0.377531456,-22.636
384.802042,-21.64,39.8157908,30.1207801,0.584397125,-22.502
384.902042,-20.45,39.8157811,30.1208135,1.089073,-22.094
385.002042,-20.08,39.8157811,30.1208135,1.227631867,-21.494
385.102042,-19.69,39.8157728,30.120847,1.098121123,-20.832
385.202042,-19.14,39.8157658,30.1208804,0.939973404,-20.2
385.302042,-18.18,39.8157658,30.1208804,0.886944192,-19.508
385.402042,-17.9,39.8157599,30.1209137,0.941339471,-18.998
385.502042,-18.21,39.8157599,30.1209137,0.757515676,-18.624
385.602042,-18.63,39.8157599,30.1209137,0.483290803,-18.412
385.702042,-19.41,39.8157552,30.1209465,0.588583044,-18.466
385.802042,-19.49,39.8157552,30.1209465,0.70874537,-18.728
385.902042,-20.03,39.8157515,30.1209791,0.726553508,-19.154
386.002042,-20.64,39.8157515,30.1209791,0.749599893,-19.64
386.102042,-21.23,39.8157489,30.1210116,0.775177399,-20.16
386.202042,-20.98,39.8157489,30.1210116,0.710724982,-20.474
386.302042,-19.78,39.8157475,30.1210438,0.615849007,-20.532
386.402042,-19.92,39.8157475,30.1210438,0.639765582,-20.51
386.502042,-20.62,39.8157475,30.1210757,0.638811396,-20.506
386.602042,-20.68,39.8157475,30.1210757,0.519114631,-20.396
386.702042,-21.16,39.8157487,30.1211072,0.573166642,-20.432
386.802042,-20.96,39.8157487,30.1211072,0.471508218,-20.668
386.902042,-20.49,39.8157511,30.1211381,0.272249885,-20.782
387.002042,-20.77,39.8157511,30.1211381,0.257817765,-20.812
387.102042,-21.18,39.8157546,30.1211684,0.288911751,-20.912
387.202042,-21.04,39.8157546,30.1211684,0.267338736,-20.888
387.302042,-18.88,39.8157593,30.1211979,0.928369538,-20.472
387.402042,-18.44,39.8157654,30.1212267,1.297659431,-20.062
387.502042,-19.22,39.8157654,30.1212267,1.271109751,-19.752
387.602042,-19.43,39.8157725,30.1212549,0.989302785,-19.402
387.702042,-19.46,39.8157725,30.1212549,0.428928899,-19.086
387.802042,-19.32,39.8157804,30.1212824,0.421165051,-19.174
387.902042,-19.08,39.8157804,30.1212824,0.156268999,-19.302
388.002042,-18.8,39.8157804,30.1212824,0.277344551,-19.218
388.102042,-19.23,39.8157891,30.1213092,0.252428208,-19.178
388.202042,-19.06,39.8157987,30.1213352,0.198292713,-19.098
388.302042,-18.04,39.8157987,30.1213352,0.474257314,-18.842
388.402042,-17.58,39.8158092,30.1213601,0.704570791,-18.542
388.502042,-17.92,39.8158092,30.1213601,0.733334848,-18.366
388.602042,-18.74,39.8158206,30.121384,0.611653497,-18.268
388.702042,-20.29,39.8158206,30.121384,1.078786355,-18.514
388.802042,-20.76,39.8158329,30.1214065,1.413796308,-19.058
388.902042,-20.34,39.8158329,30.1214065,1.217661694,-19.61
389.002042,-19.95,39.8158329,30.1214065,0.769109875,-20.016
389.102042,-19.04,39.8158462,30.121428,0.646629724,-20.076
389.202042,-18.24,39.8158462,30.121428,1.019450833,-19.666
389.302042,-16.18,39.8158604,30.1214483,1.652059321,-18.75
389.402042,-14.96,39.8158752,30.1214674,2.059388259,-17.674
389.502042,-14.19,39.8158752,30.1214674,2.078874696,-16.522
389.602042,-14.38,39.8158906,30.1214856,1.67269244,-15.59
389.702042,-15.23,39.8158906,30.1214856,0.788460525,-14.988
389.802042,-15.87,39.8159066,30.121503,0.67537397,-14.926
389.902042,-17.41,39.8159066,30.121503,1.303180724,-15.416
390.002042,-18.03,39.8159066,30.121503,1.514423983,-16.184
390.102042,-17.76,39.8159232,30.1215193,1.236769987,-16.86
390.202042,-18.22,39.8159405,30.1215345,0.938493474,-17.458
390.302042,-19.21,39.8159405,30.1215345,0.678181392,-18.126
390.402042,-20.31,39.8159582,30.1215485,1.050585551,-18.706
390.502042,-20.5,39.8159582,30.1215485,1.220266364,-19.2
390.602042,-20.61,39.8159765,30.1215613,1.030315486,-19.77
390.702042,-20.77,39.8159765,30.1215613,0.621128006,-20.28
390.802042,-22.27,39.8159955,30.1215723,0.788301973,-20.892
390.902042,-24.47,39.8159955,30.1215723,1.694691712,-21.724
391.002042,-25.66,39.8159955,30.1215723,2.244811796,-22.756
391.102042,-26.48,39.816015,30.1215814,2.37319405,-23.93
391.202042,-26.33,39.8160349,30.1215884,1.740680901,-25.042
391.302042,-25.68,39.8160349,30.1215884,0.793303221,-25.724
391.402042,-25.48,39.8160349,30.1215884,0.447303029,-25.926
391.502042,-25.04,39.816055,30.1215933,0.599516472,-25.802
391.602042,-24.57,39.8160754,30.1215961,0.664492287,-25.42
391.702042,-23.98,39.8160754,30.1215961,0.69050706,-24.95
391.802042,-23.49,39.8160958,30.121597,0.797916036,-24.512
391.902042,-23.32,39.8160958,30.121597,0.724120156,-24.08
392.002042,-23.23,39.8160958,30.121597,0.557467488,-23.718
392.102042,-22.64,39.8161159,30.1215962,0.483290803,-23.332
392.202042,-22.6,39.8161358,30.1215936,0.409059898,-23.056
392.302042,-22.79,39.8161358,30.1215936,0.336793705,-22.916
392.402042,-22.37,39.8161358,30.1215936,0.319421352,-22.726
392.502042,-21.26,39.8161555,30.1215891,0.617875392,-22.332
392.602042,-20.89,39.8161555,30.1215891,0.851334247,-21.982
392.702042,-19.97,39.8161747,30.1215828,1.138191548,-21.456
392.802042,-17.71,39.8161747,30.1215828,1.751684903,-20.44
392.902042,-12.71,39.8161936,30.1215747,3.522729056,-18.508
393.002042,-9.39,39.8161936,30.1215747,4.925025888,-16.134
393.102042,-6.24,39.8162121,30.1215652,5.687062511,-13.204
393.202042,-4.98,39.8162305,30.1215552,5.154757996,-10.206
393.302042,-3.56,39.8162305,30.1215552,3.67766638,-7.376
393.402042,-3.23,39.8162305,30.1215552,2.493220809,-5.48
393.502042,-3.13,39.8162488,30.1215448,1.347356671,-4.228
393.602042,-3.15,39.8162488,30.1215448,0.785143299,-3.61
393.702042,-3.13,39.8162669,30.1215341,0.183575598,-3.24
393.802042,-2.58,39.8162846,30.1215229,0.262640439,-3.044
393.902042,-1.41,39.8162846,30.1215229,0.749799973,-2.68
394.002042,-1.74,39.8162846,30.1215229,0.797414572,-2.402
394.102042,-3.93,39.8163021,30.1215115,1.024338811,-2.558
394.202042,-3.67,39.8163196,30.1215,1.123401086,-2.666
394.302042,-1.9,39.8163196,30.1215,1.176329036,-2.53
394.402042,-0.3,39.8163369,30.1214884,1.500589884,-2.308
394.502042,1.48,39.8163369,30.1214884,2.289089339,-1.664
394.602042,2.83,39.8163544,30.1214771,2.592367644,-0.312
394.702042,5.67,39.8163544,30.1214771,2.91301047,1.556
394.802042,5.33,39.8163719,30.1214659,2.539049035,3.002
394.902042,3.36,39.8163719,30.1214659,1.755912868,3.734
395.002042,1.86,39.8163719,30.1214659,1.638246013,3.81
395.102042,-0.34,39.8163894,30.121455,2.499385925,3.176
395.202042,-0.82,39.8164071,30.121444,2.564745601,1.878
395.302042,1.57,39.8164071,30.121444,1.707536237,1.126
395.402042,3.4,39.8164071,30.121444,1.720662663,1.134
395.502042,5.17,39.8164248,30.1214331,2.520601119,1.796
395.602042,5.91,39.8164429,30.1214226,2.736956339,3.046
395.702042,6.11,39.8164429,30.1214226,1.923595592,4.432
395.802042,5.64,39.8164614,30.1214127,1.090426522,5.246
395.902042,4.61,39.8164614,30.1214127,0.604168851,5.488
396.002042,4.2,39.8164614,30.1214127,0.84108858,5.294
396.102042,3.92,39.81648,30.1214029,0.941557221,4.896
396.202042,3.59,39.81648,30.1214029,0.791814372,4.392
396.302042,3.55,39.8164988,30.1213933,0.443204242,3.974
396.402042,3.52,39.8164988,30.1213933,0.295685644,3.756
396.502042,4.44,39.8165176,30.1213838,0.390166631,3.804
396.602042,4.51,39.8165366,30.1213744,0.506033596,3.922
396.702042,4.08,39.8165366,30.1213744,0.471963982,4.02
396.802042,3.98,39.8165366,30.1213744,0.398346583,4.106
396.902042,4.3,39.8165556,30.1213654,0.227640067,4.262
397.002042,4.7,39.8165556,30.1213654,0.297455879,4.314
397.102042,4.76,39.816575,30.1213569,0.354231563,4.364
397.202042,4.28,39.8165945,30.1213486,0.324160454,4.404
397.302042,4.46,39.8165945,30.1213486,0.222261108,4.5
397.402042,4.42,39.8165945,30.1213486,0.200698779,4.524
397.502042,3.3,39.8166142,30.1213405,0.555949638,4.244
397.602042,3.08,39.8166338,30.1213325,0.663415405,3.908
397.702042,3.78,39.8166338,30.1213325,0.630174579,3.808
397.802042,3.85,39.8166532,30.1213245,0.522187706,3.686
397.902042,4.61,39.8166532,30.1213245,0.591295189,3.724
398.002042,6.05,39.8166532,30.1213245,1.130986295,4.274
398.102042,6.58,39.8166729,30.1213168,1.280480379,4.974
398.202042,7.6,39.8166927,30.1213095,1.509162019,5.738
398.302042,7.66,39.8166927,30.1213095,1.258630208,6.5
398.402042,5.95,39.8166927,30.1213095,0.822781867,6.768
398.502042,4.17,39.8167126,30.1213032,1.434841455,6.392
398.602042,3.82,39.8167325,30.1212975,1.822868618,5.84
398.702042,2.78,39.8167325,30.1212975,1.930733021,4.876
398.802042,1.92,39.8167325,30.1212975,1.525506473,3.728
398.902042,0.78,39.8167524,30.121292,1.388913244,2.694
399.002042,0,39.8167524,30.121292,1.526237203,1.86
399.102042,-0.69,39.8167721,30.1212865,1.406278777,0.958
399.202042,-0.82,39.8167721,30.1212865,1.135790474,0.238
399.302042,-1.09,39.8167916,30.1212811,0.755400556,-0.364
399.402042,-0.44,39.8167916,30.1212811,0.412880128,-0.608
399.502042,0.34,39.816811,30.1212757,0.544931188,-0.54
399.602042,0,39.8168304,30.1212702,0.583455225,-0.402
399.702042,-0.03,39.8168304,30.1212702,0.547841218,-0.244
399.802042,-0.33,39.8168304,30.1212702,0.306871309,-0.092
399.902042,-0.24,39.8168497,30.1212647,0.259557315,-0.052
400.002042,-0.62,39.8168497,30.1212647,0.252051582,-0.244
400.102042,-1.26,39.8168689,30.1212593,0.476791359,-0.496
400.202042,-0.74,39.8168689,30.1212593,0.403385672,-0.638
400.302042,-0.49,39.8168879,30.1212539,0.378417759,-0.67
400.402042,-0.67,39.8168879,30.1212539,0.296192505,-0.756
400.502042,-1.75,39.8169069,30.1212483,0.516013566,-0.982
400.602042,-1.73,39.8169258,30.1212425,0.613008972,-1.076
400.702042,-1.18,39.8169258,30.1212425,0.583592323,-1.164
400.802042,-1.44,39.8169447,30.1212365,0.448252161,-1.354
400.902042,-1.38,39.8169447,30.1212365,0.242755021,-1.496
401.002042,-1.36,39.8169447,30.1212365,0.199549493,-1.418
401.102042,-1.18,39.8169635,30.1212305,0.120498963,-1.308
401.202042,-1.27,39.8169635,30.1212305,0.101882285,-1.326
401.302042,-2.49,39.8169824,30.1212244,0.539193843,-1.536
401.402042,-2.74,39.8169824,30.1212244,0.744694568,-1.808
401.502042,-1.93,39.8170013,30.1212181,0.701334442,-1.922
401.602042,-1.25,39.8170202,30.1212117,0.683286177,-1.936
401.702042,0.29,39.8170202,30.1212117,1.213705071,-1.624
401.802042,1.26,39.8170202,30.1212117,1.631511569,-0.874
401.902042,0.81,39.8170393,30.1212052,1.367545246,-0.164
402.002042,-0.28,39.8170393,30.1212052,0.978636807,0.166
402.102042,-0.47,39.8170584,30.1211988,0.726064735,0.322
402.202042,-0.32,39.8170584,30.1211988,0.781888739,0.2
402.302042,0.2,39.8170777,30.1211925,0.523707934,-0.012
402.402042,0.62,39.817097,30.121186,0.450998891,-0.05
402.502042,0.37,39.817097,30.121186,0.461681709,0.08
402.602042,-0.53,39.817097,30.121186,0.479968749,0.068
402.702042,-1.29,39.8171162,30.1211793,0.778928752,-0.126
402.802042,-1.42,39.8171355,30.1211724,0.931423642,-0.45
402.902042,-0.6,39.8171355,30.1211724,0.715912006,-0.694
403.002042,0.17,39.8171355,30.1211724,0.643529331,-0.734
403.102042,0.21,39.8171548,30.1211656,0.774034883,-0.586
403.202042,-0.49,39.8171548,30.1211656,0.667480337,-0.426
403.302042,-1.26,39.8171739,30.1211592,0.609204399,-0.394
403.402042,-2.17,39.817193,30.121153,1.012827725,-0.708
403.502042,-3.59,39.817193,30.121153,1.484149588,-1.46
403.602042,-3.81,39.8172118,30.1211466,1.441554716,-2.264
403.702042,-3.33,39.8172118,30.1211466,1.082644909,-2.832
403.802042,-3.04,39.8172304,30.1211395,0.637746031,-3.188
403.902042,-2.81,39.8172304,30.1211395,0.403583944,-3.316
404.002042,-2.68,39.8172304,30.1211395,0.451475359,-3.134
404.102042,-1.95,39.8172489,30.1211322,0.516788158,-2.762
404.202042,-1.18,39.8172672,30.1211245,0.762213881,-2.332
404.302042,-0.36,39.8172672,30.1211245,1.033793983,-1.796
404.402042,0.8,39.8172855,30.121117,1.358263597,-1.074
404.502042,2.5,39.8172855,30.121117,1.746945906,-0.038
404.602042,3.27,39.8173039,30.1211097,1.873814292,1.006
404.702042,4.74,39.8173039,30.1211097,2.012436334,2.19
404.802042,4.33,39.8173223,30.121103,1.571422922,3.128
404.902042,1.43,39.8173223,30.121103,1.347378937,3.254
405.002042,-0.56,39.8173223,30.121103,2.200402236,2.642
405.102042,-9.71,39.8173406,30.1210965,5.870445469,0.046
405.202042,-19.86,39.8173587,30.1210894,9.887260996,-4.874
405.302042,-31.01,39.8173587,30.1210894,13.59802817,-11.942
405.402042,-30.34,39.8173761,30.1210806,13.20449658,-18.296
405.502042,-19.7,39.8173761,30.1210806,8.82570847,-22.124
405.602042,-10.05,39.817393,30.1210706,8.706656649,-22.192
405.702042,3.2,39.817393,30.1210706,14.45844217,-17.58
405.802042,7.52,39.8174096,30.1210606,15.72354222,-9.874
405.902042,5.17,39.8174096,30.1210606,11.66396031,-2.772
406.002042,-1.34,39.8174096,30.1210606,6.933026035,0.9
406.102042,-12.07,39.8174262,30.1210507,7.742249673,0.496
406.202042,-15.54,39.8174424,30.12104,10.23931004,-3.252
406.302042,-12.82,39.8174424,30.12104,8.833761939,-7.32
406.402042,-7.12,39.8174581,30.1210286,5.611873128,-9.778
406.502042,2.42,39.8174581,30.1210286,7.084072275,-9.026
406.602042,8.05,39.8174738,30.121017,10.02618173,-5.002
406.702042,10.75,39.8174738,30.121017,10.0117496,0.256
406.802042,7.68,39.8174897,30.1210059,7.089155803,4.356
406.902042,-1.96,39.8174897,30.1210059,5.096387937,5.388
407.002042,-9.44,39.8174897,30.1210059,8.467899976,3.016
407.102042,-17.01,39.8175056,30.1209948,11.58576843,-1.996
407.202042,-15.53,39.8175212,30.1209829,10.24086276,-7.252
407.302042,-5.73,39.8175212,30.1209829,6.381365841,-9.934
407.402042,2.01,39.8175369,30.1209706,7.726732815,-9.14
407.502042,11.7,39.8175369,30.1209706,12.07937581,-4.912
407.602042,12.47,39.8175527,30.1209591,11.8912102,0.984
407.702042,5.6,39.8175527,30.1209591,7.498389827,5.21
407.802042,-1.6,39.8175686,30.1209479,6.086553212,6.036
407.902042,-9.67,39.8175686,30.1209479,9.372430314,3.7
408.002042,-9.14,39.8175686,30.1209479,9.55738301,-0.468
408.102042,0.28,39.8175845,30.1209362,6.496589875,-2.906
408.202042,8.22,39.8176003,30.1209242,7.397392784,-2.382
408.302042,20.97,39.8176003,30.1209242,12.86185329,2.132
408.402042,25.96,39.8176162,30.1209133,14.4593921,9.258
408.502042,22.28,39.8176162,30.1209133,10.83903686,15.542
408.602042,15.08,39.8176328,30.1209037,6.953698297,18.502
408.702042,3.85,39.8176328,30.1209037,8.639413753,17.628
408.802042,-2.36,39.8176497,30.1208948,12.02134851,12.962
408.902042,-2.77,39.8176497,30.1208948,11.08508593,7.216
409.002042,3.69,39.8176497,30.1208948,7.209498596,3.498
409.102042,16.86,39.8176667,30.120886,7.932120145,3.854
409.202042,24.45,39.817684,30.1208782,12.15521822,7.974
409.302042,26.99,39.817684,30.1208782,12.97622364,13.844
409.402042,24.1,39.8177018,30.1208725,9.464283914,19.218
409.502042,17.04,39.8177018,30.1208725,4.644111325,21.888
409.602042,11.44,39.8177199,30.1208687,6.408504506,20.804
409.702042,4.42,39.8177199,30.1208687,9.208388567,16.798
409.802042,4.51,39.8177381,30.1208657,8.444312879,12.302
409.902042,11.81,39.8177381,30.1208657,5.38669936,9.844
410.002042,18.7,39.8177381,30.1208657,5.961571102,10.176
410.102042,26.18,39.8177566,30.1208632,9.397315042,13.124
410.202042,24.52,39.8177566,30.1208632,9.035282508,17.144
410.302042,15.53,39.8177748,30.1208618,6.025866743,19.348
410.402042,8.15,39.817793,30.1208616,7.265310042,18.616
410.502042,-3.01,39.817793,30.1208616,12.08874394,14.274
410.602042,-10.34,39.817793,30.1208616,13.98128213,6.97
410.702042,-18.45,39.817811,30.1208616,13.70031678,-1.624
410.802042,-17.75,39.817811,30.1208616,11.12509775,-8.28
410.902042,-9.69,39.8178293,30.120861,6.392598846,-11.848
411.002042,-2.98,39.8178293,30.120861,6.402973528,-11.842
411.102042,6.44,39.8178477,30.1208599,10.48396538,-8.486
411.202042,9.9,39.8178477,30.1208599,11.37621774,-2.816
411.302042,6.53,39.817866,30.1208593,8.125469217,2.04
411.402042,0.66,39.8178844,30.1208589,5.171556826,4.11
411.502042,-10.23,39.8178844,30.1208589,7.934655002,2.66
411.602042,-17.64,39.8178844,30.1208589,11.55062033,-2.156
411.702042,-28.17,39.8179027,30.1208574,13.92105779,-9.77
411.802042,-30.94,39.8179209,30.1208539,13.00828697,-17.264
411.902042,-26.09,39.8179209,30.1208539,8.520242367,-22.614
412.002042,-20.5,39.8179209,30.1208539,5.486097885,-24.668
412.102042,-10.87,39.8179389,30.1208485,7.940631587,-23.314
412.202042,-3.69,39.8179389,30.1208485,11.11171769,-18.418
412.302042,4.69,39.8179568,30.1208422,12.42136144,-11.292
412.402042,4.21,39.8179746,30.1208361,10.6638886,-5.232
412.502042,-0.69,39.8179746,30.1208361,6.4012655,-1.27
412.602042,-5.11,39.8179746,30.1208361,4.468077887,-0.118
412.702042,-12.33,39.8179923,30.1208299,7.093989005,-1.846
412.802042,-13.17,39.8180099,30.1208229,7.466868152,-5.418
412.902042,-7.95,39.8180099,30.1208229,5.175809115,-7.85
413.002042,-2.04,39.8180099,30.1208229,4.724457641,-8.12
413.102042,7.42,39.8180272,30.1208151,8.519291637,-5.614
413.202042,13.17,39.8180272,30.1208151,10.81662286,-0.514
413.302042,15.38,39.8180446,30.1208075,9.967719398,5.196
413.402042,12.54,39.8180446,30.1208075,6.974430443,9.294
413.502042,5.22,39.8180623,30.1208006,4.247561653,10.746
413.602042,-0.64,39.8180623,30.1208006,6.666204317,9.134
413.702042,-10.47,39.8180801,30.1207939,10.41646197,4.406
413.802042,-15.39,39.818098,30.1207866,11.3589731,-1.748
413.902042,-13.79,39.818098,30.1207866,8.920679907,-7.014
414.002042,-8.02,39.818098,30.1207866,5.800773224,-9.662
414.102042,3.92,39.818116,30.1207787,7.640539902,-8.75
414.202042,12.43,39.818116,30.1207787,11.98189676,-4.17
414.302042,22.81,39.8181343,30.1207714,14.86983019,3.47
414.402042,22.81,39.8181528,30.1207656,13.1592496,10.79
414.502042,15.57,39.8181528,30.1207656,7.911985844,15.508
414.602042,9.48,39.8181717,30.1207609,6.047115015,16.62
414.702042,0.51,39.8181717,30.1207609,9.484581172,14.236
414.802042,-4.6,39.8181906,30.1207562,11.07755524,8.754
414.902042,-6.13,39.8181906,30.1207562,9.318080811,2.966
415.002042,-2.67,39.8181906,30.1207562,6.198198932,-0.682
415.102042,6.12,39.8182093,30.120751,4.858336135,-1.354
415.202042,13.06,39.8182281,30.1207462,8.17315912,1.156
415.302042,23.15,39.8182281,30.1207462,11.87217461,6.706
415.402042,24.17,39.8182471,30.1207429,11.40618823,12.766
415.502042,17.73,39.8182471,30.1207429,7.475689266,16.846
415.602042,12.2,39.8182663,30.1207416,5.538246112,18.062
415.702042,3.52,39.8182663,30.1207416,8.528424825,16.154
415.802042,-2.16,39.8182856,30.1207409,10.59805973,11.092
415.902042,-6.68,39.8182856,30.1207409,10.04665218,4.922
