timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
1847.205827,19.46,39.8173581,30.1192804,1.18550833,17.684
1847.305827,19.91,39.8173581,30.1192804,1.456897388,18.26
1847.405827,20.49,39.8173789,30.1192571,1.325416916,19.064
1847.505827,20.74,39.8173789,30.1192571,0.981717882,19.772
1847.605827,20.67,39.8174004,30.119235,0.550844806,20.254
1847.705827,20.18,39.8174004,30.119235,0.348238424,20.398
1847.805827,18.89,39.8174228,30.1192142,0.760414361,20.194
1847.905827,17.75,39.8174228,30.1192142,1.293920399,19.646
1848.005827,16.07,39.8174228,30.1192142,1.865883169,18.712
1848.105827,15.92,39.8174457,30.1191945,1.828597823,17.762
1848.205827,16.26,39.8174692,30.1191756,1.295287613,16.978
1848.305827,16.43,39.8174692,30.1191756,0.732345547,16.486
1848.405827,17.31,39.817493,30.1191577,0.544949539,16.398
1848.505827,17.71,39.817493,30.1191577,0.752283191,16.726
1848.605827,18.57,39.8175175,30.1191411,0.949989474,17.256
1848.705827,18.96,39.8175175,30.1191411,1.007908726,17.796
1848.805827,19.17,39.8175427,30.1191258,0.80372881,18.344
1848.905827,19.27,39.8175427,30.1191258,0.633229816,18.736
1849.005827,19.54,39.8175427,30.1191258,0.363276754,19.102
1849.105827,19.58,39.8175687,30.1191121,0.25948025,19.304
1849.205827,19.36,39.8175954,30.1191002,0.174728361,19.384
1849.305827,18.97,39.8175954,30.1191002,0.244806046,19.344
1849.405827,18.67,39.8176228,30.1190902,0.392593938,19.224
1849.505827,18.58,39.8176228,30.1190902,0.432168948,19.032
1849.605827,18.71,39.8176505,30.1190819,0.315863895,18.858
1849.705827,18.39,39.8176505,30.1190819,0.210902821,18.664
1849.805827,18.68,39.8176784,30.1190754,0.130115333,18.606
1849.905827,18.74,39.8176784,30.1190754,0.141950696,18.62
1850.005827,18.65,39.8176784,30.1190754,0.140463518,18.634
1850.105827,18.7,39.8177063,30.1190705,0.139176147,18.632
1850.205827,18.64,39.8177342,30.1190673,0.040249224,18.682
1850.305827,19.06,39.8177342,30.1190673,0.173551145,18.758
1850.405827,20.63,39.8177619,30.1190662,0.852953692,19.136
1850.505827,21.09,39.8177619,30.1190662,1.151229777,19.624
1850.605827,19.64,39.8177894,30.119067,1.03332957,19.812
1850.705827,19.91,39.8177894,30.119067,0.80382212,20.066
1850.805827,19.79,39.8178167,30.1190694,0.620902569,20.212
1850.905827,19.18,39.8178167,30.1190694,0.709203779,19.922
1851.005827,19.24,39.8178167,30.1190694,0.327215525,19.552
1851.105827,17.79,39.8178436,30.1190736,0.842715848,19.182
1851.205827,16.34,39.8178701,30.1190797,1.399882138,18.468
1851.305827,15.88,39.8178701,30.1190797,1.559737157,17.686
1851.405827,17.4,39.8178701,30.1190797,1.317877081,17.33
1851.505827,16.38,39.8178963,30.1190865,0.800887008,16.758
1851.605827,14.42,39.817922,30.119094,1.083457429,16.084
1851.705827,13.49,39.817922,30.119094,1.55999359,15.514
1851.805827,13.48,39.8179475,30.1191022,1.773803822,15.034
1851.905827,13.27,39.8179475,30.1191022,1.29304679,14.208
1852.005827,12.93,39.8179475,30.1191022,0.552964737,13.518
1852.105827,12.66,39.8179725,30.1191114,0.36267065,13.166
1852.205827,12.78,39.8179968,30.1191216,0.34253467,13.024
1852.305827,12.33,39.8179968,30.1191216,0.3458757,12.794
1852.405827,10.84,39.8179968,30.1191216,0.849864695,12.308
1852.505827,9.78,39.8180206,30.119133,1.314199376,11.678
1852.605827,8.87,39.8180439,30.1191451,1.655007553,10.92
1852.705827,9.07,39.8180439,30.1191451,1.42883519,10.178
1852.805827,10.37,39.8180666,30.1191579,0.837215623,9.786
1852.905827,10.74,39.8180666,30.1191579,0.806368402,9.766
1853.005827,10.37,39.8180666,30.1191579,0.850870143,9.884
1853.105827,11.63,39.8180888,30.1191717,0.920966883,10.436
1853.205827,10.03,39.8181105,30.1191863,0.613856661,10.628
1853.305827,10.95,39.8181105,30.1191863,0.607684128,10.744
1853.405827,12.09,39.8181318,30.1192014,0.855032163,11.014
1853.505827,11.77,39.8181318,30.1192014,0.819926826,11.294
1853.605827,10.02,39.8181527,30.1192169,0.959280981,10.972
1853.705827,10.66,39.8181527,30.1192169,0.838373425,11.098
1853.805827,11.85,39.8181732,30.1192332,0.893459568,11.278
1853.905827,13.18,39.8181732,30.1192332,1.215907069,11.496
1854.005827,15.31,39.8181732,30.1192332,2.114173597,12.204
1854.105827,16.15,39.8181932,30.1192505,2.300249986,13.43
1854.205827,17.39,39.8182124,30.1192692,2.24247185,14.776
1854.305827,20.03,39.8182124,30.1192692,2.538468042,16.412
1854.405827,20.03,39.8182308,30.1192905,2.18144906,17.782
1854.505827,18.14,39.8182308,30.1192905,1.691927894,18.348
1854.605827,15.15,39.818248,30.1193136,2.040004902,18.148
1854.705827,14.29,39.818248,30.1193136,2.694164063,17.528
1854.805827,10.41,39.8182641,30.1193375,3.705776572,15.604
1854.905827,11.27,39.8182641,30.1193375,3.113586357,13.852
1855.005827,15.53,39.8182641,30.1193375,2.33687826,13.33
1855.105827,19.85,39.8182796,30.1193618,3.762446013,14.27
1855.205827,20.92,39.8182946,30.1193861,4.79725755,15.596
1855.305827,17.73,39.8182946,30.1193861,3.84049476,17.06
1855.405827,13.13,39.8183092,30.1194107,3.171217432,17.432
1855.505827,10.6,39.8183092,30.1194107,4.427869691,16.446
1855.605827,9.62,39.8183235,30.1194357,4.808861612,14.4
1855.705827,10.54,39.8183235,30.1194357,3.291691055,12.324
1855.805827,10.88,39.8183372,30.1194611,1.305442454,10.954
1855.905827,10.83,39.8183372,30.1194611,0.509686178,10.494
1856.005827,10.94,39.8183372,30.1194611,0.548561756,10.562
1856.105827,11.4,39.8183502,30.1194871,0.310193488,10.918
1856.205827,11.4,39.8183622,30.1195138,0.285657137,11.09
1856.305827,11.97,39.8183622,30.1195138,0.452515193,11.308
1856.405827,13.25,39.8183735,30.1195408,0.893123732,11.792
1856.505827,11.69,39.8183735,30.1195408,0.768550584,11.942
1856.605827,13.23,39.8183841,30.1195682,0.874368343,12.308
1856.705827,15.52,39.8183841,30.1195682,1.512917711,13.132
1856.805827,15.53,39.8183941,30.1195958,1.659903612,13.844
1856.905827,14.33,39.8183941,30.1195958,1.633340136,14.06
1857.005827,12.39,39.8183941,30.1195958,1.391509971,14.2
1857.105827,11,39.8184033,30.1196237,2.00310509,13.754
1857.205827,10.23,39.8184118,30.1196516,2.222201611,12.696
1857.305827,10.69,39.8184118,30.1196516,1.662834929,11.728
1857.405827,11.77,39.8184195,30.1196796,0.86323809,11.216
1857.505827,12.1,39.8184195,30.1196796,0.769265884,11.158
1857.605827,12.02,39.8184264,30.1197078,0.848097872,11.362
1857.705827,11.5,39.8184264,30.1197078,0.568357282,11.616
1857.805827,10.21,39.8184325,30.119736,0.768992848,11.52
1857.905827,9.47,39.8184325,30.119736,1.16698329,11.06
1858.005827,8.47,39.8184325,30.119736,1.45245654,10.334
1858.105827,8.4,39.8184378,30.1197645,1.295704442,9.61
1858.205827,9.31,39.8184427,30.1197932,0.754002653,9.172
1858.305827,10.99,39.8184427,30.1197932,1.046432033,9.328
1858.405827,11.23,39.818447,30.1198222,1.356281682,9.68
1858.505827,11.29,39.818447,30.1198222,1.312966108,10.244
1858.605827,10.69,39.8184505,30.1198512,0.813215839,10.702
1858.705827,10.13,39.8184505,30.1198512,0.474425969,10.866
1858.805827,10.43,39.8184535,30.1198799,0.503070572,10.754
1858.905827,10.8,39.8184535,30.1198799,0.433266662,10.668
1859.005827,10.81,39.8184535,30.1198799,0.290723236,10.572
1859.105827,11.62,39.8184558,30.1199085,0.558900707,10.758
1859.205827,13.97,39.8184569,30.119937,1.433781713,11.526
1859.305827,14.89,39.8184569,30.119937,1.894721615,12.418
1859.405827,14.79,39.8184567,30.1199655,1.883103821,13.216
1859.505827,15.78,39.8184567,30.1199655,1.583461398,14.21
1859.605827,19.93,39.8184554,30.1199939,2.357354449,15.872
1859.705827,21.42,39.8184554,30.1199939,3.093973174,17.362
1859.805827,22.18,39.8184531,30.120023,3.345302677,18.82
1859.905827,22.52,39.8184531,30.120023,2.750578121,20.366
1860.005827,23.1,39.8184531,30.120023,1.223682965,21.83
1860.105827,23.22,39.81845,30.1200533,0.732611766,22.488
1860.205827,23.71,39.8184455,30.1200851,0.602229192,22.946
1860.305827,24.96,39.8184455,30.1200851,0.918487888,23.502
1860.405827,26.08,39.8184391,30.1201177,1.276863344,24.214
1860.505827,26.49,39.8184391,30.1201177,1.428485212,24.892
1860.605827,26.44,39.8184303,30.1201502,1.192614774,25.536
1860.705827,26.08,39.8184303,30.1201502,0.617980582,26.01
1860.805827,26.98,39.8184194,30.1201817,0.370782955,26.414
1860.905827,27.48,39.8184194,30.1201817,0.543764655,26.694
1861.005827,27.39,39.8184194,30.1201817,0.604880153,26.874
1861.105827,26.56,39.8184068,30.1202122,0.585422924,26.898
1861.205827,25.74,39.8183932,30.1202417,0.710563157,26.83
1861.305827,25.69,39.8183932,30.1202417,0.860796143,26.572
1861.405827,25.92,39.8183788,30.1202706,0.720728798,26.26
1861.505827,25.2,39.8183788,30.1202706,0.491243321,25.822
1861.605827,23.77,39.8183638,30.1202989,0.876715461,25.264
1861.705827,23.71,39.8183638,30.1202989,1.053408753,24.858
1861.805827,22.74,39.8183478,30.1203265,1.273958398,24.268
1861.905827,21.79,39.8183478,30.1203265,1.273958398,23.442
1862.005827,19.43,39.8183478,30.1203265,1.791569145,22.288
1862.105827,17.86,39.8183308,30.1203534,2.411644667,21.106
1862.205827,16.45,39.8183125,30.1203794,2.627742377,19.654
1862.305827,16.04,39.8183125,30.1203794,2.354767504,18.314
1862.405827,15.54,39.818293,30.1204047,1.579534742,17.064
1862.505827,15.35,39.818293,30.1204047,0.998784261,16.248
1862.605827,16.81,39.8182724,30.1204292,0.609729448,16.038
1862.705827,15.63,39.8182724,30.1204292,0.580801171,15.874
1862.805827,13.18,39.8182515,30.1204531,1.317524193,15.302
1862.905827,12.02,39.8182515,30.1204531,1.94809394,14.598
1863.005827,12.31,39.8182515,30.1204531,2.121402838,13.99
1863.105827,13.34,39.8182304,30.1204765,1.419799282,13.296
1863.205827,12.51,39.8182088,30.1204994,0.56715959,12.672
1863.305827,12.71,39.8182088,30.1204994,0.49645745,12.578
1863.405827,11.7,39.8181863,30.1205216,0.596850065,12.514
1863.505827,11.32,39.8181863,30.1205216,0.808226453,12.316
1863.605827,10.56,39.818163,30.1205431,0.880653167,11.76
1863.705827,9.84,39.818163,30.1205431,1.095481629,11.226
1863.805827,8.4,39.8181394,30.120564,1.310450304,10.364
1863.905827,6.33,39.8181394,30.120564,1.974208702,9.29
1864.005827,4.75,39.8181394,30.120564,2.421142292,7.976
1864.105827,5.24,39.8181154,30.1205842,2.156147027,6.912
1864.205827,6.04,39.8180905,30.1206038,1.40490925,6.152
1864.305827,6.59,39.8180905,30.1206038,0.771070684,5.79
1864.405827,6.71,39.8180652,30.1206226,0.85207394,5.866
1864.505827,4.96,39.8180652,30.1206226,0.785919843,5.908
1864.605827,2.43,39.8180652,30.1206226,1.770714545,5.346
1864.705827,1.07,39.8180398,30.1206411,2.520123013,4.352
1864.805827,0.98,39.8180143,30.1206598,2.523459926,3.23
1864.905827,1.59,39.8180143,30.1206598,1.643754848,2.206
1865.005827,2.34,39.8180143,30.1206598,0.683425197,1.682
1865.105827,3.62,39.8179887,30.1206785,1.09332063,1.92
1865.205827,4.89,39.8179633,30.120697,1.578077945,2.684
1865.305827,5.81,39.8179633,30.120697,1.743831987,3.65
1865.405827,8.03,39.8179376,30.1207152,2.168517927,4.938
1865.505827,9.25,39.8179376,30.1207152,2.296954505,6.32
1865.605827,10.04,39.8179118,30.1207332,2.202789141,7.604
1865.705827,9.7,39.8179118,30.1207332,1.718234559,8.566
1865.805827,8.41,39.817886,30.1207507,0.84942922,9.086
1865.905827,7.9,39.817886,30.1207507,0.890814234,9.06
1866.005827,5.98,39.817886,30.1207507,1.619098515,8.406
1866.105827,5.35,39.8178601,30.1207679,1.785768742,7.468
1866.205827,4.92,39.8178342,30.1207846,1.55697463,6.512
1866.305827,4.91,39.8178342,30.1207846,1.246061796,5.812
1866.405827,6.18,39.817808,30.1208008,0.590482853,5.468
1866.505827,7.16,39.817808,30.1208008,0.963965767,5.704
1866.605827,6.49,39.8177814,30.1208163,0.993664933,5.932
1866.705827,5.29,39.8177814,30.1208163,0.909686759,6.006
1866.805827,4.94,39.8177545,30.1208315,0.900705279,6.012
1866.905827,4.11,39.8177545,30.1208315,1.222444273,5.598
1867.005827,1.52,39.8177545,30.1208315,1.857807848,4.47
1867.105827,0.22,39.8177272,30.1208464,2.231889334,3.216
1867.205827,-3.06,39.8176996,30.1208613,3.204197247,1.546
1867.305827,-4.72,39.8176996,30.1208613,3.540759805,-0.386
1867.405827,-4.59,39.8176721,30.1208761,2.849101613,-2.126
1867.505827,-4.25,39.8176721,30.1208761,2.063310447,-3.28
1867.605827,-3.42,39.8176446,30.120891,0.732918822,-4.008
1867.705827,-2.35,39.8176446,30.120891,0.98718286,-3.866
1867.805827,-2.4,39.8176169,30.1209059,1.029742686,-3.402
1867.905827,-1.71,39.8176169,30.1209059,1.004255943,-2.826
1868.005827,-0.48,39.8176169,30.1209059,1.080217571,-2.072
1868.105827,0.14,39.817589,30.1209209,1.141117873,-1.36
1868.205827,0.37,39.8175607,30.1209361,1.19809432,-0.816
1868.305827,0.27,39.8175607,30.1209361,0.864042823,-0.282
1868.405827,0.36,39.8175321,30.1209518,0.354358575,0.132
1868.505827,1.92,39.8175321,30.1209518,0.737000678,0.612
1868.605827,7.8,39.817503,30.1209674,3.235819834,2.144
1868.705827,7.96,39.817503,30.1209674,3.906381958,3.662
1868.805827,8.16,39.8174734,30.1209822,3.785340143,5.24
1868.905827,7.65,39.8174734,30.1209822,2.677689302,6.698
1869.005827,4.73,39.8174734,30.1209822,1.42693728,7.26
1869.105827,2.29,39.8174434,30.1209964,2.5730274,6.158
1869.205827,-1.21,39.8174132,30.1210104,3.895648855,4.324
1869.305827,-2.64,39.8174132,30.1210104,4.217781407,2.164
1869.405827,-3.21,39.8173829,30.1210243,3.404206222,-0.008
1869.505827,-3.9,39.8173829,30.1210243,2.457545523,-1.734
1869.605827,-3.98,39.8173526,30.1210385,1.134402927,-2.988
1869.705827,-4.73,39.8173526,30.1210385,0.797289157,-3.692
1869.805827,-5.44,39.8173221,30.1210532,0.854909352,-4.252
1869.905827,-5,39.8173221,30.1210532,0.66264621,-4.61
1870.005827,-4.08,39.8173221,30.1210532,0.617802557,-4.646
1870.105827,-3.62,39.8172915,30.1210684,0.726278184,-4.574
1870.205827,-3.11,39.8172607,30.1210839,0.962288938,-4.25
1870.305827,-2.27,39.8172607,30.1210839,1.024514519,-3.616
1870.405827,-1.48,39.8172297,30.1210996,1.044925835,-2.912
1870.505827,-0.85,39.8172297,30.1210996,1.136718963,-2.266
1870.605827,0.21,39.8171983,30.1211153,1.277888884,-1.5
1870.705827,0.19,39.8171983,30.1211153,1.074476617,-0.84
1870.805827,-1.48,39.8171666,30.1211308,0.845263273,-0.682
1870.905827,-2.43,39.8171666,30.1211308,1.128724944,-0.872
1871.005827,-3.28,39.8171666,30.1211308,1.55829073,-1.358
1871.105827,-2.94,39.8171347,30.1211466,1.393976327,-1.988
1871.205827,-1.88,39.8171026,30.1211628,0.738863993,-2.402
1871.305827,-2.29,39.8171026,30.1211628,0.551117047,-2.564
1871.405827,-3.92,39.8170705,30.1211794,0.80493478,-2.862
1871.505827,-4.7,39.8170705,30.1211794,1.161025409,-3.146
1871.605827,-4.7,39.8170383,30.1211964,1.336495417,-3.498
1871.705827,-5.05,39.8170383,30.1211964,1.10971618,-4.132
1871.805827,-6.06,39.8170063,30.1212136,0.775809255,-4.886
1871.905827,-6.52,39.8170063,30.1212136,0.835511819,-5.406
1872.005827,-5.94,39.8170063,30.1212136,0.753578131,-5.654
1872.105827,-6.5,39.8169745,30.1212312,0.597729036,-6.014
1872.205827,-6.6,39.8169428,30.1212494,0.301131201,-6.324
1872.305827,-4.26,39.8169428,30.1212494,0.988068824,-5.964
1872.405827,-0.98,39.8169113,30.1212681,2.361033672,-4.856
1872.505827,0.06,39.8169113,30.1212681,3.085851584,-3.656
1872.605827,1.29,39.81688,30.1212867,3.25298632,-2.098
1872.705827,2.39,39.81688,30.1212867,2.551362381,-0.3
1872.805827,3.15,39.81688,30.1212867,1.679068194,1.182
1872.905827,3.53,39.8168488,30.1213049,1.418442808,2.084
1873.005827,2.55,39.8168488,30.1213049,0.855640111,2.582
1873.105827,1.08,39.8168176,30.1213227,0.936269192,2.54
1873.205827,-0.93,39.8167865,30.1213406,1.824850679,1.876
1873.305827,-1.06,39.8167865,30.1213406,2.047713359,1.034
1873.405827,-0.41,39.8167554,30.1213586,1.542961438,0.246
1873.505827,-0.23,39.8167554,30.1213586,0.850793747,-0.31
1873.605827,-0.16,39.8167244,30.1213765,0.411788781,-0.558
1873.705827,-0.03,39.8167244,30.1213765,0.405178973,-0.378
1873.805827,0.23,39.8166935,30.1213943,0.238956063,-0.12
1873.905827,0.6,39.8166935,30.1213943,0.338629591,0.082
1874.005827,1.3,39.8166935,30.1213943,0.586660038,0.388
1874.105827,1.2,39.8166626,30.1214118,0.584337231,0.66
1874.205827,1.65,39.8166317,30.1214291,0.571253009,0.996
1874.305827,1.84,39.8166317,30.1214291,0.477619095,1.318
1874.405827,2.58,39.8166008,30.1214464,0.548980874,1.714
1874.505827,3.02,39.8166008,30.1214464,0.732816485,2.058
1874.605827,3.3,39.81657,30.1214635,0.719805529,2.478
1874.705827,4.6,39.81657,30.1214635,1.018489077,3.068
1874.805827,5.39,39.81657,30.1214635,1.173933559,3.778
1874.905827,6.38,39.8165393,30.1214804,1.410645242,4.538
1875.005827,5.17,39.8165393,30.1214804,1.132506071,4.968
1875.105827,2.75,39.8165086,30.1214968,1.342300264,4.858
1875.205827,1.21,39.8164782,30.1215128,2.13014084,4.18
1875.305827,0.96,39.8164782,30.1215128,2.404647583,3.294
1875.405827,0.76,39.816448,30.1215286,1.851364362,2.17
1875.505827,0.64,39.816448,30.1215286,0.858329773,1.264
1875.605827,-0.39,39.816418,30.1215443,0.612886613,0.636
1875.705827,0.16,39.816418,30.1215443,0.54293646,0.426
1875.805827,0.27,39.8163881,30.1215598,0.453618783,0.288
1875.905827,0.55,39.8163881,30.1215598,0.406238846,0.246
1876.005827,-1.3,39.8163881,30.1215598,0.731826482,-0.142
1876.105827,-1.38,39.8163584,30.1215755,0.924310554,-0.34
1876.205827,-5.76,39.816329,30.1215913,2.526584651,-1.524
1876.305827,-12.31,39.816329,30.1215913,5.172103054,-4.04
1876.405827,-21.32,39.8162999,30.1216077,8.498139796,-8.414
1876.505827,-27.56,39.8162999,30.1216077,10.80412329,-13.666
1876.605827,-37.19,39.8162714,30.1216254,12.37818525,-20.828
1876.705827,-42.29,39.8162714,30.1216254,12.03705238,-28.134
1876.805827,-46.48,39.8162436,30.1216447,10.39496849,-34.968
1876.905827,-47.86,39.8162436,30.1216447,8.235334237,-40.276
1877.005827,-47.98,39.8162436,30.1216447,4.624462131,-44.36
1877.105827,-47.33,39.816217,30.1216663,2.36593956,-46.388
1877.205827,-47.54,39.8161922,30.1216921,0.594070703,-47.438
1877.305827,-47.09,39.8161922,30.1216921,0.367627529,-47.56
1877.405827,-46.02,39.8161704,30.1217228,0.732304581,-47.192
1877.505827,-46.43,39.8161704,30.1217228,0.63723622,-46.882
1877.605827,-46.07,39.8161518,30.1217576,0.66434178,-46.63
1877.705827,-45.02,39.8161518,30.1217576,0.751551728,-46.126
1877.805827,-42.7,39.8161364,30.121795,1.517652793,-45.248
1877.905827,-39.59,39.8161364,30.121795,2.844339994,-43.962
1878.005827,-32.78,39.8161364,30.121795,5.33953837,-41.232
1878.105827,-28.78,39.816124,30.1218343,6.817256046,-37.774
1878.205827,-21.86,39.8161136,30.1218745,8.357237582,-33.142
1878.305827,-18.59,39.8161136,30.1218745,8.41903498,-28.32
1878.405827,-12.73,39.8161041,30.121915,7.988489845,-22.948
1878.505827,-9.23,39.8161041,30.121915,7.678845616,-18.238
1878.605827,-4.44,39.816095,30.1219552,7.011109042,-13.37
1878.705827,-1.19,39.816095,30.1219552,6.845529928,-9.236
1878.805827,2.72,39.8160861,30.1219953,6.165843819,-4.974
1878.905827,4.7,39.8160861,30.1219953,5.584359408,-1.488
1879.005827,5.71,39.8160861,30.1219953,4.241821543,1.5
1879.105827,7.05,39.8160772,30.1220355,3.204960218,3.798
1879.205827,9.17,39.816068,30.122076,2.428960683,5.87
1879.305827,10.88,39.816068,30.122076,2.522889217,7.502
1879.405827,12.85,39.8160581,30.1221161,2.86902771,9.132
1879.505827,14.39,39.8160581,30.1221161,2.906599388,10.868
1879.605827,16.85,39.8160472,30.1221556,2.991340836,12.828
1879.705827,18.29,39.8160472,30.1221556,2.983709101,14.652
1879.805827,18.9,39.816035,30.1221944,2.576990493,16.256
1879.905827,19.4,39.816035,30.1221944,2.016613498,17.566
1880.005827,19.96,39.816035,30.1221944,1.194382686,18.68
1880.105827,21.05,39.8160219,30.1222323,1.054300716,19.52
1880.205827,19.66,39.8160076,30.1222692,0.802732832,19.794
1880.305827,17.68,39.8160076,30.1222692,1.219590095,19.55
1880.405827,16.78,39.8159919,30.122305,1.74836495,19.026
1880.505827,16.32,39.8159919,30.122305,2.001704274,18.298
1880.605827,15.87,39.8159752,30.1223399,1.498539289,17.262
1880.705827,16.29,39.8159752,30.1223399,0.690195624,16.588
1880.805827,17.56,39.8159578,30.1223738,0.64321847,16.564
1880.905827,16.93,39.8159578,30.1223738,0.65911304,16.594
1881.005827,18.09,39.8159578,30.1223738,0.904720951,16.948
1881.105827,19.67,39.8159397,30.1224066,1.287757741,17.708
1881.205827,20.59,39.8159206,30.1224383,1.519085251,18.568
1881.305827,21.27,39.8159206,30.1224383,1.78622507,19.31
1881.405827,24.45,39.8159007,30.1224685,2.356242772,20.814
1881.505827,24.54,39.8159007,30.1224685,2.25554428,22.104
1881.605827,23.25,39.8158803,30.1224973,1.814910466,22.82
1881.705827,21.66,39.8158803,30.1224973,1.526378066,23.034
1881.805827,19.98,39.8158593,30.1225249,1.949469159,22.776
1881.905827,19.75,39.8158593,30.1225249,2.069910626,21.836
1882.005827,19.91,39.8158593,30.1225249,1.520575549,20.91
1882.105827,19.84,39.8158377,30.1225514,0.80502795,20.228
1882.205827,19.98,39.8158155,30.1225768,0.098336158,19.892
1882.305827,20.67,39.8158155,30.1225768,0.367763511,20.03
1882.405827,23.08,39.8157923,30.1226007,1.373619307,20.696
1882.505827,25.29,39.8157923,30.1226007,2.358255711,21.772
1882.605827,25.51,39.8157684,30.122623,2.552240192,22.906
1882.705827,24.73,39.8157684,30.122623,2.019202813,23.856
1882.805827,23.88,39.8157436,30.1226437,1.012161054,24.498
1882.905827,23.6,39.8157436,30.1226437,0.842537833,24.602
1883.005827,23.63,39.8157436,30.1226437,0.830632289,24.27
1883.105827,23.45,39.8157183,30.1226625,0.511341373,23.858
1883.205827,22.93,39.8156928,30.1226797,0.353086392,23.498
1883.305827,23.28,39.8156928,30.1226797,0.286478621,23.378
1883.405827,23.12,39.8156667,30.122695,0.273623829,23.282
1883.505827,23.81,39.8156667,30.122695,0.335663522,23.318
1883.605827,24.16,39.8156401,30.1227083,0.510245039,23.46
1883.705827,23.68,39.8156401,30.1227083,0.417252921,23.61
1883.805827,23.82,39.8156133,30.1227191,0.37857628,23.718
1883.905827,23.7,39.8156133,30.1227191,0.192821161,23.834
1884.005827,23.1,39.8156133,30.1227191,0.38277931,23.692
1884.105827,22.55,39.8155863,30.1227278,0.536842621,23.37
1884.205827,21.84,39.8155593,30.1227347,0.824693883,23.002
1884.305827,20.69,39.8155593,30.1227347,1.165903083,22.376
1884.405827,19.37,39.8155325,30.1227403,1.497547996,21.51
1884.505827,19.52,39.8155325,30.1227403,1.399939284,20.794
1884.605827,20.43,39.8155058,30.1227444,0.998674121,20.37
1884.705827,21.17,39.8155058,30.1227444,0.771154978,20.236
1884.805827,22.09,39.8154793,30.1227468,1.142138345,20.516
1884.905827,22.83,39.8154793,30.1227468,1.310045801,21.208
1885.005827,23.45,39.8154793,30.1227468,1.219950819,21.994
1885.105827,24.16,39.8154529,30.1227469,1.163615057,22.74
1885.205827,23.88,39.8154269,30.1227446,0.83394844,23.282
1885.305827,23.64,39.8154269,30.1227446,0.502165311,23.592
1885.405827,23.71,39.8154015,30.1227401,0.267899235,23.768
1885.505827,24.22,39.8154015,30.1227401,0.260614658,23.922
1885.605827,23.3,39.8153766,30.1227334,0.336897611,23.75
1885.705827,22.67,39.8153766,30.1227334,0.572424668,23.508
1885.805827,21.72,39.8153523,30.122725,0.968622734,23.124
1885.905827,20.93,39.8153523,30.122725,1.292041021,22.568
1886.005827,19.78,39.8153523,30.122725,1.394507081,21.68
1886.105827,19.11,39.8153287,30.1227148,1.435956127,20.842
1886.205827,17.25,39.8153057,30.1227032,1.727243469,19.758
1886.305827,15.86,39.8153057,30.1227032,2.025495001,18.586
1886.405827,14.45,39.8152834,30.1226904,2.21498307,17.29
1886.505827,14.37,39.8152834,30.1226904,2.006070786,16.208
1886.605827,14.58,39.8152616,30.1226769,1.24718483,15.302
1886.705827,14.73,39.8152616,30.1226769,0.609155153,14.798
1886.805827,15.52,39.8152402,30.1226623,0.46222289,14.73
1886.905827,15.88,39.8152402,30.1226623,0.649946152,15.016
1887.005827,15.43,39.8152402,30.1226623,0.552059779,15.228
1887.105827,15,39.8152193,30.1226466,0.45163038,15.312
1887.205827,15.03,39.8151989,30.1226298,0.366974114,15.372
1887.305827,15.58,39.8151989,30.1226298,0.373938498,15.384
1887.405827,16.5,39.8151787,30.1226119,0.608662468,15.508
1887.505827,16.66,39.8151787,30.1226119,0.79062001,15.754
1887.605827,15.92,39.815159,30.1225926,0.668969357,15.938
1887.705827,15.06,39.815159,30.1225926,0.658847479,15.944
1887.805827,13.8,39.8151397,30.1225721,1.179711829,15.588
1887.905827,13.54,39.8151397,30.1225721,1.339507372,14.996
1888.005827,13.98,39.8151397,30.1225721,1.000499875,14.46
1888.105827,13.98,39.8151209,30.1225502,0.580964715,14.072
1888.205827,13.45,39.8151025,30.1225269,0.246170673,13.75
1888.305827,12.83,39.8151025,30.1225269,0.473845967,13.556
1888.405827,11.31,39.8150845,30.1225022,1.112182539,13.11
1888.505827,10.76,39.8150845,30.1225022,1.382002171,12.466
1888.605827,10.01,39.8150668,30.1224768,1.434161776,11.672
1888.705827,10.57,39.8150668,30.1224768,1.07488604,11.096
1888.805827,11.88,39.8150494,30.1224505,0.715702452,10.906
1888.905827,12.58,39.8150494,30.1224505,1.044676984,11.16
1889.005827,11.88,39.8150494,30.1224505,1.057463947,11.384
1889.105827,11.26,39.8150326,30.1224232,0.756293594,11.634
1889.205827,11.58,39.8150167,30.1223949,0.488548872,11.836
1889.305827,11.31,39.8150167,30.1223949,0.539555373,11.722
1889.405827,10.73,39.8150014,30.1223657,0.426579418,11.352
1889.505827,11.88,39.8150014,30.1223657,0.426579418,11.352
1889.605827,12.36,39.8149865,30.122336,0.611040097,11.572
1889.705827,12.37,39.8149865,30.122336,0.708060732,11.73
1889.805827,12.24,39.8149721,30.1223057,0.692119932,11.916
1889.905827,12.02,39.8149721,30.1223057,0.216517898,12.174
1890.005827,13.44,39.8149721,30.1223057,0.551615808,12.486
1890.105827,14.91,39.814958,30.1222749,1.201719601,12.996
1890.205827,16.88,39.8149445,30.1222436,2.024974074,13.898
1890.305827,17.28,39.8149445,30.1222436,2.236667163,14.906
1890.405827,16.21,39.814932,30.1222115,1.570901015,15.744
1890.505827,15.42,39.814932,30.1222115,0.985317208,16.14
