timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
90702.042,398170391,301207220,2.51,346.9,0.11503912508487701
90802.042,398170395,301207219,2.16,347.16,0.3394363224506378
90902.042,398170395,301207219,1.73,347.38,0.3394363224506378
91002.042,398170395,301207219,1.55,347.33,0.3394363224506378
91102.042,398170403,301207215,1.44,347.23,0.5318533778190613
91202.042,398170414,301207211,1.37,347.21,0.7697805166244507
91302.042,398170414,301207211,1.5,347.2,0.7697805166244507
91402.042,398170428,301207205,1.64,347.2,0.8522840738296509
91502.042,398170428,301207205,1.42,347.37,0.8522840738296509
91602.042,398170450,301207192,1,347.84,1.8391139507293701
91702.042,398170450,301207192,0.52,348.93,1.8391139507293701
91802.042,398170491,301207173,0.18,349.91,3.053839683532715
91902.042,398170491,301207173,1.1,351.11,3.053839683532715
92002.042,398170491,301207173,1.48,351.71,3.053839683532715
92102.042,398170553,301207150,1.72,353.2,4.081313133239746
92202.042,398170553,301207150,1.09,354.59,4.081313133239746
92302.042,398170635,301207121,0.64,356.65,5.3727216720581055
92402.042,398170738,301207085,0.78,357.71,6.47764253616333
92502.042,398170738,301207085,1.02,358.64,6.47764253616333
92602.042,398170738,301207085,0.66,358.99,6.47764253616333
92702.042,398170862,301207047,-0.26,359.61,7.6110100746154785
92802.042,398171005,301207007,-0.77,0.19999999999998863,8.764463424682617
92902.042,398171005,301207007,-1.59,1.21,8.764463424682617
93002.042,398171005,301207007,-1.25,1.98,8.764463424682617
93102.042,398171169,301206964,0,2.62,9.815720558166504
93202.042,398171348,301206922,1.27,3.19,10.380702018737793
93302.042,398171348,301206922,0.9099999999999999,4.02,10.380702018737793
93402.042,398171348,301206922,1.54,4.66,10.380702018737793
93502.042,398171542,301206884,1.27,4.86,11.343554496765137
93602.042,398171751,301206851,0.67,4.41,12.100735664367676
93702.042,398171751,301206851,-1.35,2.83,12.100735664367676
93802.042,398171972,301206820,-1.83,1.65,12.701324462890625
93902.042,398171972,301206820,-2.47,359.97,12.701324462890625
94002.042,398171972,301206820,-2.73,358.97,12.701324462890625
94102.042,398172207,301206784,-2.53,357.78,13.425888061523438
94202.042,398172449,301206744,-2.38,357.22,13.964433670043945
94302.042,398172449,301206744,-2.6,356.63,13.964433670043945
94402.042,398172704,301206698,-1.0500000000000003,356.54,14.514392852783203
94502.042,398172704,301206698,-0.56,356.35,14.514392852783203
94602.042,398172966,301206650,0.23,356.25,14.920120239257812
94702.042,398172966,301206650,-0.48,356.04,14.920120239257812
94802.042,398173235,301206599,-1.78,356.06,15.272390365600586
94902.042,398173235,301206599,-2.6,356.18,15.272390365600586
95002.042,398173235,301206599,-2.51,356.27,15.272390365600586
95102.042,398173509,301206546,-1.99,356.44,15.549378395080566
95202.042,398173789,301206489,-2.14,356.46,15.885971069335938
95302.042,398173789,301206489,-0.85,356.32,15.885971069335938
95402.042,398174073,301206432,-0.010000000000000009,356.04,16.076663970947266
95502.042,398174073,301206432,0.62,355.29,16.076663970947266
95602.042,398174360,301206375,-0.14999999999999997,354.66,16.153270721435547
95702.042,398174360,301206375,0.19000000000000006,353.85,16.153270721435547
95802.042,398174645,301206319,2.51,353.39,15.888895988464355
95902.042,398174645,301206319,2.67,352.57,15.888895988464355
96002.042,398174645,301206319,1.95,352.07,15.888895988464355
96102.042,398174924,301206265,0.89,351.63,15.466322898864746
96202.042,398175196,301206211,-0.10000000000000009,351.58,15.112387657165527
96302.042,398175196,301206211,-2.58,351.74,15.112387657165527
96402.042,398175464,301206155,-3.27,352.05,15.071630477905273
96502.042,398175464,301206155,-4.59,352.49,15.071630477905273
96602.042,398175730,301206097,-6.19,352.59,14.856095314025879
96702.042,398175730,301206097,-9.25,352.51,14.856095314025879
96802.042,398175991,301206034,-10.83,352.34,14.623114585876465
96902.042,398175991,301206034,-12.17,352.01,14.623114585876465
97002.042,398175991,301206034,-12.51,351.64,14.623114585876465
97102.042,398176248,301205965,-12.5,350.83,14.563201904296875
97202.042,398176502,301205889,-11.63,350.26,14.418900489807129
97302.042,398176502,301205889,-8.41,349.36,14.418900489807129
97402.042,398176753,301205807,-6.28,348.72,14.355934143066406
97502.042,398176753,301205807,-4.25,347.66,14.355934143066406
97602.042,398177004,301205721,-3.38,346.98,14.469300270080566
97702.042,398177004,301205721,-2.77,346.43,14.469300270080566
97802.042,398177252,301205629,-2.14,346.47,14.248360633850098
97902.042,398177252,301205629,-2.09,346.93,14.248360633850098
98002.042,398177252,301205629,-3.29,347.22,14.248360633850098
98102.042,398177497,301205535,-6.96,347.28,14.084644317626953
98202.042,398177736,301205439,-9.44,347.12,13.79720687866211
98302.042,398177736,301205439,-12.01,346.8,13.79720687866211
98402.042,398177971,301205336,-13.16,346.5,13.831207275390625
98502.042,398177971,301205336,-14.54,345.81,13.831207275390625
98602.042,398178202,301205225,-16.15,345.13,13.50178337097168
98702.042,398178202,301205225,-19.66,343.82,13.50178337097168
98802.042,398178425,301205101,-21.87,343.01,13.609766960144043
98902.042,398178425,301205101,-23.43,342.02,13.609766960144043
99002.042,398178425,301205101,-25.29,341.25,13.609766960144043
99102.042,398178644,301204963,-30.23,339.73,13.448386192321777
99202.042,398178855,301204808,-32.82,338.69,13.511770248413086
99302.042,398178855,301204808,-34.64,337.08,13.511770248413086
99402.042,398179055,301204630,-35.94,335.82,13.549002647399902
99502.042,398179055,301204630,-37.14,333.93,13.549002647399902
99602.042,398179244,301204429,-37.01,332.51,13.64845085144043
99702.042,398179244,301204429,-35.72,330.07,13.64845085144043
99802.042,398179420,301204205,-33.14,328.58,13.797142028808594
99902.042,398179420,301204205,-27.15,326.17,13.797142028808594
100002.042,398179420,301204205,-23.41,324.3,13.797142028808594
100102.042,398179584,301203963,-19.11,321.51,13.918417930603027
100202.042,398179740,301203709,-16.93,319.88,13.974205017089844
100302.042,398179740,301203709,-14.34,317.99,13.974205017089844
100402.042,398179889,301203446,-13.19,317.07,14.04210090637207
100502.042,398179889,301203446,-13.76,316.02,14.04210090637207
100602.042,398179889,301203446,-14.78,315.53,14.04210090637207
100702.042,398180030,301203174,-16.73,315.01,14.100255012512207
100802.042,398180030,301203174,-17.73,314.72,14.100255012512207
100902.042,398180161,301202893,-18.55,314.25,14.156087875366211
101002.042,398180161,301202893,-19.2,313.86,14.156087875366211
101102.042,398180284,301202603,-20.51,312.9,14.16843318939209
101202.042,398180400,301202307,-21.49,311.93,14.275705337524414
101302.042,398180400,301202307,-21.8,310.3,14.275705337524414
101402.042,398180400,301202307,-22.24,309.16,14.275705337524414
101502.042,398180507,301202002,-22.88,307.41,14.400131225585938
101602.042,398180602,301201688,-22.63,306.27,14.592460632324219
101702.042,398180602,301201688,-22.57,304.58,14.592460632324219
101802.042,398180602,301201688,-22.6,303.44,14.592460632324219
101902.042,398180684,301201364,-21.7,301.73,14.534634590148926
102002.042,398180684,301201364,-21,300.67,14.534634590148926
102102.042,398180753,301201035,-20.11,299.26,14.736104965209961
102202.042,398180808,301200697,-20.7,298.32,14.899394989013672
102302.042,398180808,301200697,-22.32,296.76,14.899394989013672
102402.042,398180852,301200351,-23.52,295.75,15.101763725280762
102502.042,398180852,301200351,-24.96,294.26,15.101763725280762
102602.042,398180883,301199999,-25.16,293.16,15.296935081481934
102702.042,398180883,301199999,-24.69,291.41,15.296935081481934
102802.042,398180899,301199641,-24.07,290.16,15.4601469039917
102902.042,398180899,301199641,-23.15,288.22,15.4601469039917
103002.042,398180899,301199641,-23,286.77,15.4601469039917
103102.042,398180900,301199279,-22.21,284.76,15.528849601745605
103202.042,398180887,301198916,-21.96,283.58,15.602596282958984
103302.042,398180887,301198916,-21.44,281.93,15.602596282958984
103402.042,398180861,301198550,-21.27,280.95,15.800910949707031
103502.042,398180861,301198550,-21.26,279.69,15.800910949707031
103602.042,398180822,301198184,-21.1,278.9,15.98800277709961
103702.042,398180822,301198184,-21.3,277.7,15.98800277709961
103802.042,398180769,301197814,-21.87,276.83,16.228050231933594
103902.042,398180769,301197814,-22.26,275.49,16.228050231933594
104002.042,398180769,301197814,-22.49,274.63,16.228050231933594
104102.042,398180704,301197441,-22.48,273.31,16.51813316345215
104202.042,398180626,301197067,-22.33,272.29,16.709285736083984
104302.042,398180626,301197067,-22.35,270.67,16.709285736083984
104402.042,398180536,301196691,-22.59,269.46,17.066513061523438
104502.042,398180536,301196691,-23.14,267.77,17.066513061523438
104602.042,398180431,301196314,-22.98,266.54,17.258399963378906
104702.042,398180431,301196314,-22.84,264.66,17.258399963378906
104802.042,398180312,301195939,-22.66,263.34,17.546432495117188
104902.042,398180312,301195939,-23.62,261.08,17.546432495117188
105002.042,398180312,301195939,-24.96,259.55,17.546432495117188
105102.042,398180178,301195566,-26.91,257.07,17.76646614074707
105202.042,398180027,301195196,-27.88,255.56,18.105012893676758
105302.042,398180027,301195196,-27.63,253.38,18.105012893676758
105402.042,398179857,301194834,-27.4,252.17,18.287961959838867
105502.042,398179857,301194834,-26.69,250.57,18.287961959838867
105602.042,398179668,301194481,-26.05,249.51,18.530841827392578
105702.042,398179668,301194481,-24.76,248.08,18.530841827392578
105802.042,398179465,301194137,-24.04,246.96,18.684356689453125
105902.042,398179465,301194137,-23.91,245.27,18.684356689453125
106002.042,398179465,301194137,-23.71,244.03,18.684356689453125
106102.042,398179249,301193801,-23.15,241.96,18.868152618408203
106202.042,398179020,301193473,-23.34,240.54,19.073074340820312
106302.042,398179020,301193473,-24.19,238.26,19.073074340820312
106402.042,398178778,301193155,-24.42,236.81,19.22646713256836
106502.042,398178778,301193155,-24.78,234.63,19.22646713256836
106602.042,398178525,301192848,-25.13,233.06,19.38408088684082
106702.042,398178525,301192848,-25.18,231.06,19.38408088684082
106802.042,398178259,301192553,-24.86,229.75,19.49810218811035
106902.042,398178259,301192553,-25.08,227.71,19.49810218811035
107002.042,398178259,301192553,-25.33,226.37,19.49810218811035
107102.042,398177981,301192272,-25.67,224.49,19.68623161315918
107202.042,398177981,301192272,-25.69,223.46,19.68623161315918
107302.042,398177689,301192009,-25.68,221.85,19.81928253173828
107402.042,398177386,301191762,-26.36,220.68,19.968786239624023
107502.042,398177386,301191762,-27.33,218.96,19.968786239624023
107602.042,398177073,301191532,-26.93,217.74,20.032691955566406
107702.042,398177073,301191532,-25.34,215.96,20.032691955566406
107802.042,398177073,301191532,-23.55,214.53,20.032691955566406
107902.042,398176749,301191322,-22.26,212.15,20.244205474853516
108002.042,398176749,301191322,-22.5,210.39,20.244205474853516
108102.042,398176415,301191129,-24.44,207.47,20.31130027770996
108202.042,398176075,301190953,-25.19,205.93,20.401918411254883
108302.042,398176075,301190953,-25.12,203.42,20.401918411254883
108402.042,398175729,301190795,-24.57,201.78,20.436857223510742
108502.042,398175729,301190795,-24.35,199.57,20.436857223510742
108602.042,398175729,301190795,-23.82,198.13,20.436857223510742
108702.042,398175377,301190657,-24.41,196.54,20.448348999023438
108802.042,398175021,301190541,-25.03,195.85,20.33188819885254
108902.042,398175021,301190541,-24.71,194.84,20.33188819885254
109002.042,398175021,301190541,-24.09,193.9,20.33188819885254
109102.042,398174664,301190452,-22.65,192.18,20.142505645751953
109202.042,398174304,301190379,-21.78,190.61,20.280248641967773
109302.042,398174304,301190379,-22.23,187.9,20.280248641967773
109402.042,398173943,301190318,-22.74,186.24,20.208024978637695
109502.042,398173943,301190318,-23.29,184.27,20.208024978637695
109602.042,398173582,301190276,-23.65,183.65,20.055992126464844
109702.042,398173582,301190276,-23.23,183.66,20.055992126464844
109802.042,398173221,301190256,-25.14,183.89,20.140649795532227
109902.042,398173221,301190256,-24.73,184.42,20.140649795532227
110002.042,398173221,301190256,-22.46,184.83,20.140649795532227
110102.042,398172859,301190253,-19.73,184.77,20.06092643737793
110202.042,398172499,301190266,-17.98,184.25,20.01323127746582
110302.042,398172499,301190266,-18.21,182.54,20.01323127746582
110402.042,398172139,301190290,-18.84,180.91,20.041521072387695
110502.042,398172139,301190290,-20.4,178.37,20.041521072387695
110602.042,398171780,301190326,-20.8,176.69,20.068065643310547
110702.042,398171780,301190326,-20.87,174.24,20.068065643310547
110802.042,398171421,301190378,-21.84,172.66,20.03476905822754
110902.042,398171421,301190378,-21.8,170.69,20.03476905822754
111002.042,398171421,301190378,-21.43,169.67,20.03476905822754
111102.042,398171065,301190451,-20.71,168.44,20.082616806030273
111202.042,398170711,301190543,-20.66,167.79,19.977048873901367
111302.042,398170711,301190543,-21.12,167.15,19.977048873901367
111402.042,398170362,301190651,-21.39,166.57,20.000518798828125
111502.042,398170362,301190651,-21.63,165.52,20.000518798828125
111602.042,398170015,301190777,-21.56,164.71,19.996004104614258
111702.042,398170015,301190777,-20.97,163.16,19.996004104614258
111802.042,398169673,301190917,-21.28,162.09,19.89854621887207
111902.042,398169673,301190917,-21.6,160.43,19.89854621887207
112002.042,398169673,301190917,-21.88,159.18,19.89854621887207
112102.042,398169336,301191075,-23.36,157.32,19.932537078857422
112202.042,398169006,301191250,-23.98,156.08,19.72767448425293
112302.042,398169006,301191250,-23.77,154.14,19.72767448425293
112402.042,398168683,301191443,-23.93,152.89,19.7564640045166
112502.042,398168683,301191443,-24.3,150.85,19.7564640045166
112602.042,398168369,301191654,-24.72,149.49,19.581701278686523
112702.042,398168369,301191654,-26.15,147.54,19.581701278686523
112802.042,398168065,301191881,-27.14,146.16,19.421876907348633
112902.042,398168065,301191881,-27.67,144.11,19.421876907348633
113002.042,398168065,301191881,-27.68,142.93,19.421876907348633
113102.042,398167773,301192126,-27.55,141.12,19.221506118774414
113202.042,398167494,301192389,-27.3,139.95,19.14115333557129
113302.042,398167494,301192389,-26.82,138.01,19.14115333557129
113402.042,398167227,301192667,-26.81,136.6,18.95660400390625
113502.042,398167227,301192667,-26.67,134.62,18.95660400390625
113602.042,398166973,301192959,-26.61,133.22,18.848819732666016
113702.042,398166973,301192959,-26.25,131.09,18.848819732666016
113802.042,398166731,301193264,-25.98,129.73,18.5958194732666
113902.042,398166731,301193264,-26.01,127.66,18.5958194732666
114002.042,398166731,301193264,-26.2,126.31,18.5958194732666
114102.042,398166504,301193581,-27.02,124.42,18.496150970458984
114202.042,398166290,301193908,-27.4,123.08,18.289884567260742
114302.042,398166290,301193908,-27.93,121.22,18.289884567260742
114402.042,398166093,301194246,-28.15,120.03,18.054100036621094
114502.042,398166093,301194246,-28.32,118.03,18.054100036621094
114602.042,398165914,301194595,-28.65,116.71,17.8983097076416
114702.042,398165914,301194595,-28.75,114.57,17.8983097076416
114802.042,398165750,301194952,-28.97,113.02,17.75937271118164
114902.042,398165750,301194952,-29.26,110.64,17.75937271118164
115002.042,398165750,301194952,-29.2,108.93,17.75937271118164
115102.042,398165606,301195317,-29.38,106.43,17.41265869140625
115202.042,398165481,301195688,-29.83,104.74,17.230188369750977
115302.042,398165481,301195688,-30.04,102.12,17.230188369750977
115402.042,398165376,301196063,-30.26,100.5,16.99359893798828
115502.042,398165376,301196063,-29.92,98.22,16.99359893798828
115602.042,398165290,301196441,-29.9,96.73,16.751638412475586
115702.042,398165290,301196441,-30.12,94.61,16.751638412475586
115802.042,398165221,301196819,-29.9,93.28,16.58580780029297
115902.042,398165221,301196819,-29.33,91.55,16.58580780029297
116002.042,398165221,301196819,-29,90.4,16.58580780029297
116102.042,398165171,301197198,-29.03,88.47,16.30455207824707
116202.042,398165139,301197574,-28.99,87.02,16.17990493774414
116302.042,398165139,301197574,-29.75,84.19,16.17990493774414
116402.042,398165124,301197949,-30.75,82.19,15.935336112976074
