timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
442065.424,369388476,355591621,39.21,302.07,18.60403060913086
442165.424,369388745,355591361,39.18,304.37,19.085193634033203
442265.424,369388745,355591361,38.9,307.82,19.085193634033203
442365.424,369389037,355591122,38.49,310,19.508188247680664
442465.424,369389037,355591122,37.63,313.13,19.508188247680664
442565.424,369389350,355590906,37.16,315.09,20.04368782043457
442665.424,369389350,355590906,35.79,317.75,20.04368782043457
442765.424,369389680,355590713,35.06,319.44,20.408445358276367
442865.424,369389680,355590713,34.16,321.81,20.408445358276367
442965.424,369389680,355590713,33.17,323.32,20.408445358276367
443065.424,369390025,355590543,31.99,325.72,20.590316772460938
443165.424,369390378,355590394,31.04,327.37,20.6221923828125
443265.424,369390378,355590394,30.17,329.99,20.6221923828125
443365.424,369390737,355590264,28.95,331.52,20.835172653198242
443465.424,369390737,355590264,27.82,333.9,20.835172653198242
443565.424,369391103,355590155,27.07,335.4,20.859600067138672
443665.424,369391103,355590155,25.63,337.72,20.859600067138672
443765.424,369391471,355590065,25.02,339.5,20.801488876342773
443865.424,369391471,355590065,23.51,342.19,20.801488876342773
443965.424,369391842,355589993,22.34,343.95,20.860729217529297
444065.424,369391842,355589993,21.42,346.52,20.860729217529297
444165.424,369391842,355589993,20.46,348.04,20.860729217529297
444265.424,369392214,355589939,17.57,350.02,20.826330184936523
444365.424,369392588,355589901,17.29,351.17,20.84480857849121
444465.424,369392588,355589901,15.92,352.43,20.84480857849121
444565.424,369392960,355589876,14.04,353.07,20.609495162963867
444665.424,369392960,355589876,14.83,354.45,20.609495162963867
444765.424,369393330,355589863,15.02,355.34,20.464893341064453
444865.424,369393330,355589863,12.37,356.37,20.464893341064453
444965.424,369393699,355589861,11.18,357.01,20.459911346435547
445065.424,369393699,355589861,10.16,357.83,20.459911346435547
445165.424,369394067,355589870,10.32,358.24,20.368175506591797
445265.424,369394067,355589870,8.74,358.48,20.368175506591797
445365.424,369394433,355589888,7.62,358.55,20.259910583496094
445465.424,369394433,355589888,5.98,358.67,20.259910583496094
445565.424,369394798,355589910,4.64,358.72,20.230030059814453
445665.424,369394798,355589910,4.33,359.06,20.230030059814453
445765.424,369395162,355589934,4.6,359.58,20.223651885986328
445865.424,369395162,355589934,3.91,0.37,20.223651885986328
445965.424,369395524,355589962,3.11,0.86,20.151735305786133
446065.424,369395524,355589962,2.37,1.39,20.151735305786133
446165.424,369395885,355589993,1.5,1.63,20.12693977355957
446265.424,369395885,355589993,0.61,2.09,20.12693977355957
446365.424,369396246,355590025,1,2.48,20.119892120361328
446465.424,369396246,355590025,-0.33999999999999997,2.72,20.119892120361328
446565.424,369396608,355590058,-0.71,2.79,20.081981658935547
446665.424,369396608,355590058,-1.63,2.58,20.081981658935547
446765.424,369396969,355590092,-1.67,2.3,20.102928161621094
446865.424,369396969,355590092,-1.87,1.77,20.102928161621094
446965.424,369397329,355590124,-2.86,1.34,20.06865692138672
447065.424,369397329,355590124,-3.2,0.67,20.06865692138672
447165.424,369397689,355590154,-3.7,0.23000000000000004,20.03827667236328
447265.424,369397689,355590154,-3.96,359.75,20.03827667236328
447365.424,369398050,355590183,-3.22,359.35,20.146644592285156
447465.424,369398050,355590183,-4.12,358.33,20.146644592285156
447565.424,369398413,355590211,-4.12,357.76,20.119367599487305
447665.424,369398413,355590211,-4.34,356.95,20.119367599487305
447765.424,369398776,355590235,-4.73,356.47,20.14588737487793
447865.424,369398776,355590235,-2.83,356.15,20.14588737487793
447965.424,369399140,355590259,4.46,356.87,20.238693237304688
448065.424,369399140,355590259,21.97,358.77,20.238693237304688
448165.424,369399500,355590289,28.98,359.56,19.950151443481445
448265.424,369399500,355590289,24.58,359.4,19.950151443481445
448365.424,369399859,355590336,23.03,359.94,20.116405487060547
448465.424,369399859,355590336,25.24,0.75,20.116405487060547
448565.424,369400218,355590396,24.65,0.88,20.161317825317383
448665.424,369400218,355590396,24.17,2.13,20.161317825317383
448765.424,369400576,355590469,22.19,3.57,20.245845794677734
448865.424,369400576,355590469,22.24,6.7,20.245845794677734
448965.424,369400936,355590557,23.42,9.13,20.58924102783203
449065.424,369400936,355590557,23.65,12.57,20.58924102783203
449165.424,369401298,355590664,23.95,14.77,20.80230140686035
449265.424,369401298,355590664,24.2,18.15,20.80230140686035
449365.424,369401659,355590793,24.82,20.39,21.097715377807617
449465.424,369401659,355590793,26.15,22.86,21.097715377807617
449565.424,369402017,355590946,27.62,24.18,21.036569595336914
449665.424,369402017,355590946,30.58,25.64,21.036569595336914
449765.424,369402367,355591117,31.35,26.31,20.926395416259766
449865.424,369402367,355591117,30.62,27.66,20.926395416259766
449965.424,369402711,355591308,32.57,29.03,20.987884521484375
450065.424,369402711,355591308,34.51,31.06,20.987884521484375
450165.424,369403046,355591520,35.17,32.79,20.90543556213379
450265.424,369403046,355591520,36.45,35.99,20.90543556213379
450365.424,369403370,355591754,36.45,38.23,20.795764923095703
450465.424,369403370,355591754,36.96,41.94,20.795764923095703
450565.424,369403678,355592014,38,44.44,20.710874557495117
450665.424,369403678,355592014,39.13,48.16,20.710874557495117
450765.424,369403971,355592296,39.62,50.93,20.552032470703125
450865.424,369403971,355592296,39.5,55,20.552032470703125
450965.424,369404242,355592600,38.93,57.51,20.124473571777344
451065.424,369404242,355592600,37.03,60.54,20.124473571777344
451165.424,369404491,355592923,35.86,62.19,19.810091018676758
451265.424,369404491,355592923,35.56,64.45,19.810091018676758
451365.424,369404719,355593260,34.87,65.95,19.57731819152832
451465.424,369404719,355593260,33.34,68.49,19.57731819152832
451565.424,369404935,355593603,32.72,70.35,19.297075271606445
451665.424,369404935,355593603,32.29,73.4,19.297075271606445
451765.424,369405132,355593955,32.86,75.37,18.95579719543457
451865.424,369405132,355593955,32,77.98,18.95579719543457
451965.424,369405305,355594320,30.31,79.57,18.7839412689209
452065.424,369405305,355594320,28.62,81.92,18.7839412689209
452165.424,369405458,355594691,28.28,83.62,18.374143600463867
452265.424,369405458,355594691,26.32,86.27,18.374143600463867
452365.424,369405590,355595066,25.77,88.02,18.088510513305664
452465.424,369405590,355595066,24.05,90.62,18.088510513305664
452565.424,369405705,355595443,22.94,92.21,17.846439361572266
452665.424,369405705,355595443,22.43,94.48,17.846439361572266
452765.424,369405802,355595820,21.8,95.9,17.482728958129883
452865.424,369405802,355595820,20.03,97.54,17.482728958129883
452965.424,369405882,355596195,18.77,98.41,17.123233795166016
453065.424,369405882,355596195,17.74,99.6,17.123233795166016
453165.424,369405952,355596566,16.97,100.28,16.833389282226562
453265.424,369405952,355596566,15.48,101.26,16.833389282226562
453365.424,369406011,355596933,16.18,101.85,16.599809646606445
453465.424,369406011,355596933,15.99,102.76,16.599809646606445
453565.424,369406056,355597298,14.94,103.21,16.288114547729492
453665.424,369406056,355597298,13.44,103.57,16.288114547729492
453765.424,369406089,355597658,12.15,103.51,16.005319595336914
453865.424,369406089,355597658,10.22,103.25,16.005319595336914
453965.424,369406115,355598014,9.73,103.18,15.80766487121582
454065.424,369406115,355598014,9.69,103.42,15.80766487121582
454165.424,369406138,355598365,9.84,103.9,15.600417137145996
454265.424,369406138,355598365,9,104.84,15.600417137145996
454365.424,369406158,355598712,8.81,105.63,15.335575103759766
454465.424,369406158,355598712,6.03,106.56,15.335575103759766
454565.424,369406171,355599054,7.11,107.16,15.265826225280762
454665.424,369406171,355599054,8.02,107.3,15.265826225280762
454765.424,369406180,355599394,6.63,106.82,14.99297046661377
454865.424,369406180,355599394,4.84,105.83,14.99297046661377
454965.424,369406180,355599394,3.63,105.17,14.99297046661377
455065.424,369406185,355599730,4.26,104.57,14.9870023727417
455165.424,369406186,355600066,3.05,104.24,14.943009376525879
455265.424,369406186,355600066,3.78,104.28,14.943009376525879
455365.424,369406189,355600400,3.93,104.45,14.802454948425293
455465.424,369406189,355600400,4.37,105.51,14.802454948425293
455565.424,369406190,355600730,5.21,106.59,14.674362182617188
455665.424,369406190,355600730,5.72,108.11,14.674362182617188
455765.424,369406188,355601058,4.1,108.98,14.543037414550781
455865.424,369406188,355601058,2.77,110.48,14.543037414550781
455965.424,369406189,355601383,3.04,111.66,14.458419799804688
456065.424,369406189,355601383,2.09,113.63,14.458419799804688
456165.424,369406188,355601707,1.76,115.19,14.38040542602539
456265.424,369406188,355601707,2.1,117.62,14.38040542602539
456365.424,369406184,355602029,1.86,119.05,14.362211227416992
456465.424,369406184,355602029,2.17,120.55,14.362211227416992
456565.424,369406179,355602349,2.26,120.92,14.186299324035645
456665.424,369406179,355602349,1.07,120.77,14.186299324035645
456765.424,369406174,355602667,0.65,120.31,14.08008861541748
456865.424,369406174,355602667,0.04999999999999999,119.17,14.08008861541748
456965.424,369406168,355602981,-0.22,118.44,13.933048248291016
457065.424,369406168,355602981,0.97,117.62,13.933048248291016
457165.424,369406162,355603294,0.86,117.19,13.944771766662598
457265.424,369406162,355603294,-0.17000000000000007,117.06,13.944771766662598
457365.424,369406159,355603606,-0.15,117.35,13.822626113891602
457465.424,369406159,355603606,0.45,118.1,13.822626113891602
457565.424,369406156,355603916,0.78,118.77,13.780451774597168
457665.424,369406156,355603916,0.19,119.57,13.780451774597168
457765.424,369406153,355604225,-0.69,119.98,13.703030586242676
457865.424,369406153,355604225,-0.86,120.51,13.703030586242676
457965.424,369406152,355604533,-0.93,120.77,13.651724815368652
458065.424,369406152,355604533,-1.23,121.16,13.651724815368652
458165.424,369406151,355604841,-1.3,121.35,13.692289352416992
458265.424,369406151,355604841,-1.14,121.45,13.692289352416992
458365.424,369406150,355605147,-1.21,121.38,13.566000938415527
458465.424,369406150,355605147,-1.48,121.16,13.566000938415527
458565.424,369406152,355605452,-1.75,120.95,13.536713600158691
458665.424,369406152,355605452,-2.06,120.56,13.536713600158691
458765.424,369406156,355605755,-1.86,120.27,13.459904670715332
458865.424,369406156,355605755,-1.5,119.8,13.459904670715332
458965.424,369406159,355606059,-1.84,119.51,13.552993774414062
459065.424,369406159,355606059,-1.16,119.38,13.552993774414062
459165.424,369406162,355606362,-0.78,119.43,13.44268798828125
459265.424,369406162,355606362,-1.9,119.47,13.44268798828125
459365.424,369406166,355606665,-1.57,119.65,13.563397407531738
459465.424,369406166,355606665,-1.44,119.96,13.563397407531738
459565.424,369406170,355606970,-1.67,120.23,13.633537292480469
459665.424,369406170,355606970,-1.21,120.69,13.633537292480469
459765.424,369406176,355607275,-1.73,120.91,13.616084098815918
459865.424,369406176,355607275,-2.53,121.2,13.616084098815918
459965.424,369406182,355607581,-2.7,121.22,13.570322036743164
460065.424,369406182,355607581,-2.28,121.02,13.570322036743164
460165.424,369406188,355607887,-2.65,120.65,13.706022262573242
460265.424,369406188,355607887,-2.72,120,13.706022262573242
460365.424,369406196,355608197,-2.11,119.68,13.895440101623535
460465.424,369406196,355608197,-2.5,119.38,13.895440101623535
460565.424,369406204,355608510,-3.3,119.29,14.028512001037598
460665.424,369406204,355608510,-3.2,119.27,14.028512001037598
460765.424,369406211,355608825,-3.73,119.12,14.02280330657959
460865.424,369406211,355608825,-3.72,118.51,14.02280330657959
460965.424,369406219,355609140,-4.44,117.58,14.009360313415527
461065.424,369406219,355609140,-3.78,115.86,14.009360313415527
461165.424,369406229,355609456,-3.15,114.62,14.09227466583252
461265.424,369406229,355609456,-3.38,112.91,14.09227466583252
461365.424,369406240,355609773,-2.6,112.02,14.185629844665527
461465.424,369406240,355609773,-3.82,110.97,14.185629844665527
461565.424,369406253,355610092,-3.8,110.44,14.240708351135254
461665.424,369406253,355610092,-4.05,109.63,14.240708351135254
461765.424,369406269,355610413,-4.36,109.16,14.401097297668457
461865.424,369406269,355610413,-3.88,108.75,14.401097297668457
461965.424,369406288,355610735,-3.84,108.58,14.403081893920898
462065.424,369406288,355610735,-4.76,108.46,14.403081893920898
462165.424,369406310,355611058,-4.96,108.64,14.383158683776855
462265.424,369406310,355611058,-3.8,109.33,14.383158683776855
462365.424,369406333,355611381,-3.3,109.98,14.512431144714355
462465.424,369406333,355611381,-2.45,110.97,14.512431144714355
462565.424,369406358,355611706,-2.74,111.46,14.587516784667969
462665.424,369406358,355611706,-2.48,111.94,14.587516784667969
462765.424,369406388,355612032,-2.24,112.02,14.545434951782227
462865.424,369406388,355612032,-2.85,111.71,14.545434951782227
462965.424,369406416,355612358,-2.59,111.39,14.643208503723145
463065.424,369406416,355612358,-2.76,110.8,14.643208503723145
463165.424,369406445,355612687,-2.92,110.35,14.745736122131348
463265.424,369406445,355612687,-2.06,109.6,14.745736122131348
463365.424,369406477,355613017,-2.36,108.98,14.749387741088867
463465.424,369406477,355613017,-2.04,108.47,14.749387741088867
463565.424,369406509,355613348,-1.79,108.66,14.952947616577148
463665.424,369406509,355613348,-1.69,109.6,14.952947616577148
463765.424,369406545,355613682,-1.14,110.35,14.935792922973633
463865.424,369406545,355613682,-1.66,111.28,14.935792922973633
463965.424,369406580,355614014,-1.88,111.82,14.945683479309082
464065.424,369406580,355614014,-2,112.36,14.945683479309082
464165.424,369406620,355614347,-2.11,112.49,14.874282836914062
464265.424,369406620,355614347,-2.21,112.19,14.874282836914062
464365.424,369406658,355614679,-2.28,111.73,14.94555377960205
464465.424,369406658,355614679,-1.43,110.77,14.94555377960205
464565.424,369406698,355615012,-0.96,109.97,14.865842819213867
464665.424,369406698,355615012,-1.62,108.62,14.865842819213867
464765.424,369406738,355615344,-1.65,107.78,14.942438125610352
464865.424,369406738,355615344,-1.03,106.82,14.942438125610352
464965.424,369406781,355615677,-1.09,106.33,14.988818168640137
465065.424,369406781,355615677,-1.44,105.99,14.988818168640137
465165.424,369406823,355616009,-1.07,105.98,14.911483764648438
465265.424,369406823,355616009,-0.95,106.21,14.911483764648438
465365.424,369406866,355616341,-0.86,106.57,14.997161865234375
465465.424,369406866,355616341,-0.92,107.19,14.997161865234375
465565.424,369406910,355616675,-1.37,107.67,15.070158958435059
465665.424,369406910,355616675,-0.82,108.44,15.070158958435059
465765.424,369406955,355617008,-0.8,108.82,15.019060134887695
465865.424,369406955,355617008,-0.64,109.28,15.019060134887695
465965.424,369407000,355617341,0.18000000000000005,109.51,14.968398094177246
466065.424,369407000,355617341,0.43,109.32,14.968398094177246
466165.424,369407046,355617673,0.19,108.89,14.897518157958984
466265.424,369407046,355617673,-0.73,108.25,14.897518157958984
466365.424,369407093,355618005,-1.39,107.99,14.9245023727417
466465.424,369407093,355618005,-1.41,107.88,14.9245023727417
466565.424,369407140,355618335,-2.37,107.85,14.957615852355957
466665.424,369407140,355618335,-3.85,108.09,14.957615852355957
466765.424,369407190,355618669,-4.57,108.52,15.180131912231445
466865.424,369407190,355618669,-5.89,109.05,15.180131912231445
466965.424,369407243,355619005,-6.54,109,15.152328491210938
467065.424,369407243,355619005,-7.28,108.34,15.152328491210938
467165.424,369407301,355619339,-9.95,107.31,15.179831504821777
467265.424,369407301,355619339,-11.49,105.57,15.179831504821777
467365.424,369407364,355619673,-11.18,104.35,15.361971855163574
467465.424,369407364,355619673,-14.22,102.32,15.361971855163574
467565.424,369407435,355620009,-16.27,101.18,15.588523864746094
467665.424,369407435,355620009,-18.65,99.54,15.588523864746094
467765.424,369407517,355620346,-18.35,98.46,15.847305297851562
467865.424,369407517,355620346,-18.08,96.68,15.847305297851562
467965.424,369407614,355620684,-20.05,95.31,16.023008346557617
468065.424,369407614,355620684,-20.77,93.55,16.023008346557617
468165.424,369407723,355621021,-20.85,92.21,16.232759475708008
468265.424,369407723,355621021,-22.57,89.83,16.232759475708008
468365.424,369407843,355621357,-23.95,88.14,16.427047729492188
468465.424,369407843,355621357,-25.37,85.6,16.427047729492188
468565.424,369407978,355621690,-26.14,83.76,16.727426528930664
468665.424,369407978,355621690,-25.08,81.33,16.727426528930664
468765.424,369408133,355622019,-24.27,79.98,17.17689323425293
468865.424,369408133,355622019,-26.36,78.18,17.17689323425293
468965.424,369408306,355622342,-27.65,77.26,17.424419403076172
469065.424,369408306,355622342,-28.07,75.54,17.424419403076172
469165.424,369408494,355622659,-27.13,74.27,17.612682342529297
469265.424,369408494,355622659,-25.17,72.6,17.612682342529297
469365.424,369408695,355622969,-25.44,71.22,17.7767391204834
469465.424,369408695,355622969,-24.52,68.93,17.7767391204834
469565.424,369408908,355623272,-23.7,67.09,17.988426208496094
469665.424,369408908,355623272,-23.14,64.44,17.988426208496094
469765.424,369409133,355623566,-21.04,63.17,18.186819076538086
469865.424,369409133,355623566,-19.14,61.76,18.186819076538086
469965.424,369409371,355623853,-17.27,61.19,18.342592239379883
470065.424,369409371,355623853,-12.86,60.54,18.342592239379883
470165.424,369409613,355624134,-10.76,60.02,18.345314025878906
470265.424,369409613,355624134,-8.2,58.94,18.345314025878906
470365.424,369409860,355624411,-7.16,57.97,18.45679473876953
470465.424,369409860,355624411,-4.22,56.62,18.45679473876953
470565.424,369410110,355624688,-2.15,55.79,18.56777000427246
470665.424,369410110,355624688,0.8300000000000001,54.14,18.56777000427246
470765.424,369410362,355624966,2.84,52.99,18.567073822021484
470865.424,369410362,355624966,4.75,51.63,18.567073822021484
470965.424,369410612,355625246,6.7,51.36,18.60586929321289
471065.424,369410612,355625246,10.61,51.94,18.60586929321289
471165.424,369410860,355625529,13.15,53.04,18.594301223754883
471265.424,369410860,355625529,16.43,55.44,18.594301223754883
471365.424,369411103,355625816,18,57.22,18.539520263671875
471465.424,369411103,355625816,16.87,59.72,18.539520263671875
471565.424,369411338,355626111,17.95,61.63,18.34052276611328
471665.424,369411338,355626111,20.19,64.49,18.34052276611328
471765.424,369411561,355626413,20.05,65.9,18.198593139648438
471865.424,369411561,355626413,22.73,67.85,18.198593139648438
471965.424,369411773,355626722,22.94,68.59,18.041790008544922
472065.424,369411773,355626722,22.83,69.23,18.041790008544922
472165.424,369411971,355627039,22.53,69.4,17.778026580810547
472265.424,369411971,355627039,22.37,69.6,17.778026580810547
472365.424,369412156,355627364,22.97,69.92,17.693592071533203
472465.424,369412156,355627364,22.8,70.78,17.693592071533203
472565.424,369412334,355627691,23.87,72.17,17.507402420043945
472665.424,369412334,355627691,25.05,75.71,17.507402420043945
472765.424,369412506,355628020,25.68,78.54,17.34717559814453
472865.424,369412506,355628020,26.88,83.16,17.34717559814453
472965.424,369412664,355628355,26.68,86.08,17.120487213134766
473065.424,369412664,355628355,26.59,89.95,17.120487213134766
473165.424,369412802,355628693,26.78,92.04,16.64323616027832
473265.424,369412802,355628693,26.78,94.33,16.64323616027832
473365.424,369412916,355629034,26.37,95.29,16.212310791015625
473465.424,369412916,355629034,26.49,96.27,16.212310791015625
473565.424,369413013,355629373,26.31,96.7,15.84146499633789
473665.424,369413013,355629373,24.58,97.57,15.84146499633789
473765.424,369413097,355629711,24.68,98.41,15.581908226013184
473865.424,369413097,355629711,24.65,100,15.581908226013184
473965.424,369413169,355630048,23.66,101.38,15.364145278930664
474065.424,369413169,355630048,23.61,104.15,15.364145278930664
474165.424,369413226,355630382,23.93,106.14,15.105109214782715
474265.424,369413226,355630382,24.1,109.26,15.105109214782715
474365.424,369413268,355630712,24.04,111.33,14.609313011169434
474465.424,369413268,355630712,22.99,114.37,14.609313011169434
474565.424,369413292,355631033,23.08,116.31,14.187516212463379
474665.424,369413292,355631033,22.8,118.86,14.187516212463379
474765.424,369413300,355631345,22.38,120.24,13.62813663482666
474865.424,369413300,355631345,21.38,121.79,13.62813663482666
474965.424,369413295,355631648,20.18,122.57,13.366462707519531
475065.424,369413295,355631648,19.07,123.7,13.366462707519531
475165.424,369413279,355631944,18.36,124.55,13.063948631286621
475265.424,369413279,355631944,18.7,125.99,13.063948631286621
475365.424,369413256,355632234,19.3,127.14,12.805363655090332
475465.424,369413256,355632234,19.37,129.21,12.805363655090332
475565.424,369413221,355632514,18.98,130.63,12.447630882263184
475665.424,369413221,355632514,18.6,132.73,12.447630882263184
475765.424,369413177,355632785,18.44,134.29,12.096796989440918
475865.424,369413177,355632785,17.78,136.53,12.096796989440918
475965.424,369413123,355633044,17.61,137.86,11.756016731262207
476065.424,369413123,355633044,17.85,139.43,11.756016731262207
476165.424,369413061,355633292,17.04,139.99,11.356056213378906
476265.424,369413061,355633292,15.21,140.53,11.356056213378906
476365.424,369412991,355633528,15.11,140.81,11.054420471191406
476465.424,369412991,355633528,15.45,141.09,11.054420471191406
476565.424,369412915,355633754,15.67,141.3,10.701757431030273
476665.424,369412915,355633754,14.21,141.62,10.701757431030273
476765.424,369412833,355633970,13.62,141.97,10.594053268432617
476865.424,369412833,355633970,13.37,142.68,10.594053268432617
476965.424,369412748,355634180,13.47,143.29,10.364693641662598
477065.424,369412748,355634180,12.83,144.39,10.364693641662598
477165.424,369412659,355634383,12.77,145.37,10.170991897583008
477265.424,369412659,355634383,12.97,147.06,10.170991897583008
477365.424,369412566,355634577,12.92,148.27,9.941261291503906
477465.424,369412566,355634577,13.04,150.12,9.941261291503906
477565.424,369412468,355634762,13.01,151.23,9.748429298400879
477665.424,369412468,355634762,12.7,152.82,9.748429298400879
477765.424,369412366,355634937,12.46,153.81,9.469464302062988
477865.424,369412366,355634937,12.07,155.06,9.469464302062988
477965.424,369412261,355635103,11.77,155.8,9.348428726196289
478065.424,369412261,355635103,11.14,156.68,9.348428726196289
478165.424,369412154,355635261,11.73,157.24,9.071762084960938
478265.424,369412154,355635261,11.12,158.05,9.071762084960938
478365.424,369412043,355635409,10.96,158.74,8.99870491027832
478465.424,369412043,355635409,10.19,159.98,8.99870491027832
478565.424,369411928,355635549,9.7,160.87,8.723827362060547
478665.424,369411928,355635549,9.41,162.26,8.723827362060547
478765.424,369411814,355635682,9.2,163.28,8.617464065551758
478865.424,369411814,355635682,9.02,164.82,8.617464065551758
478965.424,369411698,355635807,9.57,165.74,8.359912872314453
479065.424,369411698,355635807,9.87,166.81,8.359912872314453
479165.424,369411580,355635923,9.64,167.25,8.317008018493652
479265.424,369411580,355635923,9.48,167.57,8.317008018493652
479365.424,369411459,355636032,8.94,167.56,8.140750885009766
479465.424,369411459,355636032,8.04,167.52,8.140750885009766
479565.424,369411338,355636134,8.11,167.63,8.031394958496094
479665.424,369411338,355636134,8.62,168.02,8.031394958496094
479765.424,369411216,355636228,7.94,168.25,7.900435447692871
479865.424,369411216,355636228,7.41,168.68,7.900435447692871
479965.424,369411093,355636318,7.55,169.12,7.846217632293701
480065.424,369411093,355636318,8,169.95,7.846217632293701
480165.424,369410970,355636401,8.15,170.47,7.661673069000244
480265.424,369410970,355636401,7.35,171.02,7.661673069000244
480365.424,369410847,355636477,6.89,171.34,7.513489246368408
480465.424,369410847,355636477,7.05,171.8,7.513489246368408
480565.424,369410724,355636548,6.99,172.12,7.453786373138428
480665.424,369410724,355636548,6.85,172.5,7.453786373138428
480765.424,369410599,355636614,6.68,172.62,7.468769073486328
480865.424,369410599,355636614,6.46,172.66,7.468769073486328
480965.424,369410474,355636674,6.49,172.78,7.361616611480713
481065.424,369410474,355636674,6.8,173.21,7.361616611480713
481165.424,369410349,355636729,6.89,173.63,7.314246654510498
481265.424,369410349,355636729,7.34,174.46,7.314246654510498
481365.424,369410223,355636779,7.13,174.99,7.360840797424316
481465.424,369410223,355636779,6.74,175.88,7.360840797424316
481565.424,369410095,355636823,6.72,176.43,7.310744762420654
481665.424,369410095,355636823,6.35,177.06,7.310744762420654
481765.424,369409967,355636860,6.09,177.43,7.249160289764404
481865.424,369409967,355636860,6.28,177.9,7.249160289764404
481965.424,369409838,355636890,6.43,178.1,7.205430030822754
482065.424,369409838,355636890,6.65,178.23,7.205430030822754
482165.424,369409710,355636917,6.37,178.23,7.182499885559082
482265.424,369409710,355636917,4.93,178.3,7.182499885559082
482365.424,369409581,355636939,4.27,178.54,7.236199378967285
482465.424,369409581,355636939,4.53,179.17,7.236199378967285
482565.424,369409450,355636956,5.43,179.8,7.345198631286621
482665.424,369409450,355636956,5.84,180.8,7.345198631286621
482765.424,369409317,355636968,5.54,181.46,7.39927339553833
482865.424,369409317,355636968,4.58,182.4,7.39927339553833
482965.424,369409182,355636976,3.83,182.92,7.458533763885498
483065.424,369409182,355636976,3.98,183.51,7.458533763885498
483165.424,369409048,355636981,3.49,183.87,7.403568744659424
483265.424,369409048,355636981,2.41,184.76,7.403568744659424
483365.424,369408917,355636985,2.98,185.57,7.158181190490723
483465.424,369408917,355636985,4.15,187.23,7.158181190490723
483565.424,369408787,355636983,4.31,188.02,7.250430583953857
483665.424,369408787,355636983,2.92,188.33,7.250430583953857
483765.424,369408656,355636976,2.46,188.15,7.134581089019775
483865.424,369408656,355636976,1.53,187.27,7.134581089019775
483965.424,369408528,355636965,0.33999999999999997,186.55,7.080836296081543
484065.424,369408528,355636965,1.32,185.74,7.080836296081543
484165.424,369408401,355636953,2.02,185.21,6.968465805053711
484265.424,369408401,355636953,1.42,184.61,6.968465805053711
484365.424,369408277,355636941,1.2,184.46,6.9362945556640625
484465.424,369408277,355636941,1.72,184.56,6.9362945556640625
484565.424,369408153,355636927,2.1,184.79,6.914571285247803
484665.424,369408153,355636927,1.79,185.27,6.914571285247803
484765.424,369408027,355636911,1.48,185.54,7.152736186981201
484865.424,369408027,355636911,0.48999999999999994,185.99,7.152736186981201
484965.424,369407901,355636894,-0.33000000000000007,186.55,6.994630813598633
485065.424,369407901,355636894,0.38,187.53,6.994630813598633
485165.424,369407776,355636877,0.42,188.14,7.004997730255127
485265.424,369407776,355636877,0.35,189.01,7.004997730255127
485365.424,369407650,355636859,0.15,189.33,7.11356258392334
485465.424,369407650,355636859,1.5099999999999998,189.55,7.11356258392334
485565.424,369407523,355636840,2.14,189.3,7.094353675842285
485665.424,369407523,355636840,0.89,188.13,7.094353675842285
485765.424,369407397,355636817,0.05999999999999994,187.2,6.988515853881836
485865.424,369407397,355636817,-1.49,185.77,6.988515853881836
485965.424,369407273,355636794,-1.31,185,7.043501377105713
486065.424,369407273,355636794,-0.31,184.19,7.043501377105713
486165.424,369407149,355636771,-0.82,183.9,6.988631248474121
486265.424,369407149,355636771,-0.83,184.28,6.988631248474121
486365.424,369407025,355636751,-0.29,184.95,6.889392375946045
486465.424,369407025,355636751,-0.15,186.17,6.889392375946045
486565.424,369406901,355636731,-0.3,187.06,7.032572269439697
486665.424,369406901,355636731,0.18,188.43,7.032572269439697
486765.424,369406777,355636712,0,189.02,6.929744243621826
486865.424,369406777,355636712,-0.41,189.27,6.929744243621826
486965.424,369406651,355636690,-0.010000000000000009,189.13,7.153346061706543
487065.424,369406651,355636690,-0.22,188.28,7.153346061706543
487165.424,369406524,355636668,-1.02,187.44,7.169937610626221
487265.424,369406524,355636668,-1.06,186.15,7.169937610626221
487365.424,369406396,355636644,-1.27,185.27,7.132204532623291
487465.424,369406396,355636644,-3.22,184.23,7.132204532623291
487565.424,369406267,355636623,-2.49,184.17,7.266303539276123
487665.424,369406267,355636623,-0.19999999999999996,184.52,7.266303539276123
487765.424,369406135,355636605,0.03,184.81,7.326153755187988
487865.424,369406135,355636605,-0.24,185.85,7.326153755187988
487965.424,369406004,355636588,-0.5,186.96,7.261789798736572
488065.424,369406004,355636588,-0.44,189.05,7.261789798736572
488165.424,369405874,355636573,0.18,190.54,7.343695163726807
488265.424,369405874,355636573,-0.06,192.25,7.343695163726807
488365.424,369405742,355636556,-0.41000000000000003,193.02,7.318599224090576
488465.424,369405742,355636556,-0.76,193.58,7.318599224090576
488565.424,369405612,355636538,0.22000000000000003,193.54,7.271835803985596
488665.424,369405612,355636538,0.84,192.57,7.271835803985596
488765.424,369405482,355636517,0.29,191.39,7.2539238929748535
488865.424,369405482,355636517,-1.12,189.31,7.2539238929748535
488965.424,369405353,355636498,-1.11,188.07,7.357718467712402
489065.424,369405353,355636498,-1.81,186.53,7.357718467712402
489165.424,369405223,355636479,-2.1,185.93,7.198043346405029
