timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1060884.687,369395138,355588754,0.28,245.67,10.7986421585083
1060984.687,369395123,355588514,0.07,245.65,10.814133644104004
1061084.687,369395123,355588514,-1.26,245.78,10.814133644104004
1061184.687,369395112,355588273,-0.99,245.97,10.84609317779541
1061284.687,369395112,355588273,-0.6,246.16,10.84609317779541
1061384.687,369395095,355588032,-0.67,246.22,10.791784286499023
1061484.687,369395095,355588032,0.32,246.26,10.791784286499023
1061584.687,369395101,355587782,0.14,246.11,10.913336753845215
1061684.687,369395101,355587782,-0.13,245.74,10.913336753845215
1061784.687,369395091,355587540,-0.42,245.46,10.90603256225586
1061884.687,369395091,355587540,-0.67,245.18,10.90603256225586
1061984.687,369395073,355587298,-0.6,245.14,10.895159721374512
1062084.687,369395073,355587298,-0.38,245.27,10.895159721374512
1062184.687,369395054,355587057,-0.51,245.37,10.873544692993164
1062284.687,369395054,355587057,-0.46,245.56,10.873544692993164
1062384.687,369395034,355586815,-0.37,245.66,10.900968551635742
1062484.687,369395034,355586815,-0.09,245.73,10.900968551635742
1062584.687,369395032,355586560,-0.13,245.69,10.817062377929688
1062684.687,369395032,355586560,-0.24,245.59,10.817062377929688
1062784.687,369395019,355586316,-0.31,245.52,10.830486297607422
1062884.687,369395019,355586316,-0.58,245.44,10.830486297607422
1062984.687,369395000,355586076,-0.68,245.46,10.7313814163208
1063084.687,369395000,355586076,-0.83,245.43,10.7313814163208
1063184.687,369394977,355585834,-1.62,245.35,10.718050956726074
1063284.687,369394977,355585834,-2.39,245.21,10.718050956726074
1063384.687,369394958,355585596,-2.86,245.13,10.672982215881348
1063484.687,369394958,355585596,-4.08,244.86,10.672982215881348
1063584.687,369394925,355585361,-4.52,244.55,10.668922424316406
1063684.687,369394925,355585361,-5.62,243.95,10.668922424316406
1063784.687,369394899,355585125,-5.99,243.48,10.60758113861084
1063884.687,369394899,355585125,-7.34,242.82,10.60758113861084
1063984.687,369394874,355584892,-7.93,242.53,10.400809288024902
1064084.687,369394874,355584892,-8.81,242.22,10.400809288024902
1064184.687,369394843,355584663,-9.27,242.1,10.330666542053223
1064284.687,369394843,355584663,-9.91,242.05,10.330666542053223
1064384.687,369394804,355584437,-10.51,242.02,10.180082321166992
1064484.687,369394804,355584437,-10.72,241.94,10.180082321166992
1064584.687,369394740,355584207,-11,241.79,10.147769927978516
1064684.687,369394740,355584207,-11.73,241.34,10.147769927978516
1064784.687,369394678,355583984,-12.19,240.79,10.045633316040039
1064884.687,369394678,355583984,-12.66,239.66,10.045633316040039
1064984.687,369394617,355583767,-12.68,238.73,9.962124824523926
1065084.687,369394617,355583767,-13.51,237.22,9.962124824523926
1065184.687,369394555,355583557,-14.08,236.21,9.863967895507812
1065284.687,369394555,355583557,-14.62,234.69,9.863967895507812
1065384.687,369394485,355583353,-14.74,233.71,9.774262428283691
1065484.687,369394485,355583353,-14.65,232.37,9.774262428283691
1065584.687,369394399,355583155,-14.74,231.52,9.649605751037598
1065684.687,369394399,355583155,-15.05,230.3,9.649605751037598
1065784.687,369394308,355582961,-15.08,229.53,9.658432960510254
1065884.687,369394308,355582961,-15.16,228.33,9.658432960510254
1065984.687,369394213,355582776,-15.04,227.57,9.598079681396484
1066084.687,369394213,355582776,-14.7,226.46,9.598079681396484
1066184.687,369394116,355582602,-14.42,225.67,9.395652770996094
1066284.687,369394116,355582602,-14.08,224.44,9.395652770996094
1066384.687,369394012,355582431,-13.82,223.61,9.286996841430664
1066484.687,369394012,355582431,-13.7,222.34,9.286996841430664
1066584.687,369393912,355582270,-13.76,221.53,9.27125072479248
1066684.687,369393912,355582270,-12.51,220.46,9.27125072479248
1066784.687,369393804,355582117,-12.19,219.75,9.216012954711914
1066884.687,369393804,355582117,-12.03,218.69,9.216012954711914
1066984.687,369393691,355581969,-11.52,217.96,9.166302680969238
1067084.687,369393691,355581969,-10.47,217.02,9.166302680969238
1067184.687,369393576,355581827,-9.89,216.45,9.168880462646484
1067284.687,369393576,355581827,-9.34,215.67,9.168880462646484
1067384.687,369393452,355581692,-8.92,215.19,9.157845497131348
1067484.687,369393452,355581692,-7.86,214.51,9.157845497131348
1067584.687,369393338,355581565,-7.43,214,9.115555763244629
1067684.687,369393338,355581565,-7.39,213.26,9.115555763244629
1067784.687,369393217,355581440,-6.71,212.82,9.109211921691895
1067884.687,369393217,355581440,-6.08,212.19,9.109211921691895
1067984.687,369393090,355581323,-6.03,211.82,9.09697151184082
1068084.687,369393090,355581323,-5.45,211.43,9.09697151184082
1068184.687,369392958,355581202,-5.22,211.25,9.0252046585083
1068284.687,369392958,355581202,-4.69,211.17,9.0252046585083
1068384.687,369392822,355581084,-4.26,211.19,9.242989540100098
1068484.687,369392822,355581084,-3.6,211.31,9.242989540100098
1068584.687,369392696,355580974,-2.89,211.44,9.115791320800781
1068684.687,369392696,355580974,-2.69,211.53,9.115791320800781
1068784.687,369392565,355580863,-2.52,211.58,9.18344497680664
1068884.687,369392565,355580863,-1.99,211.58,9.18344497680664
1068984.687,369392430,355580754,-1.89,211.59,9.189369201660156
1069084.687,369392430,355580754,-1.09,211.53,9.189369201660156
1069184.687,369392291,355580647,-1.16,211.36,9.094491958618164
1069284.687,369392291,355580647,-0.61,210.97,9.094491958618164
1069384.687,369392151,355580539,-0.07,210.7,9.171452522277832
1069484.687,369392151,355580539,0.09,210.27,9.171452522277832
1069584.687,369392024,355580428,0.009999999999999998,210.01,9.106256484985352
1069684.687,369392024,355580428,1.09,209.84,9.106256484985352
1069784.687,369391888,355580322,1.95,209.84,9.050399780273438
1069884.687,369391888,355580322,1.52,209.83,9.050399780273438
1069984.687,369391750,355580210,0.71,209.91,9.148748397827148
1070084.687,369391750,355580210,1.17,210.31,9.148748397827148
1070184.687,369391612,355580102,1.28,210.72,9.092616081237793
1070284.687,369391612,355580102,3.2,211.46,9.092616081237793
1070384.687,369391474,355579992,3.89,211.91,9.040740013122559
1070484.687,369391474,355579992,3.43,212.47,9.040740013122559
1070584.687,369391337,355579877,3.21,212.65,9.022870063781738
1070684.687,369391337,355579877,2.64,212.54,9.022870063781738
1070784.687,369391204,355579757,2.41,212.37,9.124933242797852
1070884.687,369391204,355579757,2.63,212.19,9.124933242797852
1070984.687,369391067,355579635,2.96,212.15,9.309277534484863
1071084.687,369391067,355579635,3.49,212.23,9.309277534484863
1071184.687,369390931,355579513,3.92,212.4,9.27380084991455
1071284.687,369390931,355579513,3.09,212.4,9.27380084991455
1071384.687,369390802,355579389,-3.99,211.71,9.146422386169434
1071484.687,369390802,355579389,-20.37,210.99,9.146422386169434
1071584.687,369390670,355579271,-28.35,210.65,9.166321754455566
1071684.687,369390670,355579271,-29.09,209.24,9.166321754455566
1071784.687,369390526,355579171,-27.19,207.98,9.132518768310547
1071884.687,369390526,355579171,-26.45,206.78,9.132518768310547
1071984.687,369390369,355579103,-25.32,206.59,9.264842987060547
1072084.687,369390369,355579103,-26.09,206.2,9.264842987060547
1072184.687,369390210,355579051,-26.94,205.62,9.238142967224121
1072284.687,369390210,355579051,-26.98,203.83,9.238142967224121
1072384.687,369390044,355579013,-27.08,202.02,9.349703788757324
1072484.687,369390044,355579013,-26.71,198.81,9.349703788757324
1072584.687,369389918,355578996,-26.68,196.61,9.619122505187988
1072684.687,369389918,355578996,-27.52,193.5,9.619122505187988
1072784.687,369389751,355579017,-28.04,191.49,9.898355484008789
1072884.687,369389751,355579017,-28.65,188.58,9.898355484008789
1072984.687,369389564,355579049,-28.92,186.72,10.1509428024292
1073084.687,369389564,355579049,-29.19,184.04,10.1509428024292
1073184.687,369389384,355579104,-29.36,182.36,10.377134323120117
1073284.687,369389384,355579104,-29.56,180.05,10.377134323120117
1073384.687,369389202,355579182,-30.07,178.6,10.699199676513672
1073484.687,369389202,355579182,-30.58,176.52,10.699199676513672
1073584.687,369389014,355579286,-30.66,175.11,11.02879524230957
1073684.687,369389014,355579286,-31.66,172.82,11.02879524230957
1073784.687,369388827,355579408,-32.05,171.04,11.416997909545898
1073884.687,369388827,355579408,-32.67,168.05,11.416997909545898
1073984.687,369388654,355579559,-33.17,166.17,11.906416893005371
1074084.687,369388654,355579559,-33.55,163.55,11.906416893005371
1074184.687,369388488,355579736,-33.66,161.99,12.315569877624512
1074284.687,369388488,355579736,-34.34,159.68,12.315569877624512
1074384.687,369388327,355579932,-34.32,157.87,12.562070846557617
1074484.687,369388327,355579932,-35.42,154.48,12.562070846557617
1074584.687,369388177,355580148,-35.99,152.01,13.064864158630371
1074684.687,369388177,355580148,-36.09,148.38,13.064864158630371
1074784.687,369388044,355580401,-36.54,146.2,13.686195373535156
1074884.687,369388044,355580401,-37.09,143.4,13.686195373535156
1074984.687,369387932,355580684,-37.4,141.74,14.256956100463867
1075084.687,369387932,355580684,-37.43,139.29,14.256956100463867
1075184.687,369387831,355580984,-37.36,137.58,14.7913179397583
1075284.687,369387831,355580984,-37.88,134.8,14.7913179397583
1075384.687,369387748,355581304,-38.47,132.75,15.209959983825684
1075484.687,369387748,355581304,-38.03,129.66,15.209959983825684
1075584.687,369387681,355581640,-37.88,127.57,15.804803848266602
1075684.687,369387681,355581640,-37.96,124.4,15.804803848266602
1075784.687,369387637,355581995,-37.42,122.33,16.414451599121094
1075884.687,369387637,355581995,-37.8,119.2,16.414451599121094
1075984.687,369387614,355582362,-37.8,117.11,16.81458282470703
1076084.687,369387614,355582362,-37.6,113.91,16.81458282470703
1076184.687,369387622,355582746,-37.74,111.74,17.28146743774414
1076284.687,369387622,355582746,-37.39,108.55,17.28146743774414
1076384.687,369387658,355583143,-36.46,106.63,17.90276527404785
1076484.687,369387658,355583143,-35.83,103.89,17.90276527404785
1076584.687,369387703,355583541,-35.11,102.08,18.25737190246582
1076684.687,369387703,355583541,-34.99,99.32,18.25737190246582
1076784.687,369387775,355583943,-34.68,97.42,18.602455139160156
1076884.687,369387775,355583943,-34.04,94.46,18.602455139160156
1076984.687,369387869,355584348,-33.95,92.52,19.003393173217773
1077084.687,369387869,355584348,-33.81,89.71,19.003393173217773
1077184.687,369387988,355584751,-33.4,87.93,19.365503311157227
1077284.687,369387988,355584751,-32.69,85.44,19.365503311157227
1077384.687,369388129,355585150,-31.87,83.93,19.669679641723633
1077484.687,369388129,355585150,-30.85,81.86,19.669679641723633
1077584.687,369388287,355585540,-30.42,80.47,19.964487075805664
1077684.687,369388287,355585540,-29.47,78.06,19.964487075805664
1077784.687,369388465,355585926,-28.86,76.33,20.174177169799805
1077884.687,369388465,355585926,-28.21,73.7,20.174177169799805
1077984.687,369388662,355586305,-27.88,72.01,20.40993881225586
1078084.687,369388662,355586305,-26.85,69.55,20.40993881225586
1078184.687,369388876,355586679,-26.86,67.97,20.511131286621094
1078284.687,369388876,355586679,-29.55,65.58,20.511131286621094
1078384.687,369389104,355587040,-31.32,63.93,20.58374786376953
1078484.687,369389104,355587040,-33.76,61.27,20.58374786376953
1078584.687,369389337,355587385,-34.71,59.41,20.658823013305664
1078684.687,369389337,355587385,-36.14,56.61,20.658823013305664
1078784.687,369389599,355587711,-37.68,54.84,20.934423446655273
1078884.687,369389599,355587711,-39.36,52.23,20.934423446655273
1078984.687,369389875,355588023,-40.54,50.35,21.092952728271484
1079084.687,369389875,355588023,-42.9,47.24,21.092952728271484
1079184.687,369390184,355588306,-43.75,44.9,21.25552749633789
1079284.687,369390184,355588306,-44,40.95,21.25552749633789
1079384.687,369390510,355588550,-45.02,38.15,21.259761810302734
1079484.687,369390510,355588550,-45.37,34.09,21.259761810302734
1079584.687,369390851,355588773,-45.46,31.39,21.455760955810547
1079684.687,369390851,355588773,-45.64,27.55,21.455760955810547
1079784.687,369391207,355588949,-45.23,25.28,21.585519790649414
1079884.687,369391207,355588949,-45.13,22.11,21.585519790649414
1079984.687,369391577,355589086,-45.14,19.96,21.719417572021484
1080084.687,369391577,355589086,-45.03,16.47,21.719417572021484
1080184.687,369391955,355589187,-44.84,13.87,21.761003494262695
1080284.687,369391955,355589187,-44.49,9.63,21.761003494262695
1080384.687,369392341,355589248,-45.27,6.64,21.612197875976562
1080484.687,369392341,355589248,-44.75,1.89,21.612197875976562
1080584.687,369392726,355589280,-45.01,358.71,21.578231811523438
1080684.687,369392726,355589280,-44.63,354,21.578231811523438
1080784.687,369393107,355589265,-44.93,351.16,21.336484909057617
1080884.687,369393107,355589265,-43.81,347.3,21.336484909057617
1080984.687,369393481,355589206,-40.04,345.2,21.043846130371094
1081084.687,369393481,355589206,-32.36,343.31,21.043846130371094
1081184.687,369393846,355589109,-26.57,342.82,20.788944244384766
1081284.687,369393846,355589109,-16.12,342.81,20.788944244384766
1081384.687,369394202,355588991,-9.1,342.9,20.515687942504883
1081484.687,369394202,355588991,1.6999999999999997,343.13,20.515687942504883
1081584.687,369394570,355588888,8.59,343.26,20.459491729736328
1081684.687,369394570,355588888,16.73,343.26,20.459491729736328
1081784.687,369394933,355588782,19.51,343.13,20.465118408203125
1081884.687,369394933,355588782,23.59,343.21,20.465118408203125
1081984.687,369395296,355588692,25.4,343.53,20.525150299072266
1082084.687,369395296,355588692,27.61,344.09,20.525150299072266
1082184.687,369395661,355588620,29.94,344.69,20.689382553100586
1082284.687,369395661,355588620,33.26,346.1,20.689382553100586
1082384.687,369396034,355588570,35.44,347.55,20.84486961364746
1082484.687,369396034,355588570,37.64,350.85,20.84486961364746
1082584.687,369396404,355588546,39.4,353.55,20.990760803222656
1082684.687,369396404,355588546,41.61,357.85,20.990760803222656
1082784.687,369396786,355588567,42.17,0.8000000000000114,21.271038055419922
1082884.687,369396786,355588567,44.19,5.76,21.271038055419922
1082984.687,369397168,355588630,44.86,9.17,21.465171813964844
1083084.687,369397168,355588630,44.5,14.19,21.465171813964844
1083184.687,369397543,355588754,44.48,17.39,21.528501510620117
1083284.687,369397543,355588754,44.11,21.83,21.528501510620117
1083384.687,369397913,355588902,43.78,24.57,21.652395248413086
1083484.687,369397913,355588902,44.25,28.1,21.652395248413086
1083584.687,369398271,355589094,44.79,30.24,21.571178436279297
1083684.687,369398271,355589094,44.71,33.41,21.571178436279297
1083784.687,369398607,355589332,44.24,35.67,21.451663970947266
1083884.687,369398607,355589332,44.38,39.16,21.451663970947266
1083984.687,369398924,355589601,45.03,41.41,21.31015396118164
1084084.687,369398924,355589601,44.62,44.77,21.31015396118164
1084184.687,369399222,355589895,44.47,47.25,21.228734970092773
1084284.687,369399222,355589895,44.78,50.98,21.228734970092773
1084384.687,369399499,355590215,44.59,53.39,21.041410446166992
1084484.687,369399499,355590215,44.14,57,21.041410446166992
1084584.687,369399757,355590559,44.25,59.41,20.990842819213867
1084684.687,369399757,355590559,44.53,62.88,20.990842819213867
1084784.687,369399985,355590923,44.74,65.14,20.642620086669922
1084884.687,369399985,355590923,45.11,68.58,20.642620086669922
1084984.687,369400184,355591307,44.86,71.01,20.297426223754883
1085084.687,369400184,355591307,44.6,74.9,20.297426223754883
1085184.687,369400353,355591706,44.72,77.59,20.12588882446289
1085284.687,369400353,355591706,44.15,81.68,20.12588882446289
1085384.687,369400489,355592113,44.4,84.32,19.667282104492188
1085484.687,369400489,355592113,44.65,88.25,19.667282104492188
1085584.687,369400619,355592514,43.89,91.03,19.232444763183594
1085684.687,369400619,355592514,43.81,95.35,19.232444763183594
1085784.687,369400707,355592920,42.67,98.09,18.712087631225586
1085884.687,369400707,355592920,41.58,101.95,18.712087631225586
1085984.687,369400765,355593325,41.3,104.41,18.251039505004883
1086084.687,369400765,355593325,41.05,107.66,18.251039505004883
1086184.687,369400774,355593716,39.91,109.52,17.52419662475586
1086284.687,369400774,355593716,37.74,111.92,17.52419662475586
1086384.687,369400767,355594101,37.15,113.36,17.102262496948242
1086484.687,369400767,355594101,35.87,115.25,17.102262496948242
1086584.687,369400726,355594471,34.59,116.53,16.702167510986328
1086684.687,369400726,355594471,34.28,119.32,16.702167510986328
1086784.687,369400673,355594833,34.39,121.54,16.46900177001953
1086884.687,369400673,355594833,34.39,124.94,16.46900177001953
1086984.687,369400607,355595184,34.2,127.19,15.944860458374023
1087084.687,369400607,355595184,33.23,130.1,15.944860458374023
1087184.687,369400536,355595521,32.28,131.5,15.32758903503418
1087284.687,369400536,355595521,30.55,132.99,15.32758903503418
1087384.687,369400427,355595827,28.84,133.59,14.716118812561035
1087484.687,369400427,355595827,27.81,134.37,14.716118812561035
1087584.687,369400325,355596133,26.5,134.93,14.509767532348633
1087684.687,369400325,355596133,25.06,136.28,14.509767532348633
1087784.687,369400206,355596424,24.56,137.64,14.308503150939941
1087884.687,369400206,355596424,24.17,140.78,14.308503150939941
1087984.687,369400075,355596696,24.81,143.3,14.052961349487305
1088084.687,369400075,355596696,24.44,147.03,14.052961349487305
1088184.687,369399937,355596949,22.98,149.46,13.6666259765625
1088284.687,369399937,355596949,22.19,152.61,13.6666259765625
1088384.687,369399788,355597179,21.89,154.27,13.125061988830566
1088484.687,369399788,355597179,21.78,156.21,13.125061988830566
1088584.687,369399632,355597389,20.19,157.06,12.732316017150879
1088684.687,369399632,355597389,19.03,158.15,12.732316017150879
1088784.687,369399466,355597582,18.08,158.71,12.497856140136719
1088884.687,369399466,355597582,17.85,159.56,12.497856140136719
1088984.687,369399296,355597764,18.64,160.36,12.30280876159668
1089084.687,369399296,355597764,17.23,161.64,12.30280876159668
1089184.687,369399125,355597932,16.69,162.54,11.926162719726562
1089284.687,369399125,355597932,16.23,164.07,11.926162719726562
1089384.687,369398952,355598092,15.61,165.16,11.796863555908203
1089484.687,369398952,355598092,15.21,167.04,11.796863555908203
1089584.687,369398778,355598237,16.18,168.32,11.612903594970703
1089684.687,369398778,355598237,15.72,170.1,11.612903594970703
1089784.687,369398602,355598365,15.37,171.17,11.231929779052734
1089884.687,369398602,355598365,14.01,172.56,11.231929779052734
1089984.687,369398425,355598477,13.71,173.51,10.853463172912598
1090084.687,369398425,355598477,12.69,174.93,10.853463172912598
1090184.687,369398247,355598581,12.26,175.97,10.812238693237305
1090284.687,369398247,355598581,12.06,177.87,10.812238693237305
1090384.687,369398069,355598678,11.21,179.26,10.672440528869629
1090484.687,369398069,355598678,11.24,181.46,10.672440528869629
1090584.687,369397893,355598759,11,182.8,10.411161422729492
1090684.687,369397893,355598759,11.42,184.27,10.411161422729492
1090784.687,369397720,355598833,11.51,184.77,10.123908996582031
1090884.687,369397720,355598833,10.06,185.1,10.123908996582031
1090984.687,369397548,355598898,9.4,185.4,9.882522583007812
1091084.687,369397548,355598898,9.73,185.74,9.882522583007812
1091184.687,369397377,355598953,9.92,185.91,9.733073234558105
1091284.687,369397377,355598953,10.08,186.14,9.733073234558105
1091384.687,369397210,355598999,9.66,186.15,9.490320205688477
1091484.687,369397210,355598999,9.83,186.2,9.490320205688477
1091584.687,369397047,355599041,9.72,186.3,9.353837013244629
1091684.687,369397047,355599041,9.21,186.66,9.353837013244629
1091784.687,369396882,355599076,9.55,187.15,9.166007995605469
1091884.687,369396882,355599076,9.14,188.37,9.166007995605469
1091984.687,369396721,355599108,8.21,189.59,9.05612564086914
1092084.687,369396721,355599108,8.76,191.8,9.05612564086914
1092184.687,369396560,355599134,8.35,193.2,8.956948280334473
1092284.687,369396560,355599134,9.33,195,8.956948280334473
1092384.687,369396405,355599151,8.54,195.88,8.649079322814941
1092484.687,369396405,355599151,7.52,196.98,8.649079322814941
1092584.687,369396248,355599161,8.53,197.59,8.654021263122559
1092684.687,369396248,355599161,8.1,197.95,8.654021263122559
1092784.687,369396094,355599164,8.31,198.02,8.494861602783203
1092884.687,369396094,355599164,7.1,198.03,8.494861602783203
1092984.687,369395947,355599159,6.94,198.07,8.22066879272461
1093084.687,369395947,355599159,6.87,198.25,8.22066879272461
1093184.687,369395802,355599150,6.75,198.48,8.096091270446777
1093284.687,369395802,355599150,7,198.95,8.096091270446777
1093384.687,369395655,355599139,6.49,199.33,8.091858863830566
1093484.687,369395655,355599139,7.09,200.08,8.091858863830566
1093584.687,369395512,355599119,6.88,200.72,7.972719192504883
1093684.687,369395512,355599119,6.82,201.83,7.972719192504883
1093784.687,369395371,355599099,6.97,202.58,7.867573261260986
1093884.687,369395371,355599099,6.9,203.74,7.867573261260986
1093984.687,369395234,355599071,7,204.43,7.729658603668213
1094084.687,369395234,355599071,6.03,205.15,7.729658603668213
1094184.687,369395098,355599038,6.71,205.48,7.553992748260498
1094284.687,369395098,355599038,5.07,205.65,7.553992748260498
1094384.687,369394966,355599001,5.8,205.82,7.48516845703125
1094484.687,369394966,355599001,4.59,206.02,7.48516845703125
1094584.687,369394842,355598963,5.32,206.34,7.426246643066406
1094684.687,369394842,355598963,6.31,206.97,7.426246643066406
1094784.687,369394710,355598919,5.48,207.43,7.270813941955566
1094884.687,369394710,355598919,6.7,208.29,7.270813941955566
1094984.687,369394581,355598867,5.07,208.69,7.351232051849365
1095084.687,369394581,355598867,5.47,209.59,7.351232051849365
1095184.687,369394455,355598815,5.55,210.23,7.403840065002441
1095284.687,369394455,355598815,5.22,211.12,7.403840065002441
1095384.687,369394331,355598756,5.9,211.69,7.280897617340088
1095484.687,369394331,355598756,5.37,212.35,7.280897617340088
1095584.687,369394201,355598701,5.01,212.69,7.1993818283081055
1095684.687,369394201,355598701,6.04,213.09,7.1993818283081055
1095784.687,369394075,355598639,5.33,213.22,7.208249568939209
1095884.687,369394075,355598639,5.23,213.39,7.208249568939209
1095984.687,369393957,355598568,4.57,213.46,7.2712836265563965
1096084.687,369393957,355598568,4.29,213.48,7.2712836265563965
1096184.687,369393834,355598499,4.66,213.49,7.323515892028809
1096284.687,369393834,355598499,4.08,213.56,7.323515892028809
1096384.687,369393723,355598419,4.46,213.72,7.348428726196289
1096484.687,369393723,355598419,5.29,214.06,7.348428726196289
1096584.687,369393606,355598351,5.09,214.17,7.205541133880615
1096684.687,369393606,355598351,3.43,214.28,7.205541133880615
1096784.687,369393493,355598271,3.62,214.55,7.303675174713135
1096884.687,369393493,355598271,4.07,214.94,7.303675174713135
1096984.687,369393387,355598183,3.95,215.08,7.266220569610596
1097084.687,369393387,355598183,4.9,215.3,7.266220569610596
1097184.687,369393275,355598095,4.14,215.53,7.2190775871276855
1097284.687,369393275,355598095,4.23,216.1,7.2190775871276855
1097384.687,369393170,355597999,4.7,216.62,7.282750606536865
1097484.687,369393170,355597999,4.11,217.55,7.282750606536865
1097584.687,369393057,355597906,4.96,218.25,7.269443035125732
1097684.687,369393057,355597906,4.78,219.24,7.269443035125732
1097784.687,369392945,355597813,4.95,219.77,7.260900974273682
1097884.687,369392945,355597813,4.69,220.29,7.260900974273682
1097984.687,369392841,355597711,4.21,220.55,7.208795547485352
1098084.687,369392841,355597711,3.21,220.87,7.208795547485352
1098184.687,369392736,355597613,2.35,221.18,7.188236236572266
1098284.687,369392736,355597613,3.63,221.79,7.188236236572266
1098384.687,369392631,355597509,4.12,222.09,7.233407974243164
1098484.687,369392631,355597509,4.37,222.42,7.233407974243164
1098584.687,369392504,355597406,4.86,222.52,7.3990702629089355
1098684.687,369392504,355597406,4.39,222.59,7.3990702629089355
1098784.687,369392396,355597292,4.92,222.67,7.483483791351318
1098884.687,369392396,355597292,4.44,222.87,7.483483791351318
1098984.687,369392299,355597178,4.91,223.1,7.409067153930664
1099084.687,369392299,355597178,4.52,223.39,7.409067153930664
1099184.687,369392203,355597056,4.68,223.64,7.494739532470703
1099284.687,369392203,355597056,4.86,224.09,7.494739532470703
1099384.687,369392110,355596936,4.57,224.48,7.433328628540039
1099484.687,369392110,355596936,5.06,225.25,7.433328628540039
1099584.687,369392002,355596803,4.72,225.86,7.494606971740723
1099684.687,369392002,355596803,4.92,226.92,7.494606971740723
1099784.687,369391909,355596670,4.57,227.75,7.425477027893066
1099884.687,369391909,355596670,4.65,229.17,7.425477027893066
1099984.687,369391820,355596536,5.3,230.11,7.554354667663574
1100084.687,369391820,355596536,5.66,231.27,7.554354667663574
1100184.687,369391733,355596400,5.85,231.78,7.648334503173828
1100284.687,369391733,355596400,5.6,232.09,7.648334503173828
1100384.687,369391650,355596265,5.2,232.12,7.666143417358398
1100484.687,369391650,355596265,5.35,232.07,7.666143417358398
1100584.687,369391574,355596119,5.13,231.9,7.661629676818848
1100684.687,369391574,355596119,4.98,231.45,7.661629676818848
1100784.687,369391504,355595973,5.34,231.12,7.597873687744141
1100884.687,369391504,355595973,7.43,230.86,7.597873687744141
1100984.687,369391434,355595822,14.29,231.5,7.69516134262085
1101084.687,369391434,355595822,28.49,231.74,7.69516134262085
1101184.687,369391374,355595663,30.45,231.23,7.812253952026367
1101284.687,369391374,355595663,23.58,231.57,7.812253952026367
1101384.687,369391326,355595487,23.34,232.9,8.266853332519531
1101484.687,369391326,355595487,25.45,234.5,8.266853332519531
1101584.687,369391285,355595307,24.28,235.56,8.480489730834961
1101684.687,369391285,355595307,25.7,238.46,8.480489730834961
1101784.687,369391257,355595115,25.76,240.77,8.81790542602539
1101884.687,369391257,355595115,25.23,244.39,8.81790542602539
1101984.687,369391242,355594914,25.5,246.82,9.263432502746582
1102084.687,369391242,355594914,26.07,249.72,9.263432502746582
1102184.687,369391254,355594695,26.33,251.13,9.943130493164062
1102284.687,369391254,355594695,26.15,253.21,9.943130493164062
1102384.687,369391279,355594469,25.5,254.64,10.346166610717773
1102484.687,369391279,355594469,24.67,256.87,10.346166610717773
1102584.687,369391317,355594239,24.44,258.45,10.87099552154541
1102684.687,369391317,355594239,24.14,261.23,10.87099552154541
1102784.687,369391371,355593999,25.01,263.21,11.287576675415039
1102884.687,369391371,355593999,25.33,265.96,11.287576675415039
1102984.687,369391436,355593758,25.64,267.72,11.568008422851562
1103084.687,369391436,355593758,25.03,270.17,11.568008422851562
1103184.687,369391519,355593512,25.21,271.6,12.0098876953125
1103284.687,369391519,355593512,26.18,273.58,12.0098876953125
1103384.687,369391617,355593265,26.45,274.56,12.427315711975098
1103484.687,369391617,355593265,17.52,274.94,12.427315711975098
1103584.687,369391732,355593013,6.94,274.98,12.588542938232422
1103684.687,369391732,355593013,-7.870000000000001,274.78,12.588542938232422
1103784.687,369391847,355592765,-11.23,275.12,12.662869453430176
1103884.687,369391847,355592765,-5.18,276.54,12.662869453430176
1103984.687,369391956,355592517,0.1499999999999999,277.41,12.548531532287598
1104084.687,369391956,355592517,1.47,277.61,12.548531532287598
1104184.687,369392070,355592271,1.08,277.26,12.543490409851074
1104284.687,369392070,355592271,0.47,276.08,12.543490409851074
1104384.687,369392184,355592028,-0.28,275.01,12.569804191589355
1104484.687,369392184,355592028,-0.07,273.51,12.569804191589355
1104584.687,369392305,355591790,0.76,272.71,12.583024024963379
1104684.687,369392305,355591790,2.15,271.84,12.583024024963379
1104784.687,369392432,355591553,2.66,271.44,12.551316261291504
1104884.687,369392432,355591553,3.84,271.36,12.551316261291504
1104984.687,369392545,355591310,4.54,271.69,12.610618591308594
1105084.687,369392545,355591310,5.89,272.55,12.610618591308594
1105184.687,369392666,355591067,7.66,273.21,12.771281242370605
1105284.687,369392666,355591067,8.8,274.02,12.771281242370605
1105384.687,369392794,355590824,10.06,274.54,12.919898986816406
1105484.687,369392794,355590824,11.86,275.19,12.919898986816406
1105584.687,369392937,355590583,13.04,275.56,13.101649284362793
1105684.687,369392937,355590583,13.66,276.01,13.101649284362793
1105784.687,369393080,355590342,14.75,276.33,13.341891288757324
1105884.687,369393080,355590342,16.54,277,13.341891288757324
1105984.687,369393229,355590102,17.71,277.6,13.670819282531738
1106084.687,369393229,355590102,19.41,278.76,13.670819282531738
1106184.687,369393386,355589863,20.82,279.79,13.833416938781738
1106284.687,369393386,355589863,22.54,281.66,13.833416938781738
1106384.687,369393554,355589625,22.98,283.19,14.163932800292969
1106484.687,369393554,355589625,23.87,285.91,14.163932800292969
1106584.687,369393738,355589391,25.17,287.93,14.615900039672852
