timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1393167.678,369401577,355602045,45.35,52.42,20.807086944580078
1393267.678,369401577,355602045,45.49,55.17,20.807086944580078
1393367.678,369401790,355602423,45.33,57.81,20.58721351623535
1393467.678,369401790,355602423,45.15,61.64,20.58721351623535
1393567.678,369401982,355602821,45.45,65.41,20.497413635253906
1393667.678,369401982,355602821,45.25,67.91,20.497413635253906
1393767.678,369402134,355603235,44.53,71.76,20.23605728149414
1393867.678,369402134,355603235,44.43,74.48,20.23605728149414
1393967.678,369402254,355603660,45,78.79,19.937286376953125
1394067.678,369402254,355603660,44.83,81.84,19.937286376953125
1394167.678,369402347,355604093,45.04,86.74,19.768573760986328
1394267.678,369402347,355604093,45.23,89.98,19.768573760986328
1394367.678,369402399,355604526,45.25,94.72,19.18345069885254
1394467.678,369402399,355604526,44.76,97.76,19.18345069885254
1394567.678,369402430,355604950,42.76,102.09,18.72806739807129
1394667.678,369402430,355604950,41.47,104.78,18.72806739807129
1394767.678,369402419,355605353,40.25,108.07,18.129159927368164
1394867.678,369402419,355605353,39.3,109.82,18.129159927368164
1394967.678,369402376,355605750,37.65,112.17,17.77219581604004
1395067.678,369402376,355605750,37.21,113.75,17.77219581604004
1395167.678,369402315,355606137,36.29,116.06,17.36589813232422
1395267.678,369402315,355606137,36.07,117.67,17.36589813232422
1395367.678,369402235,355606508,35.58,120.3,16.89494514465332
1395467.678,369402235,355606508,34.81,122.16,16.89494514465332
1395567.678,369402135,355606861,34.08,125.09,16.484167098999023
1395667.678,369402135,355606861,33.55,127.09,16.484167098999023
1395767.678,369402022,355607201,33.11,130.1,16.08558464050293
1395867.678,369402022,355607201,32.53,132.15,16.08558464050293
1395967.678,369401890,355607512,31.39,135.16,15.591788291931152
1396067.678,369401890,355607512,31.05,137.11,15.591788291931152
1396167.678,369401750,355607800,29.87,139.86,15.1222562789917
1396267.678,369401750,355607800,29.29,141.53,15.1222562789917
1396367.678,369401592,355608076,28.85,143.03,14.730911254882812
1396467.678,369401592,355608076,28.4,145.11,14.730911254882812
1396567.678,369401443,355608332,26.94,146.97,14.19758129119873
1396667.678,369401443,355608332,26.33,148.19,14.19758129119873
1396767.678,369401272,355608569,25.43,149.98,14.028188705444336
1396867.678,369401272,355608569,25,151.27,14.028188705444336
1396967.678,369401094,355608783,24.15,153.46,13.65271282196045
1397067.678,369401094,355608783,24.06,155.1,13.65271282196045
1397167.678,369400915,355608979,23.55,157.61,13.214343070983887
1397267.678,369400915,355608979,23.31,159.23,13.214343070983887
1397367.678,369400730,355609153,22.82,161.43,12.907472610473633
1397467.678,369400730,355609153,22.23,162.63,12.907472610473633
1397567.678,369400560,355609305,21.27,164.08,12.441547393798828
1397667.678,369400560,355609305,20.48,164.77,12.441547393798828
1397767.678,369400378,355609443,20.69,165.66,12.18430233001709
1397867.678,369400378,355609443,19.99,166.19,12.18430233001709
1397967.678,369400191,355609569,19.6,167.06,11.822444915771484
1398067.678,369400191,355609569,19.55,167.71,11.822444915771484
1398167.678,369400001,355609679,18.36,168.93,11.66073226928711
1398267.678,369400001,355609679,17.41,169.96,11.66073226928711
1398367.678,369399811,355609775,17.23,171.91,11.32025146484375
1398467.678,369399811,355609775,15.78,172.99,11.32025146484375
1398567.678,369399627,355609859,3.67,173.23,11.165520668029785
1398667.678,369399627,355609859,-5.75,173.9,11.165520668029785
1398767.678,369399439,355609942,-7.5,175.68,11.1665620803833
1398867.678,369399439,355609942,-5.12,176.74,11.1665620803833
1398967.678,369399254,355610028,-2.93,177.89,11.163128852844238
1399067.678,369399254,355610028,-1.64,178.22,11.163128852844238
1399167.678,369399067,355610111,-1.24,178.08,11.10032844543457
1399267.678,369399067,355610111,-0.61,177.78,11.10032844543457
1399367.678,369398879,355610193,0.24,177.15,11.044559478759766
1399467.678,369398879,355610193,0.87,176.68,11.044559478759766
1399567.678,369398690,355610275,1.48,176.04,11.018986701965332
1399667.678,369398690,355610275,1.94,175.77,11.018986701965332
1399767.678,369398502,355610356,2.68,175.75,10.906671524047852
1399867.678,369398502,355610356,3.4,176.02,10.906671524047852
1399967.678,369398317,355610432,5.53,176.73,10.796433448791504
1400067.678,369398317,355610432,5.39,177.22,10.796433448791504
1400167.678,369398129,355610506,5.93,177.93,10.815796852111816
1400267.678,369398129,355610506,6.88,178.41,10.815796852111816
1400367.678,369397943,355610579,7.71,179.2,10.653816223144531
1400467.678,369397943,355610579,8.33,179.76,10.653816223144531
1400567.678,369397752,355610646,8.83,180.67,10.519098281860352
1400667.678,369397752,355610646,9.52,181.36,10.519098281860352
1400767.678,369397568,355610701,10.83,182.43,10.308018684387207
1400867.678,369397568,355610701,11.07,183.09,10.308018684387207
1400967.678,369397384,355610750,11.44,184.03,10.185383796691895
1401067.678,369397384,355610750,12.2,184.61,10.185383796691895
1401167.678,369397204,355610791,12.96,185.4,9.985222816467285
1401267.678,369397204,355610791,13.9,185.88,9.985222816467285
1401367.678,369397025,355610818,13.75,186.29,9.867071151733398
1401467.678,369397025,355610818,13.79,186.96,9.867071151733398
1401567.678,369396845,355610837,15.81,187.99,9.74477767944336
1401667.678,369396845,355610837,22.54,189.23,9.74477767944336
1401767.678,369396669,355610843,33.74,190.96,9.49589729309082
1401867.678,369396669,355610843,31.7,192,9.49589729309082
1401967.678,369396500,355610824,25.63,194.94,9.298812866210938
1402067.678,369396500,355610824,26.17,197.26,9.298812866210938
1402167.678,369396344,355610780,26.11,199.62,8.967035293579102
1402267.678,369396344,355610780,25.88,200.99,8.967035293579102
1402367.678,369396195,355610718,25.69,202.5,8.927738189697266
1402467.678,369396195,355610718,25.07,205.35,8.927738189697266
1402567.678,369396051,355610642,24.55,208.33,8.829597473144531
1402667.678,369396051,355610642,24.25,210.11,8.829597473144531
1402767.678,369395917,355610545,25.09,212.29,8.795316696166992
1402867.678,369395917,355610545,25.69,213.41,8.795316696166992
1402967.678,369395790,355610431,25.54,214.88,8.808061599731445
1403067.678,369395790,355610431,25.58,215.9,8.808061599731445
1403167.678,369395673,355610301,25.45,217.42,8.801385879516602
1403267.678,369395673,355610301,25.39,218.5,8.801385879516602
1403367.678,369395571,355610150,25.91,220.31,8.937487602233887
1403467.678,369395571,355610150,25.95,221.56,8.937487602233887
1403567.678,369395484,355609986,26.1,223.59,9.072212219238281
1403667.678,369395484,355609986,26.25,225.02,9.072212219238281
1403767.678,369395401,355609810,25.97,227.28,9.251236915588379
1403867.678,369395401,355609810,25.72,228.77,9.251236915588379
1403967.678,369395330,355609623,25.64,230.96,9.450965881347656
1404067.678,369395330,355609623,25.47,232.39,9.450965881347656
1404167.678,369395276,355609418,25.52,234.62,9.687179565429688
1404267.678,369395276,355609418,25.85,236.17,9.687179565429688
1404367.678,369395236,355609205,25.55,238.48,9.993805885314941
1404467.678,369395236,355609205,25.29,239.99,9.993805885314941
1404567.678,369395179,355608987,24.76,242.19,10.273491859436035
1404667.678,369395179,355608987,24.4,243.62,10.273491859436035
1404767.678,369395158,355608754,24.28,245.7,10.590119361877441
1404867.678,369395158,355608754,24.14,246.95,10.590119361877441
1404967.678,369395161,355608512,23.58,248.74,10.84241771697998
1405067.678,369395161,355608512,23.43,249.97,10.84241771697998
1405167.678,369395179,355608266,23.71,251.93,11.201008796691895
1405267.678,369395179,355608266,23.04,253.22,11.201008796691895
1405367.678,369395217,355608014,22.09,255.15,11.547764778137207
1405467.678,369395217,355608014,21.89,256.65,11.547764778137207
1405567.678,369395258,355607762,21.32,259.13,11.729348182678223
1405667.678,369395258,355607762,20.35,260.82,11.729348182678223
1405767.678,369395321,355607506,18.83,263.2,12.003915786743164
1405867.678,369395321,355607506,17.28,264.58,12.003915786743164
1405967.678,369395397,355607248,15.37,266.18,12.314562797546387
1406067.678,369395397,355607248,13.66,266.9,12.314562797546387
1406167.678,369395481,355606989,11.23,267.62,12.4932861328125
1406267.678,369395481,355606989,9.98,267.98,12.4932861328125
1406367.678,369395573,355606734,8.41,268.31,12.617981910705566
1406467.678,369395573,355606734,7.86,268.75,12.617981910705566
1406567.678,369395657,355606482,6.71,269.15,12.707417488098145
1406667.678,369395657,355606482,5.7,269.43,12.707417488098145
1406767.678,369395750,355606229,4.21,269.98,12.838183403015137
1406867.678,369395750,355606229,2.77,270.44,12.838183403015137
1406967.678,369395852,355605970,2.24,271.23,12.929303169250488
1407067.678,369395852,355605970,2.04,271.75,12.929303169250488
1407167.678,369395956,355605713,0.94,272.3,12.961451530456543
1407267.678,369395956,355605713,0.21999999999999997,272.53,12.961451530456543
1407367.678,369396064,355605455,-0.8700000000000001,272.65,12.965065956115723
1407467.678,369396064,355605455,-1.36,272.62,12.965065956115723
1407567.678,369396157,355605204,-2.29,272.4,12.91109848022461
1407667.678,369396157,355605204,-2.52,272.22,12.91109848022461
1407767.678,369396259,355604946,-3.3,271.81,12.86008071899414
1407867.678,369396259,355604946,-3.46,271.5,12.86008071899414
1407967.678,369396364,355604689,-3.58,271.02,12.8773193359375
1408067.678,369396364,355604689,-4.33,270.65,12.8773193359375
1408167.678,369396470,355604433,-5.05,270.17,12.700722694396973
1408267.678,369396470,355604433,-5.23,269.92,12.700722694396973
1408367.678,369396573,355604178,-5.51,269.56,12.669452667236328
1408467.678,369396573,355604178,-5.85,269.33,12.669452667236328
1408567.678,369396662,355603927,-6.19,269.09,12.598821640014648
1408667.678,369396662,355603927,-6.11,268.99,12.598821640014648
1408767.678,369396755,355603674,-5.6,268.85,12.474712371826172
1408867.678,369396755,355603674,-5.6,268.68,12.474712371826172
1408967.678,369396848,355603419,-5.59,268.26,12.409156799316406
1409067.678,369396848,355603419,-5.05,267.86,12.409156799316406
1409167.678,369396938,355603166,-4.77,267.25,12.366947174072266
1409267.678,369396938,355603166,-5.29,266.89,12.366947174072266
1409367.678,369397026,355602911,-5.85,266.54,12.341684341430664
1409467.678,369397026,355602911,-5.42,266,12.341684341430664
1409567.678,369397122,355602656,-5.06,265.63,12.25894832611084
1409667.678,369397122,355602656,-4.86,265.49,12.25894832611084
1409767.678,369397208,355602401,-5.04,265.3,12.16861629486084
1409867.678,369397208,355602401,-5.16,265.22,12.16861629486084
1409967.678,369397289,355602149,-4.32,265.14,12.139562606811523
1410067.678,369397289,355602149,-3.87,265.04,12.139562606811523
1410167.678,369397369,355601895,-3.57,264.84,12.115189552307129
1410267.678,369397369,355601895,-3.47,264.67,12.115189552307129
1410367.678,369397446,355601641,-2.92,264.45,12.122665405273438
1410467.678,369397446,355601641,-2.42,264.09,12.122665405273438
1410567.678,369397513,355601389,-2.06,263.73,12.123641014099121
1410667.678,369397513,355601389,-1.99,263.56,12.123641014099121
1410767.678,369397585,355601134,-1.82,263.38,12.108355522155762
1410867.678,369397585,355601134,-1.43,263.32,12.108355522155762
1410967.678,369397659,355600879,-0.83,263.28,12.079983711242676
1411067.678,369397659,355600879,-0.54,263.19,12.079983711242676
1411167.678,369397734,355600624,-0.09,262.97,12.166688919067383
1411267.678,369397734,355600624,0.03,262.75,12.166688919067383
1411367.678,369397808,355600370,0.78,262.53,12.107104301452637
1411467.678,369397808,355600370,1.13,262.29,12.107104301452637
1411567.678,369397893,355600116,1.6,262.42,12.063468933105469
1411667.678,369397893,355600116,2.18,262.72,12.063468933105469
1411767.678,369397973,355599863,2.93,263.44,12.148537635803223
1411867.678,369397973,355599863,3.7,264.02,12.148537635803223
1411967.678,369398051,355599608,4.48,264.81,12.167277336120605
1412067.678,369398051,355599608,4.71,265.17,12.167277336120605
1412167.678,369398132,355599353,5.12,265.43,12.26774787902832
1412267.678,369398132,355599353,5.24,265.49,12.26774787902832
1412367.678,369398217,355599099,5.55,265.52,12.335807800292969
1412467.678,369398217,355599099,5.94,265.63,12.335807800292969
1412567.678,369398299,355598848,6.55,265.86,12.373753547668457
1412667.678,369398299,355598848,7.02,266.09,12.373753547668457
1412767.678,369398388,355598594,7.39,266.51,12.535124778747559
1412867.678,369398388,355598594,7.79,266.89,12.535124778747559
1412967.678,369398485,355598340,8.66,267.53,12.569290161132812
1413067.678,369398485,355598340,9.16,267.99,12.569290161132812
1413167.678,369398587,355598086,10.07,268.71,12.736647605895996
1413267.678,369398587,355598086,10.67,269.23,12.736647605895996
1413367.678,369398695,355597832,11.3,269.74,12.860852241516113
1413467.678,369398695,355597832,11.64,270.52,12.860852241516113
1413567.678,369398801,355597580,11.86,271.27,13.06271743774414
1413667.678,369398801,355597580,12.17,271.82,13.06271743774414
1413767.678,369398921,355597327,12.65,272.61,13.194218635559082
1413867.678,369398921,355597327,13.36,273.11,13.194218635559082
1413967.678,369399049,355597078,14.34,273.8,13.446212768554688
1414067.678,369399049,355597078,14.83,274.27,13.446212768554688
1414167.678,369399186,355596830,15.3,275.26,13.570816993713379
1414267.678,369399186,355596830,15.76,276.5,13.570816993713379
1414367.678,369399338,355596587,16.39,277.87,13.7041597366333
1414467.678,369399338,355596587,17.01,279.62,13.7041597366333
1414567.678,369399501,355596351,16.94,280.81,13.77437973022461
1414667.678,369399501,355596351,16.93,281.56,13.77437973022461
1414767.678,369399671,355596128,16.72,282.91,13.772974967956543
1414867.678,369399671,355596128,16.54,284.05,13.772974967956543
1414967.678,369399848,355595910,17.43,286.27,13.790472984313965
1415067.678,369399848,355595910,18.25,287.82,13.790472984313965
1415167.678,369400032,355595699,18.61,289.84,13.995108604431152
1415267.678,369400032,355595699,18.21,291.01,13.995108604431152
1415367.678,369400226,355595499,18.01,292.1,14.069433212280273
1415467.678,369400226,355595499,18.38,293.71,14.069433212280273
1415567.678,369400424,355595315,18.89,295.29,14.166171073913574
1415667.678,369400424,355595315,19.15,296.33,14.166171073913574
1415767.678,369400634,355595138,19.32,297.82,14.268383026123047
1415867.678,369400634,355595138,19.71,298.83,14.268383026123047
1415967.678,369400858,355594975,20.26,299.83,14.545223236083984
1416067.678,369400858,355594975,20.27,301.33,14.545223236083984
1416167.678,369401082,355594820,20.9,302.9,14.577967643737793
1416267.678,369401082,355594820,21.22,304.03,14.577967643737793
1416367.678,369401323,355594675,21.75,305.25,14.712247848510742
1416467.678,369401323,355594675,22.59,307.21,14.712247848510742
1416567.678,369401570,355594539,23.32,309.33,14.98558521270752
1416667.678,369401570,355594539,23.86,310.82,14.98558521270752
1416767.678,369401827,355594424,24.41,313.12,15.208343505859375
1416867.678,369401827,355594424,24.3,314.6,15.208343505859375
1416967.678,369402094,355594322,25.17,316.87,15.592947959899902
1417067.678,369402094,355594322,25.64,318.43,15.592947959899902
1417167.678,369402366,355594236,26.61,320.91,15.754158973693848
1417267.678,369402366,355594236,27.05,322.61,15.754158973693848
1417367.678,369402649,355594174,27.15,324.28,16.0128116607666
1417467.678,369402649,355594174,27.73,327.01,16.0128116607666
1417567.678,369402940,355594123,28.47,328.83,16.363197326660156
1417667.678,369402940,355594123,29.2,331.56,16.363197326660156
1417767.678,369403238,355594091,29.48,334.29,16.716182708740234
1417867.678,369403238,355594091,29.66,336.12,16.716182708740234
1417967.678,369403544,355594098,29.86,338,16.978721618652344
1418067.678,369403544,355594098,29.79,340.92,16.978721618652344
1418167.678,369403853,355594116,29.75,343.84,17.26070785522461
1418267.678,369403853,355594116,29.79,345.82,17.26070785522461
1418367.678,369404167,355594173,30,347.81,17.596895217895508
1418467.678,369404167,355594173,30.46,350.94,17.596895217895508
1418567.678,369404514,355594237,30.71,353.09,17.824535369873047
1418667.678,369404514,355594237,31.11,356.44,17.824535369873047
1418767.678,369404838,355594339,31.48,359.8,18.118240356445312
1418867.678,369404838,355594339,31.7,2.02,18.118240356445312
1418967.678,369405154,355594472,32.01,4.3,18.300369262695312
1419067.678,369405154,355594472,32.68,7.76,18.300369262695312
1419167.678,369405465,355594632,32.92,11.29,18.589298248291016
1419267.678,369405465,355594632,32.9,13.61,18.589298248291016
1419367.678,369405767,355594818,33.17,16.05,18.6483154296875
1419467.678,369405767,355594818,33.53,19.7,18.6483154296875
1419567.678,369406085,355595025,33.97,22.11,18.873079299926758
1419667.678,369406085,355595025,34.61,25.81,18.873079299926758
1419767.678,369406373,355595268,35.7,29.46,19.163557052612305
1419867.678,369406373,355595268,36.08,31.79,19.163557052612305
1419967.678,369406645,355595535,36.1,34.16,19.138412475585938
1420067.678,369406645,355595535,36.36,37.7,19.138412475585938
1420167.678,369406888,355595837,37.15,41.21,19.305471420288086
1420267.678,369406888,355595837,37.55,43.66,19.305471420288086
1420367.678,369407123,355596158,38.13,46.22,19.24903106689453
1420467.678,369407123,355596158,38.41,50.21,19.24903106689453
1420567.678,369407339,355596492,39.06,54.63,19.21590232849121
1420667.678,369407339,355596492,39.32,57.75,19.21590232849121
1420767.678,369407519,355596850,39.28,62.71,18.985013961791992
1420867.678,369407519,355596850,39.1,66.13,18.985013961791992
1420967.678,369407675,355597223,38.41,71.12,18.761842727661133
1421067.678,369407675,355597223,37.95,74.26,18.761842727661133
1421167.678,369407798,355597604,36.69,78.46,18.43739891052246
1421267.678,369407798,355597604,36.06,80.91,18.43739891052246
1421367.678,369407894,355597994,34.62,84.04,18.065032958984375
1421467.678,369407894,355597994,33.26,85.92,18.065032958984375
1421567.678,369407977,355598374,31.75,88.59,17.651371002197266
1421667.678,369407977,355598374,31.67,90.25,17.651371002197266
1421767.678,369408033,355598761,31.14,92.61,17.44135856628418
1421867.678,369408033,355598761,30.64,94.27,17.44135856628418
1421967.678,369408064,355599147,30.01,96.96,17.18025016784668
1422067.678,369408064,355599147,29.42,98.76,17.18025016784668
1422167.678,369408071,355599530,28.71,101.41,16.89129066467285
1422267.678,369408071,355599530,28.69,103.12,16.89129066467285
1422367.678,369408059,355599901,27.72,105.56,16.279220581054688
1422467.678,369408059,355599901,26.86,107.13,16.279220581054688
1422567.678,369408043,355600254,26.26,109.43,16.069313049316406
1422667.678,369408043,355600254,25.7,110.93,16.069313049316406
1422767.678,369408002,355600603,25.2,113.06,15.712736129760742
1422867.678,369408002,355600603,24.77,114.43,15.712736129760742
1422967.678,369407948,355600943,23.88,116.54,15.389196395874023
1423067.678,369407948,355600943,23.49,117.95,15.389196395874023
1423167.678,369407882,355601272,22.48,120,15.059911727905273
1423267.678,369407882,355601272,22.44,121.36,15.059911727905273
1423367.678,369407794,355601600,22.64,122.73,14.778688430786133
1423467.678,369407794,355601600,22.14,124.58,14.778688430786133
1423567.678,369407716,355601907,21.52,125.82,14.465130805969238
1423667.678,369407716,355601907,20.54,127.55,14.465130805969238
1423767.678,369407617,355602207,20.8,129.23,14.18463134765625
1423867.678,369407617,355602207,20.78,130.3,14.18463134765625
1423967.678,369407512,355602490,20.43,131.29,13.77086067199707
1424067.678,369407512,355602490,20.1,132.72,13.77086067199707
1424167.678,369407397,355602760,18.63,134.09,13.511794090270996
1424267.678,369407397,355602760,18.39,135.06,13.511794090270996
1424367.678,369407274,355603017,18.31,136.12,13.230985641479492
1424467.678,369407274,355603017,17.87,137.85,13.230985641479492
1424567.678,369407145,355603255,18.18,139.19,13.04938793182373
1424667.678,369407145,355603255,17.88,141.41,13.04938793182373
1424767.678,369407007,355603490,17.79,143.68,12.797473907470703
1424867.678,369407007,355603490,17.49,145.02,12.797473907470703
1424967.678,369406866,355603712,17.08,146.26,12.463950157165527
1425067.678,369406866,355603712,16.86,147.95,12.463950157165527
1425167.678,369406723,355603921,16.38,149.49,12.135858535766602
1425267.678,369406723,355603921,16.02,150.47,12.135858535766602
1425367.678,369406575,355604120,15.84,151.45,11.944489479064941
1425467.678,369406575,355604120,15.48,152.79,11.944489479064941
1425567.678,369406423,355604301,15.26,153.6,11.58498477935791
1425667.678,369406423,355604301,15.1,154.72,11.58498477935791
1425767.678,369406266,355604473,13.87,155.69,11.39831829071045
1425867.678,369406266,355604473,13.42,156.38,11.39831829071045
1425967.678,369406110,355604634,13.48,157.18,11.251852035522461
1426067.678,369406110,355604634,13.69,158.58,11.251852035522461
1426167.678,369405951,355604788,13.69,160.12,11.059032440185547
1426267.678,369405951,355604788,13.9,161.18,11.059032440185547
1426367.678,369405790,355604931,13.91,162.19,10.762781143188477
1426467.678,369405790,355604931,13.38,163.61,10.762781143188477
1426567.678,369405630,355605057,13.1,164.47,10.631396293640137
1426667.678,369405630,355605057,12.92,165.64,10.631396293640137
1426767.678,369405470,355605175,12.72,166.64,10.29252815246582
1426867.678,369405470,355605175,12.26,167.22,10.29252815246582
1426967.678,369405306,355605282,12.07,168.07,10.155701637268066
1427067.678,369405306,355605282,12.04,168.64,10.155701637268066
1427167.678,369405143,355605382,11.73,169.57,9.988781929016113
1427267.678,369405143,355605382,11.57,170.27,9.988781929016113
1427367.678,369404980,355605475,11.49,171.03,9.917125701904297
1427467.678,369404980,355605475,11.46,172.2,9.917125701904297
1427567.678,369404819,355605558,11.51,173.3,9.601114273071289
1427667.678,369404819,355605558,11.4,173.96,9.601114273071289
1427767.678,369404655,355605635,10.93,174.86,9.568609237670898
1427867.678,369404655,355605635,10.55,175.5,9.568609237670898
1427967.678,369404495,355605700,10.42,176.18,9.366215705871582
1428067.678,369404495,355605700,10.07,177.16,9.366215705871582
1428167.678,369404336,355605755,9.77,178.09,9.207192420959473
1428267.678,369404336,355605755,9.78,178.68,9.207192420959473
1428367.678,369404175,355605809,9.61,179.28,9.075000762939453
1428467.678,369404175,355605809,9.73,180.13,9.075000762939453
1428567.678,369404019,355605844,9.44,180.86,8.8597412109375
1428667.678,369404019,355605844,9.45,181.25,8.8597412109375
1428767.678,369403861,355605878,9.11,181.76,8.7772216796875
1428867.678,369403861,355605878,9.04,182.15,8.7772216796875
1428967.678,369403711,355605905,9.06,182.87,8.591512680053711
1429067.678,369403711,355605905,9.33,183.58,8.591512680053711
1429167.678,369403560,355605923,9.39,184.84,8.549295425415039
1429267.678,369403560,355605923,8.87,185.78,8.549295425415039
1429367.678,369403403,355605937,8.82,186.81,8.484569549560547
1429467.678,369403403,355605937,8.79,188.36,8.484569549560547
1429567.678,369403251,355605943,8.13,189.26,8.32492446899414
1429667.678,369403251,355605943,8.2,190.48,8.32492446899414
1429767.678,369403098,355605948,7.95,191.72,8.180002212524414
1429867.678,369403098,355605948,8.1,192.5,8.180002212524414
1429967.678,369402956,355605940,8.06,193.15,8.012859344482422
1430067.678,369402956,355605940,7.3,193.87,8.012859344482422
1430167.678,369402814,355605927,7.92,194.42,7.898590564727783
1430267.678,369402814,355605927,7.55,194.59,7.898590564727783
1430367.678,369402675,355605909,7.23,194.66,7.841670036315918
1430467.678,369402675,355605909,7.26,194.85,7.841670036315918
1430567.678,369402544,355605885,7.14,195.09,7.717223644256592
1430667.678,369402544,355605885,6.96,195.56,7.717223644256592
1430767.678,369402405,355605860,6.55,196.09,7.583741188049316
1430867.678,369402405,355605860,6.16,196.5,7.583741188049316
1430967.678,369402271,355605829,6.43,196.95,7.611940383911133
1431067.678,369402271,355605829,6.31,197.72,7.611940383911133
1431167.678,369402140,355605793,6.29,198.58,7.466311454772949
1431267.678,369402140,355605793,6.54,199.19,7.466311454772949
1431367.678,369402005,355605755,6.3,199.76,7.47670841217041
1431467.678,369402005,355605755,6.1,200.57,7.47670841217041
1431567.678,369401878,355605708,6.61,201.07,7.4662652015686035
1431667.678,369401878,355605708,5.58,201.54,7.4662652015686035
1431767.678,369401750,355605656,6.04,201.92,7.435729503631592
1431867.678,369401750,355605656,5.56,202.11,7.435729503631592
1431967.678,369401623,355605601,5.37,202.39,7.419210433959961
1432067.678,369401623,355605601,5.67,202.62,7.419210433959961
1432167.678,369401499,355605540,5.54,203.05,7.459573745727539
1432267.678,369401499,355605540,5.73,203.36,7.459573745727539
1432367.678,369401375,355605476,5.65,203.72,7.3907365798950195
1432467.678,369401375,355605476,5.07,204.33,7.3907365798950195
1432567.678,369401254,355605404,5.12,204.83,7.427327632904053
1432667.678,369401254,355605404,5.26,205.67,7.427327632904053
1432767.678,369401133,355605330,5.58,206.51,7.442557334899902
1432867.678,369401133,355605330,5.7,207.06,7.442557334899902
1432967.678,369401013,355605254,5.45,207.72,7.372908115386963
1433067.678,369401013,355605254,5.9,208.03,7.372908115386963
1433167.678,369400897,355605174,5.6,208.37,7.437331199645996
1433267.678,369400897,355605174,5.29,208.58,7.437331199645996
1433367.678,369400782,355605090,5.09,208.99,7.294150352478027
1433467.678,369400782,355605090,5.18,209.32,7.294150352478027
1433567.678,369400669,355605002,5.72,209.96,7.332796573638916
1433667.678,369400669,355605002,5.86,210.42,7.332796573638916
1433767.678,369400560,355604909,5.67,211.11,7.348146438598633
1433867.678,369400560,355604909,5.47,211.49,7.348146438598633
1433967.678,369400451,355604815,4.71,212.06,7.373310565948486
1434067.678,369400451,355604815,4.73,212.46,7.373310565948486
1434167.678,369400346,355604721,5.1,213.05,7.278806686401367
1434267.678,369400346,355604721,5.05,213.38,7.278806686401367
1434367.678,369400245,355604618,5.16,213.71,7.224471569061279
1434467.678,369400245,355604618,5.39,213.84,7.224471569061279
1434567.678,369400151,355604505,5.07,214.01,7.181149482727051
1434667.678,369400151,355604505,4.83,214.43,7.181149482727051
1434767.678,369400052,355604400,4.84,215.05,7.12290620803833
1434867.678,369400052,355604400,4.74,215.63,7.12290620803833
1434967.678,369399956,355604292,4.67,216.73,7.1848063468933105
1435067.678,369399956,355604292,5.4,217.55,7.1848063468933105
1435167.678,369399861,355604180,5.95,218.68,7.301700115203857
1435267.678,369399861,355604180,5.22,219.14,7.301700115203857
1435367.678,369399772,355604065,5.06,219.45,7.1657257080078125
1435467.678,369399772,355604065,5.15,219.95,7.1657257080078125
1435567.678,369399682,355603947,4.69,220.34,7.1983184814453125
1435667.678,369399682,355603947,5.01,220.51,7.1983184814453125
1435767.678,369399596,355603828,4.95,220.72,7.162623405456543
1435867.678,369399596,355603828,4.65,220.82,7.162623405456543
1435967.678,369399513,355603701,4.84,221.08,7.1864800453186035
1436067.678,369399513,355603701,5.02,221.33,7.1864800453186035
1436167.678,369399434,355603577,5.1,221.83,7.111188888549805
1436267.678,369399434,355603577,5.63,222.31,7.111188888549805
1436367.678,369399358,355603449,5.79,222.99,7.127467632293701
1436467.678,369399358,355603449,5.1,223.32,7.127467632293701
1436567.678,369399287,355603314,4.59,223.73,7.148841857910156
1436667.678,369399287,355603314,4.87,224.05,7.148841857910156
1436767.678,369399216,355603179,5.14,224.63,7.2012248039245605
1436867.678,369399216,355603179,5.29,225.06,7.2012248039245605
1436967.678,369399147,355603045,5.3,225.72,7.189436912536621
1437067.678,369399147,355603045,4.91,226.13,7.189436912536621
1437167.678,369399080,355602905,4.44,226.74,7.226763725280762
1437267.678,369399080,355602905,4.39,227.19,7.226763725280762
1437367.678,369399014,355602763,5.02,227.67,7.306092739105225
1437467.678,369399014,355602763,5.26,228.34,7.306092739105225
1437567.678,369398955,355602617,5.64,228.99,7.26708984375
1437667.678,369398955,355602617,5.18,229.31,7.26708984375
1437767.678,369398893,355602470,5.5,229.74,7.382442951202393
1437867.678,369398893,355602470,5.68,230.05,7.382442951202393
1437967.678,369398838,355602317,5.4,230.5,7.442517280578613
1438067.678,369398838,355602317,5.24,230.74,7.442517280578613
1438167.678,369398783,355602163,5.52,230.88,7.462547779083252
1438267.678,369398783,355602163,5.54,230.89,7.462547779083252
1438367.678,369398734,355602006,5.38,230.91,7.597496509552002
1438467.678,369398734,355602006,5.19,231,7.597496509552002
1438567.678,369398692,355601848,5.57,231.34,7.673474311828613
1438667.678,369398692,355601848,5.92,231.76,7.673474311828613
1438767.678,369398651,355601694,6.18,232.6,7.838431358337402
1438867.678,369398651,355601694,6.64,233.28,7.838431358337402
1438967.678,369398603,355601520,6.86,234.04,7.801820755004883
1439067.678,369398603,355601520,7.1,234.36,7.801820755004883
1439167.678,369398566,355601351,6.94,234.56,7.948707103729248
1439267.678,369398566,355601351,6.37,234.58,7.948707103729248
1439367.678,369398535,355601179,6.21,234.59,7.953732013702393
