timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1644447.079,369401700,355627795,-31.71,343,21.64006805419922
1644547.079,369401700,355627795,-31.16,341.64,21.64006805419922
1644647.079,369402093,355627725,-31.53,339.63,21.3848876953125
1644747.079,369402093,355627725,-31.37,338.07,21.3848876953125
1644847.079,369402475,355627627,-30.42,335.76,21.141324996948242
1644947.079,369402475,355627627,-28.81,334.52,21.141324996948242
1645047.079,369402843,355627511,-26.8,332.91,20.93065071105957
1645147.079,369402843,355627511,-26.39,331.87,20.93065071105957
1645247.079,369403202,355627371,-24.22,330.2,20.690488815307617
1645347.079,369403202,355627371,-22.66,328.94,20.690488815307617
1645447.079,369403557,355627224,-19.74,327.17,20.505165100097656
1645547.079,369403557,355627224,-17.84,326.18,20.505165100097656
1645647.079,369403921,355627048,-13.02,324.66,20.585315704345703
1645747.079,369403921,355627048,-10,323.46,20.585315704345703
1645847.079,369404272,355626870,-5.85,321.52,20.398971557617188
1645947.079,369404272,355626870,-3.04,320.29,20.398971557617188
1646047.079,369404613,355626693,0.42,318.88,20.161142349243164
1646147.079,369404613,355626693,-0.25,318.32,20.161142349243164
1646247.079,369404952,355626514,2.32,319.38,20.22896385192871
1646347.079,369404952,355626514,5.5,320.96,20.22896385192871
1646447.079,369405291,355626335,9.29,323.6,20.296100616455078
1646547.079,369405291,355626335,11.82,325.1,20.296100616455078
1646647.079,369405634,355626158,14.17,326.43,20.248376846313477
1646747.079,369405634,355626158,16.2,326.95,20.248376846313477
1646847.079,369405985,355626002,19.15,326.9,20.4837646484375
1646947.079,369405985,355626002,20.7,326.53,20.4837646484375
1647047.079,369406342,355625853,23.19,326.19,20.679214477539062
1647147.079,369406342,355625853,24.12,326.15,20.679214477539062
1647247.079,369406702,355625725,24.17,327.07,20.618192672729492
1647347.079,369406702,355625725,24.79,328.3,20.618192672729492
1647447.079,369407062,355625592,29.59,330.66,20.90324592590332
1647547.079,369407062,355625592,31.02,332.34,20.90324592590332
1647647.079,369407423,355625501,33.66,335.59,21.067699432373047
1647747.079,369407423,355625501,33.98,337.92,21.067699432373047
1647847.079,369407804,355625447,35.84,341.63,21.578079223632812
1647947.079,369407804,355625447,37.8,344.1,21.578079223632812
1648047.079,369408191,355625425,37.9,347.03,21.856735229492188
1648147.079,369408191,355625425,38.18,348.79,21.856735229492188
1648247.079,369408585,355625438,38.91,351.43,22.236936569213867
1648347.079,369408585,355625438,39.87,353.21,22.236936569213867
1648447.079,369408986,355625484,40.79,355.72,22.421863555908203
1648547.079,369408986,355625484,41.37,357.54,22.421863555908203
1648647.079,369409377,355625544,42.63,1.009999999999991,22.7735652923584
1648747.079,369409377,355625544,42.92,3.46,22.7735652923584
1648847.079,369409776,355625647,43.69,7.23,23.14280891418457
1648947.079,369409776,355625647,43.15,9.64,23.14280891418457
1649047.079,369410168,355625814,43.31,13.36,23.53359031677246
1649147.079,369410168,355625814,43.16,15.7,23.53359031677246
1649247.079,369410553,355626021,44.11,19.19,23.821298599243164
1649347.079,369410553,355626021,44.72,21.64,23.821298599243164
1649447.079,369410930,355626265,44.02,25.52,24.090892791748047
1649547.079,369410930,355626265,44.24,28.07,24.090892791748047
1649647.079,369411335,355626549,43.78,31.81,24.20189094543457
1649747.079,369411335,355626549,43.62,34.11,24.20189094543457
1649847.079,369411702,355626876,43.74,37.18,24.47182846069336
1649947.079,369411702,355626876,43.94,39.12,24.47182846069336
1650047.079,369412042,355627235,44.62,42.06,24.525558471679688
1650147.079,369412042,355627235,44.2,44.13,24.525558471679688
1650247.079,369412357,355627625,43.59,47.5,24.631675720214844
1650347.079,369412357,355627625,43.95,50.02,24.631675720214844
1650447.079,369412659,355628031,43.33,54.05,24.5636043548584
1650547.079,369412659,355628031,43.08,57.05,24.5636043548584
1650647.079,369412928,355628469,43.76,61.69,24.548583984375
1650747.079,369412928,355628469,44.36,64.32,24.548583984375
1650847.079,369413163,355628928,43.77,67.77,24.356773376464844
1650947.079,369413163,355628928,43.19,69.78,24.356773376464844
1651047.079,369413353,355629417,44.18,72.51,24.1332950592041
1651147.079,369413353,355629417,45.47,73.96,24.1332950592041
1651247.079,369413520,355629913,45.38,76.4,23.928709030151367
1651347.079,369413520,355629913,43.44,78.02,23.928709030151367
1651447.079,369413657,355630418,42.57,80.13,23.854490280151367
1651547.079,369413657,355630418,43.65,81.67,23.854490280151367
1651647.079,369413754,355630901,43.87,84.12,23.72566032409668
1651747.079,369413754,355630901,44.82,85.92,23.72566032409668
1651847.079,369413827,355631422,44.59,89.15,23.42038917541504
1651947.079,369413827,355631422,43.05,91.3,23.42038917541504
1652047.079,369413868,355631945,43.66,94.92,23.292129516601562
1652147.079,369413868,355631945,44.05,97.25,23.292129516601562
1652247.079,369413877,355632462,43.9,100.78,23.017005920410156
1652347.079,369413877,355632462,44.65,103.05,23.017005920410156
1652447.079,369413855,355632977,44.15,106.48,22.632713317871094
1652547.079,369413855,355632977,43.8,108.68,22.632713317871094
1652647.079,369413798,355633473,44.66,111.65,22.20880126953125
1652747.079,369413798,355633473,45.09,113.39,22.20880126953125
1652847.079,369413712,355633952,44.82,115.82,21.95098304748535
1652947.079,369413712,355633952,45.09,117.61,21.95098304748535
1653047.079,369413600,355634423,44.67,120.51,21.635360717773438
1653147.079,369413600,355634423,44.52,122.42,21.635360717773438
1653247.079,369413456,355634868,43.89,125.73,21.254926681518555
1653347.079,369413456,355634868,44.11,128.13,21.254926681518555
1653447.079,369413282,355635285,44.96,131.38,20.777828216552734
1653547.079,369413282,355635285,44.82,133.39,20.777828216552734
1653647.079,369413081,355635660,44.13,136.14,20.467945098876953
1653747.079,369413081,355635660,44.44,137.77,20.467945098876953
1653847.079,369412852,355636010,43.59,139.88,20.028759002685547
1653947.079,369412852,355636010,42.16,141.17,20.028759002685547
1654047.079,369412604,355636329,40.6,143.1,19.791555404663086
1654147.079,369412604,355636329,40.33,144.48,19.791555404663086
1654247.079,369412351,355636633,40.48,147.05,19.641328811645508
1654347.079,369412351,355636633,40.18,148.67,19.641328811645508
1654447.079,369412091,355636914,40.86,151.23,19.20073127746582
1654547.079,369412091,355636914,39.33,152.82,19.20073127746582
1654647.079,369411809,355637144,37.05,155.23,18.94706153869629
1654747.079,369411809,355637144,36.92,157.05,18.94706153869629
1654847.079,369411523,355637359,36.23,159.62,18.665449142456055
1654947.079,369411523,355637359,36.13,161.3,18.665449142456055
1655047.079,369411224,355637543,36.05,163.49,18.54876708984375
1655147.079,369411224,355637543,35.43,165.19,18.54876708984375
1655247.079,369410923,355637702,34.73,168.11,18.284711837768555
1655347.079,369410923,355637702,34.2,169.86,18.284711837768555
1655447.079,369410613,355637813,33.13,171.92,17.920825958251953
1655547.079,369410613,355637813,32.75,173.18,17.920825958251953
1655647.079,369410297,355637919,32.02,174.71,17.63599395751953
1655747.079,369410297,355637919,31.91,175.69,17.63599395751953
1655847.079,369409987,355637985,30.16,176.96,17.24162483215332
1655947.079,369409987,355637985,29.05,177.86,17.24162483215332
1656047.079,369409675,355638035,29.43,179.54,17.15972137451172
1656147.079,369409675,355638035,29.94,180.85,17.15972137451172
1656247.079,369409368,355638060,28.13,182.65,17.006826400756836
1656347.079,369409368,355638060,27.29,183.7,17.006826400756836
1656447.079,369409061,355638063,14.36,184.93,16.388906478881836
1656547.079,369409061,355638063,5.51,185.75,16.388906478881836
1656647.079,369408779,355638046,0.050000000000000044,187.98,15.774502754211426
1656747.079,369408779,355638046,0.17,189.9,15.774502754211426
1656847.079,369408507,355638032,1.38,192.32,14.93307113647461
1656947.079,369408507,355638032,1.15,193.04,14.93307113647461
1657047.079,369408245,355638016,-0.12,192.63,14.567702293395996
1657147.079,369408245,355638016,-0.82,191.76,14.567702293395996
1657247.079,369407987,355638000,-1.06,189.92,14.187264442443848
1657347.079,369407987,355638000,-1.28,188.62,14.187264442443848
1657447.079,369407733,355637994,-1.11,187.35,13.760250091552734
1657547.079,369407733,355637994,-0.8,187.2,13.760250091552734
1657647.079,369407471,355637978,0.4,187.67,13.505626678466797
1657747.079,369407471,355637978,-0.27,188.15,13.505626678466797
1657847.079,369407219,355637975,-0.97,188.59,13.354193687438965
1657947.079,369407219,355637975,0.82,188.79,13.354193687438965
1658047.079,369406979,355637972,2.14,188.45,12.972736358642578
1658147.079,369406979,355637972,0.07000000000000006,187.67,12.972736358642578
1658247.079,369406744,355637968,-0.74,186.74,12.69571304321289
1658347.079,369406744,355637968,-0.43,186.54,12.69571304321289
1658447.079,369406508,355637967,-0.15000000000000002,187.01,12.433333396911621
1658547.079,369406508,355637967,0.09,187.71,12.433333396911621
1658647.079,369406288,355637957,-0.38,188.69,12.259178161621094
1658747.079,369406288,355637957,-0.44,189.19,12.259178161621094
1658847.079,369406070,355637954,0.63,189.31,12.015589714050293
1658947.079,369406070,355637954,0.57,188.89,12.015589714050293
1659047.079,369405849,355637951,-0.11000000000000001,188.5,12.075077056884766
1659147.079,369405849,355637951,-0.23,188.18,12.075077056884766
1659247.079,369405633,355637950,-0.15,187.4,11.703006744384766
1659347.079,369405633,355637950,-0.61,186.87,11.703006744384766
1659447.079,369405422,355637953,-1.16,186.5,11.588541984558105
1659547.079,369405422,355637953,-1.08,186.69,11.588541984558105
1659647.079,369405215,355637960,0.97,187.29,11.162006378173828
1659747.079,369405215,355637960,-0.2799999999999999,187.23,11.162006378173828
1659847.079,369405018,355637961,-0.99,186.72,10.861785888671875
1659947.079,369405018,355637961,0.87,186.24,10.861785888671875
1660047.079,369404817,355637971,0.89,184.86,10.702200889587402
1660147.079,369404817,355637971,-0.06000000000000005,183.73,10.702200889587402
1660247.079,369404624,355637980,-1.03,182.47,10.59843921661377
1660347.079,369404624,355637980,1.05,182.28,10.59843921661377
1660447.079,369404434,355637988,1.1,181.96,10.383991241455078
1660547.079,369404434,355637988,0.66,181.86,10.383991241455078
1660647.079,369404242,355637999,1.69,182.28,10.320902824401855
1660747.079,369404242,355637999,1.31,182.33,10.320902824401855
1660847.079,369404066,355638004,0.83,181.8,9.982168197631836
1660947.079,369404066,355638004,0.38,181.1,9.982168197631836
1661047.079,369403885,355638009,-1.18,179.78,9.741992950439453
1661147.079,369403885,355638009,-0.9,179.15,9.741992950439453
1661247.079,369403704,355638015,-0.15,178.78,9.638955116271973
1661347.079,369403704,355638015,-0.43,178.59,9.638955116271973
1661447.079,369403532,355638020,-1.09,178.61,9.609164237976074
1661547.079,369403532,355638020,0.19000000000000006,179.03,9.609164237976074
1661647.079,369403357,355638029,0.020000000000000018,179.64,9.674116134643555
1661747.079,369403357,355638029,-0.06,180.08,9.674116134643555
1661847.079,369403187,355638037,0.27,180.7,9.530706405639648
1661947.079,369403187,355638037,0.31,180.98,9.530706405639648
1662047.079,369403012,355638049,-0.69,181.2,9.507974624633789
1662147.079,369403012,355638049,-0.74,181.24,9.507974624633789
1662247.079,369402843,355638060,-0.76,181.06,9.407851219177246
1662347.079,369402843,355638060,-0.85,180.86,9.407851219177246
1662447.079,369402671,355638073,-0.06,180.7,9.402145385742188
1662547.079,369402671,355638073,0.15,180.65,9.402145385742188
1662647.079,369402500,355638083,0.82,180.56,9.268752098083496
1662747.079,369402500,355638083,-0.6499999999999999,180.35,9.268752098083496
1662847.079,369402334,355638099,-1.0500000000000003,180.66,9.43189811706543
1662947.079,369402334,355638099,0.38,181.31,9.43189811706543
1663047.079,369402163,355638117,-0.39,182.14,9.496026039123535
1663147.079,369402163,355638117,1.78,183.25,9.496026039123535
1663247.079,369401989,355638128,17.67,187.03,9.52734088897705
1663347.079,369401989,355638128,30.63,188.77,9.52734088897705
1663447.079,369401818,355638124,35,188.22,9.47247314453125
1663547.079,369401818,355638124,30.6,188.01,9.47247314453125
1663647.079,369401635,355638112,27.31,188.6,9.75610065460205
1663747.079,369401635,355638112,26.81,188.31,9.75610065460205
1663847.079,369401458,355638080,27.01,187.16,10.0512113571167
1663947.079,369401458,355638080,27.87,186.72,10.0512113571167
1664047.079,369401275,355638045,28.91,187.57,10.308399200439453
1664147.079,369401275,355638045,29.34,188.97,10.308399200439453
1664247.079,369401091,355637990,29.84,192.04,10.498469352722168
1664347.079,369401091,355637990,30.4,194.27,10.498469352722168
1664447.079,369400911,355637906,29.97,197.37,10.692193031311035
1664547.079,369400911,355637906,31.37,199.47,10.692193031311035
1664647.079,369400732,355637796,31,202.31,10.910819053649902
1664747.079,369400732,355637796,29.61,204.03,10.910819053649902
1664847.079,369400564,355637659,30.69,207.07,11.18421745300293
1664947.079,369400564,355637659,29.67,208.51,11.18421745300293
1665047.079,369400411,355637495,30.46,210.53,11.525187492370605
1665147.079,369400411,355637495,32.99,211.84,11.525187492370605
1665247.079,369400267,355637306,33.58,213.52,11.817848205566406
1665347.079,369400267,355637306,35.21,214.85,11.817848205566406
1665447.079,369400127,355637097,34.89,216.93,12.15481948852539
1665547.079,369400127,355637097,33.74,218.31,12.15481948852539
1665647.079,369400006,355636869,33.51,220.77,12.48934268951416
1665747.079,369400006,355636869,33.01,222.44,12.48934268951416
1665847.079,369399900,355636613,34.66,225.39,12.97039794921875
1665947.079,369399900,355636613,36.07,227.52,12.97039794921875
1666047.079,369399809,355636339,36.34,231.13,13.442060470581055
1666147.079,369399809,355636339,36.14,233.67,13.442060470581055
1666247.079,369399742,355636041,36.55,237.51,13.959868431091309
1666347.079,369399742,355636041,37.42,239.66,13.959868431091309
1666447.079,369399703,355635730,37.07,242.3,14.488419532775879
1666547.079,369399703,355635730,37.55,243.96,14.488419532775879
1666647.079,369399694,355635404,36.79,245.87,14.896042823791504
1666747.079,369399694,355635404,36.15,246.57,14.896042823791504
1666847.079,369399697,355635070,33.9,246.73,15.323362350463867
1666947.079,369399697,355635070,32.12,246.55,15.323362350463867
1667047.079,369399720,355634746,31.39,246.66,15.429320335388184
1667147.079,369399720,355634746,31.2,247.23,15.429320335388184
1667247.079,369399727,355634385,30.57,249.14,15.512045860290527
1667347.079,369399727,355634385,29.92,251.13,15.512045860290527
1667447.079,369399752,355634027,30.15,254.8,15.742985725402832
1667547.079,369399752,355634027,29.57,256.94,15.742985725402832
1667647.079,369399818,355633673,29.65,259.28,16.29781723022461
1667747.079,369399818,355633673,30.6,260.04,16.29781723022461
1667847.079,369399903,355633313,28.69,259.7,16.768234252929688
1667947.079,369399903,355633313,25.24,258.9,16.768234252929688
1668047.079,369399997,355632954,21.07,258.22,16.892868041992188
1668147.079,369399997,355632954,20.37,258.6,16.892868041992188
1668247.079,369400093,355632599,19.45,260.07,16.608301162719727
1668347.079,369400093,355632599,19.48,262.05,16.608301162719727
1668447.079,369400197,355632250,21.41,265.44,16.62349510192871
1668547.079,369400197,355632250,19.5,266.91,16.62349510192871
1668647.079,369400319,355631898,18.05,268.44,16.98090171813965
1668747.079,369400319,355631898,17.68,268.85,16.98090171813965
1668847.079,369400455,355631545,17.29,268.92,17.242795944213867
1668947.079,369400455,355631545,15.57,268.86,17.242795944213867
1669047.079,369400597,355631199,14.52,269.27,17.214357376098633
1669147.079,369400597,355631199,14.02,270.02,17.214357376098633
1669247.079,369400742,355630857,13.86,271.83,17.31952476501465
1669347.079,369400742,355630857,14.51,273.45,17.31952476501465
1669447.079,369400894,355630516,14.35,275.67,17.400041580200195
1669547.079,369400894,355630516,12.98,276.77,17.400041580200195
1669647.079,369401062,355630173,13.23,278.06,17.731884002685547
1669747.079,369401062,355630173,13.86,278.74,17.731884002685547
1669847.079,369401238,355629834,13.3,279.27,17.722518920898438
1669947.079,369401238,355629834,13.19,279.45,17.722518920898438
1670047.079,369401419,355629501,14.29,279.78,17.906709671020508
1670147.079,369401419,355629501,14.87,279.91,17.906709671020508
1670247.079,369401605,355629171,15.1,280.16,17.976655960083008
1670347.079,369401605,355629171,14.64,280.56,17.976655960083008
1670447.079,369401795,355628841,14.65,282.07,18.016382217407227
1670547.079,369401795,355628841,15.18,283.68,18.016382217407227
1670647.079,369402008,355628518,15.03,286.1,18.161029815673828
1670747.079,369402008,355628518,15.43,287.68,18.161029815673828
1670847.079,369402227,355628192,17.14,289.51,18.40682029724121
1670947.079,369402227,355628192,17.8,290.16,18.40682029724121
1671047.079,369402447,355627876,17.52,290.5,18.602693557739258
1671147.079,369402447,355627876,18.02,290.57,18.602693557739258
1671247.079,369402677,355627566,18.12,290.34,18.849597930908203
1671347.079,369402677,355627566,12.79,290.11,18.849597930908203
1671447.079,369402912,355627248,-6.499999999999999,289.94,19.420202255249023
1671547.079,369402912,355627248,-16.49,290.45,19.420202255249023
1671647.079,369403138,355626904,-19.98,292.27,19.695932388305664
1671747.079,369403138,355626904,-15.06,293.83,19.695932388305664
1671847.079,369403358,355626554,-8.58,295.79,19.51926612854004
1671947.079,369403358,355626554,-2.43,296.29,19.51926612854004
1672047.079,369403574,355626198,-1.9700000000000002,294.51,19.75322151184082
1672147.079,369403574,355626198,-9.95,291.76,19.75322151184082
1672247.079,369403794,355625844,-14.37,287.02,19.849288940429688
1672347.079,369403794,355625844,-16.65,284.23,19.849288940429688
1672447.079,369403993,355625480,-18.67,281.81,19.631671905517578
1672547.079,369403993,355625480,-18.8,281.56,19.631671905517578
1672647.079,369404183,355625106,-18.14,282.74,19.393526077270508
1672747.079,369404183,355625106,-19.34,283.73,19.393526077270508
1672847.079,369404356,355624728,-23.44,284.15,19.220415115356445
1672947.079,369404356,355624728,-29.31,283.46,19.220415115356445
1673047.079,369404516,355624343,-32.64,281.65,19.041357040405273
1673147.079,369404516,355624343,-30.49,280.23,19.041357040405273
1673247.079,369404654,355623968,-28.97,278.41,18.75079917907715
1673347.079,369404654,355623968,-29.17,277.34,18.75079917907715
1673447.079,369404780,355623565,-25.87,276.55,18.79229164123535
1673547.079,369404780,355623565,-25.12,275.88,18.79229164123535
1673647.079,369404892,355623165,-26.45,274.04,18.48695945739746
1673747.079,369404892,355623165,-29.18,272.17,18.48695945739746
1673847.079,369404992,355622770,-30.2,269.02,18.338829040527344
1673947.079,369404992,355622770,-28.68,266.9,18.338829040527344
1674047.079,369405067,355622371,-33.44,263.86,18.016681671142578
1674147.079,369405067,355622371,-34.93,262.4,18.016681671142578
1674247.079,369405112,355621971,-32.92,260.8,17.804574966430664
1674347.079,369405112,355621971,-31.32,260.15,17.804574966430664
1674447.079,369405137,355621573,-29.97,259.46,17.399471282958984
1674547.079,369405137,355621573,-30.61,258.91,17.399471282958984
1674647.079,369405144,355621180,-30.65,257.32,17.33144760131836
1674747.079,369405144,355621180,-30.4,255.57,17.33144760131836
1674847.079,369405127,355620791,-30.95,252.34,17.220895767211914
1674947.079,369405127,355620791,-31.43,250.14,17.220895767211914
1675047.079,369405083,355620413,-31.15,247.35,16.978302001953125
1675147.079,369405083,355620413,-31.53,245.87,16.978302001953125
1675247.079,369405021,355620041,-33.72,243.75,16.60334587097168
1675347.079,369405021,355620041,-35.35,242.42,16.60334587097168
1675447.079,369404934,355619684,-35.53,240.5,16.62624168395996
1675547.079,369404934,355619684,-35.61,239.03,16.62624168395996
1675647.079,369404822,355619325,-36.11,236.85,16.467199325561523
1675747.079,369404822,355619325,-35.7,235.31,16.467199325561523
1675847.079,369404698,355619000,-33.29,233.05,16.213863372802734
1675947.079,369404698,355619000,-32.91,231.37,16.213863372802734
1676047.079,369404549,355618683,-31.75,228.51,16.108308792114258
1676147.079,369404549,355618683,-31.77,226.4,16.108308792114258
1676247.079,369404388,355618384,-33.25,223.21,15.847779273986816
1676347.079,369404388,355618384,-33.37,221.42,15.847779273986816
1676447.079,369404220,355618108,-34.15,219.21,15.549298286437988
1676547.079,369404220,355618108,-35.54,217.28,15.549298286437988
1676647.079,369404013,355617866,-36.86,214.94,15.319856643676758
1676747.079,369404013,355617866,-37.96,213.94,15.319856643676758
1676847.079,369403787,355617666,-40.11,213.41,15.105932235717773
1676947.079,369403787,355617666,-39.67,213.28,15.105932235717773
1677047.079,369403548,355617498,-36.36,213.43,15.124784469604492
1677147.079,369403548,355617498,-36.6,213.31,15.124784469604492
1677247.079,369403302,355617350,-36.64,212.15,15.221583366394043
1677347.079,369403302,355617350,-37.41,210.27,15.221583366394043
1677447.079,369403044,355617220,-37.78,206.27,15.184273719787598
1677547.079,369403044,355617220,-37.49,203.08,15.184273719787598
1677647.079,369402782,355617127,-38.31,198.16,15.558145523071289
1677747.079,369402782,355617127,-38.67,195.15,15.558145523071289
1677847.079,369402504,355617070,-38.93,191.48,15.793047904968262
1677947.079,369402504,355617070,-38.93,189.52,15.793047904968262
1678047.079,369402220,355617053,-39.85,186.85,16.055391311645508
1678147.079,369402220,355617053,-41.18,185.27,16.055391311645508
1678247.079,369401930,355617070,-41.88,182.74,16.292451858520508
1678347.079,369401930,355617070,-40.51,181.07,16.292451858520508
1678447.079,369401635,355617117,-38.88,178.59,16.622718811035156
1678547.079,369401635,355617117,-39.18,176.83,16.622718811035156
1678647.079,369401334,355617183,-39.09,174.32,16.991886138916016
1678747.079,369401334,355617183,-38.47,172.56,16.991886138916016
1678847.079,369401038,355617295,-36.72,169.97,17.410966873168945
1678947.079,369401038,355617295,-35.96,168.21,17.410966873168945
1679047.079,369400744,355617427,-35.68,165.7,17.591018676757812
1679147.079,369400744,355617427,-35.94,164.1,17.591018676757812
1679247.079,369400461,355617609,-34.13,162.12,17.82538414001465
1679347.079,369400461,355617609,-31.43,161.25,17.82538414001465
1679447.079,369400181,355617815,-27.34,160.83,18.27586555480957
1679547.079,369400181,355617815,-25.01,160.86,18.27586555480957
1679647.079,369399901,355618039,-20.46,160.91,18.48354148864746
1679747.079,369399901,355618039,-16.61,160.8,18.48354148864746
1679847.079,369399625,355618277,-14.65,159.94,18.68674659729004
1679947.079,369399625,355618277,-11.99,159.14,18.68674659729004
1680047.079,369399351,355618523,-8.95,157.39,18.757217407226562
1680147.079,369399351,355618523,-6.63,156.15,18.757217407226562
1680247.079,369399076,355618778,-2.54,154.66,19.00653076171875
1680347.079,369399076,355618778,-1.56,153.76,19.00653076171875
1680447.079,369398804,355619039,-2.26,152.39,19.13681983947754
1680547.079,369398804,355619039,-1.05,151.69,19.13681983947754
1680647.079,369398532,355619308,-0.39,150.91,19.28825569152832
1680747.079,369398532,355619308,-0.41,150.75,19.28825569152832
1680847.079,369398266,355619578,0.28,150.81,19.211767196655273
1680947.079,369398266,355619578,0.61,150.89,19.211767196655273
1681047.079,369398000,355619848,0.78,150.9,19.216455459594727
1681147.079,369398000,355619848,0.93,150.75,19.216455459594727
1681247.079,369397732,355620121,1.5,150.3,19.235881805419922
1681347.079,369397732,355620121,1.14,149.71,19.235881805419922
1681447.079,369397462,355620394,-0.21999999999999992,148.63,19.329587936401367
1681547.079,369397462,355620394,-0.33,148.22,19.329587936401367
1681647.079,369397197,355620668,-0.47,148.27,19.298315048217773
1681747.079,369397197,355620668,-0.73,148.49,19.298315048217773
1681847.079,369396930,355620945,0.49,148.42,19.353927612304688
1681947.079,369396930,355620945,0.7,147.83,19.353927612304688
1682047.079,369396661,355621223,0.35,146.46,19.490806579589844
1682147.079,369396661,355621223,0.32,145.57,19.490806579589844
1682247.079,369396394,355621502,0.13,144.62,19.388662338256836
1682347.079,369396394,355621502,0.24,144.27,19.388662338256836
1682447.079,369396128,355621783,-3.24,143.91,19.449928283691406
1682547.079,369396128,355621783,-2.15,144.27,19.449928283691406
1682647.079,369395867,355622070,-1,145.57,19.482189178466797
1682747.079,369395867,355622070,0.21999999999999997,146.62,19.482189178466797
1682847.079,369395606,355622358,0.14,147.71,19.342350006103516
1682947.079,369395606,355622358,-0.52,148.29,19.342350006103516
1683047.079,369395347,355622647,0.27,148.87,19.391292572021484
1683147.079,369395347,355622647,0.82,148.88,19.391292572021484
1683247.079,369395084,355622936,0.85,148.08,19.390867233276367
1683347.079,369395084,355622936,2.62,147.4,19.390867233276367
1683447.079,369394822,355623223,5.85,146.4,19.265722274780273
1683547.079,369394822,355623223,6.25,145.55,19.265722274780273
1683647.079,369394555,355623506,10.3,144.81,19.351964950561523
1683747.079,369394555,355623506,15.46,145.37,19.351964950561523
1683847.079,369394288,355623789,21.38,147.35,19.09175682067871
1683947.079,369394288,355623789,19.35,148.02,19.09175682067871
1684047.079,369394020,355624059,16.45,148.52,18.921266555786133
1684147.079,369394020,355624059,15.79,148.73,18.921266555786133
1684247.079,369393755,355624317,16.25,148.92,18.73167610168457
1684347.079,369393755,355624317,18.63,149.07,18.73167610168457
1684447.079,369393488,355624570,19.89,149.96,18.42485237121582
1684547.079,369393488,355624570,19.71,151.07,18.42485237121582
1684647.079,369393211,355624813,21.06,153.15,18.39112091064453
1684747.079,369393211,355624813,21.12,154.72,18.39112091064453
1684847.079,369392938,355625035,22.29,157.12,18.211841583251953
1684947.079,369392938,355625035,25.31,158.87,18.211841583251953
1685047.079,369392658,355625233,33.69,161.89,17.57306671142578
1685147.079,369392658,355625233,34.76,163.16,17.57306671142578
1685247.079,369392369,355625397,34.41,164.64,17.243417739868164
1685347.079,369392369,355625397,33.96,164.98,17.243417739868164
1685447.079,369392076,355625528,30.67,164.53,16.86884307861328
1685547.079,369392076,355625528,26.91,164.01,16.86884307861328
1685647.079,369391786,355625654,26.94,164.6,16.729389190673828
1685747.079,369391786,355625654,29.26,166.05,16.729389190673828
1685847.079,369391495,355625764,32.33,169.67,16.698867797851562
1685947.079,369391495,355625764,33.75,172.56,16.698867797851562
1686047.079,369391213,355625861,37.04,176.51,16.24826431274414
1686147.079,369391213,355625861,38.04,178,16.24826431274414
1686247.079,369390927,355625907,38.26,179.04,15.700913429260254
1686347.079,369390927,355625907,36.77,179.1,15.700913429260254
1686447.079,369390645,355625915,35.72,178.6,15.448654174804688
1686547.079,369390645,355625915,34.15,178.22,15.448654174804688
1686647.079,369390367,355625912,31.29,178.6,15.38712215423584
1686747.079,369390367,355625912,31.62,179.72,15.38712215423584
1686847.079,369390092,355625887,31.03,182.46,15.284698486328125
1686947.079,369390092,355625887,32.03,184.95,15.284698486328125
1687047.079,369389821,355625837,34.63,189.25,15.139892578125
1687147.079,369389821,355625837,36.36,191.83,15.139892578125
1687247.079,369389552,355625758,37.2,194.9,15.051097869873047
1687347.079,369389552,355625758,37.02,196.32,15.051097869873047
1687447.079,369389303,355625629,36.34,197.61,14.978282928466797
1687547.079,369389303,355625629,36.02,198.17,14.978282928466797
1687647.079,369389064,355625474,35.71,199.21,14.985397338867188
1687747.079,369389064,355625474,35.65,200.2,14.985397338867188
1687847.079,369388837,355625302,35.49,202.21,14.850425720214844
1687947.079,369388837,355625302,35.3,203.71,14.850425720214844
1688047.079,369388614,355625115,34.93,206.27,14.994853973388672
1688147.079,369388614,355625115,34.7,208.08,14.994853973388672
1688247.079,369388408,355624901,34.59,210.82,15.048589706420898
1688347.079,369388408,355624901,33.51,212.41,15.048589706420898
1688447.079,369388213,355624662,30.23,214.45,15.175735473632812
1688547.079,369388213,355624662,29.08,215.71,15.175735473632812
1688647.079,369388025,355624408,28.46,217.83,15.306501388549805
1688747.079,369388025,355624408,28.23,219.29,15.306501388549805
1688847.079,369387854,355624130,27.82,221.26,15.43038558959961
1688947.079,369387854,355624130,27.26,222.3,15.43038558959961
1689047.079,369387694,355623840,25.28,223.15,15.533234596252441
1689147.079,369387694,355623840,23.35,223.34,15.533234596252441
1689247.079,369387546,355623543,17.53,222.97,15.556840896606445
1689347.079,369387546,355623543,12.21,222.51,15.556840896606445
1689447.079,369387401,355623241,6.23,222.44,15.59713363647461
1689547.079,369387401,355623241,6.39,223.42,15.59713363647461
1689647.079,369387234,355622948,11.65,226.62,15.660280227661133
1689747.079,369387234,355622948,15.7,228.87,15.660280227661133
1689847.079,369387087,355622639,22.16,231.24,15.851082801818848
1689947.079,369387087,355622639,22.05,231.42,15.851082801818848
1690047.079,369386965,355622315,17,229.74,15.861852645874023
