timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1055669.17,369403384,355594071,13.46,16.8,17.270198822021484
1055769.17,369403384,355594071,5.06,16.77,17.270198822021484
1055869.17,369403682,355594177,1.69,17.08,17.332969665527344
1055969.17,369403682,355594177,3.97,18.76,17.332969665527344
1056069.17,369403981,355594284,5.16,20.24,17.27914047241211
1056169.17,369403981,355594284,3.93,22.52,17.27914047241211
1056269.17,369404281,355594394,2.71,24.07,17.354110717773438
1056369.17,369404281,355594394,5.72,26.85,17.354110717773438
1056469.17,369404579,355594508,12.7,28.94,17.31120491027832
1056569.17,369404579,355594508,14.54,30.18,17.31120491027832
1056669.17,369404873,355594633,10.55,30.39,17.16753387451172
1056769.17,369404873,355594633,5.8,30.64,17.16753387451172
1056869.17,369405162,355594762,4.6,30.71,17.057308197021484
1056969.17,369405162,355594762,3.7,30.6,17.057308197021484
1057069.17,369405448,355594895,2.53,30.39,16.911083221435547
1057169.17,369405448,355594895,3.13,30.16,16.911083221435547
1057269.17,369405732,355595034,1.93,30.09,16.89886474609375
1057369.17,369405732,355595034,0.21999999999999997,31.03,16.89886474609375
1057469.17,369406015,355595171,7.28,32.6,16.912260055541992
1057569.17,369406015,355595171,18.58,33.75,16.912260055541992
1057669.17,369406292,355595318,17.79,33.37,16.603904724121094
1057769.17,369406292,355595318,8.92,32.86,16.603904724121094
1057869.17,369406561,355595477,3.4,32.65,16.351646423339844
1057969.17,369406561,355595477,1.81,32.5,16.351646423339844
1058069.17,369406825,355595638,3.94,32.74,16.402027130126953
1058169.17,369406825,355595638,2.67,33.09,16.402027130126953
1058269.17,369407089,355595801,0.43999999999999995,33.34,16.236629486083984
1058369.17,369407089,355595801,5.27,34.5,16.236629486083984
1058469.17,369407349,355595967,14.25,35.43,16.134916305541992
1058569.17,369407349,355595967,17.13,35.27,16.134916305541992
1058669.17,369407603,355596136,12.06,35.16,16.001415252685547
1058769.17,369407603,355596136,6.74,35.44,16.001415252685547
1058869.17,369407856,355596311,6.65,35.89,15.979788780212402
1058969.17,369407856,355596311,8.02,37,15.979788780212402
1059069.17,369408107,355596489,6.74,37.68,15.920120239257812
1059169.17,369408107,355596489,4.71,38.84,15.920120239257812
1059269.17,369408358,355596671,3.85,39.77,15.966421127319336
1059369.17,369408358,355596671,5.15,41.69,15.966421127319336
1059469.17,369408605,355596858,12.45,43.4,16.01247787475586
1059569.17,369408605,355596858,18.97,44.69,16.01247787475586
1059669.17,369408847,355597053,16,44.99,15.868353843688965
1059769.17,369408847,355597053,8.99,45.3,15.868353843688965
1059869.17,369409083,355597254,6.3,45.31,15.846916198730469
1059969.17,369409083,355597254,6.46,45.05,15.846916198730469
1060069.17,369409314,355597461,6.62,44.73,15.774195671081543
1060169.17,369409314,355597461,7.66,44.05,15.774195671081543
1060269.17,369409541,355597675,6.7,43.38,15.755925178527832
1060369.17,369409541,355597675,7.08,43.1,15.755925178527832
1060469.17,369409765,355597894,14.31,43.89,15.75594425201416
1060569.17,369409765,355597894,21.64,44.67,15.75594425201416
1060669.17,369409983,355598116,18.41,45.1,15.570509910583496
1060769.17,369409983,355598116,11.76,46.07,15.570509910583496
1060869.17,369410196,355598344,7.84,46.72,15.560481071472168
1060969.17,369410196,355598344,7.03,47.74,15.560481071472168
1061069.17,369410405,355598578,9.87,48.78,15.57565689086914
1061169.17,369410405,355598578,9.98,49.9,15.57565689086914
1061269.17,369410613,355598817,7.99,50.38,15.550589561462402
1061369.17,369410613,355598817,11.34,51.75,15.550589561462402
1061469.17,369410812,355599064,20.08,52.96,15.60000228881836
1061569.17,369410812,355599064,24.26,53.96,15.60000228881836
1061669.17,369411004,355599321,19.22,54.31,15.550196647644043
1061769.17,369411004,355599321,13.99,54.81,15.550196647644043
1061869.17,369411185,355599591,14.08,55.08,15.649998664855957
1061969.17,369411185,355599591,13.33,55.74,15.649998664855957
1062069.17,369411367,355599864,12.95,56.62,15.814340591430664
1062169.17,369411367,355599864,12.46,58.7,15.814340591430664
1062269.17,369411546,355600137,10.67,60.35,15.842843055725098
1062369.17,369411546,355600137,7.44,62.49,15.842843055725098
1062469.17,369411720,355600421,6.34,63.92,15.971576690673828
1062569.17,369411720,355600421,5.18,66.17,15.971576690673828
1062669.17,369411891,355600709,3.78,67.57,15.998575210571289
1062769.17,369411891,355600709,2.13,69.44,15.998575210571289
1062869.17,369412058,355601001,1.69,70.42,15.995361328125
1062969.17,369412058,355601001,1.05,71.37,15.995361328125
1063069.17,369412223,355601296,-0.17000000000000004,71.54,16.02813720703125
1063169.17,369412223,355601296,-1.87,71.19,16.02813720703125
1063269.17,369412387,355601593,-3.1,70.67,16.064348220825195
1063369.17,369412387,355601593,-5.01,69.66,16.064348220825195
1063469.17,369412553,355601892,-4.69,68.97,16.248987197875977
1063569.17,369412553,355601892,-5.22,67.91,16.248987197875977
1063669.17,369412719,355602190,-6.1,67.25,16.2322940826416
1063769.17,369412719,355602190,-6.78,66.31,16.2322940826416
1063869.17,369412891,355602487,-7.38,65.69,16.301427841186523
1063969.17,369412891,355602487,-7.8,64.81,16.301427841186523
1064069.17,369413066,355602780,-7.78,64.28,16.3616886138916
1064169.17,369413066,355602780,-9.07,63.43,16.3616886138916
1064269.17,369413245,355603070,-7.33,63.37,16.357067108154297
1064369.17,369413245,355603070,7.390000000000001,64.63,16.357067108154297
1064469.17,369413423,355603360,19.95,65.35,16.239309310913086
1064569.17,369413423,355603360,34.27,65.55,16.239309310913086
1064669.17,369413594,355603657,34.99,65.86,16.19194221496582
1064769.17,369413594,355603657,29.94,68.05,16.19194221496582
1064869.17,369413741,355603966,30.95,70.37,15.996519088745117
1064969.17,369413741,355603966,30.98,72.19,15.996519088745117
1065069.17,369413867,355604288,30.25,72.95,15.802225112915039
1065169.17,369413867,355604288,30.91,74.86,15.802225112915039
1065269.17,369413982,355604611,31.36,76.5,15.894269943237305
1065369.17,369413982,355604611,31.93,79.76,15.894269943237305
1065469.17,369414078,355604942,32.63,82.19,15.735447883605957
1065569.17,369414078,355604942,34.11,85.82,15.735447883605957
1065669.17,369414152,355605282,34.82,88.16,15.64340877532959
1065769.17,369414152,355605282,35.77,91.36,15.64340877532959
1065869.17,369414201,355605626,36.35,93.45,15.437148094177246
1065969.17,369414201,355605626,37.88,96.64,15.437148094177246
1066069.17,369414224,355605971,38.35,98.72,15.394147872924805
1066169.17,369414224,355605971,38.74,102.13,15.394147872924805
1066269.17,369414221,355606316,39.3,104.57,15.202781677246094
1066369.17,369414221,355606316,40.5,108.15,15.202781677246094
1066469.17,369414188,355606648,41.24,110.57,15.032408714294434
1066569.17,369414188,355606648,40.88,114.13,15.032408714294434
1066669.17,369414119,355606975,40.87,116.63,14.921562194824219
1066769.17,369414119,355606975,40.42,119.99,14.921562194824219
1066869.17,369414023,355607287,40.17,122.17,14.893284797668457
1066969.17,369414023,355607287,40.46,125.72,14.893284797668457
1067069.17,369413900,355607583,40.24,128.08,14.868429183959961
1067169.17,369413900,355607583,40.34,132.06,14.868429183959961
1067269.17,369413762,355607867,40.85,134.89,14.839356422424316
1067369.17,369413762,355607867,40.48,139.12,14.839356422424316
1067469.17,369413597,355608126,40.32,142.07,14.771856307983398
1067569.17,369413597,355608126,40.06,146.27,14.771856307983398
1067669.17,369413410,355608358,39.38,148.78,14.676182746887207
1067769.17,369413410,355608358,38.46,152.28,14.676182746887207
1067869.17,369413205,355608558,37.78,154.4,14.505403518676758
1067969.17,369413205,355608558,36.91,157.36,14.505403518676758
1068069.17,369412986,355608732,36.64,159.32,14.408124923706055
1068169.17,369412986,355608732,35.9,162.05,14.408124923706055
1068269.17,369412759,355608884,35.34,163.9,14.364290237426758
1068369.17,369412759,355608884,34.09,166.6,14.364290237426758
1068469.17,369412520,355609003,33.37,168.43,14.306995391845703
1068569.17,369412520,355609003,31.93,171.17,14.306995391845703
1068669.17,369412275,355609096,31.29,173.11,14.177310943603516
1068769.17,369412275,355609096,30.91,176.06,14.177310943603516
1068869.17,369412025,355609164,29.76,177.93,14.226581573486328
1068969.17,369412025,355609164,27.85,180.57,14.226581573486328
1069069.17,369411772,355609206,27.77,182.39,14.175103187561035
1069169.17,369411772,355609206,26.85,185.09,14.175103187561035
1069269.17,369411518,355609226,25.5,186.77,13.891057014465332
1069369.17,369411518,355609226,23.78,188.97,13.891057014465332
1069469.17,369411268,355609221,22.72,190.14,13.789804458618164
1069569.17,369411268,355609221,21.53,191.37,13.789804458618164
1069669.17,369411023,355609197,20.71,191.99,13.703338623046875
1069769.17,369411023,355609197,19.14,192.68,13.703338623046875
1069869.17,369410780,355609155,17.99,192.97,13.578807830810547
1069969.17,369410780,355609155,16.79,193.42,13.578807830810547
1070069.17,369410539,355609099,15.49,193.82,13.540546417236328
1070169.17,369410539,355609099,14.71,194.8,13.540546417236328
1070269.17,369410301,355609035,14.4,195.73,13.54345417022705
1070369.17,369410301,355609035,13.7,197.4,13.54345417022705
1070469.17,369410066,355608959,13.63,198.66,13.418753623962402
1070569.17,369410066,355608959,13.81,200.6,13.418753623962402
1070669.17,369409833,355608871,13.52,201.82,13.379980087280273
1070769.17,369409833,355608871,11.36,203.36,13.379980087280273
1070869.17,369409603,355608773,10.58,204.26,13.449728965759277
1070969.17,369409603,355608773,9.55,205.56,13.449728965759277
1071069.17,369409378,355608667,8.83,206.34,13.275918960571289
1071169.17,369409378,355608667,8.67,207.16,13.275918960571289
1071269.17,369409158,355608553,8.26,207.39,13.235389709472656
1071369.17,369409158,355608553,8.72,207.77,13.235389709472656
1071469.17,369408941,355608434,8.06,208.06,13.152087211608887
1071569.17,369408941,355608434,6,208.6,13.152087211608887
1071669.17,369408726,355608309,5.85,209.14,13.163159370422363
1071769.17,369408726,355608309,6.63,210.22,13.163159370422363
1071869.17,369408515,355608180,6.45,210.88,13.025139808654785
1071969.17,369408515,355608180,6.61,211.89,13.025139808654785
1072069.17,369408306,355608047,6.56,212.46,13.003165245056152
1072169.17,369408306,355608047,5.18,213.11,13.003165245056152
1072269.17,369408101,355607908,4.47,213.47,12.944662094116211
1072369.17,369408101,355607908,4.46,213.93,12.944662094116211
1072469.17,369407899,355607766,4.42,214.04,12.874452590942383
1072569.17,369407899,355607766,4.07,213.9,12.874452590942383
1072669.17,369407700,355607620,4.45,213.6,12.68776798248291
1072769.17,369407700,355607620,3.28,212.59,12.68776798248291
1072869.17,369407503,355607472,2.57,211.65,12.742256164550781
1072969.17,369407503,355607472,2.8,210.45,12.742256164550781
1073069.17,369407309,355607323,2.13,209.89,12.680248260498047
1073169.17,369407309,355607323,2.56,209.93,12.680248260498047
1073269.17,369407115,355607175,2.73,210.8,12.58017635345459
1073369.17,369407115,355607175,2.91,212.97,12.58017635345459
1073469.17,369406923,355607028,3.45,214.81,12.428084373474121
1073569.17,369406923,355607028,3.21,217.51,12.428084373474121
1073669.17,369406735,355606882,2.59,219,12.258992195129395
1073769.17,369406735,355606882,1.92,220.71,12.258992195129395
1073869.17,369406549,355606734,1.69,221.42,12.104066848754883
1073969.17,369406549,355606734,2.19,221.88,12.104066848754883
1074069.17,369406366,355606583,2.82,221.65,12.03258228302002
1074169.17,369406366,355606583,2.41,220.58,12.03258228302002
1074269.17,369406186,355606434,0.94,219.63,11.898521423339844
1074369.17,369406186,355606434,0.84,218.39,11.898521423339844
1074469.17,369406011,355606282,1.64,217.77,11.9044828414917
1074569.17,369406011,355606282,0.4099999999999999,216.94,11.9044828414917
1074669.17,369405838,355606130,-0.75,216.67,11.756312370300293
1074769.17,369405838,355606130,-1.49,216.92,11.756312370300293
1074869.17,369405663,355605983,-1.08,217.41,11.701838493347168
1074969.17,369405663,355605983,0.5,218.52,11.701838493347168
1075069.17,369405489,355605835,1.7,219.35,11.69646167755127
1075169.17,369405489,355605835,1.59,220.37,11.69646167755127
1075269.17,369405316,355605688,0.88,220.82,11.585840225219727
1075369.17,369405316,355605688,0.16,221.2,11.585840225219727
1075469.17,369405145,355605541,0.77,221.27,11.539554595947266
1075569.17,369405145,355605541,0.85,220.95,11.539554595947266
1075669.17,369404976,355605391,-0.020000000000000018,220.4,11.448774337768555
1075769.17,369404976,355605391,0.88,219.11,11.448774337768555
1075869.17,369404808,355605240,0.95,217.94,11.468219757080078
1075969.17,369404808,355605240,-0.93,216.05,11.468219757080078
1076069.17,369404642,355605089,-0.67,214.94,11.43061351776123
1076169.17,369404642,355605089,-1.06,213.56,11.43061351776123
1076269.17,369404475,355604940,-0.76,213.09,11.361002922058105
1076369.17,369404475,355604940,-0.72,212.97,11.361002922058105
1076469.17,369404308,355604793,-1.1,213.28,11.280263900756836
1076569.17,369404308,355604793,0.09000000000000002,214.33,11.280263900756836
1076669.17,369404142,355604646,0.75,215.13,11.299595832824707
1076769.17,369404142,355604646,0.4,216.18,11.299595832824707
1076869.17,369403978,355604499,-0.62,216.74,11.200112342834473
1076969.17,369403978,355604499,-0.8900000000000001,217.36,11.200112342834473
1077069.17,369403813,355604354,0.5700000000000001,217.47,11.199780464172363
1077169.17,369403813,355604354,0.07999999999999985,216.57,11.199780464172363
1077269.17,369403651,355604207,-1.33,215.44,11.124475479125977
1077369.17,369403651,355604207,-1.01,213.91,11.124475479125977
1077469.17,369403491,355604058,-0.39,213.06,11.126535415649414
1077569.17,369403491,355604058,-1.37,211.92,11.126535415649414
1077669.17,369403330,355603913,-1.96,211.45,10.99940013885498
1077769.17,369403330,355603913,-1.28,211.08,10.99940013885498
1077869.17,369403169,355603769,-0.13,210.96,10.989741325378418
1077969.17,369403169,355603769,0.93,210.51,10.989741325378418
1078069.17,369403007,355603625,-0.4,210.07,11.035855293273926
1078169.17,369403007,355603625,-0.66,209.48,11.035855293273926
1078269.17,369402847,355603478,-0.19,209,10.968843460083008
1078369.17,369402847,355603478,-0.87,208.04,10.968843460083008
1078469.17,369402688,355603336,-1.14,207.42,10.898755073547363
1078569.17,369402688,355603336,-1.18,207.01,10.898755073547363
1078669.17,369402528,355603195,-1.04,207.1,10.866732597351074
1078769.17,369402528,355603195,0.9799999999999999,207.42,10.866732597351074
1078869.17,369402370,355603051,0.25,207.43,10.84040641784668
1078969.17,369402370,355603051,-1.1,206.92,10.84040641784668
1079069.17,369402215,355602908,-0.040000000000000036,206.34,10.72407341003418
1079169.17,369402215,355602908,0.12000000000000002,205.02,10.72407341003418
1079269.17,369402060,355602766,-1.11,203.99,10.616003036499023
1079369.17,369402060,355602766,-0.7400000000000001,202.49,10.616003036499023
1079469.17,369401908,355602623,0.66,201.66,10.601234436035156
1079569.17,369401908,355602623,-2.69,200.55,10.601234436035156
1079669.17,369401754,355602484,-3.61,200.32,10.555145263671875
1079769.17,369401754,355602484,-1.23,200.7,10.555145263671875
1079869.17,369401601,355602346,-0.86,201.27,10.470355033874512
1079969.17,369401601,355602346,-0.57,202.15,10.470355033874512
1080069.17,369401448,355602208,-0.34,202.6,10.518298149108887
1080169.17,369401448,355602208,-1.35,203.31,10.518298149108887
1080269.17,369401294,355602073,-0.9,203.89,10.428132057189941
1080369.17,369401294,355602073,-0.06999999999999995,204.67,10.428132057189941
1080469.17,369401139,355601939,0.11,205.07,10.44751262664795
1080569.17,369401139,355601939,-1.22,205.3,10.44751262664795
1080669.17,369400984,355601802,-1.25,205.24,10.467292785644531
1080769.17,369400984,355601802,-1.15,204.84,10.467292785644531
1080869.17,369400830,355601666,-1.17,204.45,10.533790588378906
1080969.17,369400830,355601666,0.11999999999999997,203.61,10.533790588378906
1081069.17,369400674,355601528,0.46,203.09,10.53603744506836
1081169.17,369400674,355601528,-0.62,202.7,10.53603744506836
1081269.17,369400518,355601391,-0.39,202.73,10.585624694824219
1081369.17,369400518,355601391,0.06,202.9,10.585624694824219
1081469.17,369400362,355601255,0.15,203.1,10.54140567779541
1081569.17,369400362,355601255,0.6,203.43,10.54140567779541
1081669.17,369400205,355601118,0.010000000000000009,203.7,10.624486923217773
1081769.17,369400205,355601118,-0.74,204.52,10.624486923217773
1081869.17,369400047,355600983,-0.42000000000000004,205.33,10.587696075439453
1081969.17,369400047,355600983,0.2,206.82,10.587696075439453
1082069.17,369399889,355600849,-0.16,207.96,10.574874877929688
1082169.17,369399889,355600849,0.6,209.74,10.574874877929688
1082269.17,369399732,355600713,0.58,210.6,10.588479042053223
1082369.17,369399732,355600713,-0.32,211.24,10.588479042053223
1082469.17,369399574,355600578,-1.4,211.48,10.627978324890137
1082569.17,369399574,355600578,-2.12,211.8,10.627978324890137
1082669.17,369399417,355600443,-1.29,211.89,10.570146560668945
1082769.17,369399417,355600443,-1.27,211.42,10.570146560668945
1082869.17,369399260,355600308,-0.9,210.82,10.553681373596191
1082969.17,369399260,355600308,-0.95,209.6,10.553681373596191
1083069.17,369399103,355600173,-1.34,208.63,10.694528579711914
1083169.17,369399103,355600173,-0.82,207.18,10.694528579711914
1083269.17,369398947,355600040,-0.47,206.18,10.53026294708252
1083369.17,369398947,355600040,-1.16,204.93,10.53026294708252
1083469.17,369398790,355599905,0.15000000000000002,204.18,10.599206924438477
1083569.17,369398790,355599905,1.71,202.82,10.599206924438477
1083669.17,369398630,355599770,0.36,202.39,10.829710960388184
1083769.17,369398630,355599770,0.66,202.9,10.829710960388184
1083869.17,369398470,355599633,1.16,203.72,10.747357368469238
1083969.17,369398470,355599633,1.7399999999999998,205.1,10.747357368469238
1084069.17,369398312,355599495,2.97,205.69,10.693445205688477
1084169.17,369398312,355599495,-0.050000000000000044,205.72,10.693445205688477
1084269.17,369398154,355599358,-0.24,205.23,10.78670597076416
1084369.17,369398154,355599358,1.15,203.71,10.78670597076416
1084469.17,369397996,355599214,-0.30999999999999994,202.4,10.856741905212402
1084569.17,369397996,355599214,-0.33999999999999997,200.62,10.856741905212402
1084669.17,369397841,355599067,0.16,199.48,10.865262031555176
1084769.17,369397841,355599067,-1.34,197.77,10.865262031555176
1084869.17,369397683,355598924,-1.47,196.76,10.930557250976562
1084969.17,369397683,355598924,-0.77,195.49,10.930557250976562
1085069.17,369397525,355598781,-0.1,195.09,10.827509880065918
1085169.17,369397525,355598781,-2.75,195.03,10.827509880065918
1085269.17,369397367,355598640,-2.86,195.56,10.724926948547363
1085369.17,369397367,355598640,-1.5,196.7,10.724926948547363
1085469.17,369397208,355598499,-1.49,197.54,10.74206829071045
1085569.17,369397208,355598499,0.37,199.16,10.74206829071045
1085669.17,369397048,355598362,0.92,200.13,10.82929801940918
1085769.17,369397048,355598362,-0.55,201.21,10.82929801940918
1085869.17,369396887,355598225,-0.86,201.78,10.835118293762207
1085969.17,369396887,355598225,-1.37,202.38,10.835118293762207
1086069.17,369396727,355598087,-0.1499999999999997,202.78,10.818069458007812
1086169.17,369396727,355598087,12.87,203.1,10.818069458007812
1086269.17,369396566,355597943,25.3,202.44,11.019868850708008
1086369.17,369396566,355597943,39.75,201.54,11.019868850708008
1086469.17,369396412,355597784,41.01,202.8,11.039424896240234
1086569.17,369396412,355597784,31.74,206.44,11.039424896240234
1086669.17,369396273,355597599,25.57,208.65,11.748419761657715
1086769.17,369396273,355597599,25.68,211.56,11.748419761657715
1086869.17,369396146,355597388,30.06,213.23,12.047985076904297
1086969.17,369396146,355597388,32.33,216.19,12.047985076904297
1087069.17,369396022,355597171,31.67,219.08,11.868547439575195
1087169.17,369396022,355597171,32.97,223.98,11.868547439575195
1087269.17,369395907,355596941,32.76,227.24,12.271191596984863
1087369.17,369395907,355596941,32.23,231.82,12.271191596984863
1087469.17,369395810,355596690,33.01,233.78,12.615096092224121
1087569.17,369395810,355596690,34.8,234.74,12.615096092224121
1087669.17,369395731,355596419,35.71,234.67,13.00759506225586
1087769.17,369395731,355596419,35.23,235.05,13.00759506225586
1087869.17,369395670,355596133,34.53,235.47,13.51561450958252
1087969.17,369395670,355596133,35.9,237.28,13.51561450958252
1088069.17,369395627,355595831,36.66,239.2,13.776728630065918
1088169.17,369395627,355595831,35.61,243.02,13.776728630065918
1088269.17,369395600,355595522,35.99,246.35,14.081385612487793
1088369.17,369395600,355595522,39.96,251.41,14.081385612487793
1088469.17,369395594,355595199,40.71,255.06,14.533882141113281
1088569.17,369395594,355595199,39.61,260.46,14.533882141113281
1088669.17,369395615,355594866,38.57,264.31,15.281210899353027
1088769.17,369395615,355594866,38.53,269.91,15.281210899353027
1088869.17,369395670,355594526,39.74,272.93,15.849360466003418
1088969.17,369395670,355594526,41.12,276.38,15.849360466003418
1089069.17,369395760,355594179,41.91,278.28,16.354530334472656
1089169.17,369395760,355594179,42.41,281.56,16.354530334472656
1089269.17,369395865,355593849,43.54,284.08,16.55652618408203
1089369.17,369395865,355593849,43.9,287.91,16.55652618408203
1089469.17,369396013,355593520,43.17,290.26,17.11560821533203
1089569.17,369396013,355593520,42.37,294.1,17.11560821533203
1089669.17,369396192,355593204,42.77,296.95,17.500686645507812
1089769.17,369396192,355593204,44.37,301.5,17.500686645507812
1089869.17,369396392,355592902,44.78,304.54,17.68880844116211
1089969.17,369396392,355592902,44.72,309.59,17.68880844116211
1090069.17,369396621,355592621,44.46,312.97,18.050683975219727
1090169.17,369396621,355592621,43.66,317.68,18.050683975219727
1090269.17,369396881,355592365,43.87,320.51,18.39501953125
1090369.17,369396881,355592365,44.85,324.26,18.39501953125
1090469.17,369397163,355592143,44.52,326.65,18.50240707397461
1090569.17,369397163,355592143,43.97,330.48,18.50240707397461
1090669.17,369397463,355591951,43.53,333.36,18.732107162475586
1090769.17,369397463,355591951,42.07,338.3,18.732107162475586
1090869.17,369397773,355591784,41.86,341.86,18.83951759338379
1090969.17,369397773,355591784,41.6,347.15,18.83951759338379
1091069.17,369398095,355591656,40.09,350.66,18.84272003173828
1091169.17,369398095,355591656,38.49,356.16,18.84272003173828
1091269.17,369398416,355591558,39.28,359.44,18.853002548217773
1091369.17,369398416,355591558,40.01,3.53,18.853002548217773
1091469.17,369398743,355591502,38.94,5.89,18.627817153930664
1091569.17,369398743,355591502,35.96,9.02,18.627817153930664
1091669.17,369399078,355591488,35.16,10.29,18.77545928955078
1091769.17,369399078,355591488,35.28,11.5,18.77545928955078
1091869.17,369399409,355591507,36.93,11.96,18.475454330444336
1091969.17,369399409,355591507,40.49,12.7,18.475454330444336
1092069.17,369399738,355591557,38.11,13.32,18.44548797607422
1092169.17,369399738,355591557,33.76,15.06,18.44548797607422
1092269.17,369400065,355591618,32.18,16.54,18.37006950378418
1092369.17,369400065,355591618,32.27,18.95,18.37006950378418
1092469.17,369400385,355591719,31.24,20.84,18.373382568359375
1092569.17,369400385,355591719,27.62,24.07,18.373382568359375
1092669.17,369400698,355591843,27.27,26.75,18.18970489501953
1092769.17,369400698,355591843,26.34,30.84,18.18970489501953
1092869.17,369401005,355591986,25.18,33.43,18.13197135925293
1092969.17,369401005,355591986,24.51,37.38,18.13197135925293
1093069.17,369401301,355592150,24.34,39.69,17.95318603515625
1093169.17,369401301,355592150,25.09,42.37,17.95318603515625
1093269.17,369401587,355592333,24.7,43.64,17.685686111450195
1093369.17,369401587,355592333,23,44.72,17.685686111450195
1093469.17,369401858,355592537,21.25,45.17,17.466880798339844
1093569.17,369401858,355592537,16.58,45.34,17.466880798339844
1093669.17,369402117,355592755,16.23,45.4,17.294553756713867
1093769.17,369402117,355592755,18.05,45.46,17.294553756713867
1093869.17,369402367,355592984,17.97,45.46,17.070388793945312
1093969.17,369402367,355592984,14.81,45.67,17.070388793945312
1094069.17,369402609,355593225,13.7,45.9,17.156248092651367
1094169.17,369402609,355593225,13.45,46.56,17.156248092651367
1094269.17,369402847,355593469,12.06,47.19,17.137893676757812
1094369.17,369402847,355593469,11.61,48.34,17.137893676757812
1094469.17,369403083,355593719,12.14,49.83,17.182666778564453
1094569.17,369403083,355593719,11.01,52.76,17.182666778564453
1094669.17,369403314,355593975,11.19,54.99,17.201889038085938
1094769.17,369403314,355593975,9.36,58,17.201889038085938
1094869.17,369403537,355594239,8.52,59.48,17.11697006225586
1094969.17,369403537,355594239,7.62,60.74,17.11697006225586
1095069.17,369403752,355594511,7.5,60.93,16.96525001525879
1095169.17,369403752,355594511,6.82,60.41,16.96525001525879
1095269.17,369403962,355594788,6.05,59.8,16.84437370300293
1095369.17,369403962,355594788,5.81,58.86,16.84437370300293
1095469.17,369404168,355595070,5.19,58.31,16.867374420166016
1095569.17,369404168,355595070,5.36,57.99,16.867374420166016
1095669.17,369404370,355595353,4.58,57.85,16.8547306060791
1095769.17,369404370,355595353,4.38,58.17,16.8547306060791
1095869.17,369404571,355595638,4.83,58.88,16.82944107055664
1095969.17,369404571,355595638,4.25,60.68,16.82944107055664
1096069.17,369404770,355595922,3.67,62.14,16.80035400390625
1096169.17,369404770,355595922,2.25,64.18,16.80035400390625
1096269.17,369404969,355596206,0.7,65.21,16.688251495361328
1096369.17,369404969,355596206,-0.6600000000000001,66.43,16.688251495361328
1096469.17,369405165,355596492,-1.79,66.99,16.74880027770996
1096569.17,369405165,355596492,-2.74,67.53,16.74880027770996
1096669.17,369405362,355596777,-3.36,67.68,16.705490112304688
1096769.17,369405362,355596777,-6.3,67.36,16.705490112304688
1096869.17,369405558,355597059,-8.18,66.98,16.647354125976562
1096969.17,369405558,355597059,-8.63,66.23,16.647354125976562
1097069.17,369405756,355597342,-8.71,65.54,16.651836395263672
1097169.17,369405756,355597342,-11.25,64.27,16.651836395263672
1097269.17,369405959,355597618,-12.44,63.29,16.715667724609375
1097369.17,369405959,355597618,-13.81,61.39,16.715667724609375
1097469.17,369406167,355597891,-14.48,59.87,16.769691467285156
1097569.17,369406167,355597891,-15.47,57.32,16.769691467285156
1097669.17,369406382,355598159,-17.34,55.41,16.87794303894043
1097769.17,369406382,355598159,-18.94,52.67,16.87794303894043
1097869.17,369406603,355598421,-19.98,51.23,16.963058471679688
1097969.17,369406603,355598421,-20.54,49.93,16.963058471679688
1098069.17,369406834,355598672,-20.31,49.64,17.01779556274414
1098169.17,369406834,355598672,-21.73,49.31,17.01779556274414
1098269.17,369407074,355598915,-22.31,49.05,17.158283233642578
1098369.17,369407074,355598915,-22.63,48.36,17.158283233642578
1098469.17,369407320,355599148,-22.99,47.66,17.249391555786133
1098569.17,369407320,355599148,-23.66,46.02,17.249391555786133
1098669.17,369407574,355599371,-24.66,44.66,17.26099967956543
1098769.17,369407574,355599371,-25.07,42.42,17.26099967956543
1098869.17,369407838,355599583,-25.2,40.95,17.443838119506836
1098969.17,369407838,355599583,-24.5,38.81,17.443838119506836
1099069.17,369408111,355599782,-24.09,37.5,17.594942092895508
1099169.17,369408111,355599782,-23.91,35.44,17.594942092895508
1099269.17,369408389,355599966,-21,34.47,17.65998077392578
1099369.17,369408389,355599966,-4.819999999999999,34.32,17.65998077392578
1099469.17,369408673,355600143,8.86,34.34,17.68029022216797
1099569.17,369408673,355600143,28.32,33.59,17.68029022216797
1099669.17,369408956,355600323,39.99,32.75,17.689804077148438
1099769.17,369408956,355600323,48.23,33.93,17.689804077148438
1099869.17,369409224,355600525,45.05,36.96,17.43010902404785
1099969.17,369409224,355600525,41.19,43.19,17.43010902404785
1100069.17,369409471,355600767,42.49,46.8,17.717451095581055
1100169.17,369409471,355600767,44.21,50.54,17.717451095581055
1100269.17,369409701,355601034,44.02,53.42,17.541913986206055
1100369.17,369409701,355601034,44.18,59.99,17.541913986206055
1100469.17,369409913,355601324,45.13,65.65,17.405982971191406
1100569.17,369409913,355601324,43.97,74.19,17.405982971191406
1100669.17,369410086,355601642,44.2,79.75,17.116012573242188
1100769.17,369410086,355601642,44.84,86.77,17.116012573242188
1100869.17,369410216,355601976,44.09,90.32,16.359407424926758
1100969.17,369410216,355601976,43.56,94.04,16.359407424926758
1101069.17,369410307,355602317,41.49,95.48,15.826406478881836
1101169.17,369410307,355602317,39.71,97.13,15.826406478881836
1101269.17,369410395,355602651,41.66,98.16,15.375821113586426
