timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1712827.692,369389145,355616901,3.62,211.37,10.343472480773926
1712927.692,369389145,355616901,3.36,211.57,10.343472480773926
1713027.692,369388981,355616791,2.99,211.79,10.386720657348633
1713127.692,369388981,355616791,2.71,211.88,10.386720657348633
1713227.692,369388817,355616677,2.44,211.92,10.429472923278809
1713327.692,369388817,355616677,2.53,211.96,10.429472923278809
1713427.692,369388654,355616560,2.72,212.08,10.391416549682617
1713527.692,369388654,355616560,2.45,212.19,10.391416549682617
1713627.692,369388493,355616443,2.2,212.46,10.353070259094238
1713727.692,369388493,355616443,2.24,212.67,10.353070259094238
1713827.692,369388333,355616322,1.76,212.95,10.427287101745605
1713927.692,369388333,355616322,1.51,213.17,10.427287101745605
1714027.692,369388174,355616200,1.51,213.53,10.376435279846191
1714127.692,369388174,355616200,1.58,213.75,10.376435279846191
1714227.692,369388013,355616076,1.4,213.98,10.449223518371582
1714327.692,369388013,355616076,0.87,214.1,10.449223518371582
1714427.692,369387853,355615949,0.41,214.27,10.423462867736816
1714527.692,369387853,355615949,0.66,214.41,10.423462867736816
1714627.692,369387694,355615822,0.69,214.56,10.440046310424805
1714727.692,369387694,355615822,0.61,214.65,10.440046310424805
1714827.692,369387536,355615694,0.59,214.75,10.490973472595215
1714927.692,369387536,355615694,2.56,215.38,10.490973472595215
1715027.692,369387378,355615564,16.37,217.73,10.449136734008789
1715127.692,369387378,355615564,28.31,219.14,10.449136734008789
1715227.692,369387229,355615426,36.07,220.43,10.492067337036133
1715327.692,369387229,355615426,32.94,221.49,10.492067337036133
1715427.692,369387088,355615266,30.38,224.66,10.475431442260742
1715527.692,369387088,355615266,30.68,226.25,10.475431442260742
1715627.692,369386970,355615080,30.6,227.3,10.687912940979004
1715727.692,369386970,355615080,30.81,228.23,10.687912940979004
1715827.692,369386862,355614880,31.23,230.48,10.803471565246582
1715927.692,369386862,355614880,31.36,232.67,10.803471565246582
1716027.692,369386765,355614664,31.81,236.72,11.131245613098145
1716127.692,369386765,355614664,32.19,239.5,11.131245613098145
1716227.692,369386688,355614434,32.44,243.35,11.367657661437988
1716327.692,369386688,355614434,32.41,245.64,11.367657661437988
1716427.692,369386621,355614182,32.68,248.78,11.73074722290039
1716527.692,369386621,355614182,32.7,250.62,11.73074722290039
1716627.692,369386584,355613919,32.54,253.27,12.044517517089844
1716727.692,369386584,355613919,32.81,255,12.044517517089844
1716827.692,369386567,355613648,33.23,257.55,12.364616394042969
1716927.692,369386567,355613648,33.23,259.34,12.364616394042969
1717027.692,369386576,355613370,33.4,262.37,12.620445251464844
1717127.692,369386576,355613370,33.79,264.53,12.620445251464844
1717227.692,369386604,355613085,33.92,267.77,13.060724258422852
1717327.692,369386604,355613085,33.86,269.99,13.060724258422852
1717427.692,369386649,355612796,34,273.32,13.370600700378418
1717527.692,369386649,355612796,34.07,275.48,13.370600700378418
1717627.692,369386721,355612503,34.24,278.57,13.860417366027832
1717727.692,369386721,355612503,34.42,280.54,13.860417366027832
1717827.692,369386820,355612218,34.56,283.39,14.19881820678711
1717927.692,369386820,355612218,34.44,285.24,14.19881820678711
1718027.692,369386941,355611936,33.95,288,14.450300216674805
1718127.692,369386941,355611936,33.7,289.88,14.450300216674805
1718227.692,369387085,355611661,33.29,292.72,14.887985229492188
1718327.692,369387085,355611661,32.88,294.68,14.887985229492188
1718427.692,369387244,355611385,32.51,297.75,15.142738342285156
1718527.692,369387244,355611385,32.66,299.83,15.142738342285156
1718627.692,369387428,355611124,32.5,302.81,15.50999641418457
1718727.692,369387428,355611124,32.4,304.81,15.50999641418457
1718827.692,369387632,355610881,31.79,307.74,15.873856544494629
1718927.692,369387632,355610881,31.04,309.58,15.873856544494629
1719027.692,369387860,355610660,30.18,312.13,16.158855438232422
1719127.692,369387860,355610660,29.65,313.77,16.158855438232422
1719227.692,369388102,355610453,28.72,316.11,16.382165908813477
1719327.692,369388102,355610453,28.12,317.66,16.382165908813477
1719427.692,369388347,355610248,27.27,319.91,16.542762756347656
1719527.692,369388347,355610248,26.69,321.4,16.542762756347656
1719627.692,369388611,355610066,25.79,323.66,16.83517837524414
1719727.692,369388611,355610066,25.19,325.15,16.83517837524414
1719827.692,369388884,355609904,24.27,327.34,16.964706420898438
1719927.692,369388884,355609904,23.63,328.75,16.964706420898438
1720027.692,369389169,355609759,22.63,330.71,17.107717514038086
1720127.692,369389169,355609759,21.88,331.91,17.107717514038086
1720227.692,369389460,355609631,20.61,333.53,17.33673667907715
1720327.692,369389460,355609631,19.75,334.53,17.33673667907715
1720427.692,369389756,355609517,18.4,335.94,17.40541648864746
1720527.692,369389756,355609517,17.48,336.86,17.40541648864746
1720627.692,369390060,355609417,16.3,338.31,17.50141716003418
1720727.692,369390060,355609417,15.79,339.32,17.50141716003418
1720827.692,369390367,355609331,14.83,340.8,17.52552032470703
1720927.692,369390367,355609331,14.13,341.75,17.52552032470703
1721027.692,369390678,355609256,12.96,343.04,17.6112003326416
1721127.692,369390678,355609256,12.04,343.8,17.6112003326416
1721227.692,369390990,355609192,11.19,344.86,17.55710220336914
1721327.692,369390990,355609192,10.81,345.47,17.55710220336914
1721427.692,369391304,355609137,10.03,346.34,17.619688034057617
1721527.692,369391304,355609137,9.35,346.94,17.619688034057617
1721627.692,369391618,355609091,8.52,347.88,17.58803939819336
1721727.692,369391618,355609091,8.11,348.52,17.58803939819336
1721827.692,369391935,355609052,10.49,350.42,17.613862991333008
1721927.692,369391935,355609052,19.95,352.76,17.613862991333008
1722027.692,369392250,355609030,38.33,356.33,17.637914657592773
1722127.692,369392250,355609030,45.93,358.75,17.637914657592773
1722227.692,369392569,355609027,44.34,4.32,17.65028190612793
1722327.692,369392569,355609027,42.44,9.03,17.65028190612793
1722427.692,369392885,355609072,42.07,14.9,17.844966888427734
1722527.692,369392885,355609072,41.12,16.43,17.844966888427734
1722627.692,369393197,355609170,39.81,17.48,17.84194564819336
1722727.692,369393197,355609170,39.1,18.14,17.84194564819336
1722827.692,369393501,355609304,38.25,19.75,17.99068832397461
1722927.692,369393501,355609304,37.93,21.52,17.99068832397461
1723027.692,369393801,355609460,37.86,25.28,18.095407485961914
1723127.692,369393801,355609460,38.05,28.28,18.095407485961914
1723227.692,369394091,355609641,38.07,33.13,18.1543025970459
1723327.692,369394091,355609641,38.26,36.51,18.1543025970459
1723427.692,369394374,355609852,38.48,41.38,18.178462982177734
1723527.692,369394374,355609852,38.61,44.51,18.178462982177734
1723627.692,369394638,355610097,38.55,48.86,18.100507736206055
1723727.692,369394638,355610097,38.43,51.57,18.100507736206055
1723827.692,369394877,355610369,38.51,55.33,17.964094161987305
1723927.692,369394877,355610369,38.62,57.62,17.964094161987305
1724027.692,369395095,355610667,38.68,60.83,17.969688415527344
1724127.692,369395095,355610667,38.74,62.99,17.969688415527344
1724227.692,369395287,355610987,38.14,66.25,17.71649742126465
1724327.692,369395287,355610987,37.88,68.55,17.71649742126465
1724427.692,369395449,355611321,39.09,72.04,17.433422088623047
1724527.692,369395449,355611321,38.65,74.24,17.433422088623047
1724627.692,369395588,355611669,38.72,77.88,17.368913650512695
1724727.692,369395588,355611669,38.43,80.2,17.368913650512695
1724827.692,369395699,355612026,37.79,83.42,17.169466018676758
1724927.692,369395699,355612026,37.17,85.43,17.169466018676758
1725027.692,369395784,355612389,35.27,88.37,17.020776748657227
1725127.692,369395784,355612389,34.61,90.27,17.020776748657227
1725227.692,369395849,355612762,34.01,93.25,16.877025604248047
1725327.692,369395849,355612762,33.39,95.33,16.877025604248047
1725427.692,369395901,355613145,32.35,98.65,16.600839614868164
1725527.692,369395901,355613145,31.84,100.9,16.600839614868164
1725627.692,369395921,355613516,31.11,104.07,16.34734535217285
1725727.692,369395921,355613516,30.36,106.06,16.34734535217285
1725827.692,369395912,355613876,28.79,108.65,16.046955108642578
1725927.692,369395912,355613876,27.64,110.09,16.046955108642578
1726027.692,369395885,355614229,26.11,112.03,15.75191879272461
1726127.692,369395885,355614229,25.01,113.24,15.75191879272461
1726227.692,369395843,355614576,23.74,115.06,15.525345802307129
1726327.692,369395843,355614576,23.03,116.28,15.525345802307129
1726427.692,369395791,355614924,25.87,119.16,15.369346618652344
1726527.692,369395791,355614924,35.52,121.89,15.369346618652344
1726627.692,369395720,355615252,45.01,125.34,14.971822738647461
1726727.692,369395720,355615252,41.21,127.43,14.971822738647461
1726827.692,369395625,355615559,36.12,132.66,14.408175468444824
1726927.692,369395625,355615559,36.06,135.76,14.408175468444824
1727027.692,369395504,355615837,33.55,137.43,13.959749221801758
1727127.692,369395504,355615837,31.14,138.07,13.959749221801758
1727227.692,369395364,355616093,28.26,139.13,13.722434043884277
1727327.692,369395364,355616093,27.32,140.27,13.722434043884277
1727427.692,369395216,355616338,26.28,142.64,13.572760581970215
1727527.692,369395216,355616338,25.93,144.59,13.572760581970215
1727627.692,369395059,355616565,26.37,147.82,13.297405242919922
1727727.692,369395059,355616565,26.26,149.79,13.297405242919922
1727827.692,369394889,355616771,25.47,152.36,13.084158897399902
1727927.692,369394889,355616771,24.79,153.79,13.084158897399902
1728027.692,369394711,355616958,23.32,155.52,12.800992012023926
1728127.692,369394711,355616958,22.74,156.58,12.800992012023926
1728227.692,369394526,355617129,22.37,158.03,12.61213207244873
1728327.692,369394526,355617129,21.73,159.01,12.61213207244873
1728427.692,369394340,355617289,21.11,160.61,12.525988578796387
1728527.692,369394340,355617289,21.09,161.78,12.525988578796387
1728627.692,369394145,355617427,20.8,163.54,12.37600040435791
1728727.692,369394145,355617427,20.32,164.77,12.37600040435791
1728827.692,369393946,355617550,20.05,166.88,12.240713119506836
1728927.692,369393946,355617550,19.92,168.29,12.240713119506836
1729027.692,369393745,355617656,19.45,170.29,12.036596298217773
1729127.692,369393745,355617656,19.03,171.54,12.036596298217773
1729227.692,369393541,355617747,18.26,173.26,11.897818565368652
1729327.692,369393541,355617747,17.99,174.37,11.897818565368652
1729427.692,369393337,355617822,17.84,175.9,11.783294677734375
1729527.692,369393337,355617822,17.53,176.83,11.783294677734375
1729627.692,369393132,355617883,16.73,178.15,11.629085540771484
1729727.692,369393132,355617883,16.13,179.01,11.629085540771484
1729827.692,369392926,355617930,15.69,180.34,11.491487503051758
1729927.692,369392926,355617930,15.75,181.28,11.491487503051758
1730027.692,369392720,355617965,15.54,182.66,11.482120513916016
1730127.692,369392720,355617965,15.11,183.61,11.482120513916016
1730227.692,369392516,355617988,14.63,185.05,11.331862449645996
1730327.692,369392516,355617988,14.34,186.04,11.331862449645996
1730427.692,369392311,355617996,14.11,187.5,11.302146911621094
1730527.692,369392311,355617996,13.67,188.42,11.302146911621094
1730627.692,369392108,355617996,12.94,189.8,11.209010124206543
1730727.692,369392108,355617996,12.54,190.73,11.209010124206543
1730827.692,369391908,355617983,11.98,192.11,11.106649398803711
1730927.692,369391908,355617983,11.86,192.99,11.106649398803711
1731027.692,369391708,355617960,11.97,194.13,11.098583221435547
1731127.692,369391708,355617960,11.83,194.74,11.098583221435547
1731227.692,369391511,355617927,10.95,195.42,11.061814308166504
1731327.692,369391511,355617927,10.58,195.84,11.061814308166504
1731427.692,369391310,355617885,10.11,196.34,10.97494125366211
1731527.692,369391310,355617885,9.75,196.63,10.97494125366211
1731627.692,369391113,355617831,10.18,197.07,10.95695686340332
1731727.692,369391113,355617831,10.24,197.27,10.95695686340332
1731827.692,369390921,355617776,8.66,197.58,10.901148796081543
1731927.692,369390921,355617776,8.13,198.01,10.901148796081543
1732027.692,369390730,355617712,8.25,198.98,10.963600158691406
1732127.692,369390730,355617712,8.31,199.76,10.963600158691406
1732227.692,369390541,355617642,8.34,200.98,10.939667701721191
1732327.692,369390541,355617642,7.95,201.74,10.939667701721191
1732427.692,369390353,355617563,7.44,202.89,10.91335391998291
1732527.692,369390353,355617563,7.34,203.62,10.91335391998291
1732627.692,369390167,355617480,7.18,204.54,11.002279281616211
1732727.692,369390167,355617480,7.03,205.01,11.002279281616211
1732827.692,369389984,355617391,6.92,205.52,10.930192947387695
1732927.692,369389984,355617391,6.91,205.73,10.930192947387695
1733027.692,369389803,355617295,6.27,205.85,10.791535377502441
1733127.692,369389803,355617295,5.31,205.88,10.791535377502441
1733227.692,369389624,355617194,4.49,206.13,10.880804061889648
1733327.692,369389624,355617194,4.67,206.47,10.880804061889648
1733427.692,369389445,355617089,5.1,207.11,10.885873794555664
1733527.692,369389445,355617089,5.35,207.61,10.885873794555664
1733627.692,369389269,355616981,5.23,208.38,10.845455169677734
1733727.692,369389269,355616981,4.84,208.82,10.845455169677734
1733827.692,369389095,355616868,3.95,209.34,10.824440002441406
1733927.692,369389095,355616868,3.22,209.61,10.824440002441406
1734027.692,369388923,355616753,2.83,210.01,10.783645629882812
1734127.692,369388752,355616635,2.7,210.22,10.8671293258667
1734227.692,369388752,355616635,2.78,210.49,10.8671293258667
1734327.692,369388752,355616635,2.44,210.65,10.8671293258667
1734427.692,369388579,355616511,2.2,210.97,10.85416030883789
1734527.692,369388579,355616511,2.38,211.16,10.85416030883789
1734627.692,369388407,355616386,2.64,211.33,10.741000175476074
1734727.692,369388407,355616386,2.86,211.5,10.741000175476074
1734827.692,369388241,355616261,2.13,211.66,10.762396812438965
1734927.692,369388241,355616261,1.36,211.78,10.762396812438965
1735027.692,369388074,355616135,1.07,212.01,10.730670928955078
1735127.692,369388074,355616135,1.1,212.17,10.730670928955078
1735227.692,369387908,355616007,1.29,212.41,10.761434555053711
1735327.692,369387908,355616007,1.19,212.61,10.761434555053711
1735427.692,369387746,355615877,0.94,213.06,10.87600326538086
1735527.692,369387746,355615877,0.83,213.48,10.87600326538086
1735627.692,369387580,355615747,4.33,215.1,10.781244277954102
1735727.692,369387580,355615747,13.86,217,10.781244277954102
1735827.692,369387419,355615615,30.9,219.55,10.701703071594238
1735927.692,369387419,355615615,36.29,220.9,10.701703071594238
1736027.692,369387268,355615466,32.96,223.23,10.677927017211914
1736127.692,369387268,355615466,31.28,225.72,10.677927017211914
1736227.692,369387134,355615291,31.1,228.78,10.892129898071289
1736327.692,369387134,355615291,31.39,229.77,10.892129898071289
1736427.692,369387010,355615099,31.54,230.99,10.972611427307129
1736527.692,369387010,355615099,31.4,232.16,10.972611427307129
1736627.692,369386908,355614885,31.48,234.86,11.153050422668457
1736727.692,369386908,355614885,31.71,237.26,11.153050422668457
1736827.692,369386820,355614661,32.33,241.38,11.260507583618164
1736927.692,369386820,355614661,32.27,244.17,11.260507583618164
1737027.692,369386747,355614424,32.42,248.5,11.424074172973633
1737127.692,369386747,355614424,32.84,251.22,11.424074172973633
1737227.692,369386697,355614172,32.89,254.96,11.738553047180176
1737327.692,369386697,355614172,32.37,257.24,11.738553047180176
1737427.692,369386652,355613902,32.33,260.3,11.984431266784668
1737527.692,369386652,355613902,32.45,261.95,11.984431266784668
1737627.692,369386646,355613630,32.11,263.93,12.09598445892334
1737727.692,369386646,355613630,31.82,265.13,12.09598445892334
1737827.692,369386668,355613354,31.85,267.02,12.363162994384766
1737927.692,369386668,355613354,32.2,268.38,12.363162994384766
1738027.692,369386705,355613078,32.43,270.72,12.570927619934082
1738127.692,369386705,355613078,32.39,272.55,12.570927619934082
1738227.692,369386762,355612802,32.01,275.63,12.854226112365723
1738327.692,369386762,355612802,31.57,277.85,12.854226112365723
1738427.692,369386834,355612524,32.66,281.36,13.08056640625
1738527.692,369386834,355612524,32.98,283.63,13.08056640625
1738627.692,369386937,355612249,32.01,286.75,13.448624610900879
1738727.692,369386937,355612249,31.8,288.77,13.448624610900879
1738827.692,369387059,355611984,31.48,291.52,13.86497688293457
1738927.692,369387059,355611984,31.19,293.19,13.86497688293457
1739027.692,369387201,355611728,31.02,295.52,14.11840534210205
1739127.692,369387201,355611728,30.8,296.99,14.11840534210205
1739227.692,369387363,355611481,30.21,299.29,14.371438980102539
1739327.692,369387363,355611481,29.71,300.93,14.371438980102539
1739427.692,369387534,355611236,29.35,303.69,14.646791458129883
1739527.692,369387534,355611236,29.48,305.69,14.646791458129883
1739627.692,369387729,355611006,29.09,308.78,14.951841354370117
1739727.692,369387729,355611006,28.49,310.86,14.951841354370117
1739827.692,369387940,355610798,27.53,313.84,15.169200897216797
1739927.692,369387940,355610798,26.98,315.68,15.169200897216797
1740027.692,369388167,355610602,26.68,318.26,15.491111755371094
1740127.692,369388167,355610602,26.26,319.79,15.491111755371094
1740227.692,369388408,355610425,24.9,321.74,15.74335765838623
1740327.692,369388408,355610425,24.22,322.9,15.74335765838623
1740427.692,369388656,355610256,23.32,324.56,15.886207580566406
1740527.692,369388656,355610256,22.55,325.6,15.886207580566406
1740627.692,369388918,355610109,21.56,327.24,15.95346450805664
1740727.692,369388918,355610109,20.61,328.4,15.95346450805664
1740827.692,369389189,355609977,19.39,330.36,16.120887756347656
1740927.692,369389189,355609977,19.21,331.83,16.120887756347656
1741027.692,369389463,355609858,18.86,334.13,16.34347915649414
1741127.692,369389463,355609858,18.26,335.61,16.34347915649414
1741227.692,369389745,355609753,16.52,337.66,16.378211975097656
1741327.692,369389745,355609753,15.35,338.93,16.378211975097656
1741427.692,369390030,355609659,14.65,340.68,16.52608299255371
1741527.692,369390030,355609659,14.21,341.58,16.52608299255371
1741627.692,369390323,355609578,12.73,342.56,16.61522674560547
1741727.692,369390323,355609578,12.07,343.08,16.61522674560547
1741827.692,369390617,355609509,11.73,343.84,16.682933807373047
1741927.692,369390617,355609509,11.11,344.3,16.682933807373047
1742027.692,369390914,355609449,10.09,344.94,16.709510803222656
1742127.692,369390914,355609449,9,345.27,16.709510803222656
1742227.692,369391214,355609397,7.38,345.79,16.790210723876953
1742327.692,369391214,355609397,6.89,346.19,16.790210723876953
1742427.692,369391512,355609352,6.57,346.9,16.88188934326172
1742527.692,369391512,355609352,6.28,347.4,16.88188934326172
1742627.692,369391813,355609311,8.57,349,16.966678619384766
1742727.692,369391813,355609311,17.21,351.1,16.966678619384766
1742827.692,369392116,355609284,34.58,354.22,16.947664260864258
1742927.692,369392116,355609284,41.28,356.23,16.947664260864258
1743027.692,369392424,355609276,38.93,0,17.009780883789062
1743127.692,369392424,355609276,37.03,3.36,17.009780883789062
1743227.692,369392732,355609307,36.25,7.66,17.27090072631836
1743327.692,369392732,355609307,35.95,9.07,17.27090072631836
1743427.692,369393040,355609383,35.43,10.94,17.41191864013672
1743527.692,369393040,355609383,34.89,12.55,17.41191864013672
1743627.692,369393345,355609484,34.98,16.08,17.57185173034668
1743727.692,369393345,355609484,35.51,18.97,17.57185173034668
1743827.692,369393646,355609612,36.07,23.48,17.626811981201172
1743927.692,369393646,355609612,36.05,26.38,17.626811981201172
1744027.692,369393938,355609769,36.02,30.5,17.791044235229492
1744127.692,369393938,355609769,36.14,32.89,17.791044235229492
1744227.692,369394216,355609960,35.99,36.04,17.72319793701172
1744327.692,369394216,355609960,36.15,38.01,17.72319793701172
1744427.692,369394491,355610179,36.32,40.98,17.750513076782227
1744527.692,369394491,355610179,36.31,42.97,17.750513076782227
1744627.692,369394746,355610423,36.35,45.98,17.7203426361084
1744727.692,369394746,355610423,36.74,48.11,17.7203426361084
1744827.692,369394982,355610692,37.26,51.39,17.736539840698242
1744927.692,369395200,355610979,37.29,53.78,17.57501983642578
1745027.692,369395200,355610979,37.79,57.66,17.57501983642578
1745127.692,369395200,355610979,38.3,60.28,17.57501983642578
1745227.692,369395398,355611291,38.99,64.42,17.573909759521484
1745327.692,369395398,355611291,38.98,67.19,17.573909759521484
1745427.692,369395573,355611620,39.26,71.51,17.45035171508789
1745527.692,369395573,355611620,39.81,74.43,17.45035171508789
1745627.692,369395716,355611966,39.87,78.5,17.256662368774414
1745727.692,369395716,355611966,39.21,81.08,17.256662368774414
1745827.692,369395831,355612322,38.11,84.81,16.9100284576416
1745927.692,369395831,355612322,37.4,87.09,16.9100284576416
1746027.692,369395913,355612685,36.14,90.05,16.70155143737793
1746127.692,369395913,355612685,34.98,91.79,16.70155143737793
1746227.692,369395968,355613047,33.63,94.38,16.405305862426758
1746327.692,369395968,355613047,33.11,96.07,16.405305862426758
1746427.692,369396003,355613414,32.13,98.71,16.294490814208984
1746527.692,369396003,355613414,31.39,100.57,16.294490814208984
1746627.692,369396016,355613777,30.47,103.49,16.090042114257812
1746727.692,369396016,355613777,29.85,105.46,16.090042114257812
1746827.692,369396009,355614136,28.76,108.39,15.903374671936035
1746927.692,369396009,355614136,28.04,110.23,15.903374671936035
1747027.692,369395983,355614488,26.76,112.76,15.611199378967285
1747127.692,369395983,355614488,25.97,114.31,15.611199378967285
1747227.692,369395938,355614828,24.63,116.4,15.334589958190918
1747327.692,369395938,355614828,25.8,118.17,15.334589958190918
1747427.692,369395875,355615163,37.89,121.94,15.165833473205566
1747527.692,369395875,355615163,43.16,124.22,15.165833473205566
1747627.692,369395796,355615483,38.34,127.54,14.778055191040039
1747727.692,369395796,355615483,36.1,130.96,14.778055191040039
1747827.692,369395691,355615781,35.37,135.12,14.343558311462402
1747927.692,369395691,355615781,34.17,136.17,14.343558311462402
1748027.692,369395562,355616053,31.52,137.05,13.910514831542969
1748127.692,369395562,355616053,29.36,137.71,13.910514831542969
1748227.692,369395420,355616307,27.91,139.29,13.717427253723145
1748327.692,369395420,355616307,27.11,140.77,13.717427253723145
1748427.692,369395266,355616550,26.46,143.64,13.63157844543457
1748527.692,369395266,355616550,26.81,145.87,13.63157844543457
1748627.692,369395101,355616774,26.43,149.21,13.421226501464844
1748727.692,369395101,355616774,26.55,151.39,13.421226501464844
1748827.692,369394928,355616977,26.2,154.26,13.203598976135254
1748927.692,369394928,355616977,25.24,155.93,13.203598976135254
1749027.692,369394744,355617160,24.17,158.12,12.96522045135498
1749127.692,369394552,355617325,23.64,159.47,12.760296821594238
1749227.692,369394552,355617325,22.96,161.34,12.760296821594238
1749327.692,369394552,355617325,22.15,162.5,12.760296821594238
1749427.692,369394358,355617473,20.82,164.28,12.665321350097656
1749527.692,369394358,355617473,20.94,165.67,12.665321350097656
1749627.692,369394156,355617600,20.93,167.75,12.428847312927246
1749727.692,369394156,355617600,20.46,169.15,12.428847312927246
1749827.692,369393951,355617711,19.83,171.32,12.329621315002441
1749927.692,369393951,355617711,19.49,172.72,12.329621315002441
1750027.692,369393744,355617805,18.85,174.64,12.186528205871582
1750127.692,369393744,355617805,18.25,175.78,12.186528205871582
1750227.692,369393534,355617884,17.92,177.4,12.04895305633545
1750327.692,369393534,355617884,17.8,178.34,12.04895305633545
1750427.692,369393328,355617950,17.28,179.58,11.936436653137207
1750527.692,369393328,355617950,16.98,180.29,11.936436653137207
1750627.692,369393119,355617999,16.5,181.24,11.848068237304688
1750727.692,369393119,355617999,16.03,181.84,11.848068237304688
1750827.692,369392911,355618035,15.25,182.74,11.618361473083496
1750927.692,369392911,355618035,14.54,183.4,11.618361473083496
1751027.692,369392702,355618057,14.25,184.74,11.53287410736084
1751127.692,369392702,355618057,14.25,185.71,11.53287410736084
1751227.692,369392495,355618068,13.77,187.23,11.454997062683105
1751327.692,369392495,355618068,13.89,188.33,11.454997062683105
1751427.692,369392290,355618069,13.48,189.75,11.368160247802734
1751527.692,369392290,355618069,13,190.62,11.368160247802734
1751627.692,369392087,355618059,12.43,191.82,11.300190925598145
1751727.692,369392087,355618059,11.95,192.52,11.300190925598145
1751827.692,369391885,355618039,11.56,193.4,11.169172286987305
1751927.692,369391885,355618039,11.3,193.81,11.169172286987305
1752027.692,369391686,355618006,10.72,194.24,11.044536590576172
1752127.692,369391686,355618006,10.57,194.55,11.044536590576172
1752227.692,369391490,355617966,10.75,195.14,11.050214767456055
1752327.692,369391490,355617966,10.32,195.61,11.050214767456055
1752427.692,369391293,355617918,9.4,196.65,10.946013450622559
1752527.692,369391293,355617918,9.1,197.63,10.946013450622559
1752627.692,369391097,355617863,8.69,199.32,10.947404861450195
1752727.692,369391097,355617863,8.55,200.52,10.947404861450195
1752827.692,369390905,355617801,8.32,202.26,10.945869445800781
1752927.692,369390905,355617801,8.27,203.37,10.945869445800781
1753027.692,369390717,355617731,8.34,204.77,10.89721965789795
1753127.692,369390532,355617656,8.26,205.46,10.787561416625977
1753227.692,369390532,355617656,7.65,206.12,10.787561416625977
1753327.692,369390346,355617571,6.91,206.4,10.755969047546387
1753427.692,369390346,355617571,6.35,206.74,10.755969047546387
1753527.692,369390346,355617571,6.31,206.94,10.755969047546387
1753627.692,369390164,355617484,5.65,207.14,10.761418342590332
1753727.692,369390164,355617484,5.56,207.35,10.761418342590332
1753827.692,369389986,355617392,5.91,207.78,10.62865924835205
1753927.692,369389810,355617296,5.88,208.18,10.577116012573242
1754027.692,369389810,355617296,5.53,208.92,10.577116012573242
1754127.692,369389636,355617197,5.34,209.48,10.514323234558105
1754227.692,369389636,355617197,5.83,210.43,10.514323234558105
1754327.692,369389467,355617094,5.25,210.9,10.525973320007324
1754427.692,369389467,355617094,3.69,211.38,10.525973320007324
1754527.692,369389298,355616988,3.95,211.77,10.480340957641602
1754627.692,369389298,355616988,3.79,212.13,10.480340957641602
1754727.692,369389298,355616988,3.35,212.36,10.480340957641602
1754827.692,369389132,355616878,3.25,212.8,10.461018562316895
1754927.692,369389132,355616878,3.2,213.06,10.461018562316895
1755027.692,369388967,355616767,2.89,213.4,10.441478729248047
1755127.692,369388803,355616653,2.61,213.63,10.39836597442627
1755227.692,369388803,355616653,2.33,213.93,10.39836597442627
1755327.692,369388803,355616653,2.36,214.12,10.39836597442627
1755427.692,369388641,355616536,1.95,214.32,10.34692096710205
1755527.692,369388641,355616536,1.85,214.47,10.34692096710205
1755627.692,369388480,355616418,1.74,214.68,10.37007999420166
1755727.692,369388319,355616297,1.98,214.78,10.44090747833252
1755827.692,369388319,355616297,1.71,214.73,10.44090747833252
1755927.692,369388159,355616174,1.35,214.63,10.411829948425293
1756027.692,369388159,355616174,1.06,214.4,10.411829948425293
1756127.692,369388000,355616050,0.51,214.18,10.36042594909668
1756227.692,369388000,355616050,-0.46,213.95,10.36042594909668
1756327.692,369387838,355615924,0.2,213.95,10.480782508850098
1756427.692,369387838,355615924,1.26,213.88,10.480782508850098
1756527.692,369387678,355615797,1.28,213.76,10.491171836853027
1756627.692,369387678,355615797,1.21,213.67,10.491171836853027
1756727.692,369387678,355615797,1.16,213.8,10.491171836853027
1756827.692,369387518,355615670,4.02,215.07,10.471834182739258
1756927.692,369387361,355615541,12.61,216.86,10.539299011230469
1757027.692,369387361,355615541,29.08,219.54,10.539299011230469
1757127.692,369387361,355615541,35.43,221.46,10.539299011230469
1757227.692,369387213,355615401,32.82,224.46,10.43273639678955
1757327.692,369387213,355615401,30.83,227.14,10.43273639678955
1757427.692,369387079,355615236,30.79,230.81,10.476822853088379
1757527.692,369386964,355615047,30.41,232.1,10.549026489257812
1757627.692,369386964,355615047,30.46,233.69,10.549026489257812
1757727.692,369386964,355615047,30.6,234.91,10.549026489257812
1757827.692,369386866,355614844,30.19,237.31,10.65833854675293
1757927.692,369386783,355614628,29.59,239.32,10.821390151977539
1758027.692,369386783,355614628,29.5,242.71,10.821390151977539
1758127.692,369386783,355614628,29.82,244.84,10.821390151977539
1758227.692,369386715,355614400,30.11,247.8,10.98582649230957
1758327.692,369386715,355614400,29.82,249.66,10.98582649230957
1758427.692,369386660,355614157,28.95,252.36,11.136751174926758
1758527.692,369386660,355614157,28.72,254.12,11.136751174926758
1758627.692,369386628,355613908,28.93,256.57,11.323946952819824
1758727.692,369386628,355613908,29.16,258.09,11.323946952819824
1758827.692,369386614,355613652,29.86,260.36,11.496155738830566
1758927.692,369386614,355613652,29.97,261.88,11.496155738830566
1759027.692,369386622,355613390,29.33,264.08,11.853876113891602
1759127.692,369386622,355613390,29.94,265.65,11.853876113891602
1759227.692,369386650,355613124,30.91,267.79,12.085614204406738
