timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1431605.827,398181763,301203109,19.63,131.98,16.250171661376953
1431705.827,398181763,301203109,19.52,133.18,16.250171661376953
1431805.827,398181548,301203369,20.05,135.22,16.392118453979492
1431905.827,398181548,301203369,20.73,136.65,16.392118453979492
1432005.827,398181548,301203369,21.51,138.92,16.392118453979492
1432105.827,398181323,301203617,21.76,140.48,16.494075775146484
1432205.827,398181087,301203852,21.77,142.67,16.619159698486328
1432305.827,398181087,301203852,21.46,143.99,16.619159698486328
1432405.827,398180843,301204074,21,145.84,16.6376953125
1432505.827,398180843,301204074,20.63,146.98,16.6376953125
1432605.827,398180590,301204282,19.82,148.61,16.706031799316406
1432705.827,398180590,301204282,19.93,149.7,16.706031799316406
1432805.827,398180331,301204476,20.52,151.41,16.758813858032227
1432905.827,398180331,301204476,20.58,152.57,16.758813858032227
1433005.827,398180331,301204476,20.95,154.34,16.758813858032227
1433105.827,398180063,301204656,20.9,155.53,16.787111282348633
1433205.827,398179789,301204823,20.93,157.34,16.92389488220215
1433305.827,398179789,301204823,21.35,158.56,16.92389488220215
1433405.827,398179507,301204974,22.05,160.43,16.940017700195312
1433505.827,398179507,301204974,21.73,161.6,16.940017700195312
1433605.827,398179221,301205107,21.01,163.5,16.942230224609375
1433705.827,398179221,301205107,21.18,164.87,16.942230224609375
1433805.827,398178929,301205224,21.71,166.87,17.02266502380371
1433905.827,398178929,301205224,21.97,168.15,17.02266502380371
1434005.827,398178929,301205224,21.86,169.97,17.02266502380371
1434105.827,398178633,301205326,22.24,171.12,17.030290603637695
1434205.827,398178332,301205409,23.15,172.87,17.141393661499023
1434305.827,398178332,301205409,23.77,174.07,17.141393661499023
1434405.827,398178028,301205473,24.07,175.84,17.14513397216797
1434505.827,398178028,301205473,23.84,177,17.14513397216797
1434605.827,398177721,301205519,22.94,178.95,17.239274978637695
1434705.827,398177721,301205519,22.7,180.21,17.239274978637695
1434805.827,398177412,301205544,23.01,182.03,17.20078468322754
1434905.827,398177412,301205544,23.24,183.2,17.20078468322754
1435005.827,398177412,301205544,24.44,184.98,17.20078468322754
1435105.827,398177102,301205550,24.87,186.16,17.176801681518555
1435205.827,398176793,301205536,24.54,188,17.199806213378906
1435305.827,398176793,301205536,24.49,189.26,17.199806213378906
1435405.827,398176485,301205503,24.13,191.24,17.131404876708984
1435505.827,398176485,301205503,24.06,192.6,17.131404876708984
1435605.827,398176180,301205450,24.21,194.8,17.126150131225586
1435705.827,398176180,301205450,24.24,196.35,17.126150131225586
1435805.827,398175878,301205378,23.87,198.71,16.99166488647461
1435905.827,398175878,301205378,23.68,200.35,16.99166488647461
1436005.827,398175878,301205378,23.27,202.84,16.99166488647461
1436105.827,398175580,301205288,22.92,204.46,16.956655502319336
1436205.827,398175289,301205177,22.59,206.75,16.90435028076172
1436305.827,398175289,301205177,22.34,208.19,16.90435028076172
1436405.827,398175003,301205047,21.8,210.22,16.740461349487305
1436505.827,398175003,301205047,21.48,211.45,16.740461349487305
1436605.827,398174725,301204902,21.25,213.09,16.580522537231445
1436705.827,398174725,301204902,21.11,214.02,16.580522537231445
1436805.827,398174454,301204744,20.64,215.27,16.475679397583008
1436905.827,398174454,301204744,20.07,216,16.475679397583008
1437005.827,398174454,301204744,19.95,217.15,16.475679397583008
1437105.827,398174189,301204574,19.8,218.03,16.323135375976562
1437205.827,398173932,301204394,19.28,219.36,16.192527770996094
1437305.827,398173932,301204394,18.82,220.4,16.192527770996094
1437405.827,398173681,301204204,18.23,222.02,16.12172508239746
1437505.827,398173681,301204204,18.17,223.07,16.12172508239746
1437605.827,398173435,301204004,18.84,224.71,16.106067657470703
1437705.827,398173435,301204004,19.34,225.82,16.106067657470703
1437805.827,398173196,301203793,19.67,227.52,16.091222763061523
1437905.827,398173196,301203793,19.92,228.64,16.091222763061523
1438005.827,398173196,301203793,20.21,230.28,16.091222763061523
1438105.827,398172964,301203570,19.93,231.34,16.020055770874023
1438205.827,398172740,301203336,19.67,232.96,16.035633087158203
1438305.827,398172740,301203336,19.64,234.03,16.035633087158203
1438405.827,398172525,301203088,19.68,235.88,15.991990089416504
1438505.827,398172525,301203088,20.41,237.23,15.991990089416504
1438605.827,398172320,301202828,20.68,239.11,15.927988052368164
1438705.827,398172320,301202828,21.12,240.3,15.927988052368164
1438805.827,398172124,301202558,21.51,241.99,15.871670722961426
1438905.827,398172124,301202558,21.62,243.17,15.871670722961426
1439005.827,398172124,301202558,19.49,245.06,15.871670722961426
1439105.827,398171939,301202277,20.62,246.69,15.813422203063965
1439205.827,398171765,301201986,23.47,249.58,15.754512786865234
1439305.827,398171765,301201986,24.33,251.36,15.754512786865234
1439405.827,398171604,301201686,25.33,253.92,15.568721771240234
1439505.827,398171604,301201686,25.37,255.28,15.568721771240234
1439605.827,398171463,301201375,24.45,256.69,15.358874320983887
1439705.827,398171463,301201375,23.15,257.4,15.358874320983887
1439805.827,398171340,301201055,20.6,258.24,15.213838577270508
1439905.827,398171340,301201055,19.76,258.71,15.213838577270508
1440005.827,398171340,301201055,19.41,259.87,15.213838577270508
1440105.827,398171228,301200732,18.55,260.84,15.129938125610352
1440205.827,398171121,301200408,16.93,262.66,14.975106239318848
1440305.827,398171121,301200408,15.53,264.04,14.975106239318848
1440405.827,398171020,301200083,14.45,266.05,14.991997718811035
1440505.827,398171020,301200083,14.45,267.35,14.991997718811035
1440605.827,398170927,301199755,14.38,268.98,14.885650634765625
1440705.827,398170927,301199755,14.48,269.9,14.885650634765625
1440805.827,398170843,301199425,14.92,271.05,14.86898136138916
1440905.827,398170843,301199425,15.19,271.62,14.86898136138916
1441005.827,398170843,301199425,15.56,272.24,14.86898136138916
1441105.827,398170771,301199091,16.71,272.56,14.868399620056152
1441205.827,398170710,301198752,17.56,273.19,14.889420509338379
1441305.827,398170710,301198752,17.71,273.67,14.889420509338379
1441405.827,398170661,301198411,17.1,274.47,14.857892036437988
1441505.827,398170661,301198411,16.41,275.08,14.857892036437988
1441605.827,398170622,301198068,15.51,276.39,14.859504699707031
1441705.827,398170622,301198068,15.37,277.52,14.859504699707031
1441805.827,398170592,301197723,15.51,279.31,14.842339515686035
1441905.827,398170592,301197723,15.56,280.45,14.842339515686035
1442005.827,398170592,301197723,15.88,281.99,14.842339515686035
1442105.827,398170572,301197378,16.07,282.72,14.753761291503906
1442205.827,398170564,301197035,16.48,283.43,14.651420593261719
1442305.827,398170564,301197035,16.61,283.59,14.651420593261719
1442405.827,398170569,301196693,16.06,283.65,14.652337074279785
1442505.827,398170569,301196693,15.39,283.72,14.652337074279785
1442605.827,398170583,301196352,15.17,284.04,14.552144050598145
1442705.827,398170583,301196352,14.89,284.32,14.552144050598145
1442805.827,398170605,301196014,13.88,285,14.586116790771484
1442905.827,398170605,301196014,13.11,285.6,14.586116790771484
1443005.827,398170634,301195675,11.99,286.8,14.574326515197754
1443105.827,398170634,301195675,11.27,287.61,14.574326515197754
1443205.827,398170669,301195339,11.71,288.9,14.487116813659668
1443305.827,398170669,301195339,11.85,289.77,14.487116813659668
1443405.827,398170710,301195003,12.96,290.96,14.590392112731934
1443505.827,398170710,301195003,14.17,291.76,14.590392112731934
1443605.827,398170759,301194669,15.2,293.02,14.563292503356934
1443705.827,398170759,301194669,15.84,293.73,14.563292503356934
1443805.827,398170817,301194337,16.42,294.7,14.553515434265137
1443905.827,398170817,301194337,16.59,295.34,14.553515434265137
1444005.827,398170817,301194337,17.08,296.39,14.553515434265137
1444105.827,398170887,301194010,16.98,297.26,14.554400444030762
1444205.827,398170968,301193686,17.25,298.75,14.590178489685059
1444305.827,398170968,301193686,17.55,299.86,14.590178489685059
1444405.827,398171061,301193367,17.75,301.69,14.599374771118164
1444505.827,398171061,301193367,18.24,303.07,14.599374771118164
1444605.827,398171166,301193056,19.4,305.21,14.523838996887207
1444705.827,398171166,301193056,19.71,306.41,14.523838996887207
1444805.827,398171282,301192753,18.64,308.17,14.427751541137695
1444905.827,398171282,301192753,19.08,309.36,14.427751541137695
1445005.827,398171282,301192753,18.16,310.82,14.427751541137695
1445105.827,398171407,301192460,17.92,311.68,14.332141876220703
1445205.827,398171543,301192176,17.44,312.91,14.255210876464844
1445305.827,398171543,301192176,16.5,313.7,14.255210876464844
1445405.827,398171686,301191903,15.64,314.86,14.10183334350586
1445505.827,398171686,301191903,15.67,315.6,14.10183334350586
1445605.827,398171836,301191638,15.88,316.67,14.099486351013184
1445705.827,398171836,301191638,15.78,317.4,14.099486351013184
1445805.827,398171993,301191381,15.79,318.51,14.02365779876709
1445905.827,398171993,301191381,16.06,319.22,14.02365779876709
1446005.827,398171993,301191381,15.71,320.31,14.02365779876709
1446105.827,398172157,301191135,15.52,321.15,13.920748710632324
1446205.827,398172327,301190897,15.12,322.51,13.874818801879883
1446305.827,398172327,301190897,14.35,323.43,13.874818801879883
1446405.827,398172502,301190669,14.27,324.5,13.705060958862305
1446505.827,398172502,301190669,14.02,324.75,13.705060958862305
1446605.827,398172682,301190449,13.94,324.77,13.780045509338379
1446705.827,398172682,301190449,13.91,324.78,13.780045509338379
1446805.827,398172867,301190238,14.24,325.03,13.755386352539062
1446905.827,398172867,301190238,15.13,325.42,13.755386352539062
1447005.827,398172867,301190238,15.83,326.42,13.755386352539062
1447105.827,398173058,301190034,16.1,327.34,13.728614807128906
1447205.827,398173253,301189839,15.36,329.09,13.692313194274902
1447305.827,398173253,301189839,14.12,330.33,13.692313194274902
1447405.827,398173454,301189654,13.63,332.35,13.779808044433594
1447505.827,398173454,301189654,13.8,333.62,13.779808044433594
1447605.827,398173661,301189480,14.3,335.27,13.6882905960083
1447705.827,398173661,301189480,14.72,336.13,13.6882905960083
1447805.827,398173873,301189317,15.12,337.1,13.736800193786621
1447905.827,398173873,301189317,15.13,337.66,13.736800193786621
1448005.827,398173873,301189317,14.72,338.35,13.736800193786621
1448105.827,398174091,301189168,14.76,338.83,13.704453468322754
1448205.827,398174313,301189029,14.59,339.54,13.693916320800781
1448305.827,398174313,301189029,14.7,339.96,13.693916320800781
1448405.827,398174536,301188901,14.57,340.58,13.447617530822754
1448505.827,398174536,301188901,14.1,341.12,13.447617530822754
1448605.827,398174760,301188781,13.79,342.28,13.562078475952148
1448705.827,398174760,301188781,14.1,343.05,13.562078475952148
1448805.827,398174989,301188669,14.33,344.05,13.607461929321289
1448905.827,398174989,301188669,14.48,344.61,13.607461929321289
1449005.827,398174989,301188669,14.55,345.34,13.607461929321289
1449105.827,398175221,301188570,14.7,345.8,13.54273796081543
1449205.827,398175456,301188483,14.55,346.63,13.621339797973633
1449305.827,398175456,301188483,14.38,347.22,13.621339797973633
1449405.827,398175694,301188408,14.19,348.26,13.558176040649414
1449505.827,398175694,301188408,14.15,349.04,13.558176040649414
1449605.827,398175933,301188344,14.15,350.26,13.606146812438965
1449705.827,398175933,301188344,14.29,351.12,13.606146812438965
1449805.827,398176175,301188293,14.87,352.34,13.680720329284668
1449905.827,398176175,301188293,14.7,353.12,13.680720329284668
1450005.827,398176175,301188293,13.93,354.23,13.680720329284668
1450105.827,398176420,301188256,13.5,354.97,13.639996528625488
1450205.827,398176664,301188232,13.87,356.22,13.537489891052246
1450305.827,398176664,301188232,14.07,357.14,13.537489891052246
1450405.827,398176907,301188220,13.81,358.56,13.5315523147583
1450505.827,398176907,301188220,13.53,359.46,13.5315523147583
1450605.827,398177149,301188219,12.78,0.72,13.407991409301758
1450705.827,398177149,301188219,12.28,1.4,13.407991409301758
1450805.827,398177391,301188231,11.48,2.18,13.454110145568848
1450905.827,398177391,301188231,10.98,2.57,13.454110145568848
1451005.827,398177391,301188231,10.78,3.01,13.454110145568848
1451105.827,398177632,301188255,11.15,3.3,13.28740406036377
1451205.827,398177870,301188288,11.24,3.89,13.220712661743164
1451305.827,398177870,301188288,11.16,4.52,13.220712661743164
1451405.827,398178105,301188328,11.15,5.53,13.108049392700195
1451505.827,398178105,301188328,11.62,6.18,13.108049392700195
1451605.827,398178337,301188377,12.2,7.29,13.045430183410645
1451705.827,398178337,301188377,12.32,7.98,13.045430183410645
1451805.827,398178566,301188436,12.39,9.06,12.989097595214844
1451905.827,398178566,301188436,13,9.85,12.989097595214844
1452005.827,398178566,301188436,13.22,11.25,12.989097595214844
1452105.827,398178792,301188504,13.3,12.37,12.79406452178955
1452205.827,398179013,301188582,13.38,14.19,12.750207901000977
1452305.827,398179013,301188582,13.53,15.4,12.750207901000977
1452405.827,398179231,301188670,13.39,17.16,12.604853630065918
1452505.827,398179231,301188670,13.05,18.23,12.604853630065918
1452605.827,398179443,301188769,13,19.75,12.471441268920898
1452705.827,398179443,301188769,12.74,20.63,12.471441268920898
1452805.827,398179649,301188879,12.37,21.68,12.371647834777832
1452905.827,398179649,301188879,12.26,22.29,12.371647834777832
1453005.827,398179649,301188879,12.1,23.21,12.371647834777832
1453105.827,398179849,301188998,11.73,23.79,12.201460838317871
1453205.827,398180045,301189124,11.33,24.61,12.110880851745605
1453305.827,398180045,301189124,11.12,25.14,12.110880851745605
1453405.827,398180235,301189257,10.82,25.92,11.990241050720215
1453505.827,398180235,301189257,10.29,26.43,11.990241050720215
1453605.827,398180421,301189395,10.12,27.16,11.866097450256348
1453705.827,398180421,301189395,9.89,27.66,11.866097450256348
1453805.827,398180601,301189539,9.74,28.52,11.731608390808105
1453905.827,398180601,301189539,9.74,29.17,11.731608390808105
1454005.827,398180601,301189539,9.63,30.28,11.731608390808105
1454105.827,398180777,301189688,9,31.04,11.633172988891602
1454205.827,398180948,301189842,8.57,32.19,11.594542503356934
1454305.827,398180948,301189842,9.29,32.86,11.594542503356934
1454405.827,398181115,301190003,10.07,33.53,11.56818962097168
1454505.827,398181115,301190003,9.97,33.75,11.56818962097168
1454605.827,398181276,301190171,9.25,33.83,11.493252754211426
1454705.827,398181276,301190171,8.86,33.83,11.493252754211426
1454805.827,398181432,301190345,8.77,34.09,11.423457145690918
1454905.827,398181432,301190345,8.55,34.46,11.423457145690918
1455005.827,398181432,301190345,8.32,35.42,11.423457145690918
1455105.827,398181584,301190523,8.55,36.29,11.360100746154785
1455205.827,398181733,301190703,9.23,37.92,11.173773765563965
1455305.827,398181733,301190703,9.56,39.16,11.173773765563965
1455405.827,398181876,301190887,9.86,41.08,11.141509056091309
1455505.827,398181876,301190887,9.49,42.22,11.141509056091309
1455605.827,398182015,301191075,8.85,43.69,11.096430778503418
1455705.827,398182015,301191075,8.7,44.54,11.096430778503418
1455805.827,398182149,301191269,9.09,45.61,11.099947929382324
1455905.827,398182149,301191269,9.29,46.14,11.099947929382324
1456005.827,398182149,301191269,9.21,46.72,11.099947929382324
1456105.827,398182277,301191469,9.22,46.99,11.06163215637207
1456205.827,398182401,301191674,8.92,47.3,11.108981132507324
1456305.827,398182401,301191674,8.65,47.49,11.108981132507324
1456405.827,398182519,301191884,8.84,47.93,11.113812446594238
1456505.827,398182519,301191884,8.95,48.28,11.113812446594238
1456605.827,398182633,301192097,8.8,49.01,11.108243942260742
1456705.827,398182633,301192097,8.86,49.69,11.108243942260742
1456805.827,398182742,301192315,8.55,50.89,11.113177299499512
1456905.827,398182742,301192315,8.55,51.69,11.113177299499512
1457005.827,398182742,301192315,8.95,52.89,11.113177299499512
1457105.827,398182848,301192536,9.14,53.66,11.15155029296875
1457205.827,398182949,301192762,9.67,54.72,11.216695785522461
1457305.827,398182949,301192762,9.91,55.33,11.216695785522461
1457405.827,398183045,301192994,9.71,56.09,11.365923881530762
1457505.827,398183045,301192994,9.44,56.6,11.365923881530762
1457605.827,398183136,301193232,9.34,57.46,11.458949089050293
1457705.827,398183136,301193232,9.53,58.11,11.458949089050293
1457805.827,398183223,301193476,10.5,59.21,11.579224586486816
1457905.827,398183223,301193476,11.34,60.03,11.579224586486816
1458005.827,398183223,301193476,11.44,61.09,11.579224586486816
1458105.827,398183304,301193727,11.03,61.76,11.699797630310059
1458205.827,398183380,301193983,10.15,62.87,11.759471893310547
1458305.827,398183380,301193983,9.93,63.74,11.759471893310547
1458405.827,398183450,301194242,10.21,65.26,11.774332046508789
1458505.827,398183450,301194242,10.63,66.34,11.774332046508789
1458605.827,398183516,301194505,10.98,67.92,11.908720970153809
1458705.827,398183516,301194505,11.24,68.97,11.908720970153809
1458805.827,398183575,301194774,11.39,70.44,12.101133346557617
1458905.827,398183575,301194774,11.61,71.45,12.101133346557617
1459005.827,398183575,301194774,11.38,72.86,12.101133346557617
1459105.827,398183627,301195052,11.18,73.75,12.406811714172363
1459205.827,398183673,301195339,11.06,75.03,12.678349494934082
1459305.827,398183673,301195339,11.39,75.87,12.678349494934082
1459405.827,398183713,301195635,11.88,77,13.020709991455078
1459505.827,398183713,301195635,12.23,77.68,13.020709991455078
1459605.827,398183747,301195939,12.36,78.7,13.297595977783203
1459705.827,398183747,301195939,12.48,79.35,13.297595977783203
1459805.827,398183774,301196253,13.24,80.44,13.769553184509277
1459905.827,398183774,301196253,13.78,81.14,13.769553184509277
1460005.827,398183774,301196253,14.14,82.14,13.769553184509277
1460105.827,398183793,301196578,14.53,82.82,14.167489051818848
1460205.827,398183804,301196915,15.38,83.91,14.706605911254883
1460305.827,398183804,301196915,15.89,84.81,14.706605911254883
1460405.827,398183807,301197264,16.38,86.35,15.166024208068848
1460505.827,398183807,301197264,16.98,87.46,15.166024208068848
1460605.827,398183800,301197624,18.34,89.11,15.662491798400879
1460705.827,398183800,301197624,19.02,90.15,15.662491798400879
1460805.827,398183779,301197994,19.43,91.61,16.10214614868164
1460905.827,398183779,301197994,19.86,92.58,16.10214614868164
1461005.827,398183779,301197994,20.49,94.02,16.10214614868164
1461105.827,398183744,301198374,21.19,94.9,16.55844497680664
1461205.827,398183694,301198760,22.18,96.21,16.926572799682617
1461305.827,398183694,301198760,23.53,97.1,16.926572799682617
1461405.827,398183627,301199152,26.53,98.32,17.45172691345215
1461505.827,398183627,301199152,27.14,99.29,17.45172691345215
1461605.827,398183543,301199549,26.37,100.88,17.746816635131836
1461705.827,398183543,301199549,25.89,102.05,17.746816635131836
1461805.827,398183444,301199947,25.67,103.99,18.1350154876709
1461905.827,398183444,301199947,25.8,105.42,18.1350154876709
1462005.827,398183444,301199947,25.9,107.66,18.1350154876709
1462105.827,398183326,301200348,25.95,109.17,18.53628921508789
1462205.827,398183191,301200748,26.37,111.29,18.80084228515625
1462305.827,398183191,301200748,27,112.69,18.80084228515625
1462405.827,398183038,301201144,27.81,114.6,19.072599411010742
1462505.827,398183038,301201144,28.18,115.73,19.072599411010742
1462605.827,398182867,301201531,27.82,117.27,19.178958892822266
1462705.827,398182867,301201531,27.75,118.21,19.178958892822266
1462805.827,398182676,301201907,28.06,119.74,19.295150756835938
1462905.827,398182676,301201907,28.65,120.76,19.295150756835938
1463005.827,398182676,301201907,29.47,122.37,19.295150756835938
1463105.827,398182471,301202271,29.58,123.39,19.32223129272461
1463205.827,398182252,301202621,29.45,124.95,19.218015670776367
1463305.827,398182252,301202621,29.63,126.18,19.218015670776367
1463405.827,398182021,301202957,29.79,128.09,19.246980667114258
1463505.827,398182021,301202957,29.69,129.39,19.246980667114258
1463605.827,398181778,301203277,29.96,131.46,19.17742919921875
1463705.827,398181778,301203277,30.36,133.03,19.17742919921875
1463805.827,398181524,301203582,30.15,135.41,19.193038940429688
1463905.827,398181524,301203582,29.01,137.15,19.193038940429688
1464005.827,398181524,301203582,28.78,139.93,19.193038940429688
1464105.827,398181257,301203868,29.52,141.87,19.16319465637207
1464205.827,398180979,301204131,30.07,145.02,19.03670883178711
1464305.827,398180979,301204131,30.5,147.2,19.03670883178711
1464405.827,398180690,301204371,30.71,150.32,18.999971389770508
1464505.827,398180690,301204371,30.59,152.32,18.999971389770508
1464605.827,398180391,301204583,30.02,155.13,18.871641159057617
1464705.827,398180391,301204583,29.42,156.77,18.871641159057617
1464805.827,398180084,301204768,28.71,159.15,18.751890182495117
1464905.827,398180084,301204768,28.13,160.59,18.751890182495117
1465005.827,398179771,301204926,27.42,162.73,18.509769439697266
1465105.827,398179771,301204926,27.02,163.98,18.509769439697266
1465205.827,398179454,301205059,26.02,165.72,18.398494720458984
1465305.827,398179454,301205059,25.33,166.89,18.398494720458984
1465405.827,398179136,301205172,24.21,168.68,18.194053649902344
1465505.827,398179136,301205172,24.33,169.97,18.194053649902344
1465605.827,398178818,301205265,24.74,171.9,18.029075622558594
1465705.827,398178818,301205265,24.64,173.17,18.029075622558594
1465805.827,398178499,301205342,23.89,175.07,17.93773078918457
1465905.827,398178499,301205342,23.47,176.36,17.93773078918457
1466005.827,398178182,301205398,23.21,178.29,17.65298080444336
1466105.827,398178182,301205398,23.08,179.51,17.65298080444336
1466205.827,398177867,301205433,23.05,181.34,17.482133865356445
1466305.827,398177867,301205433,22.92,182.44,17.482133865356445
1466405.827,398177555,301205448,22.05,183.92,17.204570770263672
1466505.827,398177555,301205448,21.52,184.8,17.204570770263672
1466605.827,398177245,301205445,21.31,185.96,17.18844985961914
1466705.827,398177245,301205445,21.15,186.76,17.18844985961914
1466805.827,398176938,301205426,22.22,188.1,16.956207275390625
1466905.827,398176938,301205426,22.48,189.14,16.956207275390625
1467005.827,398176635,301205391,22.8,191.33,16.94264793395996
1467105.827,398176635,301205391,22.54,193.13,16.94264793395996
1467205.827,398176334,301205338,22.45,195.97,16.77367401123047
1467305.827,398176334,301205338,22.56,197.94,16.77367401123047
1467405.827,398176037,301205268,22.54,200.91,16.81879997253418
1467505.827,398176037,301205268,22.44,202.78,16.81879997253418
1467605.827,398175744,301205178,22.54,205.29,16.668006896972656
1467705.827,398175744,301205178,22.29,206.7,16.668006896972656
1467805.827,398175458,301205068,21.24,208.47,16.535131454467773
1467905.827,398175458,301205068,20.84,209.5,16.535131454467773
1468005.827,398175458,301205068,20.61,210.88,16.535131454467773
1468105.827,398175178,301204940,20.34,211.8,16.452638626098633
1468205.827,398174904,301204796,19.73,212.98,16.408832550048828
1468305.827,398174904,301204796,19.17,213.74,16.408832550048828
1468405.827,398174636,301204637,18.17,214.89,16.28530502319336
1468505.827,398174636,301204637,17.69,215.76,16.28530502319336
1468605.827,398174374,301204468,17.47,217.05,16.298336029052734
1468705.827,398174374,301204468,16.91,217.84,16.298336029052734
1468805.827,398174116,301204288,16.49,219.05,16.225522994995117
1468905.827,398174116,301204288,16.53,219.89,16.225522994995117
1469005.827,398174116,301204288,16.66,221.32,16.225522994995117
1469105.827,398173863,301204098,16.87,222.37,16.292724609375
1469205.827,398173616,301203896,17.46,223.89,16.2205753326416
1469305.827,398173616,301203896,18.36,224.91,16.2205753326416
1469405.827,398173376,301203681,18.34,226.44,16.212779998779297
1469505.827,398173376,301203681,17.74,227.54,16.212779998779297
1469605.827,398173143,301203454,17.27,229.21,16.214120864868164
1469705.827,398173143,301203454,17.76,230.41,16.214120864868164
1469805.827,398172917,301203215,18.64,232.3,16.266321182250977
1469905.827,398172917,301203215,19.17,233.55,16.266321182250977
1470005.827,398172917,301203215,19.72,235.33,16.266321182250977
1470105.827,398172697,301202965,20.15,236.32,16.29891014099121
1470205.827,398172486,301202702,20.51,237.6,16.266284942626953
1470305.827,398172486,301202702,20.84,238.51,16.266284942626953
1470405.827,398172286,301202427,21.53,239.66,16.209571838378906
1470505.827,398172286,301202427,21.86,240.29,16.209571838378906
1470605.827,398172099,301202138,21.76,241.09,16.112152099609375
1470705.827,398172099,301202138,21.46,241.72,16.112152099609375
1470805.827,398171922,301201840,20.28,242.99,16.17970085144043
1470905.827,398171922,301201840,19.92,244.02,16.17970085144043
1471005.827,398171922,301201840,20.42,245.92,16.17970085144043
1471105.827,398171753,301201532,21.06,247.36,16.255512237548828
1471205.827,398171592,301201216,21.58,249.7,16.278757095336914
1471305.827,398171592,301201216,21.71,251.35,16.278757095336914
1471405.827,398171443,301200890,21.71,253.8,16.247947692871094
1471505.827,398171443,301200890,21.76,255.42,16.247947692871094
1471605.827,398171305,301200555,21.9,257.65,16.33502769470215
1471705.827,398171305,301200555,22.09,259.06,16.33502769470215
1471805.827,398171181,301200211,22.7,260.97,16.2938289642334
1471905.827,398171181,301200211,22.93,262.19,16.2938289642334
1472005.827,398171181,301200211,22.38,263.98,16.2938289642334
1472105.827,398171073,301199859,21.7,265.19,16.20203399658203
1472205.827,398170980,301199503,21.15,267.17,16.055429458618164
1472305.827,398170980,301199503,20.73,268.42,16.055429458618164
1472405.827,398170903,301199145,20.47,270.04,15.846070289611816
1472505.827,398170903,301199145,20.05,270.97,15.846070289611816
1472605.827,398170841,301198788,19.66,272.26,15.583395004272461
1472705.827,398170841,301198788,19.44,273.05,15.583395004272461
1472805.827,398170791,301198433,19.11,274.12,15.358570098876953
1472905.827,398170791,301198433,18.96,274.84,15.358570098876953
1473005.827,398170791,301198433,18.3,275.82,15.358570098876953
1473105.827,398170752,301198081,17.96,276.53,15.167997360229492
1473205.827,398170724,301197732,17.74,277.67,14.937765121459961
1473305.827,398170724,301197732,17.47,278.55,14.937765121459961
1473405.827,398170704,301197386,17.05,280.05,14.818629264831543
1473505.827,398170704,301197386,17.11,281.16,14.818629264831543
1473605.827,398170694,301197044,16.93,282.83,14.544198036193848
1473705.827,398170694,301197044,16.66,283.96,14.544198036193848
1473805.827,398170695,301196708,16.62,285.64,14.288278579711914
1473905.827,398170695,301196708,16.49,286.66,14.288278579711914
1474005.827,398170695,301196708,16.46,288.09,14.288278579711914
1474105.827,398170707,301196376,16.41,288.9,14.187702178955078
1474205.827,398170728,301196048,16.06,289.97,13.972384452819824
1474305.827,398170728,301196048,15.9,290.71,13.972384452819824
1474405.827,398170760,301195727,15.53,291.79,13.818990707397461
1474505.827,398170760,301195727,15.58,292.55,13.818990707397461
1474605.827,398170800,301195409,16.19,293.82,13.795493125915527
1474705.827,398170800,301195409,16.29,294.65,13.795493125915527
1474805.827,398170848,301195094,15.68,295.9,13.699080467224121
1474905.827,398170848,301195094,15.07,296.72,13.699080467224121
1475005.827,398170848,301195094,13.76,297.85,13.699080467224121
1475105.827,398170906,301194782,13.5,298.63,13.809248924255371
1475205.827,398170973,301194470,12.75,299.71,13.884943008422852
1475305.827,398170973,301194470,15.41,300.37,13.884943008422852
1475405.827,398171053,301194163,24.18,301.35,13.9083890914917
1475505.827,398171053,301194163,28.72,301.84,13.9083890914917
1475605.827,398171148,301193861,33.17,303.22,14.020142555236816
1475705.827,398171148,301193861,34.42,304.64,14.020142555236816
1475805.827,398171264,301193571,35.59,307.33,14.051021575927734
1475905.827,398171264,301193571,36.04,309.36,14.051021575927734
1476005.827,398171264,301193571,36.63,312.55,14.051021575927734
1476105.827,398171404,301193298,36.47,314.66,13.997001647949219
1476205.827,398171563,301193047,35.2,317.67,13.868611335754395
1476305.827,398171563,301193047,34.43,319.49,13.868611335754395
1476405.827,398171736,301192817,33.76,321.78,13.63916301727295
1476505.827,398171736,301192817,33.17,323.06,13.63916301727295
1476605.827,398171917,301192604,32.16,324.58,13.575782775878906
1476705.827,398171917,301192604,31.04,325.41,13.575782775878906
1476805.827,398172108,301192408,29.77,326.52,13.406020164489746
1476905.827,398172108,301192408,29.15,327.3,13.406020164489746
1477005.827,398172108,301192408,27.29,328.6,13.406020164489746
1477105.827,398172304,301192226,25.81,329.57,13.378878593444824
1477205.827,398172506,301192057,24.17,331.16,13.330589294433594
1477305.827,398172506,301192057,23.43,332.36,13.330589294433594
1477405.827,398172715,301191902,21.97,334.25,13.363725662231445
1477505.827,398172715,301191902,20.57,335.44,13.363725662231445
1477605.827,398172930,301191760,18.62,337.11,13.466043472290039
1477705.827,398172930,301191760,17.6,338.13,13.466043472290039
1477805.827,398173152,301191632,15.79,339.43,13.522769927978516
1477905.827,398173152,301191632,14.93,340.19,13.522769927978516
1478005.827,398173152,301191632,13.73,341.3,13.522769927978516
