timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
970955.219,398177204,301202433,2.87,281.69,0.04024922475218773
971055.219,398177204,301202433,2.88,281.69,0.04024922475218773
971155.219,398177204,301202433,2.89,281.69,0.04024922475218773
971255.219,398177206,301202434,2.87,281.66,0.11803814023733139
971355.219,398177206,301202434,2.86,281.65,0.11803814023733139
971455.219,398177206,301202434,2.88,281.64,0.11803814023733139
971555.219,398177206,301202436,2.88,281.65,0.032557640224695206
971655.219,398177206,301202436,2.88,281.63,0.032557640224695206
971755.219,398177206,301202436,2.89,281.62,0.032557640224695206
971855.219,398177205,301202438,2.89,281.61,0.02451530285179615
971955.219,398177204,301202439,2.9,281.61,0.050219520926475525
972055.219,398177204,301202439,2.91,281.61,0.050219520926475525
972155.219,398177204,301202439,2.91,281.61,0.050219520926475525
972255.219,398177204,301202439,2.91,281.6,0.050219520926475525
972355.219,398177204,301202441,2.91,281.6,0.046529561281204224
972455.219,398177204,301202441,2.92,281.58,0.046529561281204224
972555.219,398177201,301202442,2.92,281.57,0.11236102879047394
972655.219,398177201,301202442,2.92,281.56,0.11236102879047394
972755.219,398177199,301202443,2.92,281.56,0.028861740604043007
972855.219,398177199,301202443,2.92,281.54,0.028861740604043007
972955.219,398177197,301202444,2.92,281.53,0.030083218589425087
973055.219,398177197,301202444,2.92,281.54,0.030083218589425087
973155.219,398177197,301202444,2.92,281.54,0.030083218589425087
973255.219,398177195,301202446,2.93,281.53,0.05292447656393051
973355.219,398177193,301202447,2.93,281.52,0.07000000029802322
973455.219,398177193,301202447,2.91,281.51,0.07000000029802322
973555.219,398177192,301202449,2.89,281.5,0.05510898306965828
973655.219,398177192,301202449,2.89,281.5,0.05510898306965828
973755.219,398177190,301202450,2.89,281.5,0.09454099833965302
973855.219,398177190,301202450,2.89,281.49,0.09454099833965302
973955.219,398177189,301202451,2.88,281.48,0.03101612627506256
974055.219,398177189,301202451,2.88,281.47,0.03101612627506256
974155.219,398177189,301202451,2.88,281.46,0.03101612627506256
974255.219,398177193,301202455,2.91,280.88,0.2629372775554657
974355.219,398177193,301202455,2.67,279.74,0.2629372775554657
974455.219,398177193,301202455,2.08,277.58,0.2629372775554657
974555.219,398177196,301202458,2.12,276.31,0.3473327159881592
974655.219,398177196,301202458,2.7,274.88,0.3473327159881592
974755.219,398177202,301202463,2.18,273.88,0.4767305552959442
974855.219,398177202,301202463,1.2,272.43,0.4767305552959442
974955.219,398177209,301202469,1.36,271.44,0.5774028301239014
975055.219,398177209,301202469,1.26,270.53,0.5774028301239014
975155.219,398177220,301202473,0.66,269.96,0.6670719385147095
975255.219,398177220,301202473,-0.22,268.96,0.6670719385147095
975355.219,398177232,301202478,-0.72,268.25,0.7771905064582825
975455.219,398177232,301202478,-1.13,267.3,0.7771905064582825
975555.219,398177243,301202484,-1.31,266.63,0.6944213509559631
975655.219,398177243,301202484,-1.43,264.69,0.6944213509559631
975755.219,398177253,301202491,-1.6,262.74,0.5161085724830627
975855.219,398177253,301202491,-1.74,259.29,0.5161085724830627
975955.219,398177261,301202496,-1.35,256.95,0.5555610060691833
976055.219,398177261,301202496,-0.59,253.72,0.5555610060691833
976155.219,398177261,301202496,0.11000000000000004,251.23,0.5555610060691833
976255.219,398177273,301202498,0.52,246.77,0.6360071301460266
976355.219,398177280,301202497,0.14,244.83,0.46388041973114014
976455.219,398177280,301202497,0.28,243.13,0.46388041973114014
976555.219,398177288,301202496,0.98,242.31,0.41132229566574097
976655.219,398177288,301202496,1.61,239.79,0.41132229566574097
976755.219,398177297,301202492,0.84,237.44,0.7010007500648499
976855.219,398177297,301202492,-0.42000000000000004,234,0.7010007500648499
976955.219,398177309,301202489,-0.31,231.67,0.6109419465065002
977055.219,398177309,301202489,0.1,228.07,0.6109419465065002
977155.219,398177309,301202489,-0.13,225.18,0.6109419465065002
977255.219,398177317,301202486,-0.93,219.61,0.24424783885478973
977355.219,398177318,301202488,-1.11,216.16,0.25656384229660034
977455.219,398177318,301202488,-0.59,211.32,0.25656384229660034
977555.219,398177313,301202495,-0.27,208.92,0.6526392698287964
977655.219,398177313,301202495,0.1,207.22,0.6526392698287964
977755.219,398177308,301202508,0.43,207.07,0.552786648273468
977855.219,398177308,301202508,0.4,209.58,0.552786648273468
977955.219,398177302,301202518,0.8,212.3,0.5020478367805481
978055.219,398177302,301202518,1.86,217.58,0.5020478367805481
978155.219,398177302,301202518,2.73,220.62,0.5020478367805481
978255.219,398177296,301202528,3.63,223.07,0.43953272700309753
978355.219,398177293,301202532,3.26,223.82,0.04130375385284424
978455.219,398177293,301202532,2.38,224.21,0.04130375385284424
978555.219,398177293,301202533,2.11,224.91,0.0860523134469986
978655.219,398177293,301202533,2.76,227.4,0.0860523134469986
978755.219,398177291,301202535,3.45,228.53,0.11669190973043442
978855.219,398177291,301202535,3.05,228.82,0.11669190973043442
978955.219,398177289,301202536,2.11,228.42,0.02500000037252903
979055.219,398177289,301202536,1.68,227.69,0.02500000037252903
979155.219,398177287,301202537,1.74,227.6,0.08860022574663162
979255.219,398177287,301202537,1.43,228.52,0.08860022574663162
979355.219,398177287,301202537,1.45,229.66,0.0856037437915802
979455.219,398177287,301202537,1.97,231.47,0.0856037437915802
979555.219,398177288,301202539,2,232.52,0.08139410614967346
979655.219,398177288,301202539,1.77,233.63,0.08139410614967346
979755.219,398177289,301202542,1.73,234.07,0.040311288088560104
979855.219,398177289,301202542,1.63,234.82,0.040311288088560104
979955.219,398177287,301202545,1.51,235.49,0.05522680655121803
980055.219,398177287,301202545,1.6,236.71,0.05522680655121803
980155.219,398177287,301202545,1.67,237.52,0.05522680655121803
980255.219,398177288,301202549,1.57,238.64,0.08183520287275314
980355.219,398177289,301202552,1.52,239.25,0.025059929117560394
980455.219,398177289,301202552,1.49,240.22,0.025059929117560394
980555.219,398177290,301202553,1.46,240.92,0.04143670201301575
980655.219,398177290,301202553,1.47,242.08,0.04143670201301575
980755.219,398177289,301202554,1.49,242.79,0.013038406148552891
980855.219,398177289,301202554,1.42,243.8,0.013038406148552891
980955.219,398177285,301202554,1.39,244.43,0.0563027560710907
981055.219,398177285,301202554,1.4,245.47,0.0563027560710907
981155.219,398177283,301202556,1.4,246.18,0.024041632190346718
981255.219,398177283,301202556,1.38,247.23,0.024041632190346718
981355.219,398177281,301202557,1.36,247.86,0.03710795193910599
981455.219,398177281,301202557,1.34,248.83,0.03710795193910599
981555.219,398177279,301202558,1.34,249.51,0.03162277862429619
981655.219,398177279,301202558,1.32,250.56,0.03162277862429619
981755.219,398177277,301202557,1.29,251.18,0.0020000000949949026
981855.219,398177277,301202557,1.27,252.09,0.0020000000949949026
981955.219,398177276,301202557,1.25,252.72,0.07244998961687088
982055.219,398177276,301202557,1.26,253.73,0.07244998961687088
982155.219,398177276,301202557,1.3,254.38,0.07244998961687088
982255.219,398177278,301202558,1.29,255.35,0.0801561027765274
982355.219,398177279,301202559,1.27,255.95,0.08784645795822144
982455.219,398177279,301202559,1.3,256.86,0.08784645795822144
982555.219,398177279,301202562,1.31,257.49,0.0434165894985199
982655.219,398177279,301202562,1.31,258.46,0.0434165894985199
982755.219,398177278,301202564,1.33,259.05,0.02692582458257675
982855.219,398177278,301202564,1.32,259.94,0.02692582458257675
982955.219,398177278,301202565,1.32,260.53,0.041880782693624496
983055.219,398177278,301202565,1.36,261.45,0.041880782693624496
983155.219,398177279,301202567,1.36,262.04,0.05186521261930466
983255.219,398177279,301202567,1.36,262.91,0.05186521261930466
983355.219,398177280,301202568,1.38,263.45,0.03939543291926384
983455.219,398177280,301202568,1.39,264.33,0.03939543291926384
983555.219,398177280,301202569,1.39,264.89,0.014764823950827122
983655.219,398177280,301202569,1.43,265.72,0.014764823950827122
983755.219,398177280,301202570,1.44,266.26,0.07106335461139679
983855.219,398177280,301202570,1.45,267.09,0.07106335461139679
983955.219,398177279,301202570,1.46,267.62,0.029966648668050766
984055.219,398177279,301202570,1.48,268.41,0.029966648668050766
984155.219,398177279,301202572,1.49,268.93,0.09818350523710251
984255.219,398177279,301202572,1.52,269.73,0.09818350523710251
984355.219,398177278,301202574,1.51,270.23,0.014764823950827122
984455.219,398177278,301202574,1.47,270.96,0.014764823950827122
984555.219,398177278,301202575,1.48,271.43,0.03551056236028671
984655.219,398177278,301202575,1.49,272.19,0.03551056236028671
984755.219,398177278,301202576,1.48,272.68,0.03492850065231323
984855.219,398177278,301202576,1.46,273.36,0.03492850065231323
984955.219,398177278,301202578,1.47,273.79,0.06670832633972168
985055.219,398177278,301202578,1.52,274.52,0.06670832633972168
985155.219,398177278,301202578,1.53,275.02,0.06670832633972168
985255.219,398177277,301202579,1.52,275.73,0.02500000037252903
985355.219,398177276,301202580,1.53,276.14,0.014422205276787281
985455.219,398177276,301202580,1.51,276.78,0.014422205276787281
985555.219,398177275,301202581,1.51,277.24,0.017492856830358505
985655.219,398177275,301202581,1.59,277.93,0.017492856830358505
985755.219,398177275,301202581,1.58,278.36,0.09404786676168442
985855.219,398177275,301202581,1.53,278.94,0.09404786676168442
985955.219,398177274,301202582,1.55,279.31,0.0344093032181263
986055.219,398177274,301202582,1.54,279.96,0.0344093032181263
986155.219,398177273,301202583,1.55,280.4,0.05608921870589256
986255.219,398177273,301202583,1.62,281.02,0.05608921870589256
986355.219,398177273,301202583,1.62,281.41,0.06370244175195694
986455.219,398177273,301202583,1.62,282,0.06370244175195694
986555.219,398177271,301202583,1.63,282.39,0.07021395862102509
986655.219,398177271,301202583,1.65,282.97,0.07021395862102509
986755.219,398177270,301202583,1.64,283.33,0.021840332075953484
986855.219,398177270,301202583,1.62,283.87,0.021840332075953484
986955.219,398177270,301202584,1.62,284.21,0.049193501472473145
987055.219,398177270,301202584,1.61,284.76,0.049193501472473145
987155.219,398177269,301202585,1.61,285.11,0.0058309524320065975
987255.219,398177269,301202585,1.62,285.64,0.0058309524320065975
987355.219,398177268,301202586,1.62,285.97,0.04016217216849327
987455.219,398177268,301202586,1.63,286.48,0.04016217216849327
987555.219,398177267,301202586,1.63,286.8,0.03026549331843853
987655.219,398177267,301202586,1.61,287.29,0.03026549331843853
987755.219,398177267,301202586,1.61,287.62,0.05580322444438934
987855.219,398177267,301202586,1.62,288.1,0.05580322444438934
987955.219,398177266,301202586,1.62,288.42,0.03400000184774399
988055.219,398177266,301202586,1.6,288.87,0.03400000184774399
988155.219,398177266,301202587,1.59,289.17,0.00824621133506298
988255.219,398177266,301202587,1.61,289.62,0.00824621133506298
988355.219,398177266,301202588,1.62,289.93,0.04162931814789772
988455.219,398177266,301202588,1.63,290.39,0.04162931814789772
988555.219,398177265,301202588,1.64,290.66,0.02906888537108898
988655.219,398177265,301202588,1.62,291.07,0.02906888537108898
988755.219,398177264,301202588,1.61,291.35,0.05048762261867523
988855.219,398177264,301202588,1.57,291.76,0.05048762261867523
988955.219,398177263,301202588,1.6,292.01,0.03701351210474968
989055.219,398177263,301202588,1.64,292.45,0.03701351210474968
989155.219,398177262,301202589,1.57,292.72,0.027294687926769257
989255.219,398177262,301202589,1.54,293.02,0.027294687926769257
989355.219,398177262,301202589,1.55,293.24,0.01615549437701702
989455.219,398177262,301202589,1.52,293.66,0.01615549437701702
989555.219,398177262,301202589,1.52,293.92,0.024413112550973892
989655.219,398177262,301202589,1.54,294.25,0.024413112550973892
989755.219,398177261,301202589,1.52,294.49,0.03354102000594139
989855.219,398177261,301202589,1.52,294.88,0.03354102000594139
989955.219,398177261,301202588,1.55,295.13,0.021587034687399864
990055.219,398177261,301202588,1.56,295.49,0.021587034687399864
990155.219,398177261,301202589,1.53,295.7,0.03780211880803108
990255.219,398177261,301202589,1.53,296.02,0.03780211880803108
990355.219,398177262,301202590,1.55,296.25,0.02009975165128708
990455.219,398177262,301202590,1.53,296.59,0.02009975165128708
990555.219,398177261,301202590,1.53,296.8,0.015556350350379944
990655.219,398177261,301202590,1.55,297.11,0.015556350350379944
990755.219,398177261,301202591,1.54,297.33,0.012206556275486946
990855.219,398177261,301202591,1.56,297.68,0.012206556275486946
990955.219,398177262,301202592,1.58,297.87,0.0394081249833107
991055.219,398177262,301202592,1.54,298.19,0.0394081249833107
991155.219,398177262,301202592,1.5,298.36,0.0394081249833107
991255.219,398177262,301202593,1.51,298.61,0.03623534366488457
991355.219,398177263,301202593,1.57,298.8,0.012529964558780193
991455.219,398177263,301202593,1.57,299.15,0.012529964558780193
991555.219,398177264,301202594,1.52,299.3,0.03701351210474968
991655.219,398177264,301202594,1.56,299.49,0.03701351210474968
991755.219,398177263,301202594,1.54,299.67,0.017464250326156616
991855.219,398177263,301202594,1.48,299.98,0.017464250326156616
991955.219,398177263,301202594,1.53,300.14,0.019313208758831024
992055.219,398177263,301202594,1.52,300.39,0.019313208758831024
992155.219,398177263,301202594,1.48,300.56,0.019313208758831024
992255.219,398177263,301202594,1.5,300.79,0.02640075795352459
992355.219,398177263,301202594,1.51,300.96,0.009219544939696789
992455.219,398177263,301202594,1.5,301.23,0.009219544939696789
992555.219,398177263,301202594,1.53,301.39,0.02009975165128708
992655.219,398177263,301202594,1.51,301.6,0.02009975165128708
992755.219,398177263,301202594,1.5,301.75,0.020396079868078232
992855.219,398177263,301202594,1.48,301.96,0.020396079868078232
992955.219,398177264,301202593,1.46,302.1,0.014035669155418873
993055.219,398177264,301202593,1.45,302.32,0.014035669155418873
993155.219,398177264,301202593,1.49,302.47,0.03101612627506256
993255.219,398177264,301202593,1.5,302.69,0.03101612627506256
993355.219,398177263,301202593,1.46,302.81,0.03801315650343895
993455.219,398177263,301202593,1.47,302.97,0.03801315650343895
993555.219,398177262,301202594,1.49,303.11,0.022090723738074303
993655.219,398177262,301202594,1.51,303.37,0.022090723738074303
993755.219,398177263,301202594,1.49,303.49,0.025059929117560387
993855.219,398177263,301202594,1.47,303.63,0.025059929117560387
993955.219,398177262,301202595,1.46,303.73,0.03769615292549133
994055.219,398177262,301202595,1.48,303.96,0.03769615292549133
994155.219,398177262,301202595,1.48,304.1,0.05186521261930466
994255.219,398177262,301202595,1.42,304.22,0.05186521261930466
994355.219,398177262,301202595,1.42,304.3,0.010630146600306034
994455.219,398177262,301202595,1.43,304.51,0.010630146600306034
994555.219,398177262,301202596,1.41,304.67,0.05433231219649315
994655.219,398177262,301202596,1.43,304.84,0.05433231219649315
994755.219,398177262,301202598,1.42,304.92,0.018973667174577713
994855.219,398177262,301202598,1.37,305.06,0.018973667174577713
994955.219,398177262,301202598,1.41,305.17,0.047381430864334106
995055.219,398177262,301202598,1.42,305.4,0.047381430864334106
995155.219,398177262,301202598,1.41,305.53,0.047381430864334106
995255.219,398177263,301202599,1.41,305.64,0.02340940199792385
995355.219,398177262,301202600,1.41,305.71,0.041677337139844894
995455.219,398177262,301202600,1.41,305.9,0.041677337139844894
995555.219,398177262,301202602,1.45,306.02,0.04850773140788078
995655.219,398177262,301202602,1.44,306.18,0.04850773140788078
995755.219,398177261,301202603,1.39,306.25,0.044721364974975586
995855.219,398177261,301202603,1.36,306.35,0.044721364974975586
995955.219,398177261,301202604,1.37,306.45,0.03224903345108032
996055.219,398177261,301202604,1.39,306.62,0.03224903345108032
996155.219,398177261,301202604,1.39,306.71,0.03224903345108032
996255.219,398177262,301202604,1.4,306.83,0.028301944956183434
996355.219,398177262,301202605,1.41,306.93,0.044102154672145844
996455.219,398177262,301202605,1.38,307.09,0.044102154672145844
996555.219,398177262,301202606,1.38,307.17,0.015652475878596306
996655.219,398177262,301202606,1.41,307.28,0.015652475878596306
996755.219,398177262,301202606,1.41,307.42,0.027658633887767792
996855.219,398177262,301202606,1.42,307.54,0.027658633887767792
996955.219,398177263,301202607,1.41,307.61,0.04700000211596489
997055.219,398177263,301202607,1.36,307.7,0.04700000211596489
997155.219,398177263,301202607,1.36,307.76,0.04700000211596489
997255.219,398177263,301202608,1.38,307.84,0.03710795193910599
997355.219,398177263,301202608,1.37,307.98,0.010630146600306038
997455.219,398177263,301202608,1.35,308.1,0.010630146600306038
997555.219,398177263,301202608,1.36,308.1,0.08200609683990479
997655.219,398177263,301202608,1.32,308.21,0.08200609683990479
997755.219,398177264,301202609,1.33,308.31,0.01708800718188286
997855.219,398177264,301202609,1.49,308.43,0.01708800718188286
997955.219,398177263,301202610,1.34,308.52,0.026419691741466522
998055.219,398177263,301202610,1.38,308.59,0.026419691741466522
998155.219,398177263,301202610,1.42,308.62,0.026419691741466522
998255.219,398177264,301202612,1.36,308.75,0.026019224897027016
998355.219,398177264,301202612,1.31,308.83,0.026019224897027016
998455.219,398177264,301202612,1.38,308.88,0.026019224897027016
998555.219,398177265,301202614,1.33,308.94,0.031240999698638916
998655.219,398177265,301202614,1.36,309.06,0.031240999698638916
998755.219,398177266,301202617,1.4,309.1,0.044944413006305695
998855.219,398177266,301202617,1.39,309.19,0.044944413006305695
998955.219,398177267,301202619,1.32,309.24,0.022203605622053146
999055.219,398177267,301202619,1.35,309.28,0.022203605622053146
999155.219,398177267,301202619,1.38,309.35,0.022203605622053146
999255.219,398177267,301202619,1.35,309.51,0.022203605622053146
999355.219,398177268,301202621,1.39,309.58,0.042059481143951416
999455.219,398177268,301202621,1.41,309.65,0.042059481143951416
999555.219,398177269,301202624,1.36,309.72,0.046572525054216385
999655.219,398177269,301202624,1.39,309.8,0.046572525054216385
999755.219,398177269,301202626,1.45,309.87,0.03026549331843853
999855.219,398177269,301202626,1.39,309.99,0.03026549331843853
999955.219,398177269,301202627,1.38,310.02,0.032280027866363525
1000055.219,398177269,301202627,1.36,310.05,0.032280027866363525
1000155.219,398177269,301202627,1.23,310.09,0.032280027866363525
1000255.219,398177269,301202627,1.29,310.12,0.032280027866363525
1000355.219,398177272,301202630,1.38,310.18,0.017492856830358505
1000455.219,398177272,301202630,1.36,310.39,0.017492856830358505
1000555.219,398177272,301202630,1.33,310.48,0.017492856830358505
1000655.219,398177273,301202632,1.39,310.48,0.012806248851120472
1000755.219,398177275,301202634,1.35,310.47,0.0601331889629364
1000855.219,398177275,301202634,1.27,310.48,0.0601331889629364
1000955.219,398177275,301202635,1.31,310.49,0.0036055513191968203
1001055.219,398177275,301202635,1.34,310.59,0.0036055513191968203
1001155.219,398177276,301202636,1.26,310.64,0.031240999698638916
1001255.219,398177276,301202636,1.13,310.63,0.031240999698638916
1001355.219,398177277,301202638,1.3,310.59,0.08156593143939972
1001455.219,398177277,301202638,1.51,310.8,0.08156593143939972
1001555.219,398177276,301202640,1.45,311.06,0.02900000289082527
1001655.219,398177276,301202640,1.54,311.29,0.02900000289082527
1001755.219,398177277,301202642,1.6,311.3,0.05331041291356087
1001855.219,398177277,301202642,1.54,311.21,0.05331041291356087
1001955.219,398177277,301202643,1.5,311.13,0.004999999888241291
1002055.219,398177277,301202643,1.44,311,0.004999999888241291
1002155.219,398177277,301202643,1.31,310.86,0.004999999888241291
1002255.219,398177272,301202651,1.34,310.36,0.47910964488983154
1002355.219,398177272,301202651,1.53,309.87,0.47910964488983154
1002455.219,398177272,301202651,1.69,309.46,0.47910964488983154
1002555.219,398177265,301202665,1.61,309.4,0.9928147792816162
1002655.219,398177265,301202665,2.05,309.29,0.9928147792816162
1002755.219,398177251,301202688,2.28,309.38,1.5635040998458862
1002855.219,398177251,301202688,3.62,309.58,1.5635040998458862
1002955.219,398177227,301202724,4.74,309.74,2.5344595909118652
1003055.219,398177227,301202724,3.97,310.45,2.5344595909118652
1003155.219,398177227,301202724,2.46,311.08,2.5344595909118652
1003255.219,398177140,301202850,-0.5,312.29,4.676026344299316
1003355.219,398177140,301202850,-1.1999999999999997,313.33,4.676026344299316
1003455.219,398177140,301202850,-2.32,314.83,4.676026344299316
1003555.219,398177078,301202938,-2.85,315.58,5.525019645690918
1003655.219,398177078,301202938,-0.81,316.42,5.525019645690918
1003755.219,398177002,301203037,-0.29999999999999993,317,6.41721773147583
1003855.219,398177002,301203037,-1.0599999999999998,317.98,6.41721773147583
1003955.219,398176913,301203149,-5.4,318.82,7.398046493530273
1004055.219,398176913,301203149,-5.1,319.41,7.398046493530273
1004155.219,398176913,301203149,-4.54,319.83,7.398046493530273
1004255.219,398176698,301203399,-2.48,320.43,8.662086486816406
1004355.219,398176698,301203399,-1.72,320.91,8.662086486816406
1004455.219,398176698,301203399,-0.62,321.39,8.662086486816406
1004555.219,398176573,301203535,-0.68,321.77,9.46090316772461
1004655.219,398176573,301203535,-1.31,322.54,9.46090316772461
1004755.219,398176436,301203684,-2.07,140.48,10.349735260009766
1004855.219,398176436,301203684,-3.27,142.67,10.349735260009766
1004955.219,398176436,301203684,-3.36,144.61,10.349735260009766
1005055.219,398176288,301203845,-2.76,147.4,11.112497329711914
1005155.219,398176288,301203845,-1.93,148.8,11.112497329711914
1005255.219,398175981,301204186,-0.8999999999999999,149.99,11.351141929626465
1005355.219,398175981,301204186,-1.26,149.71,11.351141929626465
1005455.219,398175981,301204186,-3.18,147.94,11.351141929626465
1005555.219,398175826,301204363,-5.31,146.14,11.524224281311035
1005655.219,398175826,301204363,-9.32,142.21,11.524224281311035
1005755.219,398175669,301204545,-13.54,138.88,11.752203941345215
1005855.219,398175669,301204545,-19.94,133.98,11.752203941345215
1005955.219,398175514,301204740,-23.46,130.97,12.130708694458008
1006055.219,398175514,301204740,-26.87,127.6,12.130708694458008
1006155.219,398175364,301204953,-29.6,126.11,12.553659439086914
1006255.219,398175364,301204953,-31.69,125.09,12.553659439086914
1006355.219,398175222,301205187,-32.3,124.8,12.943037033081055
1006455.219,398175222,301205187,-30.41,124.81,12.943037033081055
1006555.219,398175089,301205443,-28.11,124.86,13.482023239135742
1006655.219,398175089,301205443,-25.59,124.62,13.482023239135742
1006755.219,398174960,301205717,-23.87,124.27,13.938701629638672
1006855.219,398174960,301205717,-23.28,122.56,13.938701629638672
1006955.219,398174836,301206008,-22.17,121.2,14.51707649230957
1007055.219,398174836,301206008,-20.69,119,14.51707649230957
1007155.219,398174718,301206315,-19.55,117.4,14.893417358398438
1007255.219,398174718,301206315,-18.93,115.14,14.893417358398438
1007355.219,398174606,301206632,-19.18,113.35,14.956158638000488
1007455.219,398174606,301206632,-19.44,111.06,14.956158638000488
1007555.219,398174505,301206956,-19.78,109.87,14.833205223083496
1007655.219,398174505,301206956,-19.28,108.27,14.833205223083496
1007755.219,398174424,301207284,-18.99,106.85,14.623583793640137
1007855.219,398174424,301207284,-19.77,103.67,14.623583793640137
1007955.219,398174362,301207614,-20.97,100.99,14.421207427978516
1008055.219,398174362,301207614,-23.88,96.55,14.421207427978516
1008155.219,398174320,301207943,-26.59,93.45,14.021028518676758
1008255.219,398174320,301207943,-30.74,89.14,14.021028518676758
1008355.219,398174300,301208268,-32.86,86.94,13.948968887329102
1008455.219,398174300,301208268,-35.57,84.76,13.948968887329102
1008555.219,398174304,301208591,-36.24,84.13,13.643352508544922
1008655.219,398174304,301208591,-34.13,83.81,13.643352508544922
1008755.219,398174329,301208907,-31.65,83.44,13.700634002685547
1008855.219,398174329,301208907,-27.26,82.82,13.700634002685547
1008955.219,398174371,301209223,-25.39,82.16,13.841283798217773
1009055.219,398174371,301209223,-23.38,80.53,13.841283798217773
1009155.219,398174428,301209539,-22.5,79.16,13.921454429626465
1009255.219,398174428,301209539,-21.26,76.66,13.921454429626465
1009355.219,398174494,301209855,-20.23,75.07,14.131285667419434
1009455.219,398174494,301209855,-17.42,73.15,14.131285667419434
1009555.219,398174565,301210171,-14.45,72.03,14.170907974243164
1009655.219,398174565,301210171,-9.51,70.62,14.170907974243164
1009755.219,398174646,301210484,-6.42,69.73,14.344209671020508
1009855.219,398174646,301210484,-6.47,67.96,14.344209671020508
1009955.219,398174734,301210801,-6.56,66.9,14.637683868408203
1010055.219,398174734,301210801,-7.98,66.35,14.637683868408203
1010155.219,398174827,301211122,-8.91,66.56,14.86181926727295
1010255.219,398174827,301211122,-12.65,67.57,14.86181926727295
1010355.219,398174927,301211444,-15.99,68.34,15.02346420288086
1010455.219,398174927,301211444,-19.73,69.37,15.02346420288086
1010555.219,398175036,301211767,-20.77,70.19,15.319087028503418
1010655.219,398175036,301211767,-23.72,71.15,15.319087028503418
1010755.219,398175160,301212092,-25.23,71.18,15.819941520690918
1010855.219,398175160,301212092,-27.36,70.37,15.819941520690918
1010955.219,398175301,301212417,-28.96,68.93,16.195348739624023
1011055.219,398175301,301212417,-33.4,65.26,16.195348739624023
1011155.219,398175301,301212417,-35.78,62.04,16.195348739624023
1011255.219,398175453,301212741,-38.97,56.84,16.490617752075195
1011355.219,398175621,301213061,-40.7,53.7,16.79245376586914
1011455.219,398175621,301213061,-43.49,49.34,16.79245376586914
1011555.219,398175814,301213370,-44.99,46.89,17.254064559936523
1011655.219,398175814,301213370,-43.45,44.77,17.254064559936523
1011755.219,398176033,301213663,-39.89,43.79,17.857864379882812
1011855.219,398176033,301213663,-31.38,42.02,17.857864379882812
1011955.219,398176271,301213947,-25.78,40.47,18.17650032043457
1012055.219,398176271,301213947,-18.62,38.01,18.17650032043457
1012155.219,398176271,301213947,-14.85,36.62,18.17650032043457
1012255.219,398176520,301214227,-9.15,35.44,18.584823608398438
1012355.219,398176780,301214503,-7.2,35.48,18.75455093383789
1012455.219,398176780,301214503,-7.64,36.82,18.75455093383789
1012555.219,398177050,301214780,-9.03,38.22,19.433494567871094
1012655.219,398177050,301214780,-11.62,39.89,19.433494567871094
1012755.219,398177333,301215060,-12.64,40.38,20.115633010864258
1012855.219,398177333,301215060,-13.53,39.92,20.115633010864258
1012955.219,398177628,301215341,-13.73,38.96,20.454044342041016
1013055.219,398177628,301215341,-12.26,36.63,20.454044342041016
1013155.219,398177628,301215341,-11.27,34.44,20.454044342041016
1013255.219,398177932,301215615,-11.73,30.76,20.642932891845703
1013355.219,398178244,301215877,-12.63,28.74,20.588459014892578
1013455.219,398178244,301215877,-15.65,26.78,20.588459014892578
1013555.219,398178561,301216121,-17.21,26.34,20.355026245117188
1013655.219,398178561,301216121,-18.34,26.91,20.355026245117188
1013755.219,398178886,301216343,-20.29,27.29,20.383209228515625
1013855.219,398178886,301216343,-23.06,26.85,20.383209228515625
1013955.219,398179544,301216739,-24.17,25.97,19.96731185913086
1014055.219,398179544,301216739,-26.66,23.58,19.96731185913086
1014155.219,398179544,301216739,-28,21.78,19.96731185913086
1014255.219,398179544,301216739,-30.26,19.25,19.96731185913086
1014355.219,398179875,301216914,-32.21,17.88,19.896724700927734
1014455.219,398179875,301216914,-35.8,16.4,19.896724700927734
1014555.219,398180212,301217067,-37.46,15.73,19.903913497924805
1014655.219,398180212,301217067,-39.48,14.79,19.903913497924805
1014755.219,398180555,301217201,-41.1,14.05,20.000612258911133
1014855.219,398180555,301217201,-43,12.77,20.000612258911133
1014955.219,398180904,301217318,-43.21,11.88,20.200815200805664
1015055.219,398180904,301217318,-43.03,10.05,20.200815200805664
1015155.219,398180904,301217318,-42.51,8.67,20.200815200805664
1015255.219,398181260,301217414,-41.95,6.14,20.29043960571289
1015355.219,398181623,301217482,-42.69,3.74,20.57551383972168
1015455.219,398181623,301217482,-45.19,359.91,20.57551383972168
1015555.219,398181994,301217522,-45.78,357.52,20.944116592407227
1015655.219,398181994,301217522,-44.89,354.09,20.944116592407227
1015755.219,398182375,301217531,-43.24,352.15,21.401411056518555
1015855.219,398182375,301217531,-40.32,349.59,21.401411056518555
1015955.219,398182763,301217510,-39.41,348.25,21.696361541748047
1016055.219,398182763,301217510,-35.54,347.41,21.696361541748047
1016155.219,398183155,301217459,-32.13,347.51,22.12567901611328
1016255.219,398183155,301217459,-26.15,347.91,22.12567901611328
1016355.219,398183551,301217379,-23.45,347.76,22.23647117614746
1016455.219,398183551,301217379,-20.08,346.43,22.23647117614746
1016555.219,398183948,301217280,-17.95,345.07,22.572158813476562
1016655.219,398183948,301217280,-15.57,342.7,22.572158813476562
