timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1208805.3360000001,369409533,355596953,22.13,151.65,14.766234397888184
1208905.3360000001,369409342,355597177,22.23,152.16,14.48919677734375
1209005.3360000001,369409342,355597177,21.5,153.01,14.48919677734375
1209105.3360000001,369409151,355597390,21.98,155.22,14.161584854125977
1209205.3360000001,369409151,355597390,22.18,157.1,14.161584854125977
1209305.3360000001,369408961,355597592,21.82,159.91,13.599224090576172
1209405.3360000001,369408961,355597592,21.82,161.61,13.599224090576172
1209505.3360000001,369408764,355597763,20.72,163.01,13.092400550842285
1209605.3360000001,369408764,355597763,19.89,163.17,13.092400550842285
1209705.3360000001,369408560,355597927,17.93,162.55,12.68329906463623
1209805.3360000001,369408560,355597927,17.79,162.25,12.68329906463623
1209905.3360000001,369408360,355598057,17.36,162.49,12.529111862182617
1210005.3360000001,369408360,355598057,17.19,163.27,12.529111862182617
1210105.3360000001,369408162,355598185,17.22,165.07,12.370588302612305
1210205.3360000001,369408162,355598185,17.31,166.77,12.370588302612305
1210305.3360000001,369407958,355598318,17.41,169.46,12.130220413208008
1210405.3360000001,369407958,355598318,17.34,171.12,12.130220413208008
1210505.3360000001,369407758,355598427,17.5,172.96,11.882370948791504
1210605.3360000001,369407758,355598427,16.6,173.74,11.882370948791504
1210705.3360000001,369407561,355598517,15.38,174.78,11.544530868530273
1210805.3360000001,369407561,355598517,14.89,175.3,11.544530868530273
1210905.3360000001,369407362,355598595,14.77,175.91,11.328243255615234
1211005.3360000001,369407362,355598595,14.78,176.3,11.328243255615234
1211105.3360000001,369407168,355598657,14.11,177.25,11.059013366699219
1211205.3360000001,369407168,355598657,14.22,178,11.059013366699219
1211305.3360000001,369406977,355598725,13.26,178.95,10.920397758483887
1211405.3360000001,369406977,355598725,12.01,179.57,10.920397758483887
1211505.3360000001,369406789,355598774,11.82,180.47,10.652632713317871
1211605.3360000001,369406789,355598774,13.14,180.91,10.652632713317871
1211705.3360000001,369406597,355598802,13.9,181.05,10.57384204864502
1211805.3360000001,369406597,355598802,13.41,180.84,10.57384204864502
1211905.3360000001,369406412,355598827,11.78,180.33,10.297074317932129
1212005.3360000001,369406412,355598827,10.87,180.22,10.297074317932129
1212105.3360000001,369406229,355598840,12.64,180.7,10.106426239013672
1212205.3360000001,369406229,355598840,12.45,181.45,10.106426239013672
1212305.3360000001,369406043,355598854,11.58,183.25,10.091350555419922
1212405.3360000001,369406043,355598854,11.95,184.83,10.091350555419922
1212505.3360000001,369405861,355598859,11.57,187.3,9.878925323486328
1212605.3360000001,369405861,355598859,11.77,188.93,9.878925323486328
1212705.3360000001,369405682,355598854,12.24,191.14,9.759095191955566
1212805.3360000001,369405682,355598854,12.46,192.41,9.759095191955566
1212905.3360000001,369405515,355598832,12.83,193.83,9.558123588562012
1213005.3360000001,369405515,355598832,11.72,194.38,9.558123588562012
1213105.3360000001,369405343,355598801,12.13,194.81,9.480118751525879
1213205.3360000001,369405343,355598801,11.01,194.78,9.480118751525879
1213305.3360000001,369405154,355598792,9.44,194.54,9.296404838562012
1213405.3360000001,369405154,355598792,8.18,194.43,9.296404838562012
1213505.3360000001,369404988,355598752,7.72,194.88,9.26899528503418
1213605.3360000001,369404988,355598752,8.93,195.71,9.26899528503418
1213705.3360000001,369404832,355598695,9.14,197.53,9.208369255065918
1213805.3360000001,369404832,355598695,9.24,199.02,9.208369255065918
1213905.3360000001,369404832,355598695,9.99,201.43,9.208369255065918
1214005.3360000001,369404668,355598645,9.13,202.99,9.231317520141602
1214105.3360000001,369404512,355598581,7.79,205,9.206082344055176
1214205.3360000001,369404512,355598581,7.98,206.12,9.206082344055176
1214305.3360000001,369404345,355598513,8.09,206.57,9.130844116210938
1214405.3360000001,369404345,355598513,8.6,206.2,9.130844116210938
1214505.3360000001,369404192,355598434,8,205.09,9.099184036254883
1214605.3360000001,369404192,355598434,8.05,204.2,9.099184036254883
1214705.3360000001,369404045,355598349,7.93,203.11,9.034425735473633
1214805.3360000001,369404045,355598349,7.39,202.71,9.034425735473633
1214905.3360000001,369403900,355598258,7.35,202.58,8.975135803222656
1215005.3360000001,369403900,355598258,7.8,202.85,8.975135803222656
1215105.3360000001,369403754,355598166,7.84,203.74,9.118735313415527
1215205.3360000001,369403754,355598166,7.63,204.61,9.118735313415527
1215305.3360000001,369403608,355598066,7.81,206.21,8.999181747436523
1215405.3360000001,369403608,355598066,8.08,207.34,8.999181747436523
1215505.3360000001,369403467,355597960,8.82,208.97,9.042059898376465
1215605.3360000001,369403467,355597960,8.69,209.98,9.042059898376465
1215705.3360000001,369403327,355597852,8.54,211.15,9.071303367614746
1215805.3360000001,369403327,355597852,8.2,211.75,9.071303367614746
1215905.3360000001,369403195,355597739,8.55,212.52,8.881048202514648
1216005.3360000001,369403195,355597739,8.89,213.02,8.881048202514648
1216105.3360000001,369403064,355597622,7.6,213.66,8.903203964233398
1216205.3360000001,369403064,355597622,7.08,214.02,8.903203964233398
1216305.3360000001,369402933,355597496,7.78,214.41,8.817943572998047
1216405.3360000001,369402933,355597496,7.55,214.65,8.817943572998047
1216505.3360000001,369402810,355597370,8.84,215.1,8.707165718078613
1216605.3360000001,369402810,355597370,8.43,215.2,8.707165718078613
1216705.3360000001,369402694,355597239,7.61,215.22,8.72776985168457
1216805.3360000001,369402694,355597239,7.1,215.31,8.72776985168457
1216905.3360000001,369402580,355597104,5.77,215.62,8.721023559570312
1217005.3360000001,369402580,355597104,5.87,215.93,8.721023559570312
1217105.3360000001,369402467,355596967,6.2,216.67,8.76325511932373
1217205.3360000001,369402467,355596967,6.82,217.31,8.76325511932373
1217305.3360000001,369402359,355596830,7.72,218.33,8.653768539428711
1217405.3360000001,369402359,355596830,7.35,218.96,8.653768539428711
1217505.3360000001,369402256,355596686,7.28,219.79,8.675628662109375
1217605.3360000001,369402256,355596686,7.17,220.2,8.675628662109375
1217705.3360000001,369402155,355596536,8.61,220.73,8.60784912109375
1217805.3360000001,369402155,355596536,9.46,220.85,8.60784912109375
1217905.3360000001,369402059,355596383,8.17,220.42,8.643305778503418
1218005.3360000001,369402059,355596383,7.48,219.93,8.643305778503418
1218105.3360000001,369401966,355596229,7.48,219.17,8.52702522277832
1218205.3360000001,369401966,355596229,6.87,218.63,8.52702522277832
1218305.3360000001,369401879,355596074,4.66,217.96,8.579387664794922
1218405.3360000001,369401879,355596074,6.41,217.83,8.579387664794922
1218505.3360000001,369401792,355595916,8.32,218.21,8.61755084991455
1218605.3360000001,369401792,355595916,9.35,218.56,8.61755084991455
1218705.3360000001,369401706,355595752,8.25,219.15,8.971796035766602
1218805.3360000001,369401706,355595752,7.16,219.79,8.971796035766602
1218905.3360000001,369401619,355595579,6.24,221.06,9.152023315429688
1219005.3360000001,369401619,355595579,6.56,222.05,9.152023315429688
1219105.3360000001,369401534,355595399,6.87,223.77,9.413938522338867
1219205.3360000001,369401534,355595399,6.59,225.06,9.413938522338867
1219305.3360000001,369401454,355595209,6.95,227.05,9.589500427246094
1219405.3360000001,369401454,355595209,7.68,228.29,9.589500427246094
1219505.3360000001,369401377,355595018,8.28,229.75,9.648200035095215
1219605.3360000001,369401377,355595018,8.46,230.39,9.648200035095215
1219705.3360000001,369401305,355594820,8.74,230.86,9.764232635498047
1219805.3360000001,369401305,355594820,9.36,230.92,9.764232635498047
1219905.3360000001,369401239,355594617,9.91,230.78,9.84591293334961
1220005.3360000001,369401239,355594617,9.1,230.66,9.84591293334961
1220105.3360000001,369401177,355594411,9.47,230.43,9.821709632873535
1220205.3360000001,369401177,355594411,10.26,230.19,9.821709632873535
1220305.3360000001,369401116,355594209,9.25,229.75,9.892870903015137
1220405.3360000001,369401116,355594209,9.07,229.79,9.892870903015137
1220505.3360000001,369401062,355593998,9.43,230.43,9.856571197509766
1220605.3360000001,369401062,355593998,10,231.28,9.856571197509766
1220705.3360000001,369401013,355593784,10.2,232.94,9.924836158752441
1220805.3360000001,369401013,355593784,9.82,234.21,9.924836158752441
1220905.3360000001,369400970,355593569,10.23,236.26,9.987285614013672
1221005.3360000001,369400970,355593569,10.74,237.38,9.987285614013672
1221105.3360000001,369400934,355593349,11.03,238.51,10.035027503967285
1221205.3360000001,369400934,355593349,11.3,238.89,10.035027503967285
1221305.3360000001,369400902,355593124,10.34,239.05,10.150731086730957
1221405.3360000001,369400902,355593124,11.55,238.96,10.150731086730957
1221505.3360000001,369400879,355592900,11.3,238.68,10.085243225097656
1221605.3360000001,369400879,355592900,10.09,238.43,10.085243225097656
1221705.3360000001,369400860,355592675,10.38,238.31,10.228205680847168
1221805.3360000001,369400860,355592675,10.11,238.43,10.228205680847168
1221905.3360000001,369400846,355592447,10.11,239.02,10.257243156433105
1222005.3360000001,369400846,355592447,10.41,239.63,10.257243156433105
1222105.3360000001,369400842,355592214,12.28,241.16,10.285456657409668
1222205.3360000001,369400842,355592214,12.92,242.47,10.285456657409668
1222305.3360000001,369400832,355591989,12.89,244.45,10.416072845458984
1222405.3360000001,369400832,355591989,12.94,245.67,10.416072845458984
1222505.3360000001,369400843,355591751,13.17,247.27,10.690260887145996
1222605.3360000001,369400843,355591751,13.59,248.22,10.690260887145996
1222705.3360000001,369400856,355591508,13.36,249.26,10.99950122833252
1222805.3360000001,369400856,355591508,13.11,249.75,10.99950122833252
1222905.3360000001,369400883,355591260,13.55,250.4,11.106247901916504
1223005.3360000001,369400883,355591260,13.84,250.83,11.106247901916504
1223105.3360000001,369400910,355591007,13.42,251.62,11.378564834594727
1223205.3360000001,369400910,355591007,11.22,252.42,11.378564834594727
1223305.3360000001,369400948,355590754,10.38,254.31,11.690163612365723
1223405.3360000001,369400948,355590754,12.61,255.91,11.690163612365723
1223505.3360000001,369400999,355590502,16.68,257.57,11.927815437316895
1223605.3360000001,369400999,355590502,17.04,257.99,11.927815437316895
1223705.3360000001,369401060,355590245,17.59,258.26,11.950180053710938
1223805.3360000001,369401060,355590245,16.82,258.42,11.950180053710938
1223905.3360000001,369401128,355589988,16.51,259.03,12.079693794250488
1224005.3360000001,369401128,355589988,17.57,259.68,12.079693794250488
1224105.3360000001,369401203,355589733,17.66,261.11,12.144685745239258
1224205.3360000001,369401203,355589733,17.78,262.31,12.144685745239258
1224305.3360000001,369401291,355589482,17.41,264.14,12.26667594909668
1224405.3360000001,369401291,355589482,18.35,265.17,12.26667594909668
1224505.3360000001,369401392,355589234,18.88,266.26,12.378753662109375
1224605.3360000001,369401392,355589234,18.07,266.64,12.378753662109375
1224705.3360000001,369401507,355588994,16.93,266.98,12.425546646118164
1224805.3360000001,369401507,355588994,18.09,267.31,12.425546646118164
1224905.3360000001,369401630,355588755,18.13,267.82,12.637187004089355
1225005.3360000001,369401630,355588755,17.66,268.32,12.637187004089355
1225105.3360000001,369401763,355588524,16.98,269.54,12.813498497009277
1225205.3360000001,369401763,355588524,17.88,270.68,12.813498497009277
1225305.3360000001,369401911,355588296,18.63,272.18,13.02824878692627
1225405.3360000001,369401911,355588296,19.95,273.03,13.02824878692627
1225505.3360000001,369402067,355588077,20.74,274.32,13.17850399017334
1225605.3360000001,369402067,355588077,20.06,274.87,13.17850399017334
1225705.3360000001,369402231,355587859,19.75,275.93,13.317683219909668
1225805.3360000001,369402231,355587859,20.19,276.86,13.317683219909668
1225905.3360000001,369402409,355587652,20.56,278.24,13.554490089416504
1226005.3360000001,369402409,355587652,20.55,279.21,13.554490089416504
1226105.3360000001,369402592,355587448,20.39,280.85,13.811850547790527
1226205.3360000001,369402592,355587448,20.4,282.03,13.811850547790527
1226305.3360000001,369402789,355587257,19.99,283.86,13.95449161529541
1226405.3360000001,369402789,355587257,20.17,285.17,13.95449161529541
1226505.3360000001,369402998,355587071,22.78,287.43,14.250598907470703
1226605.3360000001,369402998,355587071,22.24,288.77,14.250598907470703
1226705.3360000001,369403210,355586890,22.4,291.2,14.444669723510742
1226805.3360000001,369403210,355586890,23.13,292.9,14.444669723510742
1226905.3360000001,369403435,355586717,23.16,295.34,14.749377250671387
1227005.3360000001,369403435,355586717,23.3,296.77,14.749377250671387
1227105.3360000001,369403669,355586556,25.62,298.56,15.227633476257324
1227205.3360000001,369403669,355586556,27.23,299.54,15.227633476257324
1227305.3360000001,369403928,355586416,28.38,300.92,15.713968276977539
1227405.3360000001,369403928,355586416,28.49,301.99,15.713968276977539
1227505.3360000001,369404200,355586282,27.09,303.57,16.310428619384766
1227605.3360000001,369404200,355586282,27.81,304.8,16.310428619384766
1227705.3360000001,369404480,355586163,29.19,307.12,16.66935920715332
1227805.3360000001,369404480,355586163,29.42,308.89,16.66935920715332
1227905.3360000001,369404779,355586059,31.62,311.78,17.59430503845215
1228005.3360000001,369404779,355586059,32.51,313.29,17.59430503845215
1228105.3360000001,369405096,355585984,32.7,314.9,18.233373641967773
1228205.3360000001,369405096,355585984,32.73,315.73,18.233373641967773
1228305.3360000001,369405427,355585929,33.92,316.62,19.043502807617188
1228405.3360000001,369405427,355585929,35.24,316.99,19.043502807617188
1228505.3360000001,369405768,355585892,37.23,318.07,19.379472732543945
1228605.3360000001,369405768,355585892,37.2,319.33,19.379472732543945
1228705.3360000001,369406121,355585873,37.78,322.74,19.846572875976562
1228805.3360000001,369406121,355585873,38.61,326.04,19.846572875976562
1228905.3360000001,369406490,355585888,40.43,332.17,20.728260040283203
1229005.3360000001,369406490,355585888,42.8,336.68,20.728260040283203
1229105.3360000001,369406873,355585944,44.16,343.3,21.628795623779297
1229205.3360000001,369406873,355585944,43.45,347.48,21.628795623779297
1229305.3360000001,369407266,355586032,44.11,353.71,22.3252010345459
1229405.3360000001,369407266,355586032,45.74,357.13,22.3252010345459
1229505.3360000001,369407653,355586174,45.56,1.34,22.71939468383789
1229605.3360000001,369407653,355586174,45.39,3.77,22.71939468383789
1229705.3360000001,369408033,355586373,44.86,7.22,23.206418991088867
1229805.3360000001,369408033,355586373,45.27,9.25,23.206418991088867
1229905.3360000001,369408406,355586601,46.45,12.24,23.373598098754883
1230005.3360000001,369408406,355586601,46.53,14.5,23.373598098754883
1230105.3360000001,369408770,355586867,47.17,18.88,23.768177032470703
1230205.3360000001,369408770,355586867,48.08,22.39,23.768177032470703
1230305.3360000001,369409120,355587179,47.55,28.32,24.04491424560547
1230405.3360000001,369409120,355587179,47.31,32.48,24.04491424560547
1230505.3360000001,369409452,355587530,47.78,38.71,24.106250762939453
1230605.3360000001,369409452,355587530,48.58,42.58,24.106250762939453
1230705.3360000001,369409754,355587918,48.51,47.89,24.202974319458008
1230805.3360000001,369409754,355587918,48.95,51.08,24.202974319458008
1230905.3360000001,369410021,355588340,50.99,55.61,24.020301818847656
1231005.3360000001,369410021,355588340,49.85,58.08,24.020301818847656
1231105.3360000001,369410249,355588794,48.53,61.91,23.941753387451172
1231205.3360000001,369410249,355588794,47.73,64.01,23.941753387451172
1231305.3360000001,369410444,355589266,47.4,66.67,23.699140548706055
1231405.3360000001,369410444,355589266,46.54,68.24,23.699140548706055
1231505.3360000001,369410619,355589755,45.32,71.01,23.673730850219727
1231605.3360000001,369410619,355589755,44.8,73.6,23.673730850219727
1231705.3360000001,369410763,355590251,46.58,78.58,23.371578216552734
1231805.3360000001,369410763,355590251,46.76,82.43,23.371578216552734
1231905.3360000001,369410861,355590752,46.21,88.84,22.80398178100586
1232005.3360000001,369410861,355590752,45.53,93.12,22.80398178100586
1232105.3360000001,369410910,355591245,44.82,98.86,22.040035247802734
1232205.3360000001,369410910,355591245,44.16,101.92,22.040035247802734
1232305.3360000001,369410917,355591721,41.97,104.96,21.35818862915039
1232405.3360000001,369410917,355591721,39.89,106.27,21.35818862915039
1232505.3360000001,369410900,355592191,37.46,107.84,20.797584533691406
1232605.3360000001,369410900,355592191,36.01,108.59,20.797584533691406
1232705.3360000001,369410864,355592650,35.01,109.62,20.486831665039062
1232805.3360000001,369410864,355592650,35.06,110.37,20.486831665039062
1232905.3360000001,369410810,355593097,34.77,112.01,20.103803634643555
1233005.3360000001,369410810,355593097,34.64,113.64,20.103803634643555
1233105.3360000001,369410744,355593536,33.97,116.16,19.608325958251953
1233205.3360000001,369410744,355593536,34.54,118.3,19.608325958251953
1233305.3360000001,369410655,355593954,36.33,121.45,19.15705108642578
1233405.3360000001,369410655,355593954,35.07,123.5,19.15705108642578
1233505.3360000001,369410558,355594366,33.65,126.98,18.552669525146484
1233605.3360000001,369410558,355594366,33.18,129.46,18.552669525146484
1233705.3360000001,369410438,355594745,32.6,132.86,17.936538696289062
1233805.3360000001,369410438,355594745,32.5,134.84,17.936538696289062
1233905.3360000001,369410302,355595100,30.52,137.1,17.239835739135742
1234005.3360000001,369410302,355595100,28.61,138.21,17.239835739135742
1234105.3360000001,369410157,355595430,28.85,139.33,16.619033813476562
1234205.3360000001,369410157,355595430,27.02,139.83,16.619033813476562
1234305.3360000001,369409997,355595749,26.74,140.77,16.151756286621094
1234405.3360000001,369409997,355595749,25.46,141.6,16.151756286621094
1234505.3360000001,369409831,355596042,25.25,142.99,15.738801956176758
1234605.3360000001,369409831,355596042,25.76,144.06,15.738801956176758
1234705.3360000001,369409661,355596318,24.42,145.87,15.280868530273438
1234805.3360000001,369409661,355596318,23.75,147.1,15.280868530273438
1234905.3360000001,369409486,355596579,23.73,149.03,14.904353141784668
1235005.3360000001,369409486,355596579,24.03,150.32,14.904353141784668
1235105.3360000001,369409301,355596815,23.47,151.98,14.326157569885254
1235205.3360000001,369409301,355596815,22.21,152.66,14.326157569885254
1235305.3360000001,369409112,355597030,20.75,152.99,13.892769813537598
1235405.3360000001,369409112,355597030,19.84,152.91,13.892769813537598
1235505.3360000001,369408920,355597226,21.01,152.91,13.456613540649414
1235605.3360000001,369408920,355597226,20.46,152.97,13.456613540649414
1235705.3360000001,369408729,355597408,17.31,153.21,13.250000953674316
1235805.3360000001,369408729,355597408,17.37,153.86,13.250000953674316
1235905.3360000001,369408537,355597584,18.02,155.82,13.151342391967773
1236005.3360000001,369408537,355597584,19.36,157.54,13.151342391967773
1236105.3360000001,369408341,355597747,20.51,160.43,12.87318229675293
1236205.3360000001,369408341,355597747,19.14,162.28,12.87318229675293
1236305.3360000001,369408148,355597910,18.64,164.77,12.676729202270508
1236405.3360000001,369408148,355597910,17.97,166.23,12.676729202270508
1236505.3360000001,369407953,355598040,17.4,167.8,12.233778953552246
1236605.3360000001,369407953,355598040,16.87,168.58,12.233778953552246
1236705.3360000001,369407757,355598158,16.3,169.64,12.025580406188965
1236805.3360000001,369407757,355598158,16.3,170.27,12.025580406188965
1236905.3360000001,369407560,355598259,15.96,171.19,11.715361595153809
1237005.3360000001,369407560,355598259,15.22,171.73,11.715361595153809
1237105.3360000001,369407365,355598347,15.6,172.52,11.452033996582031
1237205.3360000001,369407365,355598347,15.27,173.11,11.452033996582031
1237305.3360000001,369407163,355598428,15.94,174.19,11.199990272521973
1237405.3360000001,369407163,355598428,16.2,174.88,11.199990272521973
1237505.3360000001,369406968,355598495,15.31,176.11,11.01550579071045
1237605.3360000001,369406968,355598495,16.76,176.85,11.01550579071045
1237705.3360000001,369406778,355598550,16.99,177.55,10.72254753112793
1237805.3360000001,369406778,355598550,15.02,177.98,10.72254753112793
1237905.3360000001,369406590,355598586,14.22,178.48,10.572524070739746
1238005.3360000001,369406590,355598586,13.2,178.75,10.572524070739746
1238105.3360000001,369406400,355598617,11.58,179.59,10.527374267578125
1238205.3360000001,369406400,355598617,12.54,180.18,10.527374267578125
1238305.3360000001,369406201,355598647,10.88,181.43,10.381844520568848
1238405.3360000001,369406201,355598647,9.23,182.57,10.381844520568848
1238505.3360000001,369406013,355598656,10.86,184.47,10.232804298400879
1238605.3360000001,369406013,355598656,11.56,185.62,10.232804298400879
1238705.3360000001,369405828,355598661,12.28,187.21,10.187210083007812
1238805.3360000001,369405828,355598661,11,188.08,10.187210083007812
1238905.3360000001,369405648,355598651,10.31,189.39,10.083351135253906
1239005.3360000001,369405648,355598651,10.71,190.33,10.083351135253906
1239105.3360000001,369405467,355598637,11.19,191.59,9.93355941772461
1239205.3360000001,369405467,355598637,10.53,192.27,9.93355941772461
1239305.3360000001,369405286,355598619,9.87,193.18,9.789322853088379
1239405.3360000001,369405286,355598619,9.97,193.64,9.789322853088379
1239505.3360000001,369405109,355598589,10.66,194.08,9.717480659484863
1239605.3360000001,369405109,355598589,10.59,194.24,9.717480659484863
1239705.3360000001,369404936,355598551,10.48,194.51,9.55055046081543
1239805.3360000001,369404936,355598551,10.3,194.78,9.55055046081543
1239905.3360000001,369404773,355598503,11.45,195.41,9.413490295410156
1240005.3360000001,369404773,355598503,11.82,195.71,9.413490295410156
1240105.3360000001,369404608,355598444,9.69,195.63,9.49234676361084
1240205.3360000001,369404608,355598444,8.79,195.52,9.49234676361084
1240305.3360000001,369404443,355598386,8.2,195.37,9.463757514953613
1240405.3360000001,369404443,355598386,8.37,195.32,9.463757514953613
1240505.3360000001,369404279,355598325,8.56,195.34,9.345703125
1240605.3360000001,369404279,355598325,8.54,195.36,9.345703125
1240705.3360000001,369404123,355598248,9.6,195.73,9.339578628540039
1240805.3360000001,369404123,355598248,9.15,196.14,9.339578628540039
1240905.3360000001,369403967,355598168,8.08,196.95,9.278648376464844
1241005.3360000001,369403967,355598168,8.39,197.64,9.278648376464844
1241105.3360000001,369403823,355598079,8.26,198.81,9.133194923400879
1241205.3360000001,369403823,355598079,8.51,199.62,9.133194923400879
1241305.3360000001,369403662,355597995,9.28,201.07,9.230839729309082
1241405.3360000001,369403662,355597995,8.94,202.1,9.230839729309082
1241505.3360000001,369403514,355597894,9.11,203.67,9.270419120788574
1241605.3360000001,369403514,355597894,9.5,204.61,9.270419120788574
1241705.3360000001,369403372,355597787,9.46,205.64,9.277297973632812
1241805.3360000001,369403372,355597787,8.29,206.01,9.277297973632812
1241905.3360000001,369403233,355597667,5.43,206.27,9.083502769470215
1242005.3360000001,369403233,355597667,4.62,206.37,9.083502769470215
1242105.3360000001,369403098,355597551,6.68,206.44,9.016718864440918
1242205.3360000001,369403098,355597551,6.35,206.27,9.016718864440918
1242305.3360000001,369402968,355597435,-6.469999999999999,205.25,8.845096588134766
1242405.3360000001,369402968,355597435,-17.91,205.09,8.845096588134766
1242505.3360000001,369402829,355597342,-27.52,205.06,8.787954330444336
1242605.3360000001,369402829,355597342,-28.02,204.71,8.787954330444336
1242705.3360000001,369402687,355597282,-25.27,204.36,8.821914672851562
1242805.3360000001,369402687,355597282,-24.18,204.47,8.821914672851562
1242905.3360000001,369402538,355597239,-24.98,204.63,8.733757019042969
1243005.3360000001,369402538,355597239,-25.87,204.38,8.733757019042969
1243105.3360000001,369402390,355597200,-26.72,202.94,8.746394157409668
1243205.3360000001,369402390,355597200,-26.82,200.96,8.746394157409668
1243305.3360000001,369402247,355597178,-26.69,197.09,8.772343635559082
1243405.3360000001,369402247,355597178,-26.37,194.26,8.772343635559082
1243505.3360000001,369402099,355597182,-26.97,190.38,9.129345893859863
1243605.3360000001,369402099,355597182,-27.09,188.32,9.129345893859863
1243705.3360000001,369401942,355597211,-27.02,185.93,9.21567440032959
1243805.3360000001,369401942,355597211,-27.53,184.68,9.21567440032959
1243905.3360000001,369401782,355597262,-28.02,183.24,9.581782341003418
1244005.3360000001,369401782,355597262,-28.42,182.34,9.581782341003418
1244105.3360000001,369401622,355597330,-29.03,180.84,9.7485933303833
1244205.3360000001,369401622,355597330,-29.27,179.81,9.7485933303833
1244305.3360000001,369401485,355597418,-29.62,178.06,10.170979499816895
1244405.3360000001,369401485,355597418,-29.46,176.67,10.170979499816895
1244505.3360000001,369401321,355597545,-30.13,174.29,10.62949275970459
1244605.3360000001,369401321,355597545,-31.17,172.69,10.62949275970459
1244705.3360000001,369401170,355597680,-31.56,170.19,10.8095121383667
1244805.3360000001,369401170,355597680,-31.84,168.33,10.8095121383667
1244905.3360000001,369401016,355597839,-31.89,165.54,11.312496185302734
1245005.3360000001,369401016,355597839,-32.64,163.78,11.312496185302734
1245105.3360000001,369400868,355598025,-33.2,161.5,11.943495750427246
1245205.3360000001,369400868,355598025,-33.37,160.09,11.943495750427246
1245305.3360000001,369400726,355598215,-34.5,157.96,12.419870376586914
1245405.3360000001,369400726,355598215,-35.24,156.4,12.419870376586914
1245505.3360000001,369400585,355598433,-35.81,153.81,12.917078971862793
1245605.3360000001,369400585,355598433,-36.59,151.88,12.917078971862793
1245705.3360000001,369400459,355598678,-37.3,148.79,13.550079345703125
1245805.3360000001,369400459,355598678,-37.9,146.66,13.550079345703125
1245905.3360000001,369400351,355598957,-39.49,143.58,14.450413703918457
1246005.3360000001,369400351,355598957,-39.97,141.57,14.450413703918457
1246105.3360000001,369400257,355599270,-40.31,138.6,15.31514835357666
1246205.3360000001,369400257,355599270,-40.26,136.68,15.31514835357666
1246305.3360000001,369400148,355599567,-41.1,134.01,16.08243179321289
1246405.3360000001,369400148,355599567,-41.48,132.16,16.08243179321289
1246505.3360000001,369400087,355599913,-42.35,128.93,16.834306716918945
1246605.3360000001,369400087,355599913,-42.77,126.47,16.834306716918945
1246705.3360000001,369400048,355600294,-43.29,122.51,17.670047760009766
1246805.3360000001,369400048,355600294,-43.54,119.85,17.670047760009766
1246905.3360000001,369400038,355600691,-43.73,115.84,18.586700439453125
1247005.3360000001,369400038,355600691,-44.2,113.22,18.586700439453125
1247105.3360000001,369400062,355601108,-44.8,109.41,19.486164093017578
1247205.3360000001,369400062,355601108,-44.92,106.91,19.486164093017578
1247305.3360000001,369400081,355601528,-44.85,103.21,20.22891616821289
1247405.3360000001,369400081,355601528,-45.27,100.72,20.22891616821289
1247505.3360000001,369400153,355601972,-45.61,96.97,21.051692962646484
1247605.3360000001,369400153,355601972,-45.62,94.59,21.051692962646484
1247705.3360000001,369400250,355602423,-45.85,91.02,21.734638214111328
1247805.3360000001,369400250,355602423,-45.8,88.6,21.734638214111328
1247905.3360000001,369400398,355602886,-45.76,84.88,22.45168113708496
1248005.3360000001,369400398,355602886,-45.92,82.36,22.45168113708496
1248105.3360000001,369400569,355603339,-46.3,78.52,23.012353897094727
1248205.3360000001,369400569,355603339,-46.33,75.82,23.012353897094727
1248305.3360000001,369400798,355603791,-45.98,71.53,23.648969650268555
1248405.3360000001,369400798,355603791,-45.49,68.68,23.648969650268555
1248505.3360000001,369401057,355604232,-45.35,64.45,24.35639190673828
1248605.3360000001,369401057,355604232,-45.16,61.66,24.35639190673828
1248705.3360000001,369401349,355604659,-44.55,57.7,24.758872985839844
1248805.3360000001,369401349,355604659,-44.17,55.18,24.758872985839844
1248905.3360000001,369401659,355605073,-42.95,51.46,25.127328872680664
1249005.3360000001,369401659,355605073,-42.43,49.01,25.127328872680664
1249105.3360000001,369401991,355605465,-42.25,45.27,25.354509353637695
1249205.3360000001,369401991,355605465,-42.07,42.74,25.354509353637695
1249305.3360000001,369402343,355605803,-41.56,38.84,25.496490478515625
1249405.3360000001,369402343,355605803,-41.04,36.26,25.496490478515625
1249505.3360000001,369402707,355606122,-40.18,32.65,25.57476234436035
1249605.3360000001,369402707,355606122,-39.19,30.35,25.57476234436035
1249705.3360000001,369403090,355606413,-38.76,27.15,25.499862670898438
1249805.3360000001,369403090,355606413,-37.85,25.18,25.499862670898438
1249905.3360000001,369403476,355606670,-36.61,22.26,25.4628849029541
1250005.3360000001,369403476,355606670,-36.51,20.21,25.4628849029541
1250105.3360000001,369403876,355606903,-36.24,17.14,25.25972557067871
1250205.3360000001,369403876,355606903,-37.12,15.12,25.25972557067871
1250305.3360000001,369404249,355607090,-39.51,12.25,25.054391860961914
1250405.3360000001,369404249,355607090,-40.94,10.23,25.054391860961914
1250505.3360000001,369404646,355607247,-41.31,6.89,24.839916229248047
1250605.3360000001,369404646,355607247,-41.38,4.75,24.839916229248047
1250705.3360000001,369405049,355607361,-43.53,1.58,24.511125564575195
