timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1362746.859,369389232,355596624,-0.73,210.6,7.306768894195557
1362846.859,369389232,355596624,0.08000000000000007,211.26,7.306768894195557
1362946.859,369389108,355596572,0.6,211.65,7.292006969451904
1363046.859,369389108,355596572,0.29,211.77,7.292006969451904
1363146.859,369388984,355596520,0.27,211.6,7.281585693359375
1363246.859,369388984,355596520,0.64,211.02,7.281585693359375
1363346.859,369388860,355596465,0.77,210.55,7.278102397918701
1363446.859,369388860,355596465,0.47,209.84,7.278102397918701
1363546.859,369388737,355596410,0.12,209.36,7.322406768798828
1363646.859,369388737,355596410,-0.04000000000000001,208.67,7.322406768798828
1363746.859,369388615,355596355,0.17,208.3,7.174833297729492
1363846.859,369388615,355596355,-0.74,207.82,7.174833297729492
1363946.859,369388492,355596300,-1.39,207.62,7.187170028686523
1364046.859,369388492,355596300,-1.59,207.64,7.187170028686523
1364146.859,369388370,355596246,-1.85,207.87,7.226467609405518
1364246.859,369388370,355596246,-0.64,208.58,7.226467609405518
1364346.859,369388247,355596194,4.45,209.58,7.193371772766113
1364446.859,369388247,355596194,19.02,210.96,7.193371772766113
1364546.859,369388127,355596138,26.04,211.46,7.083475589752197
1364646.859,369388127,355596138,24.55,212.02,7.083475589752197
1364746.859,369388011,355596069,21.99,213.12,7.114194869995117
1364846.859,369388011,355596069,20.99,215.46,7.114194869995117
1364946.859,369387902,355595984,20.5,216.89,7.207937717437744
1365046.859,369387902,355595984,21.03,219.18,7.207937717437744
1365146.859,369387799,355595885,21.26,220.96,7.1564531326293945
1365246.859,369387799,355595885,21.73,224.12,7.1564531326293945
1365346.859,369387703,355595776,21.99,226.32,7.241635799407959
1365446.859,369387703,355595776,22.02,229.48,7.241635799407959
1365546.859,369387616,355595652,22.29,231.28,7.500627517700195
1365646.859,369387616,355595652,22.41,233.26,7.500627517700195
1365746.859,369387540,355595512,22.03,234.3,7.622884273529053
1365846.859,369387540,355595512,22.18,235.65,7.622884273529053
1365946.859,369387475,355595359,22.68,236.36,7.765754699707031
1366046.859,369387475,355595359,23.31,237.41,7.765754699707031
1366146.859,369387420,355595197,23.31,238.12,7.873037815093994
1366246.859,369387420,355595197,23.35,239.36,7.873037815093994
1366346.859,369387376,355595025,23.32,240.23,8.178568840026855
1366446.859,369387376,355595025,23.16,241.75,8.178568840026855
1366546.859,369387344,355594845,23.92,243.04,8.411867141723633
1366646.859,369387344,355594845,24.11,245.04,8.411867141723633
1366746.859,369387324,355594655,23.76,246.6,8.684758186340332
1366846.859,369387324,355594655,23.84,249.18,8.684758186340332
1366946.859,369387318,355594457,24.76,251,9.044127464294434
1367046.859,369387318,355594457,25.12,253.29,9.044127464294434
1367146.859,369387326,355594249,26.19,254.8,9.509554862976074
1367246.859,369387326,355594249,27.04,256.72,9.509554862976074
1367346.859,369387349,355594035,26.94,257.91,9.791129112243652
1367446.859,369387349,355594035,27.55,259.95,9.791129112243652
1367546.859,369387391,355593813,28.04,261.32,10.384450912475586
1367646.859,369387391,355593813,29.22,263.36,10.384450912475586
1367746.859,369387450,355593587,29.37,264.8,10.814037322998047
1367846.859,369387450,355593587,29.78,267.42,10.814037322998047
1367946.859,369387525,355593357,30.16,269.45,11.298707962036133
1368046.859,369387525,355593357,30.17,272.72,11.298707962036133
1368146.859,369387618,355593125,30.34,275.04,11.846331596374512
1368246.859,369387618,355593125,31.17,278.53,11.846331596374512
1368346.859,369387734,355592893,31.01,280.9,12.500927925109863
1368446.859,369387734,355592893,30.67,284.61,12.500927925109863
1368546.859,369387873,355592664,31.08,286.99,13.092082977294922
1368646.859,369387873,355592664,31.69,290.19,13.092082977294922
1368746.859,369388033,355592440,31.82,292.12,13.598588943481445
1368846.859,369388033,355592440,31.06,294.74,13.598588943481445
1368946.859,369388215,355592223,30.21,296.36,14.241681098937988
1369046.859,369388215,355592223,30.57,298.58,14.241681098937988
1369146.859,369388419,355592016,30.48,299.8,14.902249336242676
1369246.859,369388419,355592016,30.11,301.72,14.902249336242676
1369346.859,369388641,355591818,30.26,303.21,15.400212287902832
1369446.859,369388641,355591818,29.79,305.78,15.400212287902832
1369546.859,369388879,355591632,29.16,307.86,15.874428749084473
1369646.859,369388879,355591632,28.73,311.48,15.874428749084473
1369746.859,369389133,355591457,28.72,314.01,16.251977920532227
1369846.859,369389133,355591457,28.43,317.6,16.251977920532227
1369946.859,369389404,355591300,28,319.83,16.870803833007812
1370046.859,369389404,355591300,26.5,322.7,16.870803833007812
1370146.859,369389690,355591162,25.15,324.28,17.29119110107422
1370246.859,369389690,355591162,23.45,326.23,17.29119110107422
1370346.859,369389990,355591040,22.57,327.24,17.635229110717773
1370446.859,369389990,355591040,21.13,328.52,17.635229110717773
1370546.859,369390296,355590934,20.14,329.45,17.713956832885742
1370646.859,369390296,355590934,19.06,331.1,17.713956832885742
1370746.859,369390608,355590840,18.21,332.4,17.88987922668457
1370846.859,369390608,355590840,17.42,334.73,17.88987922668457
1370946.859,369390925,355590757,16.65,336.27,18.07522964477539
1371046.859,369390925,355590757,16.37,338.47,18.07522964477539
1371146.859,369391246,355590686,15.74,339.71,18.168088912963867
1371246.859,369391246,355590686,14.08,341.02,18.168088912963867
1371346.859,369391571,355590626,13.45,341.7,18.269420623779297
1371446.859,369391571,355590626,12.08,342.49,18.269420623779297
1371546.859,369391899,355590578,11.47,342.92,18.32462501525879
1371646.859,369391899,355590578,10.05,343.42,18.32462501525879
1371746.859,369392228,355590540,9.2,343.74,18.410358428955078
1371846.859,369392228,355590540,8.23,344.27,18.410358428955078
1371946.859,369392558,355590507,7.78,344.68,18.345203399658203
1372046.859,369392558,355590507,6.79,345.36,18.345203399658203
1372146.859,369392889,355590480,6.57,345.83,18.36257553100586
1372246.859,369392889,355590480,6.52,346.73,18.36257553100586
1372346.859,369393221,355590457,5.69,347.47,18.490482330322266
1372446.859,369393221,355590457,4.55,348.73,18.490482330322266
1372546.859,369393553,355590440,3.99,349.51,18.444246292114258
1372646.859,369393553,355590440,3,350.36,18.444246292114258
1372746.859,369393886,355590428,1.78,350.67,18.472265243530273
1372846.859,369393886,355590428,1.24,350.97,18.472265243530273
1372946.859,369394218,355590418,1.34,351.02,18.449853897094727
1373046.859,369394218,355590418,1.1,350.99,18.449853897094727
1373146.859,369394550,355590410,0.63,350.92,18.41813850402832
1373246.859,369394550,355590410,-0.09,350.87,18.41813850402832
1373346.859,369394881,355590403,-0.28,350.94,18.393648147583008
1373446.859,369394881,355590403,-0.8300000000000001,350.99,18.393648147583008
1373546.859,369395212,355590396,-1.76,350.96,18.314748764038086
1373646.859,369395212,355590396,-2.39,350.99,18.314748764038086
1373746.859,369395542,355590390,-2.34,351.03,18.33265495300293
1373846.859,369395542,355590390,-2.13,350.93,18.33265495300293
1373946.859,369395872,355590383,-2.17,350.74,18.267372131347656
1374046.859,369395872,355590383,-2.37,350.32,18.267372131347656
1374146.859,369396201,355590375,-2.6,349.97,18.29440689086914
1374246.859,369396201,355590375,-3.41,349.34,18.29440689086914
1374346.859,369396529,355590365,-4.14,348.86,18.194177627563477
1374446.859,369396529,355590365,-3.74,348.17,18.194177627563477
1374546.859,369396857,355590354,-4.1,347.72,18.10626983642578
1374646.859,369396857,355590354,-3.52,347.05,18.10626983642578
1374746.859,369397183,355590342,-3.23,346.53,18.093854904174805
1374846.859,369397183,355590342,-4.05,345.8,18.093854904174805
1374946.859,369397507,355590327,-4.57,345.39,17.983013153076172
1375046.859,369397507,355590327,-4.78,344.9,17.983013153076172
1375146.859,369397831,355590310,-4.61,344.66,17.89893341064453
1375246.859,369397831,355590310,-4.24,344.47,17.89893341064453
1375346.859,369398153,355590290,-4.49,344.42,17.821744918823242
1375446.859,369398153,355590290,-5.21,344.4,17.821744918823242
1375546.859,369398473,355590266,-5.09,344.43,17.725204467773438
1375646.859,369398473,355590266,-5.14,344.53,17.725204467773438
1375746.859,369398793,355590240,-1.3899999999999997,345.28,17.751319885253906
1375846.859,369398793,355590240,14.21,346.89,17.751319885253906
1375946.859,369399113,355590219,26.24,347.47,17.63412094116211
1376046.859,369399113,355590219,39.9,347.99,17.63412094116211
1376146.859,369399434,355590217,40.56,349.06,17.983596801757812
1376246.859,369399434,355590217,35.33,351.97,17.983596801757812
1376346.859,369399761,355590252,33.64,354.25,18.528797149658203
1376446.859,369399761,355590252,33.12,356.46,18.528797149658203
1376546.859,369400092,355590320,33.55,357.88,18.659196853637695
1376646.859,369400092,355590320,33.51,0.92999999999995,18.659196853637695
1376746.859,369400422,355590408,33.17,3.88,18.860776901245117
1376846.859,369400422,355590408,33.42,9.16,18.860776901245117
1376946.859,369400751,355590519,33.18,12.62,19.00615119934082
1377046.859,369400751,355590519,33.76,17.05,19.00615119934082
1377146.859,369401079,355590659,34.07,19.43,19.316192626953125
1377246.859,369401079,355590659,33.78,22.27,19.316192626953125
1377346.859,369401398,355590834,33.91,23.89,19.49248504638672
1377446.859,369401398,355590834,33.88,26.21,19.49248504638672
1377546.859,369401708,355591039,34.03,27.84,19.56574249267578
1377646.859,369401708,355591039,34.75,30.49,19.56574249267578
1377746.859,369402009,355591269,34.82,32.53,19.644861221313477
1377846.859,369402009,355591269,34.93,35.8,19.644861221313477
1377946.859,369402299,355591523,34.64,37.99,19.73810386657715
1378046.859,369402299,355591523,35.41,41.48,19.73810386657715
1378146.859,369402575,355591803,36.63,43.83,19.771121978759766
1378246.859,369402575,355591803,37.78,47.67,19.771121978759766
1378346.859,369402836,355592105,37.68,50.55,19.615379333496094
1378446.859,369402836,355592105,38.31,54.92,19.615379333496094
1378546.859,369403076,355592427,38.75,57.59,19.56105613708496
1378646.859,369403076,355592427,38.97,61.31,19.56105613708496
1378746.859,369403295,355592769,40.22,63.72,19.401641845703125
1378846.859,369403295,355592769,39.82,66.72,19.401641845703125
1378946.859,369403486,355593130,39.99,68.61,19.23119354248047
1379046.859,369403486,355593130,40.37,71.65,19.23119354248047
1379146.859,369403652,355593506,40.16,73.64,19.0098819732666
1379246.859,369403652,355593506,38.55,76.73,19.0098819732666
1379346.859,369403793,355593893,37.62,79,18.854755401611328
1379446.859,369403793,355593893,37.42,82.73,18.854755401611328
1379546.859,369403911,355594287,36.99,85.45,18.64625358581543
1379646.859,369403911,355594287,35.53,89.8,18.64625358581543
1379746.859,369404006,355594685,35.3,92.77,18.29259490966797
1379846.859,369404006,355594685,34.46,97.09,18.29259490966797
1379946.859,369404073,355595083,33.56,99.85,17.975698471069336
1380046.859,369404073,355595083,32.2,103.55,17.975698471069336
1380146.859,369404114,355595479,30.98,105.75,17.568870544433594
1380246.859,369404114,355595479,29.23,108.7,17.568870544433594
1380346.859,369404133,355595866,28.03,110.25,17.07827377319336
1380446.859,369404133,355595866,28.08,112.11,17.07827377319336
1380546.859,369404132,355596247,27.07,112.95,16.845287322998047
1380646.859,369404132,355596247,24.14,114.16,16.845287322998047
1380746.859,369404119,355596621,23.22,115.12,16.540552139282227
1380846.859,369404119,355596621,22.04,116.75,16.540552139282227
1380946.859,369404093,355596988,22.07,117.97,16.33035659790039
1381046.859,369404093,355596988,28.8,121.13,16.33035659790039
1381146.859,369404053,355597347,37.04,123.73,15.986528396606445
1381246.859,369404053,355597347,39.38,128.28,15.986528396606445
1381346.859,369403997,355597688,36.6,131.86,15.308390617370605
1381446.859,369403997,355597688,35.4,137.85,15.308390617370605
1381546.859,369403911,355598005,34.66,140.91,14.551929473876953
1381646.859,369403911,355598005,32.83,143.94,14.551929473876953
1381746.859,369403805,355598292,30.85,145.42,13.852254867553711
1381846.859,369403805,355598292,27.88,147.26,13.852254867553711
1381946.859,369403687,355598560,26.76,148.5,13.38698959350586
1382046.859,369403687,355598560,25.51,150.23,13.38698959350586
1382146.859,369403562,355598811,24.71,151.38,12.928317070007324
1382246.859,369403562,355598811,24.46,153.25,12.928317070007324
1382346.859,369403430,355599045,23.84,154.4,12.535883903503418
1382446.859,369403430,355599045,23.18,156.12,12.535883903503418
1382546.859,369403292,355599263,22.84,157.21,12.217129707336426
1382646.859,369403292,355599263,22,158.75,12.217129707336426
1382746.859,369403147,355599460,21.74,159.61,11.692776679992676
1382846.859,369403147,355599460,20.66,160.81,11.692776679992676
1382946.859,369402996,355599640,19.68,161.53,11.446145057678223
1383046.859,369402996,355599640,18.7,162.67,11.446145057678223
1383146.859,369402843,355599803,17.78,163.46,11.013227462768555
1383246.859,369402843,355599803,17.16,164.83,11.013227462768555
1383346.859,369402687,355599952,16.76,165.92,10.835234642028809
1383446.859,369402687,355599952,16.11,167.75,10.835234642028809
1383546.859,369402529,355600088,16.24,168.93,10.477348327636719
1383646.859,369402529,355600088,15.6,170.43,10.477348327636719
1383746.859,369402370,355600212,15.13,171.21,10.26498031616211
1383846.859,369402370,355600212,14.5,172.17,10.26498031616211
1383946.859,369402211,355600322,13.91,172.78,10.020400047302246
1384046.859,369402211,355600322,13.13,173.69,10.020400047302246
1384146.859,369402052,355600420,12.72,174.26,9.71682357788086
1384246.859,369402052,355600420,12.7,175.19,9.71682357788086
1384346.859,369401893,355600509,12.85,175.86,9.638287544250488
1384446.859,369401893,355600509,13.12,177.04,9.638287544250488
1384546.859,369401733,355600589,12.6,177.65,9.412332534790039
1384646.859,369401733,355600589,11.84,178.41,9.412332534790039
1384746.859,369401574,355600658,12.44,178.98,9.327057838439941
1384846.859,369401574,355600658,11.02,179.94,9.327057838439941
1384946.859,369401416,355600719,9.99,180.83,9.141716957092285
1385046.859,369401416,355600719,10.4,182.55,9.141716957092285
1385146.859,369401257,355600772,10.67,183.62,9.081034660339355
1385246.859,369401257,355600772,9.51,185.13,9.081034660339355
1385346.859,369401099,355600818,9.59,186.33,8.913049697875977
1385446.859,369401099,355600818,10.43,188.05,8.913049697875977
1385546.859,369400942,355600855,10.13,189.02,8.810164451599121
1385646.859,369400942,355600855,9.15,190.23,8.810164451599121
1385746.859,369400785,355600884,8.59,190.86,8.756113052368164
1385846.859,369400785,355600884,8.71,191.58,8.756113052368164
1385946.859,369400629,355600906,8.68,191.88,8.608235359191895
1386046.859,369400629,355600906,7.84,192.11,8.608235359191895
1386146.859,369400475,355600920,7.76,192.3,8.584402084350586
1386246.859,369400475,355600920,7.48,192.66,8.584402084350586
1386346.859,369400321,355600929,7.08,193,8.439645767211914
1386446.859,369400321,355600929,7.11,193.84,8.439645767211914
1386546.859,369400170,355600933,7.23,194.44,8.403035163879395
1386646.859,369400170,355600933,6.71,195.28,8.403035163879395
1386746.859,369400019,355600933,6.6,195.83,8.332700729370117
1386846.859,369400019,355600933,6.55,196.61,8.332700729370117
1386946.859,369399872,355600927,6.78,196.97,8.168709754943848
1387046.859,369399872,355600927,6.1,197.08,8.168709754943848
1387146.859,369399727,355600917,5.92,196.98,8.031610488891602
1387246.859,369399727,355600917,5.5,196.86,8.031610488891602
1387346.859,369399584,355600903,5.69,197.11,7.949058532714844
1387446.859,369399584,355600903,5.65,197.6,7.949058532714844
1387546.859,369399441,355600884,5.31,197.98,7.865732192993164
1387646.859,369399441,355600884,5.73,198.42,7.865732192993164
1387746.859,369399301,355600861,6.04,198.67,7.882992267608643
1387846.859,369399301,355600861,5.52,199.16,7.882992267608643
1387946.859,369399162,355600833,5.04,199.5,7.847586154937744
1388046.859,369399162,355600833,4.23,199.98,7.847586154937744
1388146.859,369399023,355600801,4.19,200.4,7.820398330688477
1388246.859,369399023,355600801,4.19,201.11,7.820398330688477
1388346.859,369398886,355600767,3.34,201.76,7.71110200881958
1388446.859,369398886,355600767,2.69,203.07,7.71110200881958
1388546.859,369398750,355600730,3.85,204.01,7.728429794311523
1388646.859,369398750,355600730,4.9,204.64,7.728429794311523
1388746.859,369398614,355600688,4.39,204.58,7.711182594299316
1388846.859,369398614,355600688,2.95,204.19,7.711182594299316
1388946.859,369398482,355600643,3.04,203.9,7.588397979736328
1389046.859,369398482,355600643,2.3,203.41,7.588397979736328
1389146.859,369398351,355600597,2.9,203.21,7.485612869262695
1389246.859,369398351,355600597,2.83,203.14,7.485612869262695
1389346.859,369398221,355600549,2.3,203.23,7.5129780769348145
1389446.859,369398221,355600549,2.16,203.39,7.5129780769348145
1389546.859,369398092,355600501,2.06,203.58,7.440035820007324
1389646.859,369398092,355600501,1.52,204,7.440035820007324
1389746.859,369397965,355600453,1.94,204.44,7.296123504638672
1389846.859,369397965,355600453,2.89,205.23,7.296123504638672
1389946.859,369397839,355600403,2.29,205.69,7.331307888031006
1390046.859,369397839,355600403,0.97,206.21,7.331307888031006
1390146.859,369397713,355600351,1.11,206.59,7.397833824157715
1390246.859,369397713,355600351,1.69,207.21,7.397833824157715
1390346.859,369397588,355600298,1.42,207.54,7.2915568351745605
1390446.859,369397588,355600298,1.39,207.84,7.2915568351745605
1390546.859,369397463,355600243,1.35,207.85,7.356398582458496
1390646.859,369397463,355600243,0.72,207.5,7.356398582458496
1390746.859,369397340,355600187,1.15,207.06,7.243765354156494
1390846.859,369397340,355600187,0.44,206.17,7.243765354156494
1390946.859,369397217,355600131,0.09,205.76,7.220947265625
1391046.859,369397217,355600131,0.07999999999999999,205.59,7.220947265625
1391146.859,369397095,355600074,-0.13,205.71,7.152623653411865
1391246.859,369397095,355600074,0.37,206.19,7.152623653411865
1391346.859,369396973,355600018,0.74,206.53,7.261706352233887
1391446.859,369396973,355600018,1.13,207.02,7.261706352233887
1391546.859,369396852,355599962,1.12,207.23,7.179544925689697
1391646.859,369396852,355599962,0.88,207.39,7.179544925689697
1391746.859,369396731,355599906,0.75,207.4,7.207929611206055
1391846.859,369396731,355599906,-0.18,207.41,7.207929611206055
1391946.859,369396610,355599849,0.32,207.48,7.203202724456787
1392046.859,369396610,355599849,0.49,207.39,7.203202724456787
1392146.859,369396489,355599791,0.71,207.35,7.1252946853637695
1392246.859,369396489,355599791,0.08000000000000002,207.21,7.1252946853637695
1392346.859,369396368,355599732,0.19,206.95,7.137449264526367
1392446.859,369396368,355599732,-1.17,206.43,7.137449264526367
1392546.859,369396249,355599675,-0.93,206.39,7.1026225090026855
1392646.859,369396249,355599675,-0.07,206.38,7.1026225090026855
1392746.859,369396128,355599618,-0.53,206.33,7.203094959259033
1392846.859,369396128,355599618,0.37,206.35,7.203094959259033
1392946.859,369396007,355599560,-0.17,206.15,7.1418986320495605
1393046.859,369396007,355599560,-0.59,205.59,7.1418986320495605
1393146.859,369395887,355599502,-0.4,205.11,7.0692362785339355
1393246.859,369395887,355599502,-0.74,204.31,7.0692362785339355
1393346.859,369395768,355599445,-0.98,204,7.1069746017456055
1393446.859,369395768,355599445,0.19000000000000003,204.21,7.1069746017456055
1393546.859,369395648,355599391,-0.47,204.71,7.088958740234375
1393646.859,369395648,355599391,0.09999999999999998,206.11,7.088958740234375
1393746.859,369395528,355599337,1.41,207.18,7.054473400115967
1393846.859,369395528,355599337,0.42,208.12,7.054473400115967
1393946.859,369395408,355599284,0.54,208.58,7.019054889678955
1394046.859,369395408,355599284,0.10999999999999999,208.74,7.019054889678955
1394146.859,369395291,355599229,-0.14,208.6,6.930953025817871
1394246.859,369395291,355599229,-0.26,208.33,6.930953025817871
1394346.859,369395173,355599174,-0.9,208.31,6.972626209259033
1394446.859,369395173,355599174,-1.67,208.46,6.972626209259033
1394546.859,369395055,355599120,-2.46,208.59,6.982021808624268
1394646.859,369395055,355599120,-1.95,208.79,6.982021808624268
1394746.859,369394935,355599067,-1.28,208.92,6.9935197830200195
1394846.859,369394935,355599067,0.06000000000000005,208.96,6.9935197830200195
1394946.859,369394816,355599014,0.62,208.71,7.086140155792236
1395046.859,369394816,355599014,0.04999999999999999,207.96,7.086140155792236
1395146.859,369394696,355598960,-0.1,207.35,7.06504487991333
1395246.859,369394696,355598960,-0.23,206.24,7.06504487991333
1395346.859,369394576,355598905,-1.05,205.35,7.118941783905029
1395446.859,369394576,355598905,-0.51,204.44,7.118941783905029
1395546.859,369394456,355598850,0.24,203.97,7.153228759765625
1395646.859,369394456,355598850,-0.08999999999999997,203.23,7.153228759765625
1395746.859,369394334,355598796,-0.83,202.82,7.190027236938477
1395846.859,369394334,355598796,-1.48,202.31,7.190027236938477
1395946.859,369394212,355598742,-1.39,202.24,7.222715377807617
1396046.859,369394212,355598742,-1.08,202.57,7.222715377807617
1396146.859,369394088,355598690,-0.5700000000000001,203.16,7.210997104644775
1396246.859,369394088,355598690,-0.05,204.41,7.210997104644775
1396346.859,369393965,355598639,1.01,205.57,7.196192741394043
1396446.859,369393965,355598639,1.91,207.14,7.196192741394043
1396546.859,369393840,355598589,0.52,208.07,7.265019416809082
1396646.859,369393840,355598589,0.58,209.96,7.265019416809082
1396746.859,369393717,355598539,0.45,211.3,7.241892337799072
1396846.859,369393717,355598539,-0.99,212.96,7.241892337799072
1396946.859,369393593,355598489,-0.6,213.85,7.184701442718506
1397046.859,369393593,355598489,1.12,214.27,7.184701442718506
1397146.859,369393471,355598437,0.92,213.97,7.163559436798096
1397246.859,369393471,355598437,-0.71,213.23,7.163559436798096
1397346.859,369393348,355598384,-0.28,212.73,7.176271438598633
1397446.859,369393348,355598384,0.56,211.72,7.176271438598633
1397546.859,369393226,355598330,0.82,210.98,7.144928932189941
1397646.859,369393226,355598330,0.44999999999999996,209.87,7.144928932189941
1397746.859,369393105,355598275,0.59,209.31,7.233806610107422
1397846.859,369393105,355598275,0.28,208.83,7.233806610107422
1397946.859,369392983,355598220,-0.22000000000000003,208.82,7.161611557006836
1398046.859,369392983,355598220,-0.26,209.31,7.161611557006836
1398146.859,369392860,355598167,-0.28,209.87,7.307736873626709
1398246.859,369392860,355598167,-0.26,210.84,7.307736873626709
1398346.859,369392735,355598112,0.14,211.41,7.385975360870361
1398446.859,369392735,355598112,0.25,212.06,7.385975360870361
1398546.859,369392609,355598057,-0.31000000000000005,212.22,7.400420665740967
1398646.859,369392609,355598057,-1.02,212.19,7.400420665740967
1398746.859,369392484,355598001,-0.91,212.06,7.350229740142822
1398846.859,369392484,355598001,-0.92,211.58,7.350229740142822
1398946.859,369392357,355597944,-0.55,211.17,7.477367877960205
1399046.859,369392357,355597944,-0.22999999999999998,210.61,7.477367877960205
1399146.859,369392231,355597888,0.039999999999999994,210.29,7.434852123260498
1399246.859,369392231,355597888,0.19,209.79,7.434852123260498
1399346.859,369392104,355597831,-0.18,209.46,7.509117126464844
1399446.859,369392104,355597831,-0.64,208.97,7.509117126464844
1399546.859,369391975,355597773,-1.04,208.61,7.599255561828613
1399646.859,369391975,355597773,-0.96,208.06,7.599255561828613
1399746.859,369391846,355597715,-0.81,207.73,7.673249244689941
1399846.859,369391846,355597715,-1.03,207.44,7.673249244689941
1399946.859,369391716,355597658,-0.82,207.44,7.705435752868652
1400046.859,369391716,355597658,-0.8,207.63,7.705435752868652
1400146.859,369391584,355597602,-1.11,207.87,7.726468563079834
1400246.859,369391584,355597602,-0.78,208.45,7.726468563079834
1400346.859,369391453,355597546,-0.19,208.84,7.696486473083496
1400446.859,369391453,355597546,0.92,209.62,7.696486473083496
1400546.859,369391320,355597491,0.51,210.05,7.724928855895996
1400646.859,369391320,355597491,-0.13,210.54,7.724928855895996
1400746.859,369391188,355597434,0.07,210.71,7.767483711242676
1400846.859,369391188,355597434,-0.21,210.65,7.767483711242676
1400946.859,369391056,355597378,-0.69,210.47,7.74315881729126
1401046.859,369391056,355597378,-0.79,210.03,7.74315881729126
1401146.859,369390926,355597322,0.02999999999999997,209.53,7.609747409820557
1401246.859,369390926,355597322,0.33,208.37,7.609747409820557
1401346.859,369390796,355597265,0.05,207.41,7.572210788726807
1401446.859,369390796,355597265,-0.07,206.13,7.572210788726807
1401546.859,369390667,355597208,-0.41,205.57,7.575926303863525
1401646.859,369390667,355597208,-0.41,205.56,7.575926303863525
1401746.859,369390537,355597153,0.04000000000000001,206.1,7.568912029266357
1401846.859,369390537,355597153,0.53,207.66,7.568912029266357
1401946.859,369390407,355597101,0.41,208.98,7.694487571716309
1402046.859,369390407,355597101,0.58,211.11,7.694487571716309
1402146.859,369390276,355597049,0.78,212.42,7.577842712402344
1402246.859,369390276,355597049,0.65,213.96,7.577842712402344
1402346.859,369390145,355596994,0.47,214.68,7.738110065460205
1402446.859,369390145,355596994,0.05000000000000002,215.26,7.738110065460205
1402546.859,369390014,355596938,-0.44,215.36,7.725661277770996
1402646.859,369390014,355596938,-0.96,215.11,7.725661277770996
1402746.859,369389882,355596881,-1.07,214.74,7.736359596252441
1402846.859,369389882,355596881,-1.37,213.74,7.736359596252441
1402946.859,369389750,355596821,-1.77,212.85,7.922078609466553
1403046.859,369389750,355596821,-2.15,211.44,7.922078609466553
1403146.859,369389615,355596762,-1.86,210.56,8.024848937988281
1403246.859,369389615,355596762,-1.03,209.15,8.024848937988281
1403346.859,369389480,355596701,-1.32,208.14,8.017382621765137
1403446.859,369389480,355596701,-1.6,206.87,8.017382621765137
1403546.859,369389342,355596641,-1.32,206.25,8.19381046295166
1403646.859,369389342,355596641,-0.88,205.68,8.19381046295166
1403746.859,369389203,355596583,-0.44,205.65,8.19349193572998
1403846.859,369389203,355596583,-1.06,206.11,8.19349193572998
1403946.859,369389062,355596527,-1.93,206.72,8.310310363769531
1404046.859,369389062,355596527,0.08999999999999997,208.23,8.310310363769531
1404146.859,369388920,355596471,0.96,209.14,8.237204551696777
1404246.859,369388920,355596471,0.52,210.07,8.237204551696777
1404346.859,369388777,355596416,0.99,210.49,8.238316535949707
1404446.859,369388777,355596416,0.65,210.76,8.238316535949707
1404546.859,369388635,355596359,0.72,210.84,8.31207275390625
1404646.859,369388635,355596359,7.49,212.09,8.31207275390625
1404746.859,369388495,355596300,17.69,213.21,8.102543830871582
1404846.859,369388495,355596300,29.26,214.05,8.102543830871582
1404946.859,369388360,355596232,27.92,214.35,8.097183227539062
1405046.859,369388360,355596232,23.72,215.86,8.097183227539062
1405146.859,369388234,355596148,23.84,217.25,8.026032447814941
1405246.859,369388234,355596148,22.84,218.77,8.026032447814941
1405346.859,369388116,355596047,22.79,219.94,7.925002098083496
1405446.859,369388116,355596047,24.12,222.36,7.925002098083496
1405546.859,369388004,355595934,24.1,224.27,7.980443477630615
1405646.859,369388004,355595934,24.27,227.65,7.980443477630615
1405746.859,369387901,355595809,24.74,230.05,8.002236366271973
1405846.859,369387901,355595809,24.69,233.45,8.002236366271973
1405946.859,369387809,355595669,24.66,235.45,8.165960311889648
1406046.859,369387809,355595669,25.28,238.08,8.165960311889648
1406146.859,369387731,355595513,25.17,239.52,8.372769355773926
1406246.859,369387731,355595513,24.65,241.39,8.372769355773926
1406346.859,369387666,355595343,24.73,242.58,8.490013122558594
1406446.859,369387666,355595343,25.14,244.27,8.490013122558594
1406546.859,369387616,355595161,25.46,245.34,8.700019836425781
1406646.859,369387616,355595161,25.68,246.99,8.700019836425781
1406746.859,369387579,355594969,26.02,248.22,8.968095779418945
1406846.859,369387579,355594969,26.4,250.28,8.968095779418945
1406946.859,369387558,355594768,26.6,251.82,9.240046501159668
1407046.859,369387558,355594768,27.31,254.43,9.240046501159668
1407146.859,369387552,355594557,28.1,256.33,9.634328842163086
1407246.859,369387552,355594557,28.19,259.28,9.634328842163086
1407346.859,369387564,355594337,27.14,261.16,10.090331077575684
1407446.859,369387564,355594337,28.6,264.27,10.090331077575684
1407546.859,369387592,355594112,29.35,266.08,10.385032653808594
1407646.859,369387592,355594112,29.79,268.33,10.385032653808594
1407746.859,369387642,355593883,29.71,269.68,10.830135345458984
1407846.859,369387642,355593883,29.09,271.51,10.830135345458984
1407946.859,369387712,355593651,29.11,272.62,11.286449432373047
1408046.859,369387712,355593651,29.74,274.32,11.286449432373047
1408146.859,369387801,355593419,29.96,275.44,11.67101001739502
1408246.859,369387801,355593419,30.26,277.32,11.67101001739502
1408346.859,369387909,355593187,30.62,278.75,12.091184616088867
